case_id,scenario_id,model_id,yaml_path,target_product,target_variant,T_C,P_Pa,case_hash,status,runtime_seconds,error_message
GLU_INV_000129,GLU_INV_000129,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,0be07695fa0ff415,ok,0.00096674999804236,
GLU_INV_000130,GLU_INV_000130,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,f0b97a542b4ce44d,ok,0.0011892500042449683,
GLU_INV_000131,GLU_INV_000131,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,1717cb8777fff92d,ok,0.0009565419895807281,
GLU_INV_000132,GLU_INV_000132,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,38638dfa6a132299,ok,0.0009412079962203279,
GLU_INV_000133,GLU_INV_000133,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,2e243106771d1b49,ok,0.0010805000056279823,
GLU_INV_000134,GLU_INV_000134,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,e50b2325a6700b7e,ok,0.001257791998796165,
GLU_INV_000135,GLU_INV_000135,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,a215999f05fb65e5,ok,0.0009989579993998632,
GLU_INV_000136,GLU_INV_000136,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,7ad7cbcf6d62dcdb,ok,0.0009898749995045364,
GLU_INV_000137,GLU_INV_000137,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,f6fef4a5ffd081a6,ok,0.0011326670064590871,
GLU_INV_000138,GLU_INV_000138,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,1d7443e66a4c235d,ok,0.000999875002889894,
GLU_INV_000139,GLU_INV_000139,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,98c7d5e94db0c098,ok,0.0009545420034555718,
GLU_INV_000140,GLU_INV_000140,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,e0e3df592fa487d1,ok,0.000970749999396503,
GLU_INV_000141,GLU_INV_000141,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,6663fc8b382c1c45,ok,0.0012042909947922453,
GLU_INV_000142,GLU_INV_000142,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,1d4f21cf86c50e00,ok,0.0010442919883644208,
GLU_INV_000143,GLU_INV_000143,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,32c780efd89a24f3,ok,0.0010075409954879433,
GLU_INV_000144,GLU_INV_000144,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,6eda1e03b08087f1,ok,0.0011799579951912165,
GLU_INV_000145,GLU_INV_000145,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,01ae99298305fdf5,ok,0.0010265830060234293,
GLU_INV_000146,GLU_INV_000146,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,5a984dd1ac86e6b2,ok,0.001251124995178543,
GLU_INV_000147,GLU_INV_000147,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,ca7ba3b95008245b,ok,0.0010526249971007928,
GLU_INV_000148,GLU_INV_000148,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,b81d02b69ce585c5,ok,0.0009662910015322268,
GLU_INV_000149,GLU_INV_000149,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,2803d1bcc215f2be,ok,0.000994916001218371,
GLU_INV_000150,GLU_INV_000150,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,9d425421eda025da,ok,0.000949084002058953,
GLU_INV_000151,GLU_INV_000151,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,91543fe35ca9d8ef,ok,0.0010460839985171333,
GLU_INV_000152,GLU_INV_000152,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,17275fb41eb5124f,ok,0.001007917002425529,
GLU_INV_000153,GLU_INV_000153,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,72b9bf035fb52286,ok,0.001017083995975554,
GLU_INV_000154,GLU_INV_000154,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,8c4ba8642f2f724f,ok,0.0009925829945132136,
GLU_INV_000155,GLU_INV_000155,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,9f5dd86381e98370,ok,0.0011476250074338168,
GLU_INV_000156,GLU_INV_000156,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,0eedd5a11428c8e6,ok,0.001071334001608193,
GLU_INV_000157,GLU_INV_000157,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,1bd2cd564b1e3a88,ok,0.0010905000090133399,
GLU_INV_000158,GLU_INV_000158,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,7373f69a095cc61e,ok,0.0009955830028047785,
GLU_INV_000159,GLU_INV_000159,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,648aaecab0a638e9,ok,0.001259124997886829,
GLU_INV_000160,GLU_INV_000160,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,06913fe2e5972229,ok,0.0010148750006919727,
GLU_INV_000161,GLU_INV_000161,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,0c058dae0db8129b,ok,0.000985417005722411,
GLU_INV_000162,GLU_INV_000162,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,fa65353bdb49ba8a,ok,0.0010986249981215224,
GLU_INV_000163,GLU_INV_000163,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,948562654c8ac51f,ok,0.000996709000901319,
GLU_INV_000164,GLU_INV_000164,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,b0fcb09e5123be09,ok,0.0011239580053370446,
GLU_INV_000165,GLU_INV_000165,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,7dbf2179291e69c4,ok,0.001038749993313104,
GLU_INV_000166,GLU_INV_000166,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,30d6e14ef5114eaa,ok,0.0010333329992135987,
GLU_INV_000167,GLU_INV_000167,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,400709d157a4bebf,ok,0.001290583997615613,
GLU_INV_000168,GLU_INV_000168,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,dcea4cb8f9b96bdc,ok,0.0010420830076327547,
GLU_INV_000169,GLU_INV_000169,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,ceb8672ed9e18849,ok,0.0009767919982550666,
GLU_INV_000170,GLU_INV_000170,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,54e2547c8561a95d,ok,0.0010174159979214892,
GLU_INV_000171,GLU_INV_000171,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,c853be1ecb1491e2,ok,0.0009509579977020621,
GLU_INV_000172,GLU_INV_000172,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,9b6b79dd86aa2424,ok,0.001088082994101569,
GLU_INV_000173,GLU_INV_000173,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,18b9a03c3b939649,ok,0.0010232499917037785,
GLU_INV_000174,GLU_INV_000174,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,17efc0dfc190641c,ok,0.001113792008254677,
GLU_INV_000175,GLU_INV_000175,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,a37c01909ecd9d91,ok,0.001051125000230968,
GLU_INV_000176,GLU_INV_000176,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,f893d8c234ae0922,ok,0.001039334005326964,
GLU_INV_000177,GLU_INV_000177,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,a010e1aa5028c357,ok,0.0009713750041555613,
GLU_INV_000178,GLU_INV_000178,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,9776d5a3a8402fd9,ok,0.0011506659939186648,
GLU_INV_000179,GLU_INV_000179,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,6a6aa870146f99fd,ok,0.0010336670093238354,
GLU_INV_000180,GLU_INV_000180,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,800389f6a5db2fe2,ok,0.0009802499989746138,
GLU_INV_000181,GLU_INV_000181,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,f6ab207124d69e2a,ok,0.00102675000380259,
GLU_INV_000182,GLU_INV_000182,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,d1192c33007641f4,ok,0.0009734160121297464,
GLU_INV_000183,GLU_INV_000183,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,06fe5a9266c70ba7,ok,0.0010745830077212304,
GLU_INV_000184,GLU_INV_000184,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,3b505c84d9363a0a,ok,0.0009942080068867654,
GLU_INV_000185,GLU_INV_000185,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,1a66db82f2fc77cc,ok,0.0009887080086627975,
GLU_INV_000186,GLU_INV_000186,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,e9329bed72148245,ok,0.0009672909945948049,
GLU_INV_000187,GLU_INV_000187,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,366062c1ca283747,ok,0.0009804580040508881,
GLU_INV_000188,GLU_INV_000188,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,ab5054ed95a57f86,ok,0.0009568749956088141,
GLU_INV_000189,GLU_INV_000189,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,6950280366e2d901,ok,0.0010123749962076545,
GLU_INV_000190,GLU_INV_000190,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,2fcd9e725ad14596,ok,0.0009601659985492006,
GLU_INV_000191,GLU_INV_000191,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,c6252d9b754ff82f,ok,0.001231083006132394,
GLU_INV_000192,GLU_INV_000192,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,4a19d63890758db0,ok,0.000984791011433117,
GLU_INV_000193,GLU_INV_000193,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,04a8272c3e822789,ok,0.0010418330057291314,
GLU_INV_000194,GLU_INV_000194,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,4c5c5f807a2db241,ok,0.0010212500055786222,
GLU_INV_000195,GLU_INV_000195,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,8f9984c0899433bf,ok,0.001000499993097037,
GLU_INV_000196,GLU_INV_000196,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,1566d03bdb7f4fcd,ok,0.0009594590082997456,
GLU_INV_000197,GLU_INV_000197,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,f090bdb9b605de41,ok,0.001083334005670622,
GLU_INV_000198,GLU_INV_000198,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,cb2f0d703636f31c,ok,0.0009631249995436519,
GLU_INV_000199,GLU_INV_000199,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,4d4f54d6d95dc03d,ok,0.0012574580032378435,
GLU_INV_000200,GLU_INV_000200,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,b10539f78d18ba14,ok,0.0010054999875137582,
GLU_INV_000201,GLU_INV_000201,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,7010eaa52e1d599a,ok,0.00112749999971129,
GLU_INV_000202,GLU_INV_000202,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,72612bf89119b8b3,ok,0.000996292001218535,
GLU_INV_000203,GLU_INV_000203,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,f062cfdc9bf235e4,ok,0.0009764999995240942,
GLU_INV_000204,GLU_INV_000204,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,f433289f509e72bb,ok,0.0010204999998677522,
GLU_INV_000205,GLU_INV_000205,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,bad1f7bafa459256,ok,0.0009761249966686592,
GLU_INV_000206,GLU_INV_000206,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,5ae11aafd8d6a89e,ok,0.0010086249967571348,
GLU_INV_000207,GLU_INV_000207,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,89ebcefb3e378ea7,ok,0.0009612499998183921,
GLU_INV_000208,GLU_INV_000208,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,d95a9305a719150f,ok,0.0010022080095950514,
GLU_INV_000209,GLU_INV_000209,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,2ad818d3b8aac914,ok,0.0009545829962007701,
GLU_INV_000210,GLU_INV_000210,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,df92939e93ee3216,ok,0.00102862500352785,
GLU_INV_000211,GLU_INV_000211,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,8102bb03e859c909,ok,0.0009663329983595759,
GLU_INV_000212,GLU_INV_000212,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,88c88914f4403ef7,ok,0.0010774160036817193,
GLU_INV_000213,GLU_INV_000213,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,fcf1538a76beaa19,ok,0.001019167000777088,
GLU_INV_000214,GLU_INV_000214,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,8e8a49606f5354e7,ok,0.001032667001709342,
GLU_INV_000215,GLU_INV_000215,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,c2cf488574ef83c0,ok,0.0010386670037405565,
GLU_INV_000216,GLU_INV_000216,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,20198ca0a497fad3,ok,0.0010234170040348545,
GLU_INV_000217,GLU_INV_000217,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,6e96f4c1ee379cfc,ok,0.0009664999961387366,
GLU_INV_000218,GLU_INV_000218,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,28b8da88df9e0539,ok,0.0010209999891230837,
GLU_INV_000219,GLU_INV_000219,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,0ba20d990565eff0,ok,0.0009788329916773364,
GLU_INV_000220,GLU_INV_000220,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,9bd1b0eed1040089,ok,0.0010350420052418485,
GLU_INV_000221,GLU_INV_000221,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,2e6d92c435a97407,ok,0.0011741249909391627,
GLU_INV_000222,GLU_INV_000222,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,b9f87b7bcee933cc,ok,0.0011172090016771108,
GLU_INV_000223,GLU_INV_000223,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,438db9a5c4b8294a,ok,0.0014385410031536594,
GLU_INV_000224,GLU_INV_000224,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,13225c5c0f837ee5,ok,0.0012198749900562689,
GLU_INV_000225,GLU_INV_000225,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,4e562e06932fed4a,ok,0.001292625005589798,
GLU_INV_000226,GLU_INV_000226,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,de54dce331142922,ok,0.0009777079976629466,
GLU_INV_000227,GLU_INV_000227,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,4e5987248259ffee,ok,0.0012587920064106584,
GLU_INV_000228,GLU_INV_000228,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,4da27161f74b210e,ok,0.0010730829962994903,
GLU_INV_000229,GLU_INV_000229,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,da51a48e44c6ebe7,ok,0.0011346669925842434,
GLU_INV_000230,GLU_INV_000230,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,5c898f717d46562a,ok,0.0010202499979641289,
GLU_INV_000231,GLU_INV_000231,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,a8f991ac0cb1899a,ok,0.0010574580082902685,
GLU_INV_000232,GLU_INV_000232,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,47c178d0ba2b1203,ok,0.0010129170113941655,
GLU_INV_000233,GLU_INV_000233,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,fbf4b10a0d017433,ok,0.0010958339989883825,
GLU_INV_000234,GLU_INV_000234,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,7603ce78d32e48c3,ok,0.0010059159976663068,
GLU_INV_000235,GLU_INV_000235,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,40c70a4542e83484,ok,0.0010175000061281025,
GLU_INV_000236,GLU_INV_000236,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,0e29d881dd99c3c6,ok,0.0009642499935580418,
GLU_INV_000237,GLU_INV_000237,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,7315552dbf0c89ca,ok,0.0009930410014931113,
GLU_INV_000238,GLU_INV_000238,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,619c3fa038b6fdf7,ok,0.000955583993345499,
GLU_INV_000239,GLU_INV_000239,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,378b99633d72b9f0,ok,0.0011127920006401837,
GLU_INV_000240,GLU_INV_000240,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,f1a7896bf08dd16b,ok,0.0010499589989194646,
GLU_INV_000241,GLU_INV_000241,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,07166001d952308a,ok,0.0011211250093765557,
GLU_INV_000242,GLU_INV_000242,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,916e4544ee81d7a7,ok,0.0013577089994214475,
GLU_INV_000243,GLU_INV_000243,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,e262fdfc2164a170,ok,0.0010208339954260737,
GLU_INV_000244,GLU_INV_000244,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,2b2f414fe5bed0c3,ok,0.001102374997572042,
GLU_INV_000245,GLU_INV_000245,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,f73e552cad19dfb4,ok,0.0010167919972445816,
GLU_INV_000246,GLU_INV_000246,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,1af881615275aec5,ok,0.0010885419906117022,
GLU_INV_000247,GLU_INV_000247,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,2ec975877b6f5624,ok,0.001025000005029142,
GLU_INV_000248,GLU_INV_000248,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,3dc78dd210d88e65,ok,0.0010204999998677522,
GLU_INV_000249,GLU_INV_000249,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,c2d593b7bd9ac062,ok,0.0010018329921877012,
GLU_INV_000250,GLU_INV_000250,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,711d7086aa366d87,ok,0.001079499998013489,
GLU_INV_000251,GLU_INV_000251,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,091165e4cbc6e8b1,ok,0.000984291997156106,
GLU_INV_000252,GLU_INV_000252,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,dcfb634d9ed8629e,ok,0.0010673329961718991,
GLU_INV_000253,GLU_INV_000253,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,cd00b7fa5d1354fa,ok,0.001006542006507516,
GLU_INV_000254,GLU_INV_000254,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,3e646aa32d2483b2,ok,0.0011500420077936724,
GLU_INV_000255,GLU_INV_000255,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,b9cb26ad7eb63707,ok,0.0010660420084604993,
GLU_INV_000256,GLU_INV_000256,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,d313b8278322b7ea,ok,0.0010291249927831814,
GLU_INV_000257,GLU_INV_000257,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,14de122c39441031,ok,0.0012133749987697229,
GLU_INV_000258,GLU_INV_000258,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,4ea0df4d9dbe99b5,ok,0.0010205840080743656,
GLU_INV_000259,GLU_INV_000259,M_d8159ac2501c,models/M_d8159ac2501c.yaml,GlutamicAcid(aq),GlutamicAcid(aq),0.0,101325.0,57d0e4c4f4454ba1,ok,0.0010242499993182719,
