study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.000950042012846,1.0,0.02,0.0875,0.0391666666666666,4.375,0.0,ASP_INV_000147,0.0067466266866566,-2.17091332014121,0.007499999999999924,-2.1249387366083043,True,significant,ok,nan,2.3968832915445646e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0009759999957168,1.0,0.02,0.0916666666666666,0.0391666666666666,4.583333333333334,0.0,ASP_INV_000148,0.0067214339058999,-2.1725380675726855,0.007499999999999971,-2.1249387366083017,True,significant,ok,nan,5.969832544661037e-16,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0009455420076847,1.0,0.02,0.0958333333333333,0.0391666666666666,4.791666666666667,0.0,ASP_INV_000149,0.0066964285714285,-2.1741567592784863,0.007499999999999928,-2.1249387366083043,True,significant,ok,nan,1.982541115402063e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0009873750095721,1.0,0.02,0.1,0.0391666666666666,5.0,0.0,ASP_INV_000150,0.0066716085989621,-2.1757694402325853,0.007499999999999899,-2.1249387366083057,True,significant,ok,nan,1.9751929274280014e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.000943000006373,1.0,0.02,0.0,0.045,0.0,0.0,ASP_INV_000151,0.0,,0.0,,False,below_threshold,ok,nan,5.003822082817599e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010500420030439,1.0,0.02,0.0041666666666666,0.045,0.2083333333333333,0.0,ASP_INV_000152,0.0060096153846153,-2.221153321954711,0.006249999999999917,-2.2041199826559303,True,significant,ok,nan,7.686159401251077e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010181669931625,1.0,0.02,0.0083333333333333,0.045,0.4166666666666667,0.0,ASP_INV_000153,0.007223113964687,-2.1412755328838258,0.007500000000000003,-2.1249387366083,True,significant,ok,nan,1.2830827892939206e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010188750020461,1.0,0.02,0.0125,0.045,0.625,0.0,ASP_INV_000154,0.0071942446043165,-2.143014800254098,0.007499999999999955,-2.1249387366083026,True,significant,ok,nan,6.602765230384622e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0009522920008748,1.0,0.02,0.0166666666666666,0.045,0.8333333333333334,0.0,ASP_INV_000155,0.0071656050955414,-2.1447471299618526,0.0075,-2.1249387366083,True,significant,ok,nan,2.54573432398125e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0009472079982515,1.0,0.02,0.0208333333333333,0.045,1.0416666666666667,0.0,ASP_INV_000156,0.007137192704203,-2.1464725771337574,0.00749999999999999,-2.1249387366083003,True,significant,ok,nan,1.4791234586600015e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010765410115709,1.0,0.02,0.025,0.045,1.25,0.0,ASP_INV_000157,0.0071090047393364,-2.148191196242017,0.007499999999999912,-2.1249387366083052,True,significant,ok,nan,7.9978151536978e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0009750829922268,1.0,0.02,0.0291666666666666,0.045,1.4583333333333337,0.0,ASP_INV_000158,0.007081038552321,-2.1499030411146838,0.007499999999999994,-2.1249387366083003,True,significant,ok,nan,1.6771268349963023e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010141249949811,1.0,0.02,0.0333333333333333,0.045,1.6666666666666667,0.0,ASP_INV_000159,0.0070532915360501,-2.1516081649458223,0.007499999999999949,-2.124938736608303,True,significant,ok,nan,3.54992942043153e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0009615409944672,1.0,0.02,0.0375,0.045,1.875,0.0,ASP_INV_000160,0.0070257611241217,-2.1533066203053663,0.007499999999999927,-2.1249387366083043,True,significant,ok,nan,4.9921035299304384e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010214590001851,1.0,0.02,0.0416666666666666,0.045,2.083333333333333,0.0,ASP_INV_000161,0.0069984447900466,-2.154998459148882,0.007499999999999949,-2.124938736608303,True,significant,ok,nan,2.0719558779940685e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0009666249970905,1.0,0.02,0.0458333333333333,0.045,2.291666666666667,0.0,ASP_INV_000162,0.0069713400464756,-2.1566837328270956,0.007500000000000003,-2.1249387366083,True,significant,ok,nan,6.191793785670893e-16,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010215000074822,1.0,0.02,0.05,0.045,2.5,0.0,ASP_INV_000163,0.0069444444444444,-2.1583624920952524,0.007499999999999958,-2.1249387366083026,True,significant,ok,nan,2.8783559897689218e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010066250106319,1.0,0.02,0.0541666666666666,0.045,2.708333333333333,0.0,ASP_INV_000164,0.0069177555726364,-2.1600347871222634,0.007499999999999969,-2.1249387366083017,True,significant,ok,nan,1.0240335353959931e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010023749928222,1.0,0.02,0.0583333333333333,0.045,2.916666666666667,0.0,ASP_INV_000165,0.0068912710566615,-2.1617006674997343,0.0074999999999999425,-2.1249387366083035,True,significant,ok,nan,2.0402260789436237e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0009441250003874,1.0,0.02,0.0625,0.045,3.125,0.0,ASP_INV_000166,0.0068649885583524,-2.1633601822507598,0.007499999999999998,-2.1249387366083,True,significant,ok,nan,8.129779585355836e-16,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010473339934833,1.0,0.02,0.0666666666666666,0.045,3.333333333333333,0.0,ASP_INV_000167,0.0068389057750759,-2.1650133798386175,0.007499999999999913,-2.124938736608305,True,significant,ok,nan,2.4296674095140175e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0009826250025071,1.0,0.02,0.0708333333333333,0.045,3.541666666666667,0.0,ASP_INV_000168,0.0068130204390613,-2.1666603081752034,0.007499999999999984,-2.124938736608301,True,significant,ok,nan,2.0170592423167104e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0009363749995827,1.0,0.02,0.075,0.045,3.75,0.0,ASP_INV_000169,0.006787330316742,-2.1683010146294346,0.007499999999999919,-2.124938736608305,True,significant,ok,nan,2.41134412588269e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010160829988308,1.0,0.02,0.0791666666666666,0.045,3.9583333333333335,0.0,ASP_INV_000170,0.0067618332081141,-2.1699355460353567,0.007499999999999899,-2.1249387366083057,True,significant,ok,nan,2.402285733223476e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0009695000044303,1.0,0.02,0.0833333333333333,0.045,4.166666666666667,0.0,ASP_INV_000171,0.0067365269461077,-2.1715639487002076,0.007499999999999914,-2.124938736608305,True,significant,ok,nan,1.9944126190871052e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.001059250003891,1.0,0.02,0.0875,0.045,4.375,0.0,ASP_INV_000172,0.0067114093959731,-2.1731862684122776,0.0074999999999999425,-2.1249387366083035,True,significant,ok,nan,1.589581064340268e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0009912079985952,1.0,0.02,0.0916666666666666,0.045,4.583333333333334,0.0,ASP_INV_000173,0.0066864784546805,-2.1748025504486352,0.007499999999999963,-2.124938736608302,True,significant,ok,nan,1.3857167023553213e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010349999938625,1.0,0.02,0.0958333333333333,0.045,4.791666666666667,0.0,ASP_INV_000174,0.006661732050333,-2.1764128395827114,0.007499999999999912,-2.1249387366083052,True,significant,ok,nan,2.169495769807853e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010045840026577,1.0,0.02,0.1,0.045,5.0,0.0,ASP_INV_000175,0.0066371681415929,-2.178017180091721,0.00749999999999998,-2.1249387366083012,True,significant,ok,nan,1.7684968533852045e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0009898339922074,1.0,0.02,0.0,0.0508333333333333,0.0,0.0,ASP_INV_000176,0.0,,0.0,,False,below_threshold,ok,nan,1.2441409770118481e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010128339927177,1.0,0.02,0.0041666666666666,0.0508333333333333,0.2083333333333333,0.0,ASP_INV_000177,0.0059760956175298,-2.223582462425363,0.006249999999999921,-2.2041199826559303,True,significant,ok,nan,8.280229092025065e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0009857499971985,1.0,0.02,0.0083333333333333,0.0508333333333333,0.4166666666666667,0.0,ASP_INV_000178,0.0071827613727055,-2.1437085615548255,0.007499999999999994,-2.1249387366083003,True,significant,ok,nan,8.506098193456905e-16,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0009780420077731,1.0,0.02,0.0125,0.0508333333333333,0.625,0.0,ASP_INV_000179,0.0071542130365659,-2.14543813166993,0.007499999999999922,-2.1249387366083043,True,significant,ok,nan,1.0802169969325842e-14,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010475419985596,1.0,0.02,0.0166666666666666,0.0508333333333333,0.8333333333333334,0.0,ASP_INV_000180,0.007125890736342,-2.1471608411160084,0.007499999999999962,-2.124938736608302,True,significant,ok,nan,2.320656203492011e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.000973290996626,1.0,0.02,0.0208333333333333,0.0508333333333333,1.0416666666666667,0.0,ASP_INV_000181,0.0070977917981072,-2.1488767441063925,0.007499999999999946,-2.124938736608303,True,significant,ok,nan,4.202737001735606e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0013111250009387,1.0,0.02,0.025,0.0508333333333333,1.25,0.0,ASP_INV_000182,0.007069913589945,-2.1505858942143314,0.0074999999999999884,-2.124938736608301,True,significant,ok,nan,1.8838034039201395e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010293749946868,1.0,0.02,0.0291666666666666,0.0508333333333333,1.4583333333333337,0.0,ASP_INV_000183,0.0070422535211267,-2.1522883443830603,0.007499999999999938,-2.1249387366083035,True,significant,ok,nan,2.918896214976936e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.000991792010609,1.0,0.02,0.0333333333333333,0.0508333333333333,1.6666666666666667,0.0,ASP_INV_000184,0.0070148090413094,-2.1539841469356054,0.007499999999999971,-2.1249387366083017,True,significant,ok,nan,1.4537604687219502e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010139169899048,1.0,0.02,0.0375,0.0508333333333333,1.875,0.0,ASP_INV_000185,0.0069875776397515,-2.1556733535844717,0.007499999999999946,-2.124938736608303,True,significant,ok,nan,3.5168555438436626e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0019509999983711,1.0,0.02,0.0416666666666666,0.0508333333333333,2.083333333333333,0.0,ASP_INV_000186,0.0069605568445475,-2.157356015441073,0.0074999999999999355,-2.124938736608304,True,significant,ok,nan,1.030369396403857e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010465000086696,1.0,0.02,0.0458333333333333,0.0508333333333333,2.291666666666667,0.0,ASP_INV_000187,0.0069337442218798,-2.1590321830250265,0.007499999999999986,-2.124938736608301,True,significant,ok,nan,8.211202647458782e-16,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0009599580080248,1.0,0.02,0.05,0.0508333333333333,2.5,0.0,ASP_INV_000188,0.0069071373752877,-2.1607019062732657,0.007499999999999901,-2.1249387366083057,True,significant,ok,nan,5.112308632195651e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0009921669989125,1.0,0.02,0.0541666666666666,0.0508333333333333,2.708333333333333,0.0,ASP_INV_000189,0.0068807339449541,-2.1623652345489255,0.007499999999999971,-2.1249387366083017,True,significant,ok,nan,2.0371064672021215e-16,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.000974499998847,1.0,0.02,0.0583333333333333,0.0508333333333333,2.916666666666667,0.0,ASP_INV_000190,0.0068545316070068,-2.164022216650158,0.007499999999999948,-2.124938736608303,True,significant,ok,nan,1.623479213465574e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010139579972019,1.0,0.02,0.0625,0.0508333333333333,3.125,0.0,ASP_INV_000191,0.0068285280728376,-2.1656729008186684,0.007499999999999969,-2.1249387366083017,True,significant,ok,nan,1.6173203393628977e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010075000027427,1.0,0.02,0.0666666666666666,0.0508333333333333,3.333333333333333,0.0,ASP_INV_000192,0.0068027210884353,-2.167317334748181,0.007499999999999926,-2.1249387366083043,True,significant,ok,nan,2.014010021995747e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010611670004436,1.0,0.02,0.0708333333333333,0.0508333333333333,3.541666666666667,0.0,ASP_INV_000193,0.0067771084337349,-2.168955565592676,0.007499999999999957,-2.1249387366083026,True,significant,ok,nan,8.025708611748118e-16,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0009854999952949,1.0,0.02,0.075,0.0508333333333333,3.75,0.0,ASP_INV_000194,0.0067516879219804,-2.1705876399745403,0.0074999999999999034,-2.1249387366083057,True,significant,ok,nan,2.3986814035412206e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010660419939085,1.0,0.02,0.0791666666666666,0.0508333333333333,3.9583333333333335,0.0,ASP_INV_000195,0.0067264573991031,-2.172213603992482,0.007499999999999958,-2.1249387366083026,True,significant,ok,nan,9.957157171526065e-16,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0009863329905783,1.0,0.02,0.0833333333333333,0.0508333333333333,4.166666666666667,0.0,ASP_INV_000196,0.0067014147431124,-2.173833503229393,0.007499999999999962,-2.124938736608302,True,significant,ok,nan,1.3888121231349685e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010273750085616,1.0,0.02,0.0875,0.0508333333333333,4.375,0.0,ASP_INV_000197,0.0066765578635014,-2.1754473827599816,0.007499999999999915,-2.124938736608305,True,significant,ok,nan,1.7789923836723555e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.000971916000708,1.0,0.02,0.0916666666666666,0.0508333333333333,4.583333333333334,0.0,ASP_INV_000198,0.0066518847006651,-2.177055287158304,0.007499999999999906,-2.1249387366083052,True,significant,ok,nan,1.3785474363416567e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010285420139553,1.0,0.02,0.0958333333333333,0.0508333333333333,4.791666666666667,0.0,ASP_INV_000199,0.0066273932253313,-2.1786572605051626,0.007499999999999927,-2.1249387366083043,True,significant,ok,nan,1.5696820377616341e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0009736250067362,1.0,0.02,0.1,0.0508333333333333,5.0,0.0,ASP_INV_000200,0.0066030814380044,-2.180253346395349,0.007499999999999997,-2.1249387366083,True,significant,ok,nan,9.774524061263302e-16,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010454580042278,1.0,0.02,0.0,0.0566666666666666,0.0,0.0,ASP_INV_000201,0.0,,0.0,,False,below_threshold,ok,nan,3.093500687810033e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010033330036094,1.0,0.02,0.0041666666666666,0.0566666666666666,0.2083333333333333,0.0,ASP_INV_000202,0.0059429477020602,-2.225998091516417,0.006249999999999978,-2.2041199826559263,True,significant,ok,nan,6.334077478051606e-16,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010056250030174,1.0,0.02,0.0083333333333333,0.0566666666666666,0.4166666666666667,0.0,ASP_INV_000203,0.0071428571428571,-2.146128035678241,0.007499999999999957,-2.1249387366083026,True,significant,ok,nan,7.190015778524821e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0009590420086169,1.0,0.02,0.0125,0.0566666666666666,0.625,0.0,ASP_INV_000204,0.0071146245059288,-2.147848016072515,0.007499999999999946,-2.124938736608303,True,significant,ok,nan,7.79350233887066e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010288330086041,1.0,0.02,0.0166666666666666,0.0566666666666666,0.8333333333333334,0.0,ASP_INV_000205,0.0070866141732283,-2.1495612115166347,0.007499999999999953,-2.1249387366083026,True,significant,ok,nan,5.245148147835384e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0009810420015128,1.0,0.02,0.0208333333333333,0.0566666666666666,1.0416666666666667,0.0,ASP_INV_000206,0.0070588235294117,-2.151267675330653,0.007499999999999937,-2.1249387366083035,True,significant,ok,nan,3.970679993953498e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010436250013299,1.0,0.02,0.025,0.0566666666666666,1.25,0.0,ASP_INV_000207,0.0070312499999999,-2.15296746020855,0.0074999999999998965,-2.124938736608306,True,significant,ok,nan,6.036837696399286e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0009855000098468,1.0,0.02,0.0291666666666666,0.0566666666666666,1.4583333333333337,0.0,ASP_INV_000208,0.0070038910505836,-2.154660618227992,0.007499999999999941,-2.1249387366083035,True,significant,ok,nan,1.4514978065138227e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010915830062003,1.0,0.02,0.0333333333333333,0.0566666666666666,1.6666666666666667,0.0,ASP_INV_000209,0.0069767441860465,-2.156347200859925,0.007499999999999989,-2.124938736608301,True,significant,ok,nan,6.196593625814826e-16,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010119579965248,1.0,0.02,0.0375,0.0566666666666666,1.875,0.0,ASP_INV_000210,0.0069498069498069,-2.158027258977949,0.007499999999999952,-2.1249387366083026,True,significant,ok,nan,2.469067421560192e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010322919988539,1.0,0.02,0.0416666666666666,0.0566666666666666,2.083333333333333,0.0,ASP_INV_000211,0.0069230769230769,-2.1597008428675135,0.007499999999999977,-2.1249387366083012,True,significant,ok,nan,6.148927521000865e-16,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010072500008391,1.0,0.02,0.0458333333333333,0.0566666666666666,2.291666666666667,0.0,ASP_INV_000212,0.0068965517241379,-2.161368002234977,0.0074999999999999685,-2.1249387366083017,True,significant,ok,nan,1.225073682345e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.00101520800672,1.0,0.02,0.05,0.0566666666666666,2.5,0.0,ASP_INV_000213,0.0068702290076335,-2.163028786216445,0.007499999999999907,-2.1249387366083052,True,significant,ok,nan,3.661193485786774e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0009946669888449,1.0,0.02,0.0541666666666666,0.0566666666666666,2.708333333333333,0.0,ASP_INV_000214,0.0068441064638783,-2.1646832433864533,0.007499999999999973,-2.1249387366083017,True,significant,ok,nan,8.105050217795817e-16,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010018750035669,1.0,0.02,0.0583333333333333,0.0566666666666666,2.916666666666667,0.0,ASP_INV_000215,0.0068181818181818,-2.166331421766526,0.007499999999999983,-2.124938736608301,True,significant,ok,nan,1.6148698540002269e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010035000013886,1.0,0.02,0.0625,0.0566666666666666,3.125,0.0,ASP_INV_000216,0.0067924528301886,-2.1679733688335068,0.007499999999999919,-2.124938736608305,True,significant,ok,nan,2.212067007555027e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.001063832998625,1.0,0.02,0.0666666666666666,0.0566666666666666,3.333333333333333,0.0,ASP_INV_000217,0.006766917293233,-2.1696091315277664,0.0074999999999999165,-2.124938736608305,True,significant,ok,nan,2.404091963098081e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010144580010091,1.0,0.02,0.0708333333333333,0.0566666666666666,3.541666666666667,0.0,ASP_INV_000218,0.0067415730337078,-2.1712387562612734,0.007499999999999933,-2.124938736608304,True,significant,ok,nan,1.397134592786713e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0012236250040587,1.0,0.02,0.075,0.0566666666666666,3.75,0.0,ASP_INV_000219,0.0067164179104477,-2.172862288925487,0.007499999999999937,-2.1249387366083035,True,significant,ok,nan,2.5849968931570787e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0009976250003091,1.0,0.02,0.0791666666666666,0.0566666666666666,3.9583333333333335,0.0,ASP_INV_000220,0.0066914498141263,-2.174479774899108,0.007499999999999902,-2.1249387366083057,True,significant,ok,nan,1.3867469749964766e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010444590006954,1.0,0.02,0.0833333333333333,0.0566666666666666,4.166666666666667,0.0,ASP_INV_000221,0.0066666666666666,-2.1760912590556853,0.007499999999999931,-2.124938736608304,True,significant,ok,nan,1.3816108750890825e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010003749921452,1.0,0.02,0.0875,0.0566666666666666,4.375,0.0,ASP_INV_000222,0.0066420664206642,-2.1776967857711003,0.007499999999999994,-2.1249387366083003,True,significant,ok,nan,9.83223342841467e-16,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010072080040117,1.0,0.02,0.0916666666666666,0.0566666666666666,4.583333333333334,0.0,ASP_INV_000223,0.0066176470588235,-2.1792963989308944,0.007499999999999969,-2.1249387366083017,True,significant,ok,nan,7.836868409118749e-16,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0009920419979607,1.0,0.02,0.0958333333333333,0.0566666666666666,4.791666666666667,0.0,ASP_INV_000224,0.0065934065934065,-2.1808901419374562,0.007499999999999897,-2.1249387366083057,True,significant,ok,nan,1.952040482857417e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010618749947752,1.0,0.02,0.1,0.0566666666666666,5.0,0.0,ASP_INV_000225,0.0065693430656934,-2.1824780577170837,0.007499999999999968,-2.1249387366083017,True,significant,ok,nan,1.7504246227666696e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0009592920105205,1.0,0.02,0.0,0.0624999999999999,0.0,0.0,ASP_INV_000226,0.0,,0.0,,False,below_threshold,ok,nan,1.2307322212934763e-15,False
asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.0,101325.0,0.0010724169987952,1.0,0.02,0.0041666666666666,0.0624999999999999,0.2083333333333333,0.0,ASP_INV_000227,0.0059101654846335,-2.2284003587030097,0.006249999999999933,-2.2041199826559295,True,significant,ok,nan,7.139022758818967e-15,False
