case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
ASP_INV_000541,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1324999999999999,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0063559322033898,-2.1968207439144276,0.007499999999999965,-2.124938736608302,True,significant,ok,0.0011749169934773
ASP_INV_000542,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1324999999999999,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0063335679099225,-2.198351568488151,0.007499999999999899,-2.1249387366083057,True,significant,ok,0.0010626250004861
ASP_INV_000543,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1324999999999999,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0063113604488078,-2.1998770160765257,0.0074999999999999355,-2.124938736608304,True,significant,ok,0.0010382500040577
ASP_INV_000544,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1324999999999999,0.02,0.075,3.75,0.0,0.0,101325.0,0.0062893081761006,-2.2013971243204535,0.007499999999999966,-2.124938736608302,True,significant,ok,0.0010536250047152
ASP_INV_000545,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1324999999999999,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.006267409470752,-2.202911930466963,0.007499999999999894,-2.124938736608306,True,significant,ok,0.0010820830066222
ASP_INV_000546,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1324999999999999,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0062456627342123,-2.204421471374668,0.007499999999999939,-2.1249387366083035,True,significant,ok,0.0009917499992297
ASP_INV_000547,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1324999999999999,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0062240663900414,-2.2059257835191937,0.00749999999999989,-2.1249387366083066,True,significant,ok,0.0010374589910497
ASP_INV_000548,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1324999999999999,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0062026188835286,-2.207424902998411,0.007499999999999998,-2.1249387366083,True,significant,ok,0.0010917080071521
ASP_INV_000549,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1324999999999999,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0061813186813186,-2.208918865537699,0.007499999999999905,-2.1249387366083052,True,significant,ok,0.0010272090003127
ASP_INV_000550,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1324999999999999,0.02,0.1,5.0,0.0,0.0,101325.0,0.0061601642710472,-2.2104077064949736,0.007499999999999967,-2.1249387366083017,True,significant,ok,0.0009749159944476
ASP_INV_000551,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1383333333333333,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0011125830060336
ASP_INV_000552,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1383333333333333,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0055147058823529,-2.258477644978521,0.006249999999999958,-2.2041199826559277,True,significant,ok,0.0010482499928912
ASP_INV_000553,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1383333333333333,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0066273932253313,-2.1786572605051626,0.007499999999999923,-2.1249387366083043,True,significant,ok,0.0010200410033576
ASP_INV_000554,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1383333333333333,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0066030814380044,-2.180253346395349,0.007499999999999999,-2.1249387366083,True,significant,ok,0.000967625004705
ASP_INV_000555,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1383333333333333,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.006578947368421,-2.181843587944776,0.007499999999999944,-2.124938736608303,True,significant,ok,0.0011286249937256
ASP_INV_000556,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1383333333333333,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0065549890750182,-2.1834280277974307,0.007499999999999991,-2.1249387366083003,True,significant,ok,0.0010737080010585
ASP_INV_000557,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1383333333333333,0.02,0.025,1.25,0.0,0.0,101325.0,0.0065312046444121,-2.1850067081322884,0.007499999999999898,-2.1249387366083057,True,significant,ok,0.0010244169970974
ASP_INV_000558,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1383333333333333,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0065075921908893,-2.1865796706699903,0.007499999999999921,-2.1249387366083043,True,significant,ok,0.001046707999194
ASP_INV_000559,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1383333333333333,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0064841498559077,-2.1881469566795166,0.00749999999999991,-2.1249387366083052,True,significant,ok,0.0011683339980663
ASP_INV_000560,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1383333333333333,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0064608758076094,-2.189708606984644,0.007499999999999915,-2.124938736608305,True,significant,ok,0.001026041994919
ASP_INV_000561,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1383333333333333,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0064377682403433,-2.191264661970341,0.007499999999999946,-2.124938736608303,True,significant,ok,0.001053125000908
ASP_INV_000562,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1383333333333333,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0064148253741981,-2.192815161589038,0.0074999999999999485,-2.124938736608303,True,significant,ok,0.0010006250086007
ASP_INV_000563,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1383333333333333,0.02,0.05,2.5,0.0,0.0,101325.0,0.0063920454545454,-2.194360145366772,0.007499999999999939,-2.1249387366083035,True,significant,ok,0.0010277499968651
ASP_INV_000564,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1383333333333333,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0063694267515923,-2.1958996524092376,0.007499999999999937,-2.1249387366083035,True,significant,ok,0.0009766250004759
ASP_INV_000565,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1383333333333333,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0063469675599435,-2.1974337214077284,0.007499999999999908,-2.1249387366083052,True,significant,ok,0.0010361669992562
ASP_INV_000566,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1383333333333333,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0063246661981728,-2.1989623906449647,0.007499999999999916,-2.124938736608305,True,significant,ok,0.0010997089993907
ASP_INV_000567,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1383333333333333,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0063025210084033,-2.200485698000835,0.0074999999999999295,-2.124938736608304,True,significant,ok,0.001058333000401
ASP_INV_000568,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1383333333333333,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0062805303558967,-2.202003680958021,0.007499999999999976,-2.1249387366083012,True,significant,ok,0.0009833330113906
ASP_INV_000569,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1383333333333333,0.02,0.075,3.75,0.0,0.0,101325.0,0.0062586926286509,-2.2035163766075394,0.0074999999999999945,-2.1249387366083003,True,significant,ok,0.0010626250004861
ASP_INV_000570,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1383333333333333,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0062370062370062,-2.205023821654172,0.007499999999999956,-2.1249387366083026,True,significant,ok,0.0010323750029783
ASP_INV_000571,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1383333333333333,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0062154696132596,-2.206526052421808,0.007499999999999922,-2.1249387366083043,True,significant,ok,0.0010235829977318
ASP_INV_000572,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1383333333333333,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0061940812112869,-2.2080231048587033,0.007499999999999894,-2.124938736608306,True,significant,ok,0.0010794999980134
ASP_INV_000573,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1383333333333333,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0061728395061728,-2.209515014542634,0.007499999999999953,-2.1249387366083026,True,significant,ok,0.0009989579993998
ASP_INV_000574,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1383333333333333,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0061517429938482,-2.21100181668599,0.007499999999999934,-2.124938736608304,True,significant,ok,0.0010550000006332
ASP_INV_000575,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1383333333333333,0.02,0.1,5.0,0.0,0.0,101325.0,0.0061307901907356,-2.2124835461407337,0.0074999999999998904,-2.124938736608306,True,significant,ok,0.0015790830075275
ASP_INV_000576,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1441666666666666,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.001036000001477
ASP_INV_000577,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1441666666666666,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0054864667154352,-2.260707251176127,0.006249999999999936,-2.204119982655929,True,significant,ok,0.001559417010867
ASP_INV_000578,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1441666666666666,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0065934065934065,-2.1808901419374562,0.007499999999999897,-2.1249387366083057,True,significant,ok,0.0020762079948326
ASP_INV_000579,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1441666666666666,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0065693430656934,-2.1824780577170837,0.007499999999999968,-2.1249387366083017,True,significant,ok,0.0016580830124439
ASP_INV_000580,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1441666666666666,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0065454545454545,-2.1840601887269595,0.007499999999999949,-2.124938736608303,True,significant,ok,0.0014069999888306
ASP_INV_000581,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1441666666666666,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0065217391304347,-2.185636576961917,0.007499999999999907,-2.1249387366083052,True,significant,ok,0.0019514590094331
ASP_INV_000582,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1441666666666666,0.02,0.025,1.25,0.0,0.0,101325.0,0.0064981949458483,-2.1872072639611475,0.007499999999999917,-2.124938736608305,True,significant,ok,0.001382292000926
ASP_INV_000583,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1441666666666666,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0064748201438848,-2.1887722908147764,0.0074999999999998965,-2.124938736608306,True,significant,ok,0.0011069580068578
ASP_INV_000584,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1441666666666666,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0064516129032258,-2.190331698170292,0.007499999999999994,-2.1249387366083003,True,significant,ok,0.0012705420085694
ASP_INV_000585,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1441666666666666,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0064285714285714,-2.191885526238915,0.0074999999999999685,-2.1249387366083017,True,significant,ok,0.0014385839895112
ASP_INV_000586,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1441666666666666,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0064056939501779,-2.193433814801776,0.00749999999999996,-2.124938736608302,True,significant,ok,0.002759374998277
ASP_INV_000587,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1441666666666666,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0063829787234042,-2.194976603216059,0.007499999999999937,-2.1249387366083035,True,significant,ok,0.0016922089998843
ASP_INV_000588,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1441666666666666,0.02,0.05,2.5,0.0,0.0,101325.0,0.0063604240282685,-2.1965139304209877,0.007499999999999942,-2.1249387366083035,True,significant,ok,0.0011970409977948
ASP_INV_000589,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1441666666666666,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.006338028169014,-2.1980458349437373,0.007499999999999905,-2.1249387366083052,True,significant,ok,0.0011129160120617
ASP_INV_000590,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1441666666666666,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0063157894736842,-2.1995723549052046,0.007499999999999986,-2.124938736608301,True,significant,ok,0.0010140000085812
ASP_INV_000591,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1441666666666666,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0062937062937062,-2.2010935280257433,0.007499999999999892,-2.124938736608306,True,significant,ok,0.0010415830038255
ASP_INV_000592,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1441666666666666,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0062717770034843,-2.2026093916306877,0.007499999999999975,-2.1249387366083012,True,significant,ok,0.0010930409916909
ASP_INV_000593,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1441666666666666,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.00625,-2.2041199826559246,0.007499999999999999,-2.1249387366083,True,significant,ok,0.0010235420049866
ASP_INV_000594,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1441666666666666,0.02,0.075,3.75,0.0,0.0,101325.0,0.0062283737024221,-2.205625337653245,0.007499999999999945,-2.124938736608303,True,significant,ok,0.0011044999992009
ASP_INV_000595,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1441666666666666,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0062068965517241,-2.2071254927956527,0.007499999999999958,-2.1249387366083026,True,significant,ok,0.0010205419966951
ASP_INV_000596,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1441666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0061855670103092,-2.2086204838826067,0.007499999999999907,-2.1249387366083052,True,significant,ok,0.0010955839970847
ASP_INV_000597,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1441666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0061643835616438,-2.2101103463451146,0.007499999999999957,-2.1249387366083026,True,significant,ok,0.001037041991367
ASP_INV_000598,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1441666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0061433447098976,-2.211595115250804,0.007499999999999988,-2.124938736608301,True,significant,ok,0.0011278329911874
ASP_INV_000599,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1441666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0061224489795918,-2.213074825308854,0.007499999999999957,-2.1249387366083026,True,significant,ok,0.0010770829976536
ASP_INV_000600,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.1441666666666666,0.02,0.1,5.0,0.0,0.0,101325.0,0.0061016949152542,-2.2145495108748596,0.007499999999999956,-2.1249387366083026,True,significant,ok,0.0012923340109409
ASP_INV_000601,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.15,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0010012499988079
ASP_INV_000602,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.15,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0054585152838427,-2.2629254693318392,0.006249999999999895,-2.204119982655932,True,significant,ok,0.0011007920111296
ASP_INV_000603,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.15,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0065597667638483,-2.1831116019314143,0.007499999999999893,-2.124938736608306,True,significant,ok,0.0010480420023668
ASP_INV_000604,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.15,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0065359477124183,-2.184691430817599,0.007499999999999999,-2.1249387366083,True,significant,ok,0.0010398750018794
ASP_INV_000605,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.15,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0065123010130246,-2.186265533598855,0.007500000000000002,-2.1249387366083,True,significant,ok,0.001077458000509
ASP_INV_000606,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.15,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0064888248017303,-2.1878339516339635,0.007499999999999943,-2.124938736608303,True,significant,ok,0.0009750419994816
ASP_INV_000607,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.15,0.02,0.025,1.25,0.0,0.0,101325.0,0.0064655172413793,-2.189396725835219,0.0074999999999999884,-2.124938736608301,True,significant,ok,0.0010301250003976
ASP_INV_000608,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.15,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0064423765211166,-2.1909538966748623,0.007499999999999914,-2.124938736608305,True,significant,ok,0.0010001670016208
ASP_INV_000609,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),M_b439542ee0cb,0.15,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0064194008559201,-2.192505504191316,0.007499999999999984,-2.124938736608301,True,significant,ok,0.0010687909962143
