case_id,scenario_id,model_id,yaml_path,target_product,target_variant,T_C,P_Pa,case_hash,status,runtime_seconds,error_message
LEU_INV_000143,LEU_INV_000143,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,5b5e9f2763b6ec2e,ok,0.0010400419996585697,
LEU_INV_000144,LEU_INV_000144,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,52a9ebad4ce6c3b7,ok,0.0011807909904746339,
LEU_INV_000145,LEU_INV_000145,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,aeaea7188c0776ca,ok,0.0009995830041589215,
LEU_INV_000146,LEU_INV_000146,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,9d6205024dce5f00,ok,0.0009704999974928796,
LEU_INV_000147,LEU_INV_000147,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,870787d9c36da732,ok,0.0010242499993182719,
LEU_INV_000148,LEU_INV_000148,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,a158aff9d160d5d2,ok,0.0009760419925441965,
LEU_INV_000149,LEU_INV_000149,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,5be7c88e7f191c43,ok,0.0009978750022128224,
LEU_INV_000150,LEU_INV_000150,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,89d8b91f8ec7e764,ok,0.000972791007370688,
LEU_INV_000151,LEU_INV_000151,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,9f6fb194beaeb66b,ok,0.0010862079943763092,
LEU_INV_000152,LEU_INV_000152,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,8a51c486a0b90cde,ok,0.000999500000034459,
LEU_INV_000153,LEU_INV_000153,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,8c37671e25e39595,ok,0.000989624997600913,
LEU_INV_000154,LEU_INV_000154,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,f21ca07174aaf8ad,ok,0.0009976669971365482,
LEU_INV_000155,LEU_INV_000155,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,9769adf48f598940,ok,0.0009624170052120462,
LEU_INV_000156,LEU_INV_000156,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,f1cf42fdcc28a2ba,ok,0.0010498329938855022,
LEU_INV_000157,LEU_INV_000157,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,d5667130e5313f0b,ok,0.0009834170050453395,
LEU_INV_000158,LEU_INV_000158,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,b0c7a646345bf4b5,ok,0.0009971669933293015,
LEU_INV_000159,LEU_INV_000159,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,9a5bf8b83cdbda3e,ok,0.0009757499938132241,
LEU_INV_000160,LEU_INV_000160,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,3f5f177f825356e4,ok,0.0010536250047152862,
LEU_INV_000161,LEU_INV_000161,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,5a005159986b5206,ok,0.0010233329958282411,
LEU_INV_000162,LEU_INV_000162,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,56a0cee816a13723,ok,0.0012556250003399327,
LEU_INV_000163,LEU_INV_000163,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,ad98f48cace59614,ok,0.0009802090062294155,
LEU_INV_000164,LEU_INV_000164,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,d847cf849f7b105b,ok,0.0009822080028243363,
LEU_INV_000165,LEU_INV_000165,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,8126a85b0c70bcb2,ok,0.0010416669974802062,
LEU_INV_000166,LEU_INV_000166,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,c576cc821fde9a36,ok,0.0009885420004138723,
LEU_INV_000167,LEU_INV_000167,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,59a539624dff8286,ok,0.0010097500053234398,
LEU_INV_000168,LEU_INV_000168,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,c50eccaa2d44e6ed,ok,0.0009748749871505424,
LEU_INV_000169,LEU_INV_000169,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,1d3cf2b947e3d33e,ok,0.0010449999972479418,
LEU_INV_000170,LEU_INV_000170,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,b274f00e844a1589,ok,0.0010070410062326118,
LEU_INV_000171,LEU_INV_000171,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,fdb7a367a1722f60,ok,0.0010256670066155493,
LEU_INV_000172,LEU_INV_000172,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,376c555259111f3c,ok,0.0010251250059809536,
LEU_INV_000173,LEU_INV_000173,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,fbaa0cdb2dbab11e,ok,0.0010843339987332001,
LEU_INV_000174,LEU_INV_000174,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,ed755634f4565838,ok,0.0009962499898392707,
LEU_INV_000175,LEU_INV_000175,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,e5f860a63631b43c,ok,0.0011737500026356429,
LEU_INV_000176,LEU_INV_000176,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,912df273a962ff94,ok,0.001027208985760808,
LEU_INV_000177,LEU_INV_000177,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,b2285098663f7283,ok,0.0009775000071385875,
LEU_INV_000178,LEU_INV_000178,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,6e9b5d828decec77,ok,0.001002584001980722,
LEU_INV_000179,LEU_INV_000179,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,8fb57b60bc388477,ok,0.0009691250015748665,
LEU_INV_000180,LEU_INV_000180,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,d44bb8ae9ad90125,ok,0.0010595830099191517,
LEU_INV_000181,LEU_INV_000181,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,5addc2bb9a810699,ok,0.0009965420031221583,
LEU_INV_000182,LEU_INV_000182,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,f492e8a3e25ba2e6,ok,0.001080791000276804,
LEU_INV_000183,LEU_INV_000183,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,7fd1676327babf54,ok,0.0009674580069258809,
LEU_INV_000184,LEU_INV_000184,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,37918dc2d0062a56,ok,0.0010275410022586584,
LEU_INV_000185,LEU_INV_000185,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,e89ac7f064bd607a,ok,0.0009760419925441965,
LEU_INV_000186,LEU_INV_000186,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,3f36d4575865045f,ok,0.0012774579954566434,
LEU_INV_000187,LEU_INV_000187,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,830e9d3e3abc150e,ok,0.0009842079889494926,
LEU_INV_000188,LEU_INV_000188,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,7c9e1556c8afcd60,ok,0.0010395830031484365,
LEU_INV_000189,LEU_INV_000189,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,bf995113ca3d3e45,ok,0.0009689169964985922,
LEU_INV_000190,LEU_INV_000190,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,fcfa924a8e197164,ok,0.0010660830012056977,
LEU_INV_000191,LEU_INV_000191,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,80ad8b7f9c7ae745,ok,0.0010027910029748455,
LEU_INV_000192,LEU_INV_000192,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,fbea3d9a0d36502c,ok,0.0012166249944129959,
LEU_INV_000193,LEU_INV_000193,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,2f2be23814bee155,ok,0.0009785830043256283,
LEU_INV_000194,LEU_INV_000194,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,95632d72ad894772,ok,0.0010313750099157915,
LEU_INV_000195,LEU_INV_000195,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,aa87e3a8bb56ae65,ok,0.0010197909869020805,
LEU_INV_000196,LEU_INV_000196,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,4128cf5dd1f10fd3,ok,0.000978750002104789,
LEU_INV_000197,LEU_INV_000197,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,c7ef557d019b8838,ok,0.0010445419902680442,
LEU_INV_000198,LEU_INV_000198,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,433ed2cb4dde2eb4,ok,0.0009649999992689118,
LEU_INV_000199,LEU_INV_000199,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,f111ecd23c127880,ok,0.0010029580007540062,
LEU_INV_000200,LEU_INV_000200,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,0811745e97e8ede6,ok,0.0009852500079432502,
LEU_INV_000201,LEU_INV_000201,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,a7ab2ba6156193d4,ok,0.001029084000037983,
LEU_INV_000202,LEU_INV_000202,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,0c229dd57d7ed488,ok,0.0010202920093433931,
LEU_INV_000203,LEU_INV_000203,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,f7c7345168409c62,ok,0.0010305420000804588,
LEU_INV_000204,LEU_INV_000204,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,4fe444e4136ea3c3,ok,0.0009735419880598783,
LEU_INV_000205,LEU_INV_000205,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,e699807401cf2481,ok,0.0010288330086041242,
LEU_INV_000206,LEU_INV_000206,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,67559d563e92d36a,ok,0.0009963329939637333,
LEU_INV_000207,LEU_INV_000207,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,8fd0ba8ebc4a075a,ok,0.001030750005156733,
LEU_INV_000208,LEU_INV_000208,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,6d8de74721768a5c,ok,0.000985666993074119,
LEU_INV_000209,LEU_INV_000209,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,09b78148d5ac888a,ok,0.0010229170002276078,
LEU_INV_000210,LEU_INV_000210,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,709e2c4653dae578,ok,0.0009790420008357614,
LEU_INV_000211,LEU_INV_000211,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,bcda41a4530a2eb6,ok,0.0010383339977124706,
LEU_INV_000212,LEU_INV_000212,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,8cbf7d20e6397a84,ok,0.0010119579965248704,
LEU_INV_000213,LEU_INV_000213,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,81dfe62ee0ada2e8,ok,0.0009852920047705993,
LEU_INV_000214,LEU_INV_000214,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,304fd85d1420c4fd,ok,0.000996874994598329,
LEU_INV_000215,LEU_INV_000215,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,669238611c13aaa9,ok,0.001031874999171123,
LEU_INV_000216,LEU_INV_000216,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,aff9ca78fd24102c,ok,0.0010350829979870468,
LEU_INV_000217,LEU_INV_000217,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,8f55b66ec9373de7,ok,0.0010521669901208952,
LEU_INV_000218,LEU_INV_000218,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,dcb1e24b315180a8,ok,0.001011542000924237,
LEU_INV_000219,LEU_INV_000219,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,24ce484448a3e8a2,ok,0.0012477499985834584,
LEU_INV_000220,LEU_INV_000220,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,2719b57c67c11f3f,ok,0.0009914169932017103,
LEU_INV_000221,LEU_INV_000221,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,8f2af688baa6123e,ok,0.0010842079936992377,
LEU_INV_000222,LEU_INV_000222,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,0fa68cf3d8ac1840,ok,0.0010455419978825375,
LEU_INV_000223,LEU_INV_000223,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,5f0f5f42a98a6f90,ok,0.0010327920026611537,
LEU_INV_000224,LEU_INV_000224,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,6e02d9af75084bf3,ok,0.0010177919903071597,
LEU_INV_000225,LEU_INV_000225,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,a3b4458427bde57b,ok,0.0010753329988801852,
LEU_INV_000226,LEU_INV_000226,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,32a88579bdaea950,ok,0.0009988329984480515,
LEU_INV_000227,LEU_INV_000227,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,9d8b74b6ec7e427b,ok,0.0010205839935224503,
LEU_INV_000228,LEU_INV_000228,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,e5dccfdee64aff59,ok,0.0010087920090882108,
LEU_INV_000229,LEU_INV_000229,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,c559f9fbff25dcf9,ok,0.0010230420011794195,
LEU_INV_000230,LEU_INV_000230,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,b9d48fe637ce22e7,ok,0.0010197500087087974,
LEU_INV_000231,LEU_INV_000231,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,7b086eb98f0321b1,ok,0.001104874987504445,
LEU_INV_000232,LEU_INV_000232,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,b92410e64468e4a6,ok,0.000995124995824881,
LEU_INV_000233,LEU_INV_000233,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,ee4149ae897e2257,ok,0.0010417919984320179,
LEU_INV_000234,LEU_INV_000234,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,ab73cfb8171eb630,ok,0.0009885830077109858,
LEU_INV_000235,LEU_INV_000235,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,61e6323245c613b0,ok,0.0010400419996585697,
LEU_INV_000236,LEU_INV_000236,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,a98f3c40b91bab2c,ok,0.000992790999589488,
LEU_INV_000237,LEU_INV_000237,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,8ab4924b4adf5dd5,ok,0.0010237090027658269,
LEU_INV_000238,LEU_INV_000238,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,8e180f464962f5bb,ok,0.0009705839911475778,
LEU_INV_000239,LEU_INV_000239,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,60da1f7ec1331878,ok,0.0010609579912852496,
LEU_INV_000240,LEU_INV_000240,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,ea6fe6dba956d9ec,ok,0.0009945420024450868,
LEU_INV_000241,LEU_INV_000241,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,960c830f0d63e9ea,ok,0.0010125410044565797,
LEU_INV_000242,LEU_INV_000242,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,6ece7f4739da7aab,ok,0.0009744999988470227,
LEU_INV_000243,LEU_INV_000243,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,1e7035c4d2a98cdc,ok,0.0010277080000378191,
LEU_INV_000244,LEU_INV_000244,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,0d6bdf439dcb6f93,ok,0.000972250010818243,
LEU_INV_000245,LEU_INV_000245,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,65fc574444f09768,ok,0.0010382500040577725,
LEU_INV_000246,LEU_INV_000246,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,d9c14beb3ee5f135,ok,0.000985958002274856,
LEU_INV_000247,LEU_INV_000247,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,f9d6a52e42a3ffe5,ok,0.0010409169917693362,
LEU_INV_000248,LEU_INV_000248,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,1dd7b0a9821e8dd2,ok,0.0009806670132093132,
LEU_INV_000249,LEU_INV_000249,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,57bcb19a51a33a53,ok,0.0010572909959591925,
LEU_INV_000250,LEU_INV_000250,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,4cb6f9c08cfd0527,ok,0.0009816670062718913,
LEU_INV_000251,LEU_INV_000251,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,a5a6bd6d5732002f,ok,0.0010237920068902895,
LEU_INV_000252,LEU_INV_000252,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,2f0d5aa9fe4c8ffb,ok,0.0011343340011080727,
LEU_INV_000253,LEU_INV_000253,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,f5a5ea86b0e6995e,ok,0.0010433749994263053,
LEU_INV_000254,LEU_INV_000254,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,d571a71d45d0e0da,ok,0.0012300000089453533,
LEU_INV_000255,LEU_INV_000255,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,cf0dce718b3faba7,ok,0.0009862500010058284,
LEU_INV_000256,LEU_INV_000256,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,951dca8ddc100d10,ok,0.0010198329982813448,
LEU_INV_000257,LEU_INV_000257,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,27e68d3145b9015f,ok,0.0009670840081525967,
LEU_INV_000258,LEU_INV_000258,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,acdb514ec715a00d,ok,0.0011093330103904009,
LEU_INV_000259,LEU_INV_000259,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,fdc1850f7063dc48,ok,0.0010428749956190586,
LEU_INV_000260,LEU_INV_000260,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,4efeba8b3e03256d,ok,0.0012366670125629753,
LEU_INV_000261,LEU_INV_000261,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,73b3c6db9298b9ad,ok,0.0009897919953800738,
LEU_INV_000262,LEU_INV_000262,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,1f3aba658550bd2b,ok,0.0010307089978596196,
LEU_INV_000263,LEU_INV_000263,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,75b586b1413a8f7d,ok,0.0009897090058075264,
LEU_INV_000264,LEU_INV_000264,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,be3a9d1e7506cb9b,ok,0.001006542006507516,
LEU_INV_000265,LEU_INV_000265,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,a6a994e0f102a041,ok,0.0009620000055292621,
LEU_INV_000266,LEU_INV_000266,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,5bfb0d0553bf0d4a,ok,0.0010289160127285868,
LEU_INV_000267,LEU_INV_000267,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,7658fe6ce7f6ca79,ok,0.0009730410092743114,
LEU_INV_000268,LEU_INV_000268,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,14ae9bec9734ecf8,ok,0.0010329169890610501,
LEU_INV_000269,LEU_INV_000269,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,d46d3e6043d0c514,ok,0.000979083008132875,
LEU_INV_000270,LEU_INV_000270,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,64d9394201edd21a,ok,0.001067083008820191,
LEU_INV_000271,LEU_INV_000271,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,372f5b08983a246d,ok,0.0010171250032726675,
LEU_INV_000272,LEU_INV_000272,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,4d4febe26331f657,ok,0.001039875001879409,
LEU_INV_000273,LEU_INV_000273,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,6db8962df58c00b9,ok,0.0010470419947523624,
LEU_INV_000274,LEU_INV_000274,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,4986f127b532e350,ok,0.0009944579942384735,
LEU_INV_000275,LEU_INV_000275,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,e543b69c9732dcf1,ok,0.0010089999996125698,
LEU_INV_000276,LEU_INV_000276,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,12f58848ee371007,ok,0.000984333993983455,
LEU_INV_000277,LEU_INV_000277,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,2e7e5c68ee0522fa,ok,0.0010470419947523624,
LEU_INV_000278,LEU_INV_000278,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,338baa8c2440faac,ok,0.0009850829956121743,
LEU_INV_000279,LEU_INV_000279,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,7215ec817077828e,ok,0.0010414160060463473,
LEU_INV_000280,LEU_INV_000280,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,ad9cea39911522fe,ok,0.000978957992629148,
LEU_INV_000281,LEU_INV_000281,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,20f8f42693d01cfa,ok,0.0010136670025531203,
LEU_INV_000282,LEU_INV_000282,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,5d12099e08402891,ok,0.0009644170058891177,
LEU_INV_000283,LEU_INV_000283,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,f64ed932b4821135,ok,0.0010666669986676425,
LEU_INV_000284,LEU_INV_000284,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,b7bc8a8b29e8b46e,ok,0.0012510420056059957,
LEU_INV_000285,LEU_INV_000285,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,01c467db27588fb8,ok,0.0010268749902024865,
LEU_INV_000286,LEU_INV_000286,M_93d276dffea4,models/M_93d276dffea4.yaml,Leucine(aq),Leucine(aq),0.0,101325.0,f6f2ef7398373d9a,ok,0.0010310840007150546,
