case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
ARG_INV_000597,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.08750000000000001,0.14416666666666667,4.375,0.0,0.0,101325.0,ARG_INV_000597,M_49a335dc6bb9,a92ebdcff24cc47e
ARG_INV_000598,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.09166666666666667,0.14416666666666667,4.583333333333334,0.0,0.0,101325.0,ARG_INV_000598,M_49a335dc6bb9,16bba8503799f9a1
ARG_INV_000599,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.09583333333333334,0.14416666666666667,4.791666666666667,0.0,0.0,101325.0,ARG_INV_000599,M_49a335dc6bb9,7d525da4fb9ed574
ARG_INV_000600,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.1,0.14416666666666667,5.0,0.0,0.0,101325.0,ARG_INV_000600,M_49a335dc6bb9,5e1133c903beb389
ARG_INV_000601,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0,0.15,0.0,0.0,0.0,101325.0,ARG_INV_000601,M_49a335dc6bb9,f10831df48f0f633
ARG_INV_000602,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.004166666666666667,0.15,0.20833333333333334,0.0,0.0,101325.0,ARG_INV_000602,M_49a335dc6bb9,0aff13c023d9e500
ARG_INV_000603,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.008333333333333333,0.15,0.4166666666666667,0.0,0.0,101325.0,ARG_INV_000603,M_49a335dc6bb9,6d962efef2d62922
ARG_INV_000604,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0125,0.15,0.625,0.0,0.0,101325.0,ARG_INV_000604,M_49a335dc6bb9,15fbbc1fbc60e739
ARG_INV_000605,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.016666666666666666,0.15,0.8333333333333334,0.0,0.0,101325.0,ARG_INV_000605,M_49a335dc6bb9,2644bcfccbe5e1a6
ARG_INV_000606,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.020833333333333336,0.15,1.0416666666666667,0.0,0.0,101325.0,ARG_INV_000606,M_49a335dc6bb9,e79cb805a57d8a44
ARG_INV_000607,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.025,0.15,1.25,0.0,0.0,101325.0,ARG_INV_000607,M_49a335dc6bb9,2304b0e5a7a8e3d9
ARG_INV_000608,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.02916666666666667,0.15,1.4583333333333335,0.0,0.0,101325.0,ARG_INV_000608,M_49a335dc6bb9,3fbebf3696c97173
ARG_INV_000609,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.03333333333333333,0.15,1.6666666666666667,0.0,0.0,101325.0,ARG_INV_000609,M_49a335dc6bb9,8d854a740718b303
ARG_INV_000610,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0375,0.15,1.875,0.0,0.0,101325.0,ARG_INV_000610,M_49a335dc6bb9,c18981931ad9ee27
ARG_INV_000611,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.04166666666666667,0.15,2.0833333333333335,0.0,0.0,101325.0,ARG_INV_000611,M_49a335dc6bb9,64ad6c8a10cdf7f0
ARG_INV_000612,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.04583333333333334,0.15,2.291666666666667,0.0,0.0,101325.0,ARG_INV_000612,M_49a335dc6bb9,69b3734bf332def5
ARG_INV_000613,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.05,0.15,2.5,0.0,0.0,101325.0,ARG_INV_000613,M_49a335dc6bb9,a6503c649ca72067
ARG_INV_000614,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.05416666666666667,0.15,2.7083333333333335,0.0,0.0,101325.0,ARG_INV_000614,M_49a335dc6bb9,e0eb59aab9970284
ARG_INV_000615,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.05833333333333334,0.15,2.916666666666667,0.0,0.0,101325.0,ARG_INV_000615,M_49a335dc6bb9,5e5b7999fe806ff5
ARG_INV_000616,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0625,0.15,3.125,0.0,0.0,101325.0,ARG_INV_000616,M_49a335dc6bb9,fac70e9710a0b222
ARG_INV_000617,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.06666666666666667,0.15,3.3333333333333335,0.0,0.0,101325.0,ARG_INV_000617,M_49a335dc6bb9,b11d255ceeb2b7ae
ARG_INV_000618,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.07083333333333335,0.15,3.541666666666667,0.0,0.0,101325.0,ARG_INV_000618,M_49a335dc6bb9,a7c374110491cf7d
ARG_INV_000619,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.075,0.15,3.75,0.0,0.0,101325.0,ARG_INV_000619,M_49a335dc6bb9,5241a9a8acf63abe
ARG_INV_000620,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.07916666666666668,0.15,3.9583333333333335,0.0,0.0,101325.0,ARG_INV_000620,M_49a335dc6bb9,d9eac9d8c52a26f1
ARG_INV_000621,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.08333333333333334,0.15,4.166666666666667,0.0,0.0,101325.0,ARG_INV_000621,M_49a335dc6bb9,c3575a1679aefe99
ARG_INV_000622,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.08750000000000001,0.15,4.375,0.0,0.0,101325.0,ARG_INV_000622,M_49a335dc6bb9,4c1bfbe59eba99c4
ARG_INV_000623,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.09166666666666667,0.15,4.583333333333334,0.0,0.0,101325.0,ARG_INV_000623,M_49a335dc6bb9,7c106b226bbc40d8
ARG_INV_000624,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.09583333333333334,0.15,4.791666666666667,0.0,0.0,101325.0,ARG_INV_000624,M_49a335dc6bb9,05ed3511f6f2db8b
ARG_INV_000625,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.1,0.15,5.0,0.0,0.0,101325.0,ARG_INV_000625,M_49a335dc6bb9,8d1c23cdce7dbc8a
ARG_DG_000001,arginine,deltaG_sweep,Arginine(aq),Arginine__dG_m200(aq),1.0,0.02,0.042,0.05,2.1,-200.0,0.0,101325.0,ARG_DG_000001,M_3bdcd1f3a0fe,6209ea076925f282
ARG_DG_000002,arginine,deltaG_sweep,Arginine(aq),Arginine__dG_m160(aq),1.0,0.02,0.042,0.05,2.1,-160.0,0.0,101325.0,ARG_DG_000002,M_bb8777389364,b97851bb3278d5a7
ARG_DG_000003,arginine,deltaG_sweep,Arginine(aq),Arginine__dG_m120(aq),1.0,0.02,0.042,0.05,2.1,-120.0,0.0,101325.0,ARG_DG_000003,M_15cdad376e97,d0ffa1e15fdc9e15
ARG_DG_000004,arginine,deltaG_sweep,Arginine(aq),Arginine__dG_m080(aq),1.0,0.02,0.042,0.05,2.1,-80.0,0.0,101325.0,ARG_DG_000004,M_3800d6055617,06848ae744b6d1b6
ARG_DG_000005,arginine,deltaG_sweep,Arginine(aq),Arginine__dG_m040(aq),1.0,0.02,0.042,0.05,2.1,-40.0,0.0,101325.0,ARG_DG_000005,M_4cfdf87989d2,a75a30c7043e3cdc
ARG_DG_000006,arginine,deltaG_sweep,Arginine(aq),Arginine__dG_000(aq),1.0,0.02,0.042,0.05,2.1,0.0,0.0,101325.0,ARG_DG_000006,M_69031b4d9f9e,2853d96c2f3716f0
ARG_DG_000007,arginine,deltaG_sweep,Arginine(aq),Arginine__dG_p040(aq),1.0,0.02,0.042,0.05,2.1,40.0,0.0,101325.0,ARG_DG_000007,M_7210d7a0b9a9,b041891cf31b7840
ARG_DG_000008,arginine,deltaG_sweep,Arginine(aq),Arginine__dG_p080(aq),1.0,0.02,0.042,0.05,2.1,80.0,0.0,101325.0,ARG_DG_000008,M_9163883da197,7b1baadf30501af2
ARG_DG_000009,arginine,deltaG_sweep,Arginine(aq),Arginine__dG_p120(aq),1.0,0.02,0.042,0.05,2.1,120.0,0.0,101325.0,ARG_DG_000009,M_f5892fa18944,b8f3e6168bf417f1
ARG_DG_000010,arginine,deltaG_sweep,Arginine(aq),Arginine__dG_p160(aq),1.0,0.02,0.042,0.05,2.1,160.0,0.0,101325.0,ARG_DG_000010,M_bf2956db0c7b,07c0943848ebe58c
ARG_DG_000011,arginine,deltaG_sweep,Arginine(aq),Arginine__dG_p200(aq),1.0,0.02,0.042,0.05,2.1,200.0,0.0,101325.0,ARG_DG_000011,M_6812e7b84e9e,742ae3851bd6cb2b
ARG_NH3DG_000001,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m200(aq),1.0,0.02,0.042,0.01,2.1,-200.0,0.0,101325.0,ARG_NH3DG_000001,M_3bdcd1f3a0fe,913a448fbeb86650
ARG_NH3DG_000002,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m160(aq),1.0,0.02,0.042,0.01,2.1,-160.0,0.0,101325.0,ARG_NH3DG_000002,M_bb8777389364,15d60b38ef50da11
ARG_NH3DG_000003,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m120(aq),1.0,0.02,0.042,0.01,2.1,-120.0,0.0,101325.0,ARG_NH3DG_000003,M_15cdad376e97,511397742a27ce21
ARG_NH3DG_000004,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m080(aq),1.0,0.02,0.042,0.01,2.1,-80.0,0.0,101325.0,ARG_NH3DG_000004,M_3800d6055617,2877c47105da2f02
ARG_NH3DG_000005,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m040(aq),1.0,0.02,0.042,0.01,2.1,-40.0,0.0,101325.0,ARG_NH3DG_000005,M_4cfdf87989d2,34148734e445cef7
ARG_NH3DG_000006,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_000(aq),1.0,0.02,0.042,0.01,2.1,0.0,0.0,101325.0,ARG_NH3DG_000006,M_69031b4d9f9e,78720db8d93b94c0
ARG_NH3DG_000007,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p040(aq),1.0,0.02,0.042,0.01,2.1,40.0,0.0,101325.0,ARG_NH3DG_000007,M_7210d7a0b9a9,aa281a1fdae2ec56
ARG_NH3DG_000008,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p080(aq),1.0,0.02,0.042,0.01,2.1,80.0,0.0,101325.0,ARG_NH3DG_000008,M_9163883da197,d7b42f4169671071
ARG_NH3DG_000009,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p120(aq),1.0,0.02,0.042,0.01,2.1,120.0,0.0,101325.0,ARG_NH3DG_000009,M_f5892fa18944,aa3edd6437d26814
ARG_NH3DG_000010,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p160(aq),1.0,0.02,0.042,0.01,2.1,160.0,0.0,101325.0,ARG_NH3DG_000010,M_bf2956db0c7b,324a5349a01e3600
ARG_NH3DG_000011,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p200(aq),1.0,0.02,0.042,0.01,2.1,200.0,0.0,101325.0,ARG_NH3DG_000011,M_6812e7b84e9e,2097799d99cbd025
ARG_NH3DG_000012,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m200(aq),1.0,0.02,0.042,0.01583333333333333,2.1,-200.0,0.0,101325.0,ARG_NH3DG_000012,M_3bdcd1f3a0fe,e403dbeec74c6c81
ARG_NH3DG_000013,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m160(aq),1.0,0.02,0.042,0.01583333333333333,2.1,-160.0,0.0,101325.0,ARG_NH3DG_000013,M_bb8777389364,46368d4983b56eb2
ARG_NH3DG_000014,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m120(aq),1.0,0.02,0.042,0.01583333333333333,2.1,-120.0,0.0,101325.0,ARG_NH3DG_000014,M_15cdad376e97,15a06cdcb7100a5f
ARG_NH3DG_000015,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m080(aq),1.0,0.02,0.042,0.01583333333333333,2.1,-80.0,0.0,101325.0,ARG_NH3DG_000015,M_3800d6055617,e121d54814c99a75
ARG_NH3DG_000016,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m040(aq),1.0,0.02,0.042,0.01583333333333333,2.1,-40.0,0.0,101325.0,ARG_NH3DG_000016,M_4cfdf87989d2,bb4f40710396c671
ARG_NH3DG_000017,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_000(aq),1.0,0.02,0.042,0.01583333333333333,2.1,0.0,0.0,101325.0,ARG_NH3DG_000017,M_69031b4d9f9e,99130c23e6e2cfc3
ARG_NH3DG_000018,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p040(aq),1.0,0.02,0.042,0.01583333333333333,2.1,40.0,0.0,101325.0,ARG_NH3DG_000018,M_7210d7a0b9a9,5f85c118c18f8abd
ARG_NH3DG_000019,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p080(aq),1.0,0.02,0.042,0.01583333333333333,2.1,80.0,0.0,101325.0,ARG_NH3DG_000019,M_9163883da197,fdfe9c70790c41b8
ARG_NH3DG_000020,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p120(aq),1.0,0.02,0.042,0.01583333333333333,2.1,120.0,0.0,101325.0,ARG_NH3DG_000020,M_f5892fa18944,381f0005d0aba26e
ARG_NH3DG_000021,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p160(aq),1.0,0.02,0.042,0.01583333333333333,2.1,160.0,0.0,101325.0,ARG_NH3DG_000021,M_bf2956db0c7b,87c4e03ee3b1d4e0
ARG_NH3DG_000022,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p200(aq),1.0,0.02,0.042,0.01583333333333333,2.1,200.0,0.0,101325.0,ARG_NH3DG_000022,M_6812e7b84e9e,e19f33bcba88efd6
ARG_NH3DG_000023,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m200(aq),1.0,0.02,0.042,0.021666666666666667,2.1,-200.0,0.0,101325.0,ARG_NH3DG_000023,M_3bdcd1f3a0fe,9da683abadac3768
ARG_NH3DG_000024,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m160(aq),1.0,0.02,0.042,0.021666666666666667,2.1,-160.0,0.0,101325.0,ARG_NH3DG_000024,M_bb8777389364,a11c723d55748878
ARG_NH3DG_000025,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m120(aq),1.0,0.02,0.042,0.021666666666666667,2.1,-120.0,0.0,101325.0,ARG_NH3DG_000025,M_15cdad376e97,2b5dbc4c1a4d5520
ARG_NH3DG_000026,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m080(aq),1.0,0.02,0.042,0.021666666666666667,2.1,-80.0,0.0,101325.0,ARG_NH3DG_000026,M_3800d6055617,978ef484d7262483
ARG_NH3DG_000027,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m040(aq),1.0,0.02,0.042,0.021666666666666667,2.1,-40.0,0.0,101325.0,ARG_NH3DG_000027,M_4cfdf87989d2,666d593a88cb51be
ARG_NH3DG_000028,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_000(aq),1.0,0.02,0.042,0.021666666666666667,2.1,0.0,0.0,101325.0,ARG_NH3DG_000028,M_69031b4d9f9e,04dd68cad2fa5e66
ARG_NH3DG_000029,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p040(aq),1.0,0.02,0.042,0.021666666666666667,2.1,40.0,0.0,101325.0,ARG_NH3DG_000029,M_7210d7a0b9a9,3104e94510370ad9
ARG_NH3DG_000030,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p080(aq),1.0,0.02,0.042,0.021666666666666667,2.1,80.0,0.0,101325.0,ARG_NH3DG_000030,M_9163883da197,2976f29316297050
ARG_NH3DG_000031,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p120(aq),1.0,0.02,0.042,0.021666666666666667,2.1,120.0,0.0,101325.0,ARG_NH3DG_000031,M_f5892fa18944,52d0b887cb5d76af
ARG_NH3DG_000032,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p160(aq),1.0,0.02,0.042,0.021666666666666667,2.1,160.0,0.0,101325.0,ARG_NH3DG_000032,M_bf2956db0c7b,6d40364fe6411f24
ARG_NH3DG_000033,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p200(aq),1.0,0.02,0.042,0.021666666666666667,2.1,200.0,0.0,101325.0,ARG_NH3DG_000033,M_6812e7b84e9e,41da31241f290dbb
ARG_NH3DG_000034,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m200(aq),1.0,0.02,0.042,0.027499999999999997,2.1,-200.0,0.0,101325.0,ARG_NH3DG_000034,M_3bdcd1f3a0fe,c855a3af2efbb92f
ARG_NH3DG_000035,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m160(aq),1.0,0.02,0.042,0.027499999999999997,2.1,-160.0,0.0,101325.0,ARG_NH3DG_000035,M_bb8777389364,9ea35e2b91b34b07
ARG_NH3DG_000036,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m120(aq),1.0,0.02,0.042,0.027499999999999997,2.1,-120.0,0.0,101325.0,ARG_NH3DG_000036,M_15cdad376e97,2896fbc7ce38c130
ARG_NH3DG_000037,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m080(aq),1.0,0.02,0.042,0.027499999999999997,2.1,-80.0,0.0,101325.0,ARG_NH3DG_000037,M_3800d6055617,0aaad3a4a95e52ca
ARG_NH3DG_000038,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m040(aq),1.0,0.02,0.042,0.027499999999999997,2.1,-40.0,0.0,101325.0,ARG_NH3DG_000038,M_4cfdf87989d2,0aab670df33b8201
ARG_NH3DG_000039,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_000(aq),1.0,0.02,0.042,0.027499999999999997,2.1,0.0,0.0,101325.0,ARG_NH3DG_000039,M_69031b4d9f9e,d15ae4354b2365b6
ARG_NH3DG_000040,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p040(aq),1.0,0.02,0.042,0.027499999999999997,2.1,40.0,0.0,101325.0,ARG_NH3DG_000040,M_7210d7a0b9a9,9621b170e078f968
ARG_NH3DG_000041,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p080(aq),1.0,0.02,0.042,0.027499999999999997,2.1,80.0,0.0,101325.0,ARG_NH3DG_000041,M_9163883da197,a3260eef3557616d
ARG_NH3DG_000042,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p120(aq),1.0,0.02,0.042,0.027499999999999997,2.1,120.0,0.0,101325.0,ARG_NH3DG_000042,M_f5892fa18944,69938887e5746fcc
ARG_NH3DG_000043,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p160(aq),1.0,0.02,0.042,0.027499999999999997,2.1,160.0,0.0,101325.0,ARG_NH3DG_000043,M_bf2956db0c7b,39638800cfc46f6a
ARG_NH3DG_000044,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p200(aq),1.0,0.02,0.042,0.027499999999999997,2.1,200.0,0.0,101325.0,ARG_NH3DG_000044,M_6812e7b84e9e,90dc42ec2ca15cfa
ARG_NH3DG_000045,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m200(aq),1.0,0.02,0.042,0.03333333333333333,2.1,-200.0,0.0,101325.0,ARG_NH3DG_000045,M_3bdcd1f3a0fe,78179b3c1808a884
ARG_NH3DG_000046,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m160(aq),1.0,0.02,0.042,0.03333333333333333,2.1,-160.0,0.0,101325.0,ARG_NH3DG_000046,M_bb8777389364,cba846dc0539bf31
ARG_NH3DG_000047,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m120(aq),1.0,0.02,0.042,0.03333333333333333,2.1,-120.0,0.0,101325.0,ARG_NH3DG_000047,M_15cdad376e97,1ebcaada61ee807a
ARG_NH3DG_000048,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m080(aq),1.0,0.02,0.042,0.03333333333333333,2.1,-80.0,0.0,101325.0,ARG_NH3DG_000048,M_3800d6055617,ea42e35b191b7b1a
ARG_NH3DG_000049,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m040(aq),1.0,0.02,0.042,0.03333333333333333,2.1,-40.0,0.0,101325.0,ARG_NH3DG_000049,M_4cfdf87989d2,b49c064763eb6320
ARG_NH3DG_000050,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_000(aq),1.0,0.02,0.042,0.03333333333333333,2.1,0.0,0.0,101325.0,ARG_NH3DG_000050,M_69031b4d9f9e,4323a453f521696d
ARG_NH3DG_000051,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p040(aq),1.0,0.02,0.042,0.03333333333333333,2.1,40.0,0.0,101325.0,ARG_NH3DG_000051,M_7210d7a0b9a9,6cc9bd45d2df2380
ARG_NH3DG_000052,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p080(aq),1.0,0.02,0.042,0.03333333333333333,2.1,80.0,0.0,101325.0,ARG_NH3DG_000052,M_9163883da197,a54e69fe1bf3767a
ARG_NH3DG_000053,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p120(aq),1.0,0.02,0.042,0.03333333333333333,2.1,120.0,0.0,101325.0,ARG_NH3DG_000053,M_f5892fa18944,d86d834907429957
ARG_NH3DG_000054,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p160(aq),1.0,0.02,0.042,0.03333333333333333,2.1,160.0,0.0,101325.0,ARG_NH3DG_000054,M_bf2956db0c7b,ad60e1e99e13ebb1
ARG_NH3DG_000055,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p200(aq),1.0,0.02,0.042,0.03333333333333333,2.1,200.0,0.0,101325.0,ARG_NH3DG_000055,M_6812e7b84e9e,6c7901977f2db85f
ARG_NH3DG_000056,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m200(aq),1.0,0.02,0.042,0.03916666666666666,2.1,-200.0,0.0,101325.0,ARG_NH3DG_000056,M_3bdcd1f3a0fe,4bb35476954e318c
ARG_NH3DG_000057,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m160(aq),1.0,0.02,0.042,0.03916666666666666,2.1,-160.0,0.0,101325.0,ARG_NH3DG_000057,M_bb8777389364,5e408df37bdb6b15
ARG_NH3DG_000058,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m120(aq),1.0,0.02,0.042,0.03916666666666666,2.1,-120.0,0.0,101325.0,ARG_NH3DG_000058,M_15cdad376e97,ba2b8fa07da6600f
ARG_NH3DG_000059,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m080(aq),1.0,0.02,0.042,0.03916666666666666,2.1,-80.0,0.0,101325.0,ARG_NH3DG_000059,M_3800d6055617,454394b1ba4a0ad8
ARG_NH3DG_000060,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m040(aq),1.0,0.02,0.042,0.03916666666666666,2.1,-40.0,0.0,101325.0,ARG_NH3DG_000060,M_4cfdf87989d2,72d844fda23a6b76
ARG_NH3DG_000061,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_000(aq),1.0,0.02,0.042,0.03916666666666666,2.1,0.0,0.0,101325.0,ARG_NH3DG_000061,M_69031b4d9f9e,6cd0a152f797956a
ARG_NH3DG_000062,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p040(aq),1.0,0.02,0.042,0.03916666666666666,2.1,40.0,0.0,101325.0,ARG_NH3DG_000062,M_7210d7a0b9a9,7b0bf711a813a841
ARG_NH3DG_000063,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p080(aq),1.0,0.02,0.042,0.03916666666666666,2.1,80.0,0.0,101325.0,ARG_NH3DG_000063,M_9163883da197,c88f8934ba5f78d2
ARG_NH3DG_000064,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p120(aq),1.0,0.02,0.042,0.03916666666666666,2.1,120.0,0.0,101325.0,ARG_NH3DG_000064,M_f5892fa18944,3c36aac6d309092e
ARG_NH3DG_000065,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p160(aq),1.0,0.02,0.042,0.03916666666666666,2.1,160.0,0.0,101325.0,ARG_NH3DG_000065,M_bf2956db0c7b,679aaf0eece11c9b
ARG_NH3DG_000066,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p200(aq),1.0,0.02,0.042,0.03916666666666666,2.1,200.0,0.0,101325.0,ARG_NH3DG_000066,M_6812e7b84e9e,5a9d46ea7c9bcb14
ARG_NH3DG_000067,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m200(aq),1.0,0.02,0.042,0.045,2.1,-200.0,0.0,101325.0,ARG_NH3DG_000067,M_3bdcd1f3a0fe,dac0ddbb91bd8648
ARG_NH3DG_000068,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m160(aq),1.0,0.02,0.042,0.045,2.1,-160.0,0.0,101325.0,ARG_NH3DG_000068,M_bb8777389364,1bf20581093ff3df
ARG_NH3DG_000069,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m120(aq),1.0,0.02,0.042,0.045,2.1,-120.0,0.0,101325.0,ARG_NH3DG_000069,M_15cdad376e97,849bb3f2cfacf181
ARG_NH3DG_000070,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m080(aq),1.0,0.02,0.042,0.045,2.1,-80.0,0.0,101325.0,ARG_NH3DG_000070,M_3800d6055617,96853c36c3b7d9c5
ARG_NH3DG_000071,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_m040(aq),1.0,0.02,0.042,0.045,2.1,-40.0,0.0,101325.0,ARG_NH3DG_000071,M_4cfdf87989d2,ab01654183c7db61
ARG_NH3DG_000072,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_000(aq),1.0,0.02,0.042,0.045,2.1,0.0,0.0,101325.0,ARG_NH3DG_000072,M_69031b4d9f9e,4cb5dbad0a87bfd8
ARG_NH3DG_000073,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p040(aq),1.0,0.02,0.042,0.045,2.1,40.0,0.0,101325.0,ARG_NH3DG_000073,M_7210d7a0b9a9,01e828c4d04bb4b4
ARG_NH3DG_000074,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p080(aq),1.0,0.02,0.042,0.045,2.1,80.0,0.0,101325.0,ARG_NH3DG_000074,M_9163883da197,eeecc55eddc19347
ARG_NH3DG_000075,arginine,nh3_deltaG_landscape,Arginine(aq),Arginine__dG_p120(aq),1.0,0.02,0.042,0.045,2.1,120.0,0.0,101325.0,ARG_NH3DG_000075,M_f5892fa18944,227d865d150a9019
