case_id,scenario_id,model_id,yaml_path,target_product,target_variant,T_C,P_Pa,case_hash,status,runtime_seconds,error_message
VAL_INV_000441,VAL_INV_000441,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,9967ff0ff1fd96fd,ok,0.0011280000035185367,
VAL_INV_000442,VAL_INV_000442,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,50222cc6951537c1,ok,0.0011132080107927322,
VAL_INV_000443,VAL_INV_000443,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,7409860d509663b2,ok,0.0012360830005491152,
VAL_INV_000444,VAL_INV_000444,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,6578f46d9369e190,ok,0.0010220830008620396,
VAL_INV_000445,VAL_INV_000445,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,c64bc350d1525124,ok,0.001091875004931353,
VAL_INV_000446,VAL_INV_000446,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,c3c9c80250230208,ok,0.001180040999315679,
VAL_INV_000447,VAL_INV_000447,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,b9470d76f6924012,ok,0.001021249991026707,
VAL_INV_000448,VAL_INV_000448,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,1cd498eab69fa8f7,ok,0.001145165995694697,
VAL_INV_000449,VAL_INV_000449,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,346923b02e79c070,ok,0.0012100419990019873,
VAL_INV_000450,VAL_INV_000450,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,4aa8fe85489920a3,ok,0.0011624589969869703,
VAL_INV_000451,VAL_INV_000451,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,1bb42ff0ce9a9eb5,ok,0.0010082910011988133,
VAL_INV_000452,VAL_INV_000452,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,b6d0adddc654856c,ok,0.001305915997363627,
VAL_INV_000453,VAL_INV_000453,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,aab6947bc82471a5,ok,0.001154540994320996,
VAL_INV_000454,VAL_INV_000454,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,61a7694e3ef0610a,ok,0.0017612499941606075,
VAL_INV_000455,VAL_INV_000455,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,4c74bf9422c8d410,ok,0.0011078329989686608,
VAL_INV_000456,VAL_INV_000456,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,2c852933472dca1d,ok,0.0011660000018309802,
VAL_INV_000457,VAL_INV_000457,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,a2b453644ab2b04d,ok,0.001148625000496395,
VAL_INV_000458,VAL_INV_000458,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,8712be94a1de58ee,ok,0.0010407079971628264,
VAL_INV_000459,VAL_INV_000459,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,b92cebf70a0ed1ac,ok,0.0011417079949751496,
VAL_INV_000460,VAL_INV_000460,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,c20e93b2795798a5,ok,0.0010510419961065054,
VAL_INV_000461,VAL_INV_000461,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,7d9536725e2f9fe1,ok,0.001185207991511561,
VAL_INV_000462,VAL_INV_000462,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,83ae0af6b3f1ff1b,ok,0.0010641250119078904,
VAL_INV_000463,VAL_INV_000463,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,157d31407da24681,ok,0.0010550000006332994,
VAL_INV_000464,VAL_INV_000464,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,1afcebb22577833c,ok,0.0010757919953903183,
VAL_INV_000465,VAL_INV_000465,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,957c60943756e30d,ok,0.0009988329984480515,
VAL_INV_000466,VAL_INV_000466,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,06a0677eaf4ca987,ok,0.0010411249968456104,
VAL_INV_000467,VAL_INV_000467,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,86c8cc62c1cf655b,ok,0.0010952089942293242,
VAL_INV_000468,VAL_INV_000468,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,06950df3d6af2f57,ok,0.0010041669884230942,
VAL_INV_000469,VAL_INV_000469,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,b67d2b1f0052f583,ok,0.0010625830036588013,
VAL_INV_000470,VAL_INV_000470,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,b1d1011bbd37bc96,ok,0.0010389999952167273,
VAL_INV_000471,VAL_INV_000471,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,38114477ceec533a,ok,0.0009876669937511906,
VAL_INV_000472,VAL_INV_000472,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,912c5a8a30cee82d,ok,0.0010321250010747463,
VAL_INV_000473,VAL_INV_000473,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,95f64b321302e6f2,ok,0.001032667001709342,
VAL_INV_000474,VAL_INV_000474,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,50ce4fa0eb70d805,ok,0.0011812919983640313,
VAL_INV_000475,VAL_INV_000475,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,7d8e840c6cd861b8,ok,0.0011049589957110584,
VAL_INV_000476,VAL_INV_000476,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,7103e78947bc8b57,ok,0.0009871670044958591,
VAL_INV_000477,VAL_INV_000477,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,22fc6fd9337123fc,ok,0.0011574160016607493,
VAL_INV_000478,VAL_INV_000478,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,1f10f28e6e292895,ok,0.0009807919996092096,
VAL_INV_000479,VAL_INV_000479,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,63d4cbc78dbd02db,ok,0.0010842499905265868,
VAL_INV_000480,VAL_INV_000480,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,eff68211ecc88a5a,ok,0.0010621669935062528,
VAL_INV_000481,VAL_INV_000481,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,d426dbeb9627ac7a,ok,0.0010132919996976852,
VAL_INV_000482,VAL_INV_000482,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,8427baa520336721,ok,0.0010388750088168308,
VAL_INV_000483,VAL_INV_000483,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,fea1956e286ddf66,ok,0.0010855419968720526,
VAL_INV_000484,VAL_INV_000484,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,1fc14c9c26c45f88,ok,0.0013728329940931872,
VAL_INV_000485,VAL_INV_000485,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,6556147751ac50b6,ok,0.0011393750028219074,
VAL_INV_000486,VAL_INV_000486,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,c06799d23b8f83e7,ok,0.0010364589979872108,
VAL_INV_000487,VAL_INV_000487,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,f71d012da9a7b0d6,ok,0.0010802909964695573,
VAL_INV_000488,VAL_INV_000488,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,86586f1ccc58aff7,ok,0.0010202080011367798,
VAL_INV_000489,VAL_INV_000489,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,38a639aa44f569a4,ok,0.001090208999812603,
VAL_INV_000490,VAL_INV_000490,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,efab5a4acc2bb281,ok,0.0010963340027956292,
VAL_INV_000491,VAL_INV_000491,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,185d8db0379a2636,ok,0.0010571250022621825,
VAL_INV_000492,VAL_INV_000492,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,d13cbc752468d69b,ok,0.0011452080070739612,
VAL_INV_000493,VAL_INV_000493,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,8c54a2778eb5f3f3,ok,0.001165416993899271,
VAL_INV_000494,VAL_INV_000494,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,35a09a8f9da83fbe,ok,0.0012507920037023723,
VAL_INV_000495,VAL_INV_000495,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,03807d31f96aa822,ok,0.0010789160005515441,
VAL_INV_000496,VAL_INV_000496,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,c1f315292f8c7cf0,ok,0.0013332079979591072,
VAL_INV_000497,VAL_INV_000497,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,f3a46c554da1a1a1,ok,0.001259875003597699,
VAL_INV_000498,VAL_INV_000498,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,59cf3eafad43e883,ok,0.0016418330051237717,
VAL_INV_000499,VAL_INV_000499,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,7b81fdfcce573be2,ok,0.001676375002716668,
VAL_INV_000500,VAL_INV_000500,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,79e6052fb4393e19,ok,0.0011905830033356324,
VAL_INV_000501,VAL_INV_000501,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,dcd7d5b08d189488,ok,0.0011712079867720604,
VAL_INV_000502,VAL_INV_000502,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,2b4c51a75f9a10ab,ok,0.0011030000023311004,
VAL_INV_000503,VAL_INV_000503,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,833149fa63fd9ff6,ok,0.0011784579983213916,
VAL_INV_000504,VAL_INV_000504,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,380c244b7f211c3f,ok,0.0011881670070579275,
VAL_INV_000505,VAL_INV_000505,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,473f2358a888585b,ok,0.0012954169942531735,
VAL_INV_000506,VAL_INV_000506,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,645c014478fab394,ok,0.00102449998666998,
VAL_INV_000507,VAL_INV_000507,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,f20c3548a9995453,ok,0.0010520840005483478,
VAL_INV_000508,VAL_INV_000508,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,b6785a53e95c1ca4,ok,0.0010291249927831814,
VAL_INV_000509,VAL_INV_000509,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,7102e9489dc93730,ok,0.0010651670017978176,
VAL_INV_000510,VAL_INV_000510,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,354859be742af431,ok,0.0012215000024298206,
VAL_INV_000511,VAL_INV_000511,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,b7a18a97d6ca4d82,ok,0.0010933330049738288,
VAL_INV_000512,VAL_INV_000512,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,d9e779d6b73310ba,ok,0.0010644169960869476,
VAL_INV_000513,VAL_INV_000513,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,605672924160f52b,ok,0.0011765420058509335,
VAL_INV_000514,VAL_INV_000514,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,90f64f59e4377dd3,ok,0.0011658330040518194,
VAL_INV_000515,VAL_INV_000515,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,4cc43d2b9fa114fb,ok,0.0010256670066155493,
VAL_INV_000516,VAL_INV_000516,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,b8d091ce4d2b26ed,ok,0.00112825000542216,
VAL_INV_000517,VAL_INV_000517,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,7ee69fda6d3d182d,ok,0.0010533750028116629,
VAL_INV_000518,VAL_INV_000518,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,a85a3c1f466c0071,ok,0.0011143750016344711,
VAL_INV_000519,VAL_INV_000519,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,8e9f710b45c05e30,ok,0.0010848749952856451,
VAL_INV_000520,VAL_INV_000520,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,1eef8dd7a0fc7dec,ok,0.001072832994395867,
VAL_INV_000521,VAL_INV_000521,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,34be2761836e4e42,ok,0.0010217079980066046,
VAL_INV_000522,VAL_INV_000522,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,9e0c8ac844f0e24f,ok,0.001103125003282912,
VAL_INV_000523,VAL_INV_000523,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,5c422ba7075abfe6,ok,0.001152415992692113,
VAL_INV_000524,VAL_INV_000524,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,eb2ce17abf71c936,ok,0.0011289999965811148,
VAL_INV_000525,VAL_INV_000525,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,443fd58ec6447cb7,ok,0.0010822920012287796,
VAL_INV_000526,VAL_INV_000526,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,5b541539f34f7b5a,ok,0.0011669169907690957,
VAL_INV_000527,VAL_INV_000527,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,75b99248158567d7,ok,0.00110787499579601,
VAL_INV_000528,VAL_INV_000528,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,586ca96e471da369,ok,0.0010587090073386207,
VAL_INV_000529,VAL_INV_000529,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,aca778071eec73b1,ok,0.0010070839925901964,
VAL_INV_000530,VAL_INV_000530,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,518f1c4e32e75342,ok,0.001117417006753385,
VAL_INV_000531,VAL_INV_000531,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,e8b8125a2d363039,ok,0.001115334001951851,
VAL_INV_000532,VAL_INV_000532,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,9d79160f5909020b,ok,0.0011089580075349659,
VAL_INV_000533,VAL_INV_000533,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,c7406595af47f710,ok,0.001031166990287602,
VAL_INV_000534,VAL_INV_000534,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,acd8267f84725ffb,ok,0.0011777079926105216,
VAL_INV_000535,VAL_INV_000535,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,ba7378b36aa9b11a,ok,0.001069834004738368,
VAL_INV_000536,VAL_INV_000536,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,e4a4d73c53756aab,ok,0.0010455409938003868,
VAL_INV_000537,VAL_INV_000537,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,be1a5de93a44918e,ok,0.0010089580027852207,
VAL_INV_000538,VAL_INV_000538,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,4952d4bfd7d11e25,ok,0.0011159159912494943,
VAL_INV_000539,VAL_INV_000539,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,3063b58733c087ca,ok,0.001088457996957004,
VAL_INV_000540,VAL_INV_000540,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,7c469fb5b4c6b55a,ok,0.0012170830013928935,
VAL_INV_000541,VAL_INV_000541,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,c109592e292f6f0b,ok,0.0010592080070637167,
VAL_INV_000542,VAL_INV_000542,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,57fed4fbe0548345,ok,0.00099758300348185,
VAL_INV_000543,VAL_INV_000543,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,2f980617bbf8317f,ok,0.0011100419942522421,
VAL_INV_000544,VAL_INV_000544,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,974dde7ac703ed99,ok,0.001066333003109321,
VAL_INV_000545,VAL_INV_000545,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,5242ed628e08f3f8,ok,0.0010643329878803343,
VAL_INV_000546,VAL_INV_000546,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,5e75db525c24a39a,ok,0.0009981670009437948,
VAL_INV_000547,VAL_INV_000547,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,f75c5e9b5ffbae52,ok,0.001043875003233552,
VAL_INV_000548,VAL_INV_000548,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,a3f98893b9a68aef,ok,0.0010903340007644147,
VAL_INV_000549,VAL_INV_000549,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,372a9f0004b566ed,ok,0.001203457999508828,
VAL_INV_000550,VAL_INV_000550,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,3900f32b98df817b,ok,0.0010057089966721833,
VAL_INV_000551,VAL_INV_000551,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,6355bf043a6b018f,ok,0.0010915410093730316,
VAL_INV_000552,VAL_INV_000552,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,7da346d300fe5152,ok,0.0011064589925808832,
VAL_INV_000553,VAL_INV_000553,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,b271c85f23429d0f,ok,0.0010772910027299076,
VAL_INV_000554,VAL_INV_000554,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,f8c05d2131634d05,ok,0.0010258330003125593,
VAL_INV_000555,VAL_INV_000555,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,f9777540a5ef54dc,ok,0.001504666986875236,
VAL_INV_000556,VAL_INV_000556,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,8f2b3f10365b888d,ok,0.0014819579955656081,
VAL_INV_000557,VAL_INV_000557,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,0e83183d9fbf99a6,ok,0.0014089579926803708,
VAL_INV_000558,VAL_INV_000558,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,d838f43bb431c7eb,ok,0.0015940419980324805,
VAL_INV_000559,VAL_INV_000559,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,bb4f4fecd80d4c58,ok,0.001431291995686479,
VAL_INV_000560,VAL_INV_000560,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,eec3480953dbeb4e,ok,0.001360666996333748,
VAL_INV_000561,VAL_INV_000561,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,d6f7a1b8e008f0db,ok,0.0015403339930344373,
VAL_INV_000562,VAL_INV_000562,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,a653523b48842280,ok,0.0013197080115787685,
VAL_INV_000563,VAL_INV_000563,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,07189e5af05e3609,ok,0.0014327499957289547,
VAL_INV_000564,VAL_INV_000564,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,fff77a519c6b1a5a,ok,0.0013507499970728531,
VAL_INV_000565,VAL_INV_000565,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,ba0273e9dd0e244d,ok,0.001491208007792011,
VAL_INV_000566,VAL_INV_000566,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,34953ee915d1231a,ok,0.001346167002338916,
VAL_INV_000567,VAL_INV_000567,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,cb4d0d81ec982691,ok,0.0013959580101072788,
VAL_INV_000568,VAL_INV_000568,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,b79b1a0d9aef0912,ok,0.001269792002858594,
VAL_INV_000569,VAL_INV_000569,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,fd240ded18b5472d,ok,0.0012602089991560206,
VAL_INV_000570,VAL_INV_000570,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,06cdeaa4b7917516,ok,0.0014024590054759756,
VAL_INV_000571,VAL_INV_000571,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,d8b2d31d1d7b88c1,ok,0.0021422910067485645,
VAL_INV_000572,VAL_INV_000572,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,eada0b1767cd3709,ok,0.0018342080002184957,
VAL_INV_000573,VAL_INV_000573,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,da9714a2b02ea945,ok,0.0017017500067595392,
VAL_INV_000574,VAL_INV_000574,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,a283b452bb14e02c,ok,0.0015315000055124983,
VAL_INV_000575,VAL_INV_000575,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,4420af371b58eb9a,ok,0.012035458988975734,
VAL_INV_000576,VAL_INV_000576,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,3858050037c74af7,ok,0.0017935409996425733,
VAL_INV_000577,VAL_INV_000577,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,03689e5569661e0a,ok,0.001414124999428168,
VAL_INV_000578,VAL_INV_000578,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,7e1bbd36ea0680c9,ok,0.001793167000869289,
VAL_INV_000579,VAL_INV_000579,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,31911ec27a43b26b,ok,0.0018958750006277114,
VAL_INV_000580,VAL_INV_000580,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,20e0f2e6863502e3,ok,0.002361499995458871,
VAL_INV_000581,VAL_INV_000581,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,11bbe433a7182bee,ok,0.001490124996053055,
VAL_INV_000582,VAL_INV_000582,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,388f0c1134aad164,ok,0.0016560420044697821,
VAL_INV_000583,VAL_INV_000583,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,31e95b4dd2b77ba6,ok,0.0024251659924630076,
VAL_INV_000584,VAL_INV_000584,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,530fc9c390c85cb1,ok,0.002884958012145944,
VAL_INV_000585,VAL_INV_000585,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,d7ec7d439c2862b6,ok,0.0018911670049419627,
VAL_INV_000586,VAL_INV_000586,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,37ee35c70ef7875c,ok,0.0014680000022053719,
VAL_INV_000587,VAL_INV_000587,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,0d0d50a80545359e,ok,0.0014633749960921705,
