study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010047499963548,1.0,0.02,0.0875,0.0974999999999999,4.375,0.0,SER_INV_000397,0.0103359173126615,-1.985650973690949,0.011999999999999997,-1.9208187539523753,True,significant,ok,nan,9.562644484282144e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0011539160041138,1.0,0.02,0.0916666666666666,0.0974999999999999,4.583333333333334,0.0,SER_INV_000398,0.0102989558003146,-1.9872068056977432,0.011999999999999896,-1.9208187539523789,True,significant,ok,nan,1.3339827502290536e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010108330025104,1.0,0.02,0.0958333333333333,0.0974999999999999,4.791666666666667,0.0,SER_INV_000399,0.0102622576966932,-1.9887570839267188,0.011999999999999915,-1.9208187539523782,True,significant,ok,nan,1.1393394779505597e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010560840019024,1.0,0.02,0.1,0.0974999999999999,5.0,0.0,SER_INV_000400,0.0102258201959948,-1.9903018478869903,0.011999999999999905,-1.9208187539523787,True,significant,ok,nan,9.46078418939204e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010172500042244,1.0,0.02,0.0,0.1033333333333333,0.0,0.0,SER_INV_000401,0.0,,0.0,,False,below_threshold,ok,nan,1.383660742856278e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010487919935258,1.0,0.02,0.0041666666666666,0.1033333333333333,0.2083333333333333,0.0,SER_INV_000402,0.0056582421727649,-2.2473184686774195,0.006249999999999902,-2.2041199826559317,True,significant,ok,nan,9.649014895271059e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010150830057682,1.0,0.02,0.0083333333333333,0.1033333333333333,0.4166666666666667,0.0,SER_INV_000403,0.0110327919092859,-1.957314573020589,0.01199999999999997,-1.9208187539523762,True,significant,ok,nan,1.6331812804783171e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009711250022519,1.0,0.02,0.0125,0.1033333333333333,0.625,0.0,SER_INV_000404,0.0109906884445122,-1.9589751030006748,0.01199999999999991,-1.9208187539523784,True,significant,ok,nan,6.507794862708898e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010645000002114,1.0,0.02,0.0166666666666666,0.1033333333333333,0.8333333333333334,0.0,SER_INV_000405,0.010948905109489,-1.9606293081007276,0.01199999999999995,-1.920818753952377,True,significant,ok,nan,1.6207635395987679e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010264169977745,1.0,0.02,0.0208333333333333,0.1033333333333333,1.0416666666666667,0.0,SER_INV_000406,0.0109074382669292,-1.962277236320319,0.011999999999999948,-1.9208187539523771,True,significant,ok,nan,2.623765972451512e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.000984583995887,1.0,0.02,0.025,0.1033333333333333,1.25,0.0,SER_INV_000407,0.01086628433444,-1.9639189351146762,0.011999999999999912,-1.9208187539523784,True,significant,ok,nan,5.4287995770985596e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009908749925671,1.0,0.02,0.0291666666666666,0.1033333333333333,1.4583333333333337,0.0,SER_INV_000408,0.0108254397834912,-1.9655544514028824,0.012,-1.9208187539523751,True,significant,ok,nan,6.00932624966255e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.001315292000072,1.0,0.02,0.0333333333333333,0.1033333333333333,1.6666666666666667,0.0,SER_INV_000409,0.0107849011384062,-1.967183831575942,0.011999999999999969,-1.9208187539523762,True,significant,ok,nan,2.19516835306352e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010316670086467,1.0,0.02,0.0375,0.1033333333333333,1.875,0.0,SER_INV_000410,0.0107446649753768,-1.9688071215046468,0.011999999999999997,-1.9208187539523753,True,significant,ok,nan,2.3857948895093636e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010490830027265,1.0,0.02,0.0416666666666666,0.1033333333333333,2.083333333333333,0.0,SER_INV_000411,0.0107047279214986,-1.9704243665473509,0.011999999999999936,-1.9208187539523776,True,significant,ok,nan,1.782695311619341e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009978330053854,1.0,0.02,0.0458333333333333,0.1033333333333333,2.291666666666667,0.0,SER_INV_000412,0.010665086653829,-1.9720356115575544,0.011999999999999938,-1.9208187539523773,True,significant,ok,nan,1.5787499683604647e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010944999958155,1.0,0.02,0.05,0.1033333333333333,2.5,0.0,SER_INV_000413,0.0106257378984651,-1.9736409008913849,0.011999999999999924,-1.920818753952378,True,significant,ok,nan,1.966156478084692e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.001002791992505,1.0,0.02,0.0541666666666666,0.1033333333333333,2.708333333333333,0.0,SER_INV_000414,0.0105866784296427,-1.9752402784149112,0.012000000000000002,-1.9208187539523751,True,significant,ok,nan,5.876787073445909e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009855829994194,1.0,0.02,0.0583333333333333,0.1033333333333333,2.916666666666667,0.0,SER_INV_000415,0.0105479050688543,-1.9768337875113549,0.011999999999999919,-1.9208187539523782,True,significant,ok,nan,2.3421054138005044e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009825410088524,1.0,0.02,0.0625,0.1033333333333333,3.125,0.0,SER_INV_000416,0.0105094146839877,-1.9784214710881165,0.011999999999999957,-1.9208187539523767,True,significant,ok,nan,7.778529438331267e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010685829911381,1.0,0.02,0.0666666666666666,0.1033333333333333,3.333333333333333,0.0,SER_INV_000417,0.0104712041884816,-1.9800033715837495,0.011999999999999917,-1.9208187539523782,True,significant,ok,nan,1.3562933983204352e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009834579977905,1.0,0.02,0.0708333333333333,0.1033333333333333,3.541666666666667,0.0,SER_INV_000418,0.0104332705405013,-1.9815795309747333,0.011999999999999917,-1.9208187539523782,True,significant,ok,nan,2.123597148971462e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010882909991778,1.0,0.02,0.075,0.1033333333333333,3.75,0.0,SER_INV_000419,0.0103956107421311,-1.9831499907821737,0.011999999999999997,-1.9208187539523753,True,significant,ok,nan,9.617872000795467e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.001037041991367,1.0,0.02,0.0791666666666666,0.1033333333333333,3.9583333333333335,0.0,SER_INV_000420,0.0103582218385843,-1.9847147920783728,0.011999999999999922,-1.920818753952378,True,significant,ok,nan,1.1499936379371488e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009779999963939,1.0,0.02,0.0833333333333333,0.1033333333333333,4.166666666666667,0.0,SER_INV_000421,0.0103211009174311,-1.9862739754932464,0.0119999999999999,-1.9208187539523789,True,significant,ok,nan,9.548936565009942e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0011160409922013,1.0,0.02,0.0875,0.1033333333333333,4.375,0.0,SER_INV_000422,0.0102842451078417,-1.987827581220679,0.011999999999999962,-1.9208187539523764,True,significant,ok,nan,9.514838091345432e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010540840012254,1.0,0.02,0.0916666666666666,0.1033333333333333,4.583333333333334,0.0,SER_INV_000423,0.0102476515798462,-1.9893756490247418,0.011999999999999908,-1.9208187539523784,True,significant,ok,nan,1.13771787322817e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009876249969238,1.0,0.02,0.0958333333333333,0.1033333333333333,4.791666666666667,0.0,SER_INV_000424,0.0102113175436108,-1.9909182182457754,0.011999999999999964,-1.9208187539523764,True,significant,ok,nan,7.557893232450361e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010153750044992,1.0,0.02,0.1,0.1033333333333333,5.0,0.0,SER_INV_000425,0.010175240248728,-1.992455327806421,0.0119999999999999,-1.9208187539523789,True,significant,ok,nan,1.6945179007845787e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0011018750083167,1.0,0.02,0.0,0.1091666666666666,0.0,0.0,SER_INV_000426,0.0,,0.0,,False,below_threshold,ok,nan,9.83223342841467e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010213749919785,1.0,0.02,0.0041666666666666,0.1091666666666666,0.2083333333333333,0.0,SER_INV_000427,0.0056285178236397,-2.2496059543069156,0.00624999999999992,-2.2041199826559303,True,significant,ok,nan,6.3988839242935826e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010427499946672,1.0,0.02,0.0083333333333333,0.1091666666666666,0.4166666666666667,0.0,SER_INV_000428,0.0109739368998628,-1.959637541326032,0.011999999999999972,-1.9208187539523762,True,significant,ok,nan,3.0458793542528302e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0011846669949591,1.0,0.02,0.0125,0.1091666666666666,0.625,0.0,SER_INV_000429,0.0109322805952019,-1.9612892299446223,0.011999999999999955,-1.920818753952377,True,significant,ok,nan,4.6526200242414695e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009885839972412,1.0,0.02,0.0166666666666666,0.1091666666666666,0.8333333333333334,0.0,SER_INV_000430,0.0108909393435183,-1.9629346607296994,0.011999999999999919,-1.9208187539523782,True,significant,ok,nan,5.2395943682203704e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010510419961065,1.0,0.02,0.0208333333333333,0.1091666666666666,1.0416666666666667,0.0,SER_INV_000431,0.0108499095840868,-1.9645738809210547,0.012,-1.9208187539523751,True,significant,ok,nan,1.204581943535432e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0011681670002872,1.0,0.02,0.025,0.1091666666666666,1.25,0.0,SER_INV_000432,0.0108091878096381,-1.9662069372255944,0.011999999999999901,-1.9208187539523787,True,significant,ok,nan,4.400223367377889e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010787499923026,1.0,0.02,0.0291666666666666,0.1091666666666666,1.4583333333333337,0.0,SER_INV_000433,0.0107687705653604,-1.9678338758252836,0.011999999999999941,-1.9208187539523773,True,significant,ok,nan,1.594098270475845e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010730420035542,1.0,0.02,0.0333333333333333,0.1091666666666666,1.6666666666666667,0.0,SER_INV_000434,0.0107286544479213,-1.9694547423850246,0.011999999999999974,-1.920818753952376,True,significant,ok,nan,1.191119919132935e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0011811669974122,1.0,0.02,0.0375,0.1091666666666666,1.875,0.0,SER_INV_000435,0.010688836104513,-1.9710695820603272,0.01199999999999993,-1.9208187539523778,True,significant,ok,nan,4.153447182386274e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010450829868204,1.0,0.02,0.0416666666666666,0.1091666666666666,2.083333333333333,0.0,SER_INV_000436,0.0106493122319183,-1.9726784395048516,0.011999999999999943,-1.9208187539523773,True,significant,ok,nan,2.1675704666546458e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010223330027656,1.0,0.02,0.0458333333333333,0.1091666666666666,2.291666666666667,0.0,SER_INV_000437,0.0106100795755968,-1.9742813588778312,0.01199999999999998,-1.920818753952376,True,significant,ok,nan,7.853036425288465e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0012219589989399,1.0,0.02,0.05,0.1091666666666666,2.5,0.0,SER_INV_000438,0.0105711349287916,-1.9758783838513427,0.011999999999999936,-1.9208187539523776,True,significant,ok,nan,2.1516581889666804e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009958750015357,1.0,0.02,0.0541666666666666,0.1091666666666666,2.708333333333333,0.0,SER_INV_000439,0.0105324751316559,-1.9774695576174324,0.011999999999999957,-1.9208187539523767,True,significant,ok,nan,9.74449699788025e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0011019169905921,1.0,0.02,0.0583333333333333,0.1091666666666666,2.916666666666667,0.0,SER_INV_000440,0.0104940970703979,-1.9790549228951424,0.011999999999999997,-1.9208187539523753,True,significant,ok,nan,5.825394095103578e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010602910042507,1.0,0.02,0.0625,0.1091666666666666,3.125,0.0,SER_INV_000441,0.0104559976764449,-1.9806345219373889,0.011999999999999933,-1.9208187539523776,True,significant,ok,nan,1.3543237593452387e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009882079903036,1.0,0.02,0.0666666666666666,0.1091666666666666,3.333333333333333,0.0,SER_INV_000442,0.0104181739256258,-1.982208396537701,0.011999999999999983,-1.9208187539523758,True,significant,ok,nan,9.638747138982693e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010139999940292,1.0,0.02,0.0708333333333333,0.1091666666666666,3.541666666666667,0.0,SER_INV_000443,0.0103806228373702,-1.9837765880368872,0.011999999999999953,-1.920818753952377,True,significant,ok,nan,3.8416021613327213e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.001065042000846,1.0,0.02,0.075,0.1091666666666666,3.75,0.0,SER_INV_000444,0.0103433414739261,-1.9853391373295224,0.011999999999999934,-1.9208187539523776,True,significant,ok,nan,1.913902642652187e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.000987499995972,1.0,0.02,0.0791666666666666,0.1091666666666666,3.9583333333333335,0.0,SER_INV_000445,0.0103063269395934,-1.9868960848703625,0.01199999999999992,-1.920818753952378,True,significant,ok,nan,1.334937504559306e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010784999903989,1.0,0.02,0.0833333333333333,0.1091666666666666,4.166666666666667,0.0,SER_INV_000446,0.0102695763799743,-1.988447470680622,0.011999999999999967,-1.9208187539523764,True,significant,ok,nan,3.800506716731388e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0011212089884793,1.0,0.02,0.0875,0.1091666666666666,4.375,0.0,SER_INV_000447,0.0102330869812393,-1.989993334354157,0.011999999999999953,-1.920818753952377,True,significant,ok,nan,9.46750731630321e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010099580103997,1.0,0.02,0.0916666666666666,0.1091666666666666,4.583333333333334,0.0,SER_INV_000448,0.0101968559694094,-1.9915337150635124,0.01199999999999996,-1.9208187539523767,True,significant,ok,nan,9.433986896687354e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010755830007838,1.0,0.02,0.0958333333333333,0.1091666666666666,4.791666666666667,0.0,SER_INV_000449,0.0101608806096528,-1.9930686515658915,0.01199999999999996,-1.9208187539523767,True,significant,ok,nan,7.520562402202582e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010762500023702,1.0,0.02,0.1,0.1091666666666666,5.0,0.0,SER_INV_000450,0.0101251582055969,-1.9945981822090018,0.011999999999999927,-1.9208187539523778,True,significant,ok,nan,2.0608836907681145e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009866250038612,1.0,0.02,0.0,0.1149999999999999,0.0,0.0,SER_INV_000451,0.0,,0.0,,False,below_threshold,ok,nan,2.3476081577976875e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0011134999949717,1.0,0.02,0.0041666666666666,0.1149999999999999,0.2083333333333333,0.0,SER_INV_000452,0.005599104143337,-2.251881454552533,0.006249999999999926,-2.20411998265593,True,significant,ok,nan,2.9838020818593236e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010730829962994,1.0,0.02,0.0083333333333333,0.1149999999999999,0.4166666666666667,0.0,SER_INV_000453,0.010915706488781,-1.9619481505412157,0.011999999999999917,-1.9208187539523782,True,significant,ok,nan,5.2515097586878214e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009900410077534,1.0,0.02,0.0125,0.1149999999999999,0.625,0.0,SER_INV_000454,0.0108744902582691,-1.9635910914500507,0.01199999999999995,-1.920818753952377,True,significant,ok,nan,4.829243786316948e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010032919963123,1.0,0.02,0.0166666666666666,0.1149999999999999,0.8333333333333334,0.0,SER_INV_000455,0.0108335841107433,-1.9652278405114239,0.011999999999999995,-1.9208187539523753,True,significant,ok,nan,1.4032310272120547e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010672920034267,1.0,0.02,0.0208333333333333,0.1149999999999999,1.0416666666666667,0.0,SER_INV_000456,0.0107929845600359,-1.966858444221318,0.011999999999999919,-1.9208187539523782,True,significant,ok,nan,4.5933376524740384e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0011517499951878,1.0,0.02,0.025,0.1149999999999999,1.25,0.0,SER_INV_000457,0.010752688172043,-1.9684829485539355,0.011999999999999988,-1.9208187539523756,True,significant,ok,nan,2.984470496304184e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010319589928258,1.0,0.02,0.0291666666666666,0.1149999999999999,1.4583333333333337,0.0,SER_INV_000458,0.0107126915637553,-1.9701013989695146,0.011999999999999903,-1.9208187539523787,True,significant,ok,nan,4.360941504255931e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009916659910231,1.0,0.02,0.0333333333333333,0.1149999999999999,1.6666666666666667,0.0,SER_INV_000459,0.0106729914023124,-1.9717138404219174,0.011999999999999912,-1.9208187539523784,True,significant,ok,nan,2.962350199118413e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009674169996287,1.0,0.02,0.0375,0.1149999999999999,1.875,0.0,SER_INV_000460,0.0106335844040762,-1.9733203173661564,0.011999999999999993,-1.9208187539523753,True,significant,ok,nan,5.902825119850188e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0011182910093339,1.0,0.02,0.0416666666666666,0.1149999999999999,2.083333333333333,0.0,SER_INV_000461,0.0105944673337257,-1.9749208737657404,0.011999999999999976,-1.920818753952376,True,significant,ok,nan,7.841481045027592e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010413749987492,1.0,0.02,0.0458333333333333,0.1149999999999999,2.291666666666667,0.0,SER_INV_000462,0.0105556370033719,-1.9765155530998813,0.011999999999999957,-1.9208187539523767,True,significant,ok,nan,1.953185206788136e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0012319589877733,1.0,0.02,0.05,0.1149999999999999,2.5,0.0,SER_INV_000463,0.0105170902716915,-1.9781043983705897,0.012000000000000002,-1.9208187539523751,True,significant,ok,nan,1.1676315771693146e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010012499988079,1.0,0.02,0.0541666666666666,0.1149999999999999,2.708333333333333,0.0,SER_INV_000464,0.0104788240430796,-1.9796874521096404,0.011999999999999985,-1.9208187539523758,True,significant,ok,nan,9.69485976968555e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.000999915995635,1.0,0.02,0.0583333333333333,0.1149999999999999,2.916666666666667,0.0,SER_INV_000465,0.0104408352668213,-1.9812647563853898,0.011999999999999952,-1.920818753952377,True,significant,ok,nan,1.1591655709543393e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0011840000079246,1.0,0.02,0.0625,0.1149999999999999,3.125,0.0,SER_INV_000466,0.0104031209362808,-1.982836352809491,0.011999999999999908,-1.9208187539523784,True,significant,ok,nan,2.1174604717601587e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010078750055981,1.0,0.02,0.0666666666666666,0.1149999999999999,3.333333333333333,0.0,SER_INV_000467,0.0103656780881082,-1.9844022825434777,0.011999999999999927,-1.9208187539523778,True,significant,ok,nan,7.672142986180177e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010975829936796,1.0,0.02,0.0708333333333333,0.1149999999999999,3.541666666666667,0.0,SER_INV_000468,0.0103285038014632,-1.9859625863052388,0.011999999999999997,-1.9208187539523753,True,significant,ok,nan,5.733471365156452e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010801250027725,1.0,0.02,0.075,0.1149999999999999,3.75,0.0,SER_INV_000469,0.0102915951972555,-1.9875173043753736,0.011999999999999915,-1.9208187539523782,True,significant,ok,nan,2.4756259554248772e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009966659999918,1.0,0.02,0.0791666666666666,0.1149999999999999,3.9583333333333335,0.0,SER_INV_000470,0.010254949437402,-1.9890664766034098,0.01199999999999991,-1.9208187539523784,True,significant,ok,nan,9.487734151475484e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010487079998711,1.0,0.02,0.0833333333333333,0.1149999999999999,4.166666666666667,0.0,SER_INV_000471,0.0102185637240987,-1.9906101424139586,0.011999999999999914,-1.9208187539523782,True,significant,ok,nan,1.512651296679179e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010618329979479,1.0,0.02,0.0875,0.1149999999999999,4.375,0.0,SER_INV_000472,0.010182435299109,-1.9921483408127194,0.011999999999999957,-1.9208187539523767,True,significant,ok,nan,1.8841290193044656e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0011613749957177,1.0,0.02,0.0916666666666666,0.1149999999999999,4.583333333333334,0.0,SER_INV_000473,0.0101465614430665,-1.9936811103924021,0.01199999999999998,-1.920818753952376,True,significant,ok,nan,9.387455112388585e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0011086669983342,1.0,0.02,0.0958333333333333,0.1149999999999999,4.791666666666667,0.0,SER_INV_000474,0.0101109394747928,-1.9952084893385333,0.011999999999999927,-1.9208187539523778,True,significant,ok,nan,1.1225397805506422e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010617079969961,1.0,0.02,0.1,0.1149999999999999,5.0,0.0,SER_INV_000475,0.0100755667506297,-1.9967305154351536,0.011999999999999976,-1.920818753952376,True,significant,ok,nan,1.3050480558146254e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0011489169992273,1.0,0.02,0.0,0.1208333333333333,0.0,0.0,SER_INV_000476,0.0,,0.0,,False,below_threshold,ok,nan,5.06047602166616e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010669170005712,1.0,0.02,0.0041666666666666,0.1208333333333333,0.2083333333333333,0.0,SER_INV_000477,0.0055699962866691,-2.2541450943558323,0.006249999999999957,-2.2041199826559277,True,significant,ok,nan,3.56194835973314e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010790420055855,1.0,0.02,0.0083333333333333,0.1208333333333333,0.4166666666666667,0.0,SER_INV_000478,0.0108580907857035,-1.964246531480741,0.011999999999999986,-1.9208187539523756,True,significant,ok,nan,6.027451196879148e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010568330035312,1.0,0.02,0.0125,0.1208333333333333,0.625,0.0,SER_INV_000479,0.0108173076923076,-1.9658808168514028,0.011999999999999901,-1.9208187539523787,True,significant,ok,nan,1.0608501256935086e-14,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009943330078385,1.0,0.02,0.0166666666666666,0.1208333333333333,0.8333333333333334,0.0,SER_INV_000480,0.0107768298158958,-1.967508975322433,0.011999999999999978,-1.920818753952376,True,significant,ok,nan,2.5923483287161256e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010464579972904,1.0,0.02,0.0208333333333333,0.1208333333333333,1.0416666666666667,0.0,SER_INV_000481,0.0107366537429167,-1.9691310526615364,0.011999999999999907,-1.9208187539523784,True,significant,ok,nan,4.370696070698496e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010393340053269,1.0,0.02,0.025,0.1208333333333333,1.25,0.0,SER_INV_000482,0.0106967761105333,-1.9707470941254797,0.011999999999999946,-1.9208187539523771,True,significant,ok,nan,2.968951781793613e-15,False
