case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
SER_INV_000418,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1033333333333333,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0104332705405013,-1.9815795309747333,0.011999999999999917,-1.9208187539523782,True,significant,ok,0.0009834579977905
SER_INV_000419,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1033333333333333,0.02,0.075,3.75,0.0,0.0,101325.0,0.0103956107421311,-1.9831499907821737,0.011999999999999997,-1.9208187539523753,True,significant,ok,0.0010882909991778
SER_INV_000420,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1033333333333333,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0103582218385843,-1.9847147920783728,0.011999999999999922,-1.920818753952378,True,significant,ok,0.001037041991367
SER_INV_000421,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1033333333333333,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0103211009174311,-1.9862739754932464,0.0119999999999999,-1.9208187539523789,True,significant,ok,0.0009779999963939
SER_INV_000422,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1033333333333333,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0102842451078417,-1.987827581220679,0.011999999999999962,-1.9208187539523764,True,significant,ok,0.0011160409922013
SER_INV_000423,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1033333333333333,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0102476515798462,-1.9893756490247418,0.011999999999999908,-1.9208187539523784,True,significant,ok,0.0010540840012254
SER_INV_000424,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1033333333333333,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0102113175436108,-1.9909182182457754,0.011999999999999964,-1.9208187539523764,True,significant,ok,0.0009876249969238
SER_INV_000425,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1033333333333333,0.02,0.1,5.0,0.0,0.0,101325.0,0.010175240248728,-1.992455327806421,0.0119999999999999,-1.9208187539523789,True,significant,ok,0.0010153750044992
SER_INV_000426,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1091666666666666,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0011018750083167
SER_INV_000427,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1091666666666666,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0056285178236397,-2.2496059543069156,0.00624999999999992,-2.2041199826559303,True,significant,ok,0.0010213749919785
SER_INV_000428,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1091666666666666,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0109739368998628,-1.959637541326032,0.011999999999999972,-1.9208187539523762,True,significant,ok,0.0010427499946672
SER_INV_000429,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1091666666666666,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0109322805952019,-1.9612892299446223,0.011999999999999955,-1.920818753952377,True,significant,ok,0.0011846669949591
SER_INV_000430,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1091666666666666,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0108909393435183,-1.9629346607296994,0.011999999999999919,-1.9208187539523782,True,significant,ok,0.0009885839972412
SER_INV_000431,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1091666666666666,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0108499095840868,-1.9645738809210547,0.012,-1.9208187539523751,True,significant,ok,0.0010510419961065
SER_INV_000432,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1091666666666666,0.02,0.025,1.25,0.0,0.0,101325.0,0.0108091878096381,-1.9662069372255944,0.011999999999999901,-1.9208187539523787,True,significant,ok,0.0011681670002872
SER_INV_000433,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1091666666666666,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0107687705653604,-1.9678338758252836,0.011999999999999941,-1.9208187539523773,True,significant,ok,0.0010787499923026
SER_INV_000434,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1091666666666666,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0107286544479213,-1.9694547423850246,0.011999999999999974,-1.920818753952376,True,significant,ok,0.0010730420035542
SER_INV_000435,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1091666666666666,0.02,0.0375,1.875,0.0,0.0,101325.0,0.010688836104513,-1.9710695820603272,0.01199999999999993,-1.9208187539523778,True,significant,ok,0.0011811669974122
SER_INV_000436,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1091666666666666,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0106493122319183,-1.9726784395048516,0.011999999999999943,-1.9208187539523773,True,significant,ok,0.0010450829868204
SER_INV_000437,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1091666666666666,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0106100795755968,-1.9742813588778312,0.01199999999999998,-1.920818753952376,True,significant,ok,0.0010223330027656
SER_INV_000438,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1091666666666666,0.02,0.05,2.5,0.0,0.0,101325.0,0.0105711349287916,-1.9758783838513427,0.011999999999999936,-1.9208187539523776,True,significant,ok,0.0012219589989399
SER_INV_000439,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1091666666666666,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0105324751316559,-1.9774695576174324,0.011999999999999957,-1.9208187539523767,True,significant,ok,0.0009958750015357
SER_INV_000440,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1091666666666666,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0104940970703979,-1.9790549228951424,0.011999999999999997,-1.9208187539523753,True,significant,ok,0.0011019169905921
SER_INV_000441,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1091666666666666,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0104559976764449,-1.9806345219373889,0.011999999999999933,-1.9208187539523776,True,significant,ok,0.0010602910042507
SER_INV_000442,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1091666666666666,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0104181739256258,-1.982208396537701,0.011999999999999983,-1.9208187539523758,True,significant,ok,0.0009882079903036
SER_INV_000443,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1091666666666666,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0103806228373702,-1.9837765880368872,0.011999999999999953,-1.920818753952377,True,significant,ok,0.0010139999940292
SER_INV_000444,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1091666666666666,0.02,0.075,3.75,0.0,0.0,101325.0,0.0103433414739261,-1.9853391373295224,0.011999999999999934,-1.9208187539523776,True,significant,ok,0.001065042000846
SER_INV_000445,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1091666666666666,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0103063269395934,-1.9868960848703625,0.01199999999999992,-1.920818753952378,True,significant,ok,0.000987499995972
SER_INV_000446,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1091666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0102695763799743,-1.988447470680622,0.011999999999999967,-1.9208187539523764,True,significant,ok,0.0010784999903989
SER_INV_000447,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1091666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0102330869812393,-1.989993334354157,0.011999999999999953,-1.920818753952377,True,significant,ok,0.0011212089884793
SER_INV_000448,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1091666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0101968559694094,-1.9915337150635124,0.01199999999999996,-1.9208187539523767,True,significant,ok,0.0010099580103997
SER_INV_000449,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1091666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0101608806096528,-1.9930686515658915,0.01199999999999996,-1.9208187539523767,True,significant,ok,0.0010755830007838
SER_INV_000450,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1091666666666666,0.02,0.1,5.0,0.0,0.0,101325.0,0.0101251582055969,-1.9945981822090018,0.011999999999999927,-1.9208187539523778,True,significant,ok,0.0010762500023702
SER_INV_000451,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1149999999999999,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0009866250038612
SER_INV_000452,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1149999999999999,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.005599104143337,-2.251881454552533,0.006249999999999926,-2.20411998265593,True,significant,ok,0.0011134999949717
SER_INV_000453,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1149999999999999,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.010915706488781,-1.9619481505412157,0.011999999999999917,-1.9208187539523782,True,significant,ok,0.0010730829962994
SER_INV_000454,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1149999999999999,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0108744902582691,-1.9635910914500507,0.01199999999999995,-1.920818753952377,True,significant,ok,0.0009900410077534
SER_INV_000455,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1149999999999999,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0108335841107433,-1.9652278405114239,0.011999999999999995,-1.9208187539523753,True,significant,ok,0.0010032919963123
SER_INV_000456,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1149999999999999,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0107929845600359,-1.966858444221318,0.011999999999999919,-1.9208187539523782,True,significant,ok,0.0010672920034267
SER_INV_000457,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1149999999999999,0.02,0.025,1.25,0.0,0.0,101325.0,0.010752688172043,-1.9684829485539355,0.011999999999999988,-1.9208187539523756,True,significant,ok,0.0011517499951878
SER_INV_000458,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1149999999999999,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0107126915637553,-1.9701013989695146,0.011999999999999903,-1.9208187539523787,True,significant,ok,0.0010319589928258
SER_INV_000459,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1149999999999999,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0106729914023124,-1.9717138404219174,0.011999999999999912,-1.9208187539523784,True,significant,ok,0.0009916659910231
SER_INV_000460,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1149999999999999,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0106335844040762,-1.9733203173661564,0.011999999999999993,-1.9208187539523753,True,significant,ok,0.0009674169996287
SER_INV_000461,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1149999999999999,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0105944673337257,-1.9749208737657404,0.011999999999999976,-1.920818753952376,True,significant,ok,0.0011182910093339
SER_INV_000462,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1149999999999999,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0105556370033719,-1.9765155530998813,0.011999999999999957,-1.9208187539523767,True,significant,ok,0.0010413749987492
SER_INV_000463,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1149999999999999,0.02,0.05,2.5,0.0,0.0,101325.0,0.0105170902716915,-1.9781043983705897,0.012000000000000002,-1.9208187539523751,True,significant,ok,0.0012319589877733
SER_INV_000464,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1149999999999999,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0104788240430796,-1.9796874521096404,0.011999999999999985,-1.9208187539523758,True,significant,ok,0.0010012499988079
SER_INV_000465,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1149999999999999,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0104408352668213,-1.9812647563853898,0.011999999999999952,-1.920818753952377,True,significant,ok,0.000999915995635
SER_INV_000466,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1149999999999999,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0104031209362808,-1.982836352809491,0.011999999999999908,-1.9208187539523784,True,significant,ok,0.0011840000079246
SER_INV_000467,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1149999999999999,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0103656780881082,-1.9844022825434777,0.011999999999999927,-1.9208187539523778,True,significant,ok,0.0010078750055981
SER_INV_000468,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1149999999999999,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0103285038014632,-1.9859625863052388,0.011999999999999997,-1.9208187539523753,True,significant,ok,0.0010975829936796
SER_INV_000469,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1149999999999999,0.02,0.075,3.75,0.0,0.0,101325.0,0.0102915951972555,-1.9875173043753736,0.011999999999999915,-1.9208187539523782,True,significant,ok,0.0010801250027725
SER_INV_000470,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1149999999999999,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.010254949437402,-1.9890664766034098,0.01199999999999991,-1.9208187539523784,True,significant,ok,0.0009966659999918
SER_INV_000471,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1149999999999999,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0102185637240987,-1.9906101424139586,0.011999999999999914,-1.9208187539523782,True,significant,ok,0.0010487079998711
SER_INV_000472,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1149999999999999,0.02,0.0875,4.375,0.0,0.0,101325.0,0.010182435299109,-1.9921483408127194,0.011999999999999957,-1.9208187539523767,True,significant,ok,0.0010618329979479
SER_INV_000473,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1149999999999999,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0101465614430665,-1.9936811103924021,0.01199999999999998,-1.920818753952376,True,significant,ok,0.0011613749957177
SER_INV_000474,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1149999999999999,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0101109394747928,-1.9952084893385333,0.011999999999999927,-1.9208187539523778,True,significant,ok,0.0011086669983342
SER_INV_000475,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1149999999999999,0.02,0.1,5.0,0.0,0.0,101325.0,0.0100755667506297,-1.9967305154351536,0.011999999999999976,-1.920818753952376,True,significant,ok,0.0010617079969961
SER_INV_000476,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1208333333333333,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0011489169992273
SER_INV_000477,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1208333333333333,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0055699962866691,-2.2541450943558323,0.006249999999999957,-2.2041199826559277,True,significant,ok,0.0010669170005712
SER_INV_000478,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1208333333333333,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0108580907857035,-1.964246531480741,0.011999999999999986,-1.9208187539523756,True,significant,ok,0.0010790420055855
SER_INV_000479,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1208333333333333,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0108173076923076,-1.9658808168514028,0.011999999999999901,-1.9208187539523787,True,significant,ok,0.0010568330035312
SER_INV_000480,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1208333333333333,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0107768298158958,-1.967508975322433,0.011999999999999978,-1.920818753952376,True,significant,ok,0.0009943330078385
SER_INV_000481,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1208333333333333,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0107366537429167,-1.9691310526615364,0.011999999999999907,-1.9208187539523784,True,significant,ok,0.0010464579972904
SER_INV_000482,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1208333333333333,0.02,0.025,1.25,0.0,0.0,101325.0,0.0106967761105333,-1.9707470941254797,0.011999999999999946,-1.9208187539523771,True,significant,ok,0.0010393340053269
SER_INV_000483,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1208333333333333,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0106571936056838,-1.9723571444677042,0.011999999999999964,-1.9208187539523764,True,significant,ok,0.0009829579939832
SER_INV_000484,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1208333333333333,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0106179029641645,-1.9739612479457442,0.011999999999999919,-1.9208187539523782,True,significant,ok,0.0010345000046072
SER_INV_000485,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1208333333333333,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0105789009697325,-1.9755594483285257,0.011999999999999907,-1.9208187539523784,True,significant,ok,0.0010956670012092
SER_INV_000486,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1208333333333333,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0105401844532279,-1.977151788903538,0.011999999999999966,-1.9208187539523764,True,significant,ok,0.0012724580010399
SER_INV_000487,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1208333333333333,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0105017502917152,-1.9787383124838769,0.011999999999999908,-1.9208187539523784,True,significant,ok,0.0009981659968616
SER_INV_000488,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1208333333333333,0.02,0.05,2.5,0.0,0.0,101325.0,0.0104635954076442,-1.9803190614151256,0.011999999999999964,-1.9208187539523764,True,significant,ok,0.0010688750044209
SER_INV_000489,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1208333333333333,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0104257167680278,-1.9818940775821672,0.011999999999999995,-1.9208187539523753,True,significant,ok,0.0010416669974802
SER_INV_000490,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1208333333333333,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0103881113836387,-1.9834634024158264,0.01199999999999997,-1.9208187539523762,True,significant,ok,0.000984458005405
SER_INV_000491,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1208333333333333,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0103507763082231,-1.9850270768994072,0.011999999999999983,-1.9208187539523758,True,significant,ok,0.0010740419966168
SER_INV_000492,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1208333333333333,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0103137086377309,-1.9865851415751274,0.011999999999999912,-1.9208187539523784,True,significant,ok,0.0010458329925313
SER_INV_000493,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1208333333333333,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0102769055095632,-1.9881376365504064,0.011999999999999966,-1.9208187539523764,True,significant,ok,0.0010112080053659
SER_INV_000494,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1208333333333333,0.02,0.075,3.75,0.0,0.0,101325.0,0.0102403641018347,-1.989684601504087,0.011999999999999967,-1.9208187539523764,True,significant,ok,0.0010631659970385
SER_INV_000495,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1208333333333333,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.010204081632653,-1.9912260756924975,0.01199999999999993,-1.9208187539523778,True,significant,ok,0.001085249998141
SER_INV_000496,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1208333333333333,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0101680553594125,-1.9927620979554328,0.011999999999999985,-1.9208187539523758,True,significant,ok,0.0010918749903794
SER_INV_000497,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1208333333333333,0.02,0.0875,4.375,0.0,0.0,101325.0,0.010132282578103,-1.994292706722041,0.01199999999999999,-1.9208187539523756,True,significant,ok,0.0009950000094249
SER_INV_000498,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1208333333333333,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0100967606226335,-1.9958179400165774,0.01199999999999992,-1.920818753952378,True,significant,ok,0.0012527920043794
SER_INV_000499,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1208333333333333,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0100614868641699,-1.997337835464068,0.011999999999999969,-1.9208187539523762,True,significant,ok,0.0010332090023439
SER_INV_000500,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1208333333333333,0.02,0.1,5.0,0.0,0.0,101325.0,0.010026458710486,-1.9988524302959016,0.011999999999999993,-1.9208187539523753,True,significant,ok,0.0009894170070765
SER_INV_000501,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1266666666666666,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0010507919942028
SER_INV_000502,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1266666666666666,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0055411895086811,-2.256396996714833,0.006249999999999894,-2.204119982655932,True,significant,ok,0.0010389170056441
SER_INV_000503,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1266666666666666,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0108010801080108,-1.9665328128932429,0.011999999999999995,-1.9208187539523753,True,significant,ok,0.0010684590088203
SER_INV_000504,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1266666666666666,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0107607233597369,-1.9681585334481648,0.011999999999999933,-1.9208187539523776,True,significant,ok,0.0009941669995896
SER_INV_000505,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1266666666666666,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0107206670637284,-1.9697781910347432,0.011999999999999986,-1.9208187539523756,True,significant,ok,0.0010793330002343
SER_INV_000506,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1266666666666666,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0106809078771695,-1.9713918307075253,0.011999999999999934,-1.9208187539523776,True,significant,ok,0.0010203749989159
SER_INV_000507,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1266666666666666,0.02,0.025,1.25,0.0,0.0,101325.0,0.0106414425066509,-1.9729994970206934,0.011999999999999997,-1.9208187539523753,True,significant,ok,0.0012255420006113
SER_INV_000508,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1266666666666666,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0106022677072596,-1.9746012340354773,0.011999999999999988,-1.9208187539523756,True,significant,ok,0.0010645419970387
SER_INV_000509,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1266666666666666,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0105633802816901,-1.976197085327377,0.011999999999999955,-1.920818753952377,True,significant,ok,0.0010543749958742
SER_INV_000510,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1266666666666666,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0105247770793743,-1.9777870939932838,0.011999999999999934,-1.9208187539523776,True,significant,ok,0.0010212079941993
SER_INV_000511,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1266666666666666,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0104864549956306,-1.9793713026584647,0.01199999999999995,-1.920818753952377,True,significant,ok,0.0009790000040084
SER_INV_000512,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1266666666666666,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0104484109708315,-1.9809497534834208,0.011999999999999976,-1.920818753952376,True,significant,ok,0.001078375003999
SER_INV_000513,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1266666666666666,0.02,0.05,2.5,0.0,0.0,101325.0,0.0104106419895893,-1.982522488170619,0.011999999999999938,-1.9208187539523773,True,significant,ok,0.0010671670024748
SER_INV_000514,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1266666666666666,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0103731450799596,-1.9840895479710934,0.011999999999999933,-1.9208187539523776,True,significant,ok,0.001106041992898
SER_INV_000515,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1266666666666666,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0103359173126615,-1.985650973690949,0.012,-1.9208187539523751,True,significant,ok,0.0009952079999493
SER_INV_000516,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.1266666666666666,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0102989558003146,-1.9872068056977432,0.011999999999999901,-1.9208187539523787,True,significant,ok,0.0010329159995308
