study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0011255420104134,1.0,0.02,0.0291666666666666,0.1091666666666666,1.4583333333333337,0.0,ALA_INV_000433,0.0182094081942336,-1.739704168546387,0.019999999999999917,-1.6989700043360205,True,significant,ok,nan,2.830310593885071e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010940420033875,1.0,0.02,0.0333333333333333,0.1091666666666666,1.6666666666666667,0.0,ALA_INV_000434,0.0181405895691609,-1.7413486024758973,0.019999999999999903,-1.698970004336021,True,significant,ok,nan,4.632223050590221e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0009815000084927,1.0,0.02,0.0375,0.1091666666666666,1.875,0.0,ALA_INV_000435,0.0180722891566265,-1.7429868333203928,0.019999999999999997,-1.698970004336019,True,significant,ok,nan,2.8089980141118413e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010555409971857,1.0,0.02,0.0416666666666666,0.1091666666666666,2.083333333333333,0.0,ALA_INV_000436,0.0180045011252813,-1.7446189077022538,0.019999999999999976,-1.6989700043360194,True,significant,ok,nan,7.995604678470745e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0011064999998779,1.0,0.02,0.0458333333333333,0.1091666666666666,2.291666666666667,0.0,ALA_INV_000437,0.0179372197309417,-1.7462448717201984,0.02,-1.6989700043360187,True,significant,ok,nan,1.991431434305213e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0009869170025922,1.0,0.02,0.05,0.1091666666666666,2.5,0.0,ALA_INV_000438,0.0178704393149664,-1.7478647709571116,0.01999999999999991,-1.6989700043360207,True,significant,ok,nan,3.571231173775631e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010934169986285,1.0,0.02,0.0541666666666666,0.1091666666666666,2.708333333333333,0.0,ALA_INV_000439,0.0178041543026706,-1.7494786504876956,0.019999999999999973,-1.6989700043360194,True,significant,ok,nan,1.9766582040803974e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0011274999997112,1.0,0.02,0.0583333333333333,0.1091666666666666,2.916666666666667,0.0,ALA_INV_000440,0.0177383592017738,-1.7510865548860177,0.01999999999999997,-1.6989700043360194,True,significant,ok,nan,9.846767402440409e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010214170033577,1.0,0.02,0.0625,0.1091666666666666,3.125,0.0,ALA_INV_000441,0.0176730486008836,-1.7526885282328781,0.01999999999999995,-1.6989700043360199,True,significant,ok,nan,1.9621025472020433e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010553339961916,1.0,0.02,0.0666666666666666,0.1091666666666666,3.333333333333333,0.0,ALA_INV_000442,0.0176082171680117,-1.7542846141230686,0.019999999999999955,-1.6989700043360199,True,significant,ok,nan,7.819619249010641e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0011130409984616,1.0,0.02,0.0708333333333333,0.1091666666666666,3.541666666666667,0.0,ALA_INV_000443,0.0175438596491228,-1.7558748556724917,0.01999999999999999,-1.698970004336019,True,significant,ok,nan,3.8955193846496723e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.001004792007734,1.0,0.02,0.075,0.1091666666666666,3.75,0.0,ALA_INV_000444,0.0174799708667152,-1.7574592955251496,0.01999999999999998,-1.6989700043360192,True,significant,ok,nan,9.703333063002093e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010750420042313,1.0,0.02,0.0791666666666666,0.1091666666666666,3.9583333333333335,0.0,ALA_INV_000445,0.0174165457184325,-1.7590379758600012,0.01999999999999999,-1.698970004336019,True,significant,ok,nan,5.800875019812138e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010464169899933,1.0,0.02,0.0833333333333333,0.1091666666666666,4.166666666666667,0.0,ALA_INV_000446,0.0173535791757049,-1.7606109383977069,0.019999999999999903,-1.698970004336021,True,significant,ok,nan,1.1559805896313992e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010119579965248,1.0,0.02,0.0875,0.1091666666666666,4.375,0.0,ALA_INV_000447,0.0172910662824207,-1.7621782244072313,0.01999999999999994,-1.69897000433602,True,significant,ok,nan,1.3437857934944257e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.001089375000447,1.0,0.02,0.0916666666666666,0.1091666666666666,4.583333333333334,0.0,ALA_INV_000448,0.0172290021536252,-1.7637398747123592,0.019999999999999928,-1.6989700043360203,True,significant,ok,nan,1.1476820929362704e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010784159967442,1.0,0.02,0.0958333333333333,0.1091666666666666,4.791666666666667,0.0,ALA_INV_000449,0.0171673819742489,-1.7652959296980573,0.01999999999999997,-1.6989700043360194,True,significant,ok,nan,5.717886822103811e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010462499922141,1.0,0.02,0.1,0.1091666666666666,5.0,0.0,ALA_INV_000450,0.0171062009978617,-1.7668464293167545,0.019999999999999976,-1.6989700043360194,True,significant,ok,nan,1.3294188748184338e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0011286670051049,1.0,0.02,0.0,0.1149999999999999,0.0,0.0,ALA_INV_000451,0.0,,0.0,,False,below_threshold,ok,nan,2.3476081577976875e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0011226250062463,1.0,0.02,0.0041666666666666,0.1149999999999999,0.2083333333333333,0.0,ALA_INV_000452,0.003698224852071,-2.432006687269599,0.00416666666666666,-2.380211241711607,True,significant,ok,nan,3.1532961646158296e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010923340014414,1.0,0.02,0.0083333333333333,0.1149999999999999,0.4166666666666667,0.0,ALA_INV_000453,0.007451564828614,-2.1277525158329738,0.008333333333333323,-2.0791812460476256,True,significant,ok,nan,7.941982888525711e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010047079995274,1.0,0.02,0.0125,0.1149999999999999,0.625,0.0,ALA_INV_000454,0.0112612612612612,-1.9484129657786033,0.01249999999999994,-1.9030899869919458,True,significant,ok,nan,5.801165353897211e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010900830093305,1.0,0.02,0.0166666666666666,0.1149999999999999,0.8333333333333334,0.0,ALA_INV_000455,0.0151285930408472,-1.8202014594856404,0.016666666666666663,-1.7781512503836436,True,significant,ok,nan,1.813980131006307e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010491249995538,1.0,0.02,0.0208333333333333,0.1149999999999999,1.0416666666666667,0.0,ALA_INV_000456,0.0182509505703422,-1.7387145111141709,0.01999999999999999,-1.698970004336019,True,significant,ok,nan,1.6210100435591642e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0011469589953776,1.0,0.02,0.025,0.1149999999999999,1.25,0.0,ALA_INV_000457,0.0181818181818181,-1.7403626894942457,0.019999999999999914,-1.6989700043360207,True,significant,ok,nan,5.450185757250768e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.001168000002508,1.0,0.02,0.0291666666666666,0.1149999999999999,1.4583333333333337,0.0,ALA_INV_000458,0.0181132075471698,-1.742004636561221,0.019999999999999987,-1.6989700043360192,True,significant,ok,nan,6.032910020604624e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010957079939544,1.0,0.02,0.0333333333333333,0.1149999999999999,1.6666666666666667,0.0,ALA_INV_000459,0.0180451127819548,-1.7436403992554819,0.019999999999999914,-1.6989700043360207,True,significant,ok,nan,3.005114953872603e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010679999977583,1.0,0.02,0.0375,0.1149999999999999,1.875,0.0,ALA_INV_000460,0.0179775280898876,-1.745270023988989,0.019999999999999952,-1.6989700043360199,True,significant,ok,nan,3.792222466135367e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0012551660038297,1.0,0.02,0.0416666666666666,0.1149999999999999,2.083333333333333,0.0,ALA_INV_000461,0.017910447761194,-1.7468935566532022,0.019999999999999966,-1.6989700043360196,True,significant,ok,nan,1.9884591485823697e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0011590409994823,1.0,0.02,0.0458333333333333,0.1149999999999999,2.291666666666667,0.0,ALA_INV_000462,0.0178438661710037,-1.748511042626821,0.019999999999999983,-1.6989700043360192,True,significant,ok,nan,1.386746974996478e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0011747909884434,1.0,0.02,0.05,0.1149999999999999,2.5,0.0,ALA_INV_000463,0.0177777777777777,-1.750122526783402,0.019999999999999914,-1.6989700043360207,True,significant,ok,nan,3.552713678800501e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010676660021999,1.0,0.02,0.0541666666666666,0.1149999999999999,2.708333333333333,0.0,ALA_INV_000464,0.0177121771217712,-1.7517280534988189,0.019999999999999976,-1.6989700043360194,True,significant,ok,nan,7.865786742731738e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0011047089938074,1.0,0.02,0.0583333333333333,0.1149999999999999,2.916666666666667,0.0,ALA_INV_000465,0.0176470588235294,-1.7533276666586117,0.019999999999999987,-1.6989700043360192,True,significant,ok,nan,3.918434204559376e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0011282500054221,1.0,0.02,0.0625,0.1149999999999999,3.125,0.0,ALA_INV_000466,0.0175824175824175,-1.7549214096651709,0.019999999999999917,-1.6989700043360205,True,significant,ok,nan,2.732856676000384e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0018849170010071,1.0,0.02,0.0666666666666666,0.1149999999999999,3.333333333333333,0.0,ALA_INV_000467,0.0175182481751824,-1.7565093254448028,0.019999999999999914,-1.6989700043360207,True,significant,ok,nan,1.166949748511113e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0011483749985927,1.0,0.02,0.0708333333333333,0.1149999999999999,3.541666666666667,0.0,ALA_INV_000468,0.0174545454545454,-1.7580914564546768,0.01999999999999994,-1.69897000433602,True,significant,ok,nan,1.5502750598402183e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010925420065177,1.0,0.02,0.075,0.1149999999999999,3.75,0.0,ALA_INV_000469,0.017391304347826,-1.7596678446896326,0.019999999999999914,-1.6989700043360207,True,significant,ok,nan,1.93082265152201e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0011429169971961,1.0,0.02,0.0791666666666666,0.1149999999999999,3.9583333333333335,0.0,ALA_INV_000470,0.0173285198555956,-1.761238531688863,0.019999999999999924,-1.6989700043360205,True,significant,ok,nan,3.8477043452712996e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010582499962765,1.0,0.02,0.0833333333333333,0.1149999999999999,4.166666666666667,0.0,ALA_INV_000471,0.0172661870503597,-1.7628035585424893,0.019999999999999987,-1.6989700043360192,True,significant,ok,nan,7.667727364317629e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0012055410043103,1.0,0.02,0.0875,0.1149999999999999,4.375,0.0,ALA_INV_000472,0.0172043010752688,-1.7643629658980107,0.019999999999999987,-1.6989700043360192,True,significant,ok,nan,9.550305588173387e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0011194169928785,1.0,0.02,0.0916666666666666,0.1149999999999999,4.583333333333334,0.0,ALA_INV_000473,0.0171428571428571,-1.7659167939666331,0.019999999999999952,-1.6989700043360199,True,significant,ok,nan,5.709718412357946e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0011196669947821,1.0,0.02,0.0958333333333333,0.1149999999999999,4.791666666666667,0.0,ALA_INV_000474,0.0170818505338078,-1.7674650825294935,0.01999999999999997,-1.6989700043360194,True,significant,ok,nan,5.68939912975169e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010163339902646,1.0,0.02,0.1,0.1149999999999999,5.0,0.0,ALA_INV_000475,0.0170212765957446,-1.769007870943776,0.019999999999999924,-1.6989700043360205,True,significant,ok,nan,1.3228189229576323e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.001108665994252,1.0,0.02,0.0,0.1208333333333333,0.0,0.0,ALA_INV_000476,0.0,,0.0,,False,below_threshold,ok,nan,5.06047602166616e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0011384999961592,1.0,0.02,0.0041666666666666,0.1208333333333333,0.2083333333333333,0.0,ALA_INV_000477,0.0036791758646063,-2.434249452396479,0.004166666666666635,-2.3802112417116095,True,significant,ok,nan,5.881976289404801e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0011589170026127,1.0,0.02,0.0083333333333333,0.1208333333333333,0.4166666666666667,0.0,ALA_INV_000478,0.0074128984432913,-2.1300119496719057,0.008333333333333305,-2.0791812460476264,True,significant,ok,nan,2.5677508056564027e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010327499912818,1.0,0.02,0.0125,0.1208333333333333,0.625,0.0,ALA_INV_000479,0.0112023898431665,-1.9506893179563294,0.012499999999999959,-1.903089986991945,True,significant,ok,nan,3.58189952679662e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010924579983111,1.0,0.02,0.0166666666666666,0.1208333333333333,0.8333333333333334,0.0,ALA_INV_000480,0.0150489089541008,-1.8224949852787515,0.016666666666666642,-1.7781512503836443,True,significant,ok,nan,1.20295045557579e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0011293330026092,1.0,0.02,0.0208333333333333,0.1208333333333333,1.0416666666666667,0.0,ALA_INV_000481,0.0181543116490166,-1.7410202134380164,0.019999999999999962,-1.6989700043360196,True,significant,ok,nan,3.4264069141230235e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.001183750006021,1.0,0.02,0.025,0.1208333333333333,1.25,0.0,ALA_INV_000482,0.0180859080633006,-1.7426596811528314,0.019999999999999914,-1.6989700043360207,True,significant,ok,nan,6.023817465939055e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0011972500069532,1.0,0.02,0.0291666666666666,0.1208333333333333,1.4583333333333337,0.0,ALA_INV_000483,0.018018018018018,-1.7442929831226766,0.019999999999999983,-1.6989700043360192,True,significant,ok,nan,8.001607384685812e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0011054170026909,1.0,0.02,0.0333333333333333,0.1208333333333333,1.6666666666666667,0.0,ALA_INV_000484,0.0179506357516828,-1.7459201655503802,0.019999999999999924,-1.6989700043360205,True,significant,ok,nan,2.590797185363117e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0011743330105673,1.0,0.02,0.0375,0.1208333333333333,1.875,0.0,ALA_INV_000485,0.0178837555886736,-1.7475412741213678,0.019999999999999983,-1.6989700043360192,True,significant,ok,nan,1.191297433278856e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010214169888058,1.0,0.02,0.0416666666666666,0.1208333333333333,2.083333333333333,0.0,ALA_INV_000486,0.0178173719376391,-1.749156354011382,0.0199999999999999,-1.698970004336021,True,significant,ok,nan,3.3628136157911187e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010595839994493,1.0,0.02,0.0458333333333333,0.1208333333333333,2.291666666666667,0.0,ALA_INV_000487,0.0177514792899408,-1.7507654498940117,0.019999999999999976,-1.6989700043360194,True,significant,ok,nan,9.854050514424462e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0011042919941246,1.0,0.02,0.05,0.1208333333333333,2.5,0.0,ALA_INV_000488,0.0176860722181282,-1.7523686059481316,0.01999999999999998,-1.6989700043360192,True,significant,ok,nan,1.5708387673399408e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.001025584002491,1.0,0.02,0.0541666666666666,0.1208333333333333,2.708333333333333,0.0,ALA_INV_000489,0.0176211453744493,-1.7539658658651613,0.01999999999999996,-1.6989700043360196,True,significant,ok,nan,1.369438092048651e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0012875829997938,1.0,0.02,0.0583333333333333,0.1208333333333333,2.916666666666667,0.0,ALA_INV_000490,0.0175566934893928,-1.755557272856217,0.019999999999999966,-1.6989700043360196,True,significant,ok,nan,7.796738139284199e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0011738329922081,1.0,0.02,0.0625,0.1208333333333333,3.125,0.0,ALA_INV_000491,0.0174927113702623,-1.7571428696591291,0.019999999999999914,-1.6989700043360207,True,significant,ok,nan,3.3015378574858857e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.001142292006989,1.0,0.02,0.0666666666666666,0.1208333333333333,3.333333333333333,0.0,ALA_INV_000492,0.0174291938997821,-1.7587226985453186,0.019999999999999962,-1.6989700043360196,True,significant,ok,nan,5.805087710458334e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.001052375009749,1.0,0.02,0.0708333333333333,0.1208333333333333,3.541666666666667,0.0,ALA_INV_000493,0.0173661360347322,-1.7602968013265754,0.019999999999999934,-1.6989700043360203,True,significant,ok,nan,1.5424227259625894e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.001139084008173,1.0,0.02,0.075,0.1208333333333333,3.75,0.0,ALA_INV_000494,0.0173035328046142,-1.7618652193616806,0.01999999999999992,-1.6989700043360205,True,significant,ok,nan,2.3052936632447365e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.001112041005399,1.0,0.02,0.0791666666666666,0.1208333333333333,3.9583333333333335,0.0,ALA_INV_000495,0.0172413793103448,-1.763427993562938,0.019999999999999973,-1.6989700043360194,True,significant,ok,nan,9.570888143320312e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0011049580061808,1.0,0.02,0.0833333333333333,0.1208333333333333,4.166666666666667,0.0,ALA_INV_000496,0.0171796707229778,-1.764985164402576,0.019999999999999993,-1.698970004336019,True,significant,ok,nan,5.7219797976386e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.001036292000208,1.0,0.02,0.0875,0.1208333333333333,4.375,0.0,ALA_INV_000497,0.0171184022824536,-1.7665367719190348,0.019999999999999962,-1.6989700043360196,True,significant,ok,nan,9.502622179387928e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0011356250033713,1.0,0.02,0.0916666666666666,0.1208333333333333,4.583333333333334,0.0,ALA_INV_000498,0.0170575692963752,-1.7680828557231414,0.01999999999999993,-1.6989700043360203,True,significant,ok,nan,1.325639432388246e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0011177919950569,1.0,0.02,0.0958333333333333,0.1208333333333333,4.791666666666667,0.0,ALA_INV_000499,0.0169971671388102,-1.769623455004179,0.020000000000000004,-1.6989700043360187,True,significant,ok,nan,3.774129262181835e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0011135000095237,1.0,0.02,0.1,0.1208333333333333,5.0,0.0,ALA_INV_000500,0.0169371912491178,-1.7711586085358557,0.01999999999999995,-1.6989700043360199,True,significant,ok,nan,1.1282435818350207e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.001010000007227,1.0,0.02,0.0,0.1266666666666666,0.0,0.0,ALA_INV_000501,0.0,,0.0,,False,below_threshold,ok,nan,4.841088770167833e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0011160839931108,1.0,0.02,0.0041666666666666,0.1266666666666666,0.2083333333333333,0.0,ALA_INV_000502,0.0036603221083455,-2.4364806950094993,0.0041666666666666284,-2.38021124171161,True,significant,ok,nan,3.90122292694052e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010905829985858,1.0,0.02,0.0083333333333333,0.1266666666666666,0.4166666666666667,0.0,ALA_INV_000503,0.0073746312684365,-2.132259689531049,0.00833333333333325,-2.079181246047629,True,significant,ok,nan,5.3054905601556115e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0013467090029735,1.0,0.02,0.0125,0.1266666666666666,0.625,0.0,ALA_INV_000504,0.0111441307578008,-1.9529538008322804,0.012499999999999904,-1.9030899869919469,True,significant,ok,nan,7.522462098500313e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010318330023437,1.0,0.02,0.0166666666666666,0.1266666666666666,0.8333333333333334,0.0,ALA_INV_000505,0.0149700598802395,-1.8247764624755463,0.016666666666666642,-1.7781512503836443,True,significant,ok,nan,1.1966475714522646e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0011369590065442,1.0,0.02,0.0208333333333333,0.1266666666666666,1.0416666666666667,0.0,ALA_INV_000506,0.018058690744921,-1.7433137392311258,0.020000000000000004,-1.6989700043360187,True,significant,ok,nan,6.014752277878952e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0012155840086052,1.0,0.02,0.025,0.1266666666666666,1.25,0.0,ALA_INV_000507,0.0179910044977511,-1.7449445878689247,0.01999999999999997,-1.6989700043360194,True,significant,ok,nan,4.194545760202991e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010693329968489,1.0,0.02,0.0291666666666666,0.1266666666666666,1.4583333333333337,0.0,ALA_INV_000508,0.0179238237490664,-1.7465693353004046,0.01999999999999993,-1.6989700043360203,True,significant,ok,nan,9.94972090776839e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0012390409974614,1.0,0.02,0.0333333333333333,0.1266666666666666,1.6666666666666667,0.0,ALA_INV_000509,0.0178571428571428,-1.7481880270062018,0.019999999999999945,-1.69897000433602,True,significant,ok,nan,1.1895246692412385e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0011743340000975,1.0,0.02,0.0375,0.1266666666666666,1.875,0.0,ALA_INV_000510,0.0177909562638991,-1.7498007079603002,0.01999999999999992,-1.6989700043360205,True,significant,ok,nan,4.7404630258272035e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010939159983536,1.0,0.02,0.0416666666666666,0.1266666666666666,2.083333333333333,0.0,ALA_INV_000511,0.017725258493353,-1.7514074226375203,0.019999999999999973,-1.6989700043360194,True,significant,ok,nan,5.903697029025943e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010177090007346,1.0,0.02,0.0458333333333333,0.1266666666666666,2.291666666666667,0.0,ALA_INV_000512,0.0176600441501103,-1.75300821502089,0.019999999999999928,-1.6989700043360203,True,significant,ok,nan,2.1567246394484265e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0012230419961269,1.0,0.02,0.05,0.1266666666666666,2.5,0.0,ALA_INV_000513,0.0175953079178885,-1.7546031286088557,0.019999999999999934,-1.6989700043360203,True,significant,ok,nan,2.7348602366132876e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010962919914163,1.0,0.02,0.0541666666666666,0.1266666666666666,2.708333333333333,0.0,ALA_INV_000514,0.0175310445580715,-1.756192206422386,0.019999999999999917,-1.6989700043360205,True,significant,ok,nan,1.362435851987043e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0011179169960087,1.0,0.02,0.0583333333333333,0.1266666666666666,2.916666666666667,0.0,ALA_INV_000515,0.0174672489082969,-1.7577754910119268,0.019999999999999952,-1.6989700043360199,True,significant,ok,nan,2.1331796106334886e-15,False
