case_id,scenario_id,model_id,yaml_path,target_product,target_variant,T_C,P_Pa,case_hash,status,runtime_seconds,error_message
GLU_INV_000135,GLU_INV_000135,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,a89fcaa4edea6b0e,ok,0.0009694580076029524,
GLU_INV_000136,GLU_INV_000136,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,65fdc4df035c0f46,ok,0.0009992499981308356,
GLU_INV_000137,GLU_INV_000137,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,fa887e752f11bb85,ok,0.001013417000649497,
GLU_INV_000138,GLU_INV_000138,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,4cda3ede6a3d6eff,ok,0.0009789169998839498,
GLU_INV_000139,GLU_INV_000139,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,4a7e61e92d34d02d,ok,0.0010741250007413328,
GLU_INV_000140,GLU_INV_000140,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,52a6315b94550659,ok,0.0009961659961845726,
GLU_INV_000141,GLU_INV_000141,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,5071ff70bbcdc452,ok,0.0013153329928172752,
GLU_INV_000142,GLU_INV_000142,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,50ada6e17b1cb1a6,ok,0.0009843750012805685,
GLU_INV_000143,GLU_INV_000143,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,58754f06ecaab69e,ok,0.0011337080068187788,
GLU_INV_000144,GLU_INV_000144,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,65a8f94d8fcd48bf,ok,0.0009855420066742226,
GLU_INV_000145,GLU_INV_000145,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,14d63222c2bc9312,ok,0.000985083999694325,
GLU_INV_000146,GLU_INV_000146,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,395761e932e5dbbd,ok,0.0010605419956846163,
GLU_INV_000147,GLU_INV_000147,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,1df704011d023a45,ok,0.0009800840052776039,
GLU_INV_000148,GLU_INV_000148,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,d605c8408e435ab4,ok,0.0011043749982491136,
GLU_INV_000149,GLU_INV_000149,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,868fc7e4130e2e83,ok,0.0010184999991906807,
GLU_INV_000150,GLU_INV_000150,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,ebf81f7e23d325f7,ok,0.0010138329962501302,
GLU_INV_000151,GLU_INV_000151,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,22194f799c1745da,ok,0.0009584159997757524,
GLU_INV_000152,GLU_INV_000152,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,286c052c89d51af6,ok,0.0010469169938005507,
GLU_INV_000153,GLU_INV_000153,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,c6947f8f13fc4c0c,ok,0.0009753339982125908,
GLU_INV_000154,GLU_INV_000154,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,3016aa681e488b6c,ok,0.0009617089963285252,
GLU_INV_000155,GLU_INV_000155,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,74182e3080bd4c48,ok,0.0009942499891621992,
GLU_INV_000156,GLU_INV_000156,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,1b3799b6cfac19c8,ok,0.0009565840009599924,
GLU_INV_000157,GLU_INV_000157,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,f6d8a4b3c636ca0d,ok,0.0010293329978594556,
GLU_INV_000158,GLU_INV_000158,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,2335898935705c64,ok,0.000972791007370688,
GLU_INV_000159,GLU_INV_000159,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,873d933b4617215f,ok,0.0010350829979870468,
GLU_INV_000160,GLU_INV_000160,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,bf85b241dfb35e84,ok,0.0009855840035015717,
GLU_INV_000161,GLU_INV_000161,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,83e073d39bdb47d1,ok,0.0013950830034445971,
GLU_INV_000162,GLU_INV_000162,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,056c720d4005a424,ok,0.0011377079936210066,
GLU_INV_000163,GLU_INV_000163,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,345d2ece16646e37,ok,0.0010598749940982088,
GLU_INV_000164,GLU_INV_000164,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,eb57ecc97d6c3f98,ok,0.0010742500016931444,
GLU_INV_000165,GLU_INV_000165,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,00bbe943fd39205c,ok,0.000995875001535751,
GLU_INV_000166,GLU_INV_000166,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,67d9bac13afa6747,ok,0.001069958001608029,
GLU_INV_000167,GLU_INV_000167,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,b89c3350da7a4073,ok,0.000991291002719663,
GLU_INV_000168,GLU_INV_000168,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,001c05c6aac9225d,ok,0.0012982079933863133,
GLU_INV_000169,GLU_INV_000169,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,22a419f7847414aa,ok,0.0010273329971823841,
GLU_INV_000170,GLU_INV_000170,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,7a69a4ad5c4d4fd5,ok,0.0009861250000540167,
GLU_INV_000171,GLU_INV_000171,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,2608b9dd95c08885,ok,0.0010274170053889975,
GLU_INV_000172,GLU_INV_000172,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,d92aea3d7e6e5071,ok,0.0009786660084500909,
GLU_INV_000173,GLU_INV_000173,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,fe901e16cb74c818,ok,0.001073999999789521,
GLU_INV_000174,GLU_INV_000174,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,3d11331c7da8aeaa,ok,0.0009962090116459876,
GLU_INV_000175,GLU_INV_000175,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,70475bb078f8247d,ok,0.001073792009265162,
GLU_INV_000176,GLU_INV_000176,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,7d8cf5d17831b0ab,ok,0.0009936669957824051,
GLU_INV_000177,GLU_INV_000177,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,df047b99147b0a59,ok,0.00098470899683889,
GLU_INV_000178,GLU_INV_000178,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,8f34c371378fa423,ok,0.0009694580076029524,
GLU_INV_000179,GLU_INV_000179,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,2c5d1d39056541b0,ok,0.0010820000024978071,
GLU_INV_000180,GLU_INV_000180,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,98e36656dd777517,ok,0.0009946659993147478,
GLU_INV_000181,GLU_INV_000181,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,e9e9c4c4a0c4ebc2,ok,0.0010141249949811026,
GLU_INV_000182,GLU_INV_000182,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,281ebbe9f9882f49,ok,0.0009735829953569919,
GLU_INV_000183,GLU_INV_000183,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,45b8863025cd66bb,ok,0.0010578329965937883,
GLU_INV_000184,GLU_INV_000184,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,6e540485f27d22dc,ok,0.0009832500072661787,
GLU_INV_000185,GLU_INV_000185,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,df23f438150c6f1a,ok,0.001029417006066069,
GLU_INV_000186,GLU_INV_000186,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,e5c3be451df768e4,ok,0.0009628340048948303,
GLU_INV_000187,GLU_INV_000187,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,f87905c10f9a3049,ok,0.0009757499938132241,
GLU_INV_000188,GLU_INV_000188,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,3a6f6a9c3246f1be,ok,0.0009689159924164414,
GLU_INV_000189,GLU_INV_000189,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,bcb01b374f894ef7,ok,0.0009730829915497452,
GLU_INV_000190,GLU_INV_000190,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,cb9bf63b90a0253c,ok,0.0010523329983698204,
GLU_INV_000191,GLU_INV_000191,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,1100ed267f60a4ed,ok,0.0009955840068869293,
GLU_INV_000192,GLU_INV_000192,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,5110ae6cf79452bb,ok,0.0010412499977974221,
GLU_INV_000193,GLU_INV_000193,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,e3eaf7b3a35e3f98,ok,0.0009724999981699511,
GLU_INV_000194,GLU_INV_000194,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,d969ca287fd0317d,ok,0.0010577079956419766,
GLU_INV_000195,GLU_INV_000195,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,deb182736e1acc19,ok,0.001247334002982825,
GLU_INV_000196,GLU_INV_000196,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,7a497b655ed36850,ok,0.0010684159933589399,
GLU_INV_000197,GLU_INV_000197,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,c61bcfe117bf3f26,ok,0.000993207999272272,
GLU_INV_000198,GLU_INV_000198,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,6537e3ece089127e,ok,0.0010110000002896413,
GLU_INV_000199,GLU_INV_000199,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,dfffc6d454fdfc82,ok,0.0010117499914485961,
GLU_INV_000200,GLU_INV_000200,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,2a5d374ba83b8bfc,ok,0.0009937499999068677,
GLU_INV_000201,GLU_INV_000201,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,698391118d70e9df,ok,0.0009405000018887222,
GLU_INV_000202,GLU_INV_000202,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,9490ea698e9f7c4a,ok,0.0010545830009505153,
GLU_INV_000203,GLU_INV_000203,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,5a64c8069cf4432c,ok,0.0010053750011138618,
GLU_INV_000204,GLU_INV_000204,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,2975abf1e2aa1579,ok,0.001029999999445863,
GLU_INV_000205,GLU_INV_000205,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,a6115f5e7f9993a9,ok,0.0009846659959293902,
GLU_INV_000206,GLU_INV_000206,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,0bc16adbed8293b3,ok,0.0010821670002769679,
GLU_INV_000207,GLU_INV_000207,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,d791e2671a158639,ok,0.0010555839980952442,
GLU_INV_000208,GLU_INV_000208,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,7058d50e546843d5,ok,0.0010347920033382252,
GLU_INV_000209,GLU_INV_000209,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,9216024cf55bd48e,ok,0.0010441669874126092,
GLU_INV_000210,GLU_INV_000210,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,9082a58cffaaf6f6,ok,0.0010635409998940304,
GLU_INV_000211,GLU_INV_000211,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,5a93afb64ba00a33,ok,0.0012512499961303547,
GLU_INV_000212,GLU_INV_000212,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,cd64073e2b565b79,ok,0.0010503750090720132,
GLU_INV_000213,GLU_INV_000213,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,1a6d6eb2bd889134,ok,0.0009681670053396374,
GLU_INV_000214,GLU_INV_000214,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,200d3978a7dae1c9,ok,0.0010812500113388523,
GLU_INV_000215,GLU_INV_000215,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,5404bbec1aa9b074,ok,0.0009757079969858751,
GLU_INV_000216,GLU_INV_000216,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,80d461caf2d7fd1d,ok,0.0012336250074440613,
GLU_INV_000217,GLU_INV_000217,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,1af2411551114b2c,ok,0.0009719580120872706,
GLU_INV_000218,GLU_INV_000218,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,386f9cb023c7f9be,ok,0.0011969589977525175,
GLU_INV_000219,GLU_INV_000219,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,4e3885c4929f6889,ok,0.0009531249961582944,
GLU_INV_000220,GLU_INV_000220,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,13f4f0b4ccbd29cc,ok,0.001224999999976717,
GLU_INV_000221,GLU_INV_000221,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,298fc498d2e9f035,ok,0.00098545900254976,
GLU_INV_000222,GLU_INV_000222,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,c90117fea5ae7729,ok,0.0011985000019194558,
GLU_INV_000223,GLU_INV_000223,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,810504f246ddbb2e,ok,0.0009708750003483146,
GLU_INV_000224,GLU_INV_000224,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,f8d19f32d42a7ee7,ok,0.001057417000993155,
GLU_INV_000225,GLU_INV_000225,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,a0b6813273f6ba81,ok,0.0009613750007702038,
GLU_INV_000226,GLU_INV_000226,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,36f3e075976e10b7,ok,0.0011478329979581758,
GLU_INV_000227,GLU_INV_000227,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,c1b31ec9d16035bb,ok,0.0010460409976076335,
GLU_INV_000228,GLU_INV_000228,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,0e13752dfc8a1e92,ok,0.001030375002301298,
GLU_INV_000229,GLU_INV_000229,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,c800a2e7e79bbc49,ok,0.0009894999966491014,
GLU_INV_000230,GLU_INV_000230,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,df8280f8a11033b2,ok,0.0010554170003160834,
GLU_INV_000231,GLU_INV_000231,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,e7ddce59ed576335,ok,0.0010193750058533624,
GLU_INV_000232,GLU_INV_000232,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,fa16198c694695bc,ok,0.0010210000036749989,
GLU_INV_000233,GLU_INV_000233,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,95f607cbdd441016,ok,0.0009805420122575015,
GLU_INV_000234,GLU_INV_000234,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,f9bcd0d4ec7da99e,ok,0.001048082995112054,
GLU_INV_000235,GLU_INV_000235,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,dfb89d97fb3cea85,ok,0.0010167500004172325,
GLU_INV_000236,GLU_INV_000236,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,73326d5ce55b0427,ok,0.0009888750064419582,
GLU_INV_000237,GLU_INV_000237,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,56650882cae91b79,ok,0.0009884169994620606,
GLU_INV_000238,GLU_INV_000238,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,ce42a488885b358b,ok,0.0010007500095525756,
GLU_INV_000239,GLU_INV_000239,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,21206ea195c30f69,ok,0.0009822499996516854,
GLU_INV_000240,GLU_INV_000240,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,c03c693363b8a318,ok,0.0010358330036979169,
GLU_INV_000241,GLU_INV_000241,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,c065ca7b9ee362f1,ok,0.000986750004813075,
GLU_INV_000242,GLU_INV_000242,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,a036cf5e7507783e,ok,0.0009989999962272123,
GLU_INV_000243,GLU_INV_000243,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,8dfe4a0ad342aa47,ok,0.001000499993097037,
GLU_INV_000244,GLU_INV_000244,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,2558e56aa5a9136e,ok,0.0009995830041589215,
GLU_INV_000245,GLU_INV_000245,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,64150a6f59692786,ok,0.0009544579952489585,
GLU_INV_000246,GLU_INV_000246,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,3eecadd044d881fb,ok,0.0010557909990893677,
GLU_INV_000247,GLU_INV_000247,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,b14263e716a6af32,ok,0.0009792499913601205,
GLU_INV_000248,GLU_INV_000248,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,31d225368630f87a,ok,0.0010298749984940514,
GLU_INV_000249,GLU_INV_000249,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,3a806d977e8e2fa1,ok,0.0009864580060821027,
GLU_INV_000250,GLU_INV_000250,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,152ead1fa42da316,ok,0.0010338329884689301,
GLU_INV_000251,GLU_INV_000251,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,96583749996620ab,ok,0.0009615409944672137,
GLU_INV_000252,GLU_INV_000252,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,920a99be91a0be77,ok,0.0010325829935027286,
GLU_INV_000253,GLU_INV_000253,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,caa4e6bbf865f723,ok,0.0009752079931786284,
GLU_INV_000254,GLU_INV_000254,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,bcb1e3fef0b92f40,ok,0.0010451249981997535,
GLU_INV_000255,GLU_INV_000255,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,3bd54b1c751fe2d7,ok,0.00099608299206011,
GLU_INV_000256,GLU_INV_000256,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,8c0d4291d8b7cc7c,ok,0.0010195420036325231,
GLU_INV_000257,GLU_INV_000257,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,81829805bf1d2d21,ok,0.0012137080047978088,
GLU_INV_000258,GLU_INV_000258,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,b2bfcd26faa8a149,ok,0.000985375008895062,
GLU_INV_000259,GLU_INV_000259,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,5c2eba06d2fd1fbf,ok,0.0010738330020103604,
GLU_INV_000260,GLU_INV_000260,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,9c387cd9ca9990c0,ok,0.0010310420038877055,
GLU_INV_000261,GLU_INV_000261,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,3ecc72d69d98a73a,ok,0.0010131669987458736,
GLU_INV_000262,GLU_INV_000262,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,c009b506eb5b0ffe,ok,0.0009836249955696985,
GLU_INV_000263,GLU_INV_000263,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,a85ca2bf1a6dae6d,ok,0.0010305000032531098,
GLU_INV_000264,GLU_INV_000264,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,6a3864f3a490843c,ok,0.000959541997872293,
GLU_INV_000265,GLU_INV_000265,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,ed0bcf0dc952f278,ok,0.0010328339994885027,
GLU_INV_000266,GLU_INV_000266,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,e5566f13cf180bc5,ok,0.000978750002104789,
GLU_INV_000267,GLU_INV_000267,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,2ecac400782eabb5,ok,0.0010233329958282411,
GLU_INV_000268,GLU_INV_000268,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,e82f4d25a641daa9,ok,0.0009947079961420968,
GLU_INV_000269,GLU_INV_000269,M_b9e610ff2a36,models/M_b9e610ff2a36.yaml,Glutamine(aq),Glutamine(aq),0.0,101325.0,5f8b97ef2f72c76c,ok,0.0010322909947717562,
