study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0009735420026117,1.0,0.02,0.0583333333333333,0.0216666666666666,2.916666666666667,0.0,VAL_INV_000065,0.0252100840336134,-1.598425706672869,0.02499999999999998,-1.6020599913279627,True,significant,ok,nan,2.5749710487104447e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010730419890023,1.0,0.02,0.0625,0.0216666666666666,3.125,0.0,VAL_INV_000066,0.0271084337349397,-1.5668955742647124,0.02678571428571426,-1.5720967679505196,True,significant,ok,nan,2.696638093547365e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010267909965477,1.0,0.02,0.0666666666666666,0.0216666666666666,3.333333333333333,0.0,VAL_INV_000067,0.0290205562273276,-1.537294267840942,0.028571428571428505,-1.5440680443502766,True,significant,ok,nan,2.1425827657820417e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0014669160009361,1.0,0.02,0.0708333333333333,0.0216666666666666,3.541666666666667,0.0,VAL_INV_000068,0.0309466019417475,-1.5093870312631616,0.030357142857142822,-1.517739105627927,True,significant,ok,nan,3.39534225977596e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0011707920057233,1.0,0.02,0.075,0.0216666666666666,3.75,0.0,VAL_INV_000069,0.0328867235079171,-1.4829793929604544,0.03214285714285711,-1.4929155219028947,True,significant,ok,nan,2.3854243793407714e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010302919981768,1.0,0.02,0.0791666666666666,0.0216666666666666,3.9583333333333335,0.0,VAL_INV_000070,0.0331632653061224,-1.479342714713621,0.032499999999999966,-1.488116639021126,True,significant,ok,nan,1.3594567648471298e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.001075625012163,1.0,0.02,0.0833333333333333,0.0216666666666666,4.166666666666667,0.0,VAL_INV_000071,0.0330228619813717,-1.4811852905870158,0.03249999999999997,-1.488116639021126,True,significant,ok,nan,1.0152759242973491e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010346659983042,1.0,0.02,0.0875,0.0216666666666666,4.375,0.0,VAL_INV_000072,0.0328836424957841,-1.4830200820017452,0.03249999999999996,-1.4881166390211262,True,significant,ok,nan,1.4603270812944722e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0011193340033059,1.0,0.02,0.0916666666666666,0.0216666666666666,4.583333333333334,0.0,VAL_INV_000073,0.0327455919395466,-1.4848471544562782,0.032499999999999994,-1.4881166390211258,True,significant,ok,nan,6.711675715618075e-16,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010259580012643,1.0,0.02,0.0958333333333333,0.0216666666666666,4.791666666666667,0.0,VAL_INV_000074,0.0326086956521739,-1.486666572625893,0.032499999999999994,-1.4881166390211258,True,significant,ok,nan,1.0025425305979673e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0009894590039039,1.0,0.02,0.1,0.0216666666666666,5.0,0.0,VAL_INV_000075,0.0324729392173189,-1.4884784003764069,0.032499999999999994,-1.4881166390211258,True,significant,ok,nan,1.3311583309410705e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010582910035736,1.0,0.02,0.0,0.0274999999999999,0.0,0.0,VAL_INV_000076,0.0,,0.0,,False,below_threshold,ok,nan,4.4514908863252066e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010055410093627,1.0,0.02,0.0041666666666666,0.0274999999999999,0.2083333333333333,0.0,VAL_INV_000077,0.0017105713308244,-2.766858811021442,0.001785714285714188,-2.748188027006224,True,significant,ok,nan,1.5739870728862962e-14,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0011912079935427,1.0,0.02,0.0083333333333333,0.0274999999999999,0.4166666666666667,0.0,VAL_INV_000078,0.0034328870580157,-2.464340484627679,0.003571428571428482,-2.44715803134223,True,significant,ok,nan,1.3019299183383209e-14,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010007079981733,1.0,0.02,0.0125,0.0274999999999999,0.625,0.0,VAL_INV_000079,0.005167068549776,-2.2867557767760003,0.005357142857142764,-2.2710667722865456,True,significant,ok,nan,1.1136649837094224e-14,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0009657500049797,1.0,0.02,0.0166666666666666,0.0274999999999999,0.8333333333333334,0.0,VAL_INV_000080,0.0069132388524023,-2.160318437984005,0.007142857142857103,-2.1461280356782404,True,significant,ok,nan,4.298132691255352e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010487499966984,1.0,0.02,0.0208333333333333,0.0274999999999999,1.0416666666666667,0.0,VAL_INV_000081,0.0086715227193895,-2.0619046337161713,0.00892857142857141,-2.0492180226701824,True,significant,ok,nan,2.5878247400211745e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010037499887403,1.0,0.02,0.025,0.0274999999999999,1.25,0.0,VAL_INV_000082,0.0104420466411416,-1.9812143712722876,0.010714285714285662,-1.9700367766225588,True,significant,ok,nan,6.059274982987272e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0013094169989926,1.0,0.02,0.0291666666666666,0.0274999999999999,1.4583333333333337,0.0,VAL_INV_000083,0.0122249388753056,-1.9127533036713238,0.012499999999999973,-1.9030899869919444,True,significant,ok,nan,8.686341512959663e-16,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010200830001849,1.0,0.02,0.0333333333333333,0.0274999999999999,1.6666666666666667,0.0,VAL_INV_000084,0.0140203294777427,-1.8532417803291148,0.01428571428571427,-1.8450980400142574,True,significant,ok,nan,1.743357571090325e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0009709580044727,1.0,0.02,0.0375,0.0274999999999999,1.875,0.0,VAL_INV_000085,0.015828350334154,-1.8005643459151002,0.016071428571428525,-1.7939455175668768,True,significant,ok,nan,3.498979353021946e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010481669887667,1.0,0.02,0.0416666666666666,0.0274999999999999,2.083333333333333,0.0,VAL_INV_000086,0.0176491351923755,-1.7532765701844202,0.01785714285714281,-1.7481880270062016,True,significant,ok,nan,2.6334976087119806e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010017500026151,1.0,0.02,0.0458333333333333,0.0274999999999999,2.291666666666667,0.0,VAL_INV_000087,0.0194828196953595,-1.7103481886526766,0.019642857142857097,-1.7067953418479764,True,significant,ok,nan,1.982119746408356e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0009906249906634,1.0,0.02,0.05,0.0274999999999999,2.5,0.0,VAL_INV_000088,0.0213295414148595,-1.671018481781559,0.021428571428571377,-1.6690067809585767,True,significant,ok,nan,3.7573136133777025e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010584170086076,1.0,0.02,0.0541666666666666,0.0274999999999999,2.708333333333333,0.0,VAL_INV_000089,0.0231894398858366,-1.6347097411174305,0.023214285714285708,-1.6342446746993637,True,significant,ok,nan,8.872278184660547e-16,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0009828749898588,1.0,0.02,0.0583333333333333,0.0274999999999999,2.916666666666667,0.0,VAL_INV_000090,0.025062656641604,-1.6009728956867484,0.024999999999999994,-1.6020599913279625,True,significant,ok,nan,5.565027692356674e-16,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0011056669900426,1.0,0.02,0.0625,0.0274999999999999,3.125,0.0,VAL_INV_000091,0.0269493352497305,-1.569451942942343,0.02678571428571428,-1.5720967679505193,True,significant,ok,nan,4.468019358893911e-16,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010204999998677,1.0,0.02,0.0666666666666666,0.0274999999999999,3.333333333333333,0.0,VAL_INV_000092,0.0288496213487198,-1.539859882585918,0.028571428571428567,-1.5440680443502757,True,significant,ok,nan,1.9057560754474383e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0013190419995225,1.0,0.02,0.0708333333333333,0.0274999999999999,3.541666666666667,0.0,VAL_INV_000093,0.0307636626854868,-1.5119619592022184,0.030357142857142853,-1.5177391056279266,True,significant,ok,nan,6.750541734962953e-16,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0011397909984225,1.0,0.02,0.075,0.0274999999999999,3.75,0.0,VAL_INV_000094,0.0326916091536505,-1.4855637019540062,0.03214285714285711,-1.4929155219028947,True,significant,ok,nan,1.9196010160609297e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.00101291599276,1.0,0.02,0.0791666666666666,0.0274999999999999,3.9583333333333335,0.0,VAL_INV_000095,0.0346336128326649,-1.4605022023156824,0.033928571428571384,-1.469434426053372,True,significant,ok,nan,1.246623009786905e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010949169954983,1.0,0.02,0.0833333333333333,0.0274999999999999,4.166666666666667,0.0,VAL_INV_000096,0.0365898280278082,-1.4366396316926615,0.03571428571428568,-1.4471580313422197,True,significant,ok,nan,2.0473926249947985e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0009972080006264,1.0,0.02,0.0875,0.0274999999999999,4.375,0.0,VAL_INV_000097,0.0385604113110539,-1.4138583422700275,0.03749999999999996,-1.4259687322722816,True,significant,ok,nan,1.8265880096660652e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0011648750078165,1.0,0.02,0.0916666666666666,0.0274999999999999,4.583333333333334,0.0,VAL_INV_000098,0.0405455215628455,-1.3920571086033717,0.03928571428571426,-1.4057653461839945,True,significant,ok,nan,1.7187381877720806e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010164159903069,1.0,0.02,0.0958333333333333,0.0274999999999999,4.791666666666667,0.0,VAL_INV_000099,0.0425453200147983,-1.3711482053451145,0.04107142857142851,-1.3864601909886083,True,significant,ok,nan,1.1500645464115567e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010137499921256,1.0,0.02,0.1,0.0274999999999999,5.0,0.0,VAL_INV_000100,0.0425806451612903,-1.370787762628423,0.04124999999999998,-1.3845760471140562,True,significant,ok,nan,1.9482623399873713e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010482920042704,1.0,0.02,0.0,0.0333333333333333,0.0,0.0,VAL_INV_000101,0.0,,0.0,,False,below_threshold,ok,nan,5.480847843086207e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0013632500049425,1.0,0.02,0.0041666666666666,0.0333333333333333,0.2083333333333333,0.0,VAL_INV_000102,0.0017010660013608,-2.769278835434636,0.0017857142857142323,-2.7481880270062136,True,significant,ok,nan,6.345570474156025e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.001116583996918,1.0,0.02,0.0083333333333333,0.0333333333333333,0.4166666666666667,0.0,VAL_INV_000103,0.0034137460172963,-2.466768793528812,0.0035714285714285618,-2.4471580313422203,True,significant,ok,nan,2.546893056035859e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010192920017288,1.0,0.02,0.0125,0.0333333333333333,0.625,0.0,VAL_INV_000104,0.0051381593971226,-2.2891924270807658,0.0053571428571428294,-2.2710667722865403,True,significant,ok,nan,4.472330247633648e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0011601669975789,1.0,0.02,0.0166666666666666,0.0333333333333333,0.8333333333333334,0.0,VAL_INV_000105,0.0068744271310724,-2.1627634871966426,0.007142857142857131,-2.1461280356782386,True,significant,ok,nan,2.137001238966846e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0009916249982779,1.0,0.02,0.0208333333333333,0.0333333333333333,1.0416666666666667,0.0,VAL_INV_000106,0.0086226718785927,-2.064358139937621,0.008928571428571353,-2.049218022670185,True,significant,ok,nan,5.575366948221062e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010124999971594,1.0,0.02,0.025,0.0333333333333333,1.25,0.0,VAL_INV_000107,0.0103830179972311,-1.9836763932084596,0.010714285714285643,-1.9700367766225597,True,significant,ok,nan,8.607174348732157e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010377500002505,1.0,0.02,0.0291666666666666,0.0333333333333333,1.4583333333333337,0.0,VAL_INV_000108,0.0121555915721231,-1.9152239006415444,0.012499999999999947,-1.9030899869919455,True,significant,ok,nan,4.3185336452194e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010161669924855,1.0,0.02,0.0333333333333333,0.0333333333333333,1.6666666666666667,0.0,VAL_INV_000109,0.0139405204460966,-1.8557210122746908,0.014285714285714245,-1.845098040014258,True,significant,ok,nan,2.383471363275194e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0011322500067763,1.0,0.02,0.0375,0.0333333333333333,1.875,0.0,VAL_INV_000110,0.015737934250408,-1.803052273408049,0.01607142857142857,-1.7939455175668755,True,significant,ok,nan,2.3918071222980723e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010059159976663,1.0,0.02,0.0416666666666666,0.0333333333333333,2.083333333333333,0.0,VAL_INV_000111,0.0175479644361254,-1.755773254436351,0.01785714285714285,-1.7481880270062007,True,significant,ok,nan,2.8366016445733987e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0013228330062702,1.0,0.02,0.0458333333333333,0.0333333333333333,2.291666666666667,0.0,VAL_INV_000112,0.0193707443061751,-1.712853691523825,0.01964285714285711,-1.706795341847976,True,significant,ok,nan,2.408654789278336e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.001000959004159,1.0,0.02,0.05,0.0333333333333333,2.5,0.0,VAL_INV_000113,0.0212064090480678,-1.6735328657899795,0.021428571428571387,-1.6690067809585765,True,significant,ok,nan,2.417167942397841e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010072499862872,1.0,0.02,0.0541666666666666,0.0333333333333333,2.708333333333333,0.0,VAL_INV_000114,0.0230550957673208,-1.637233069448365,0.023214285714285663,-1.6342446746993646,True,significant,ok,nan,3.0873073467939992e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010158750083064,1.0,0.02,0.0583333333333333,0.0333333333333333,2.916666666666667,0.0,VAL_INV_000115,0.0249169435215946,-1.6035052322021448,0.024999999999999963,-1.602059991327963,True,significant,ok,nan,3.098296812907408e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010854170104721,1.0,0.02,0.0625,0.0333333333333333,3.125,0.0,VAL_INV_000116,0.0267920933555608,-1.5719933521905591,0.02678571428571425,-1.5720967679505198,True,significant,ok,nan,1.8878286248686862e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0011983330041402,1.0,0.02,0.0666666666666666,0.0333333333333333,3.333333333333333,0.0,VAL_INV_000117,0.02868068833652,-1.5424104298115942,0.028571428571428532,-1.5440680443502763,True,significant,ok,nan,2.674724686477429e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0011167500051669,1.0,0.02,0.0708333333333333,0.0333333333333333,3.541666666666667,0.0,VAL_INV_000118,0.0305828735907891,-1.5145217103563242,0.030357142857142833,-1.5177391056279268,True,significant,ok,nan,2.3488047678565294e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010675829980755,1.0,0.02,0.075,0.0333333333333333,3.75,0.0,VAL_INV_000119,0.0324987963408762,-1.4881327237040751,0.03214285714285711,-1.4929155219028947,True,significant,ok,nan,2.581789700981945e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010794159898068,1.0,0.02,0.0791666666666666,0.0333333333333333,3.9583333333333335,0.0,VAL_INV_000120,0.0344286059434646,-1.463080562056231,0.033928571428571426,-1.4694344260533714,True,significant,ok,nan,1.802536536719268e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010447499953443,1.0,0.02,0.0833333333333333,0.0333333333333333,4.166666666666667,0.0,VAL_INV_000121,0.036372453928225,-1.4392273975557979,0.035714285714285705,-1.4471580313422194,True,significant,ok,nan,2.6005709063722135e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0011039160017389,1.0,0.02,0.0875,0.0333333333333333,4.375,0.0,VAL_INV_000122,0.0383304940374786,-1.416455583136253,0.03749999999999996,-1.4259687322722816,True,significant,ok,nan,3.063988585847957e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010092500015161,1.0,0.02,0.0916666666666666,0.0333333333333333,4.583333333333334,0.0,VAL_INV_000123,0.0403028822667317,-1.3946638941125817,0.039285714285714236,-1.4057653461839947,True,significant,ok,nan,2.7335242032783493e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0012173750001238,1.0,0.02,0.0958333333333333,0.0333333333333333,4.791666666666667,0.0,VAL_INV_000124,0.0422897769061044,-1.3737646059078021,0.04107142857142855,-1.3864601909886078,True,significant,ok,nan,6.858940970961984e-16,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010512500011827,1.0,0.02,0.1,0.0333333333333333,5.0,0.0,VAL_INV_000125,0.0442913385826771,-1.3536811941725575,0.04285714285714284,-1.3679767852945945,True,significant,ok,nan,2.4094899304118777e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0014311249979073,1.0,0.02,0.0,0.0391666666666666,0.0,0.0,VAL_INV_000126,0.0,,0.0,,False,below_threshold,ok,nan,1.0482042718726891e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0011847919959109,1.0,0.02,0.0041666666666666,0.0391666666666666,0.2083333333333333,0.0,VAL_INV_000127,0.0016916657268523,-2.771685449409076,0.0017857142857142087,-2.7481880270062193,True,significant,ok,nan,1.0096806665813982e-14,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0012984999921172,1.0,0.02,0.0083333333333333,0.0391666666666666,0.4166666666666667,0.0,VAL_INV_000128,0.0033948172456716,-2.4691836002738135,0.0035714285714285626,-2.4471580313422203,True,significant,ok,nan,6.331927174505816e-16,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010443750070407,1.0,0.02,0.0125,0.0391666666666666,0.625,0.0,VAL_INV_000129,0.0051095719314181,-2.29161548256788,0.00535714285714277,-2.271066772286545,True,significant,ok,nan,1.1436293038945621e-14,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010193750058533,1.0,0.02,0.0166666666666666,0.0391666666666666,0.8333333333333334,0.0,VAL_INV_000130,0.0068360487638145,-2.165194847972948,0.007142857142857127,-2.146128035678239,True,significant,ok,nan,8.50028338325288e-16,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010903330112341,1.0,0.02,0.0208333333333333,0.0391666666666666,1.0416666666666667,0.0,VAL_INV_000131,0.0085743683548645,-2.066797863133675,0.008928571428571409,-2.0492180226701824,True,significant,ok,nan,2.558831162277711e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0009922499884851,1.0,0.02,0.025,0.0391666666666666,1.25,0.0,VAL_INV_000132,0.0103246529769416,-1.9861245365463407,0.010714285714285716,-1.9700367766225566,True,significant,ok,nan,2.3536677176864605e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010368340008426,1.0,0.02,0.0291666666666666,0.0391666666666666,1.4583333333333337,0.0,VAL_INV_000133,0.0120870265914585,-1.9176805224430487,0.012499999999999997,-1.9030899869919438,True,significant,ok,nan,8.588348941500002e-16,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0009971669933293,1.0,0.02,0.0333333333333333,0.0391666666666666,1.6666666666666667,0.0,VAL_INV_000134,0.0138616148781333,-1.8581861714696648,0.014285714285714284,-1.845098040014257,True,significant,ok,nan,1.5081694316266421e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0011036250070901,1.0,0.02,0.0375,0.0391666666666666,1.875,0.0,VAL_INV_000135,0.0156485452648661,-1.8055260295428748,0.01607142857142857,-1.7939455175668755,True,significant,ok,nan,1.5134140222083957e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010374169942224,1.0,0.02,0.0416666666666666,0.0391666666666666,2.083333333333333,0.0,VAL_INV_000136,0.0174479469582412,-1.7582556676825756,0.01785714285714282,-1.7481880270062014,True,significant,ok,nan,1.9526081345041705e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0014406669943127,1.0,0.02,0.0458333333333333,0.0391666666666666,2.291666666666667,0.0,VAL_INV_000137,0.0192599509746702,-1.7153448226869414,0.019642857142857115,-1.706795341847976,True,significant,ok,nan,1.5240133967073455e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0009966249926947,1.0,0.02,0.05,0.0391666666666666,2.5,0.0,VAL_INV_000138,0.0210846901721916,-1.676032776318368,0.02142857142857141,-1.669006780958576,True,significant,ok,nan,2.1848127929837894e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010044160007964,1.0,0.02,0.0541666666666666,0.0391666666666666,2.708333333333333,0.0,VAL_INV_000139,0.0229222992829434,-1.6397418214423851,0.02321428571428568,-1.6342446746993642,True,significant,ok,nan,1.7540140414907828e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0012171250127721,1.0,0.02,0.0583333333333333,0.0391666666666666,2.916666666666667,0.0,VAL_INV_000140,0.0247729149463253,-1.6060228884233907,0.024999999999999974,-1.602059991327963,True,significant,ok,nan,1.7602214758714274e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010350410011596,1.0,0.02,0.0625,0.0391666666666666,3.125,0.0,VAL_INV_000141,0.0266366757428672,-1.574519976071284,0.026785714285714246,-1.5720967679505198,True,significant,ok,nan,3.5329460047264296e-15,False
