case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
VAL_INV_000478,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1208333333333333,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0031502677727606,-2.5016525296104715,0.0035714285714284776,-2.4471580313422305,True,significant,ok,0.0009807919996092
VAL_INV_000479,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1208333333333333,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0047403349836721,-2.3241909670980982,0.0053571428571427705,-2.271066772286545,True,significant,ok,0.0010842499905265
VAL_INV_000480,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1208333333333333,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0063404839902779,-2.197877589707484,0.007142857142857117,-2.1461280356782395,True,significant,ok,0.0010621669935062
VAL_INV_000481,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1208333333333333,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0079508109827202,-2.099588571047024,0.008928571428571388,-2.0492180226701837,True,significant,ok,0.0010132919996976
VAL_INV_000482,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1208333333333333,0.02,0.025,1.25,0.0,0.0,101325.0,0.0095714133787089,-2.0190239266692047,0.010714285714285692,-1.9700367766225577,True,significant,ok,0.0010388750088168
VAL_INV_000483,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1208333333333333,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0112023898431665,-1.9506893179563294,0.012499999999999963,-1.9030899869919449,True,significant,ok,0.001085541996872
VAL_INV_000484,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1208333333333333,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0128438403082521,-1.8913051028000276,0.014285714285714214,-1.845098040014259,True,significant,ok,0.0013728329940931
VAL_INV_000485,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1208333333333333,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0144958659937721,-1.8387558344599169,0.01607142857142853,-1.7939455175668766,True,significant,ok,0.0011393750028219
VAL_INV_000486,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1208333333333333,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0161585694279866,-1.7915970913976325,0.017857142857142815,-1.7481880270062014,True,significant,ok,0.0010364589979872
VAL_INV_000487,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1208333333333333,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0178320544688209,-1.7487986179535575,0.01964285714285712,-1.7067953418479758,True,significant,ok,0.0010802909964695
VAL_INV_000488,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1208333333333333,0.02,0.05,2.5,0.0,0.0,101325.0,0.0195164263254906,-1.7095997035344697,0.02142857142857141,-1.669006780958576,True,significant,ok,0.0010202080011367
VAL_INV_000489,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1208333333333333,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0212117915805504,-1.67342264875419,0.0232142857142857,-1.634244674699364,True,significant,ok,0.0010902089998126
VAL_INV_000490,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1208333333333333,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0229182582123758,-1.6398183918310945,0.024999999999999963,-1.602059991327963,True,significant,ok,0.0010963340027956
VAL_INV_000491,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1208333333333333,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0246359356180882,-1.6084309395365473,0.026785714285714253,-1.5720967679505198,True,significant,ok,0.0010571250022621
VAL_INV_000492,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1208333333333333,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0263649346369328,-1.5789733010195868,0.02857142857142851,-1.5440680443502766,True,significant,ok,0.0011452080070739
VAL_INV_000493,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1208333333333333,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.028105367574121,-1.5512107304433242,0.03035714285714284,-1.5177391056279268,True,significant,ok,0.0011654169938992
VAL_INV_000494,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1208333333333333,0.02,0.075,3.75,0.0,0.0,101325.0,0.0298573482251465,-1.5249487666822075,0.03214285714285712,-1.4929155219028947,True,significant,ok,0.0012507920037023
VAL_INV_000495,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1208333333333333,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.031620991900588,-1.5000245110579686,0.033928571428571405,-1.4694344260533718,True,significant,ok,0.0010789160005515
VAL_INV_000496,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1208333333333333,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0333964154514082,-1.4763001449613729,0.0357142857142857,-1.4471580313422194,True,significant,ok,0.0013332079979591
VAL_INV_000497,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1208333333333333,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0351837372947615,-1.4536580307033107,0.03749999999999997,-1.4259687322722814,True,significant,ok,0.0012598750035976
VAL_INV_000498,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1208333333333333,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0369830774403227,-1.4319969531081098,0.039285714285714236,-1.4057653461839947,True,significant,ok,0.0016418330051237
VAL_INV_000499,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1208333333333333,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0387945575171483,-1.41122919724239,0.04107142857142855,-1.3864601909886078,True,significant,ok,0.0016763750027166
VAL_INV_000500,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1208333333333333,0.02,0.1,5.0,0.0,0.0,101325.0,0.0406183008010831,-1.3912782485370359,0.04285714285714284,-1.3679767852945945,True,significant,ok,0.0011905830033356
VAL_INV_000501,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1266666666666666,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.001171207986772
VAL_INV_000502,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1266666666666666,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0015621745469693,-2.8062704425774885,0.0017857142857141944,-2.7481880270062224,True,significant,ok,0.0011030000023311
VAL_INV_000503,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1266666666666666,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0031341412452987,-2.5038814352217496,0.0035714285714284737,-2.447158031342231,True,significant,ok,0.0011784579983213
VAL_INV_000504,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1266666666666666,0.02,0.0125,0.625,0.0,0.0,101325.0,0.004715992454412,-2.3264268984475702,0.005357142857142777,-2.2710667722865443,True,significant,ok,0.0011881670070579
VAL_INV_000505,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1266666666666666,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0063078216989066,-2.2001205912269945,0.007142857142857095,-2.146128035678241,True,significant,ok,0.0012954169942531
VAL_INV_000506,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1266666666666666,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0079097236869858,-2.1018386875912416,0.008928571428571353,-2.049218022670185,True,significant,ok,0.0010244999866699
VAL_INV_000507,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1266666666666666,0.02,0.025,1.25,0.0,0.0,101325.0,0.0095217943292424,-2.0212812035210104,0.010714285714285619,-1.9700367766225606,True,significant,ok,0.0010520840005483
VAL_INV_000508,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1266666666666666,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0111441307578008,-1.9529538008322804,0.012499999999999909,-1.9030899869919466,True,significant,ok,0.0010291249927831
VAL_INV_000509,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1266666666666666,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0127768313458262,-1.8935768378559157,0.01428571428571425,-1.8450980400142578,True,significant,ok,0.0010651670017978
VAL_INV_000510,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1266666666666666,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0144199957274086,-1.8410348682964195,0.0160714285714285,-1.7939455175668775,True,significant,ok,0.0012215000024298
VAL_INV_000511,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1266666666666666,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0160737248178311,-1.7938834710660343,0.017857142857142842,-1.7481880270062007,True,significant,ok,0.0010933330049738
VAL_INV_000512,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1266666666666666,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0177381208342292,-1.7510923909615914,0.01964285714285714,-1.7067953418479755,True,significant,ok,0.0010644169960869
VAL_INV_000513,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1266666666666666,0.02,0.05,2.5,0.0,0.0,101325.0,0.0194132873166522,-1.7119009178522355,0.02142857142857135,-1.6690067809585771,True,significant,ok,0.0011765420058509
VAL_INV_000514,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1266666666666666,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0210993291495347,-1.6757313528201687,0.023214285714285687,-1.6342446746993642,True,significant,ok,0.0011658330040518
VAL_INV_000515,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1266666666666666,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0227963525835866,-1.6421346345582748,0.024999999999999977,-1.6020599913279627,True,significant,ok,0.0010256670066155
VAL_INV_000516,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1266666666666666,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0245044652581137,-1.6107547703186396,0.026785714285714298,-1.572096767950519,True,significant,ok,0.0011282500054221
VAL_INV_000517,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1266666666666666,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0262237762237762,-1.5813047697373435,0.028571428571428546,-1.5440680443502761,True,significant,ok,0.0010533750028116
VAL_INV_000518,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1266666666666666,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0279543959657969,-1.5535498874709655,0.030357142857142798,-1.5177391056279272,True,significant,ok,0.0011143750016344
VAL_INV_000519,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1266666666666666,0.02,0.075,3.75,0.0,0.0,101325.0,0.0296964364276286,-1.5272956628939471,0.03214285714285708,-1.4929155219028953,True,significant,ok,0.0010848749952856
VAL_INV_000520,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1266666666666666,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0314500110350916,-1.5023791978346566,0.03392857142857144,-1.4694344260533714,True,significant,ok,0.0010728329943958
VAL_INV_000521,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1266666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.033215234720992,-1.4786626741972495,0.0357142857142857,-1.4471580313422194,True,significant,ok,0.0010217079980066
VAL_INV_000522,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1266666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0349922239502332,-1.4560284548128606,0.03749999999999994,-1.4259687322722818,True,significant,ok,0.0011031250032829
VAL_INV_000523,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1266666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0367810967454302,-1.4343753250330429,0.03928571428571427,-1.4057653461839943,True,significant,ok,0.0011524159926921
VAL_INV_000524,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1266666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0385819727130395,-1.4136155704587399,0.041071428571428516,-1.386460190988608,True,significant,ok,0.0011289999965811
VAL_INV_000525,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1266666666666666,0.02,0.1,5.0,0.0,0.0,101325.0,0.0403949730700179,-1.3936726770623669,0.04285714285714282,-1.3679767852945948,True,significant,ok,0.0010822920012287
VAL_INV_000526,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1324999999999999,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.001166916990769
VAL_INV_000527,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1324999999999999,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0015542430836182,-2.808481056565973,0.0017857142857141972,-2.748188027006222,True,significant,ok,0.001107874995796
VAL_INV_000528,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1324999999999999,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0031181789834736,-2.5060989599284476,0.0035714285714285128,-2.4471580313422265,True,significant,ok,0.0010587090073386
VAL_INV_000529,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1324999999999999,0.02,0.0125,0.625,0.0,0.0,101325.0,0.004691898654989,-2.3286513772160116,0.0053571428571428,-2.2710667722865425,True,significant,ok,0.0010070839925901
VAL_INV_000530,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1324999999999999,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0062754941951678,-2.2023520678097563,0.007142857142857067,-2.1461280356782426,True,significant,ok,0.0011174170067533
VAL_INV_000531,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1324999999999999,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0078690588605602,-2.104077206155114,0.008928571428571345,-2.0492180226701855,True,significant,ok,0.0011153340019518
VAL_INV_000532,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1324999999999999,0.02,0.025,1.25,0.0,0.0,101325.0,0.0094726870855699,-2.0235268086522513,0.010714285714285676,-1.9700367766225584,True,significant,ok,0.0011089580075349
VAL_INV_000533,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1324999999999999,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0110864745011086,-1.9552065375419436,0.01249999999999995,-1.9030899869919453,True,significant,ok,0.0010311669902876
VAL_INV_000534,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1324999999999999,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0127105179536066,-1.8958367515852583,0.01428571428571428,-1.845098040014257,True,significant,ok,0.0011777079926105
VAL_INV_000535,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1324999999999999,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0143449155243863,-1.8433020049224031,0.016071428571428518,-1.793945517566877,True,significant,ok,0.0010698340047383
VAL_INV_000536,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1324999999999999,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0159897665494083,-1.7961578769069166,0.017857142857142783,-1.7481880270062022,True,significant,ok,0.0010455409938003
VAL_INV_000537,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1324999999999999,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0176451716393968,-1.7533741127825975,0.01964285714285709,-1.7067953418479764,True,significant,ok,0.0010089580027852
VAL_INV_000538,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1324999999999999,0.02,0.05,2.5,0.0,0.0,101325.0,0.019311232700354,-1.7141900028713317,0.021428571428571387,-1.6690067809585765,True,significant,ok,0.0011159159912494
VAL_INV_000539,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1324999999999999,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.020988052954472,-1.6780278487139326,0.02321428571428565,-1.6342446746993649,True,significant,ok,0.001088457996957
VAL_INV_000540,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1324999999999999,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0226757369614512,-1.6444385894678395,0.024999999999999953,-1.6020599913279632,True,significant,ok,0.0012170830013928
VAL_INV_000541,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1324999999999999,0.02,0.0625,3.125,0.0,0.0,101325.0,0.024374390640234,-1.6130662328557583,0.026785714285714288,-1.5720967679505191,True,significant,ok,0.0010592080070637
VAL_INV_000542,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1324999999999999,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.026084121291164,-1.583623788990542,0.02857142857142857,-1.5440680443502757,True,significant,ok,0.0009975830034818
VAL_INV_000543,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1324999999999999,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0278050376185803,-1.5558765130117962,0.03035714285714285,-1.5177391056279266,True,significant,ok,0.0011100419942522
VAL_INV_000544,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1324999999999999,0.02,0.075,3.75,0.0,0.0,101325.0,0.0295372497538562,-1.5296299447833495,0.032142857142857105,-1.492915521902895,True,significant,ok,0.0010663330031093
VAL_INV_000545,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1324999999999999,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0312808692788936,-1.5047211866294181,0.033928571428571384,-1.469434426053372,True,significant,ok,0.0010643329878803
VAL_INV_000546,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1324999999999999,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0330360092500826,-1.481012420956573,0.03571428571428572,-1.4471580313422192,True,significant,ok,0.0009981670009437
VAL_INV_000547,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1324999999999999,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0348027842227378,-1.4583860111050506,0.037499999999999985,-1.4259687322722814,True,significant,ok,0.0010438750032335
VAL_INV_000548,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1324999999999999,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0365813102760226,-1.4367407429422927,0.03928571428571426,-1.4057653461839945,True,significant,ok,0.0010903340007644
VAL_INV_000549,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1324999999999999,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0383717050383717,-1.4159889025920331,0.041071428571428564,-1.3864601909886076,True,significant,ok,0.0012034579995088
VAL_INV_000550,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1324999999999999,0.02,0.1,5.0,0.0,0.0,101325.0,0.0401740877134248,-1.3960539765565039,0.042857142857142816,-1.3679767852945948,True,significant,ok,0.0010057089966721
VAL_INV_000551,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1383333333333333,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.001091541009373
VAL_INV_000552,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1383333333333333,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0015463917525773,-2.810680475210569,0.0017857142857142629,-2.748188027006206,True,significant,ok,0.0011064589925808
VAL_INV_000553,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1383333333333333,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0031023784901758,-2.5083052193633395,0.0035714285714285696,-2.4471580313422194,True,significant,ok,0.0010772910027299
VAL_INV_000554,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1383333333333333,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0046680497925311,-2.330864520127489,0.0053571428571428355,-2.27106677228654,True,significant,ok,0.0010258330003125
VAL_INV_000555,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1383333333333333,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0062434963579604,-2.204572137284906,0.007142857142857084,-2.1461280356782417,True,significant,ok,0.0015046669868752
VAL_INV_000556,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1383333333333333,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0078288100208768,-2.1063042456868457,0.008928571428571402,-2.049218022670183,True,significant,ok,0.0014819579955656
VAL_INV_000557,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1383333333333333,0.02,0.025,1.25,0.0,0.0,101325.0,0.0094240837696335,-2.0257608621444216,0.010714285714285707,-1.970036776622557,True,significant,ok,0.0014089579926803
VAL_INV_000558,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1383333333333333,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0110294117647058,-1.9574476493145396,0.012499999999999916,-1.9030899869919464,True,significant,ok,0.0015940419980324
VAL_INV_000559,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1383333333333333,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0126448893572181,-1.8980849663796686,0.014285714285714264,-1.8450980400142574,True,significant,ok,0.0014312919956864
VAL_INV_000560,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1383333333333333,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0142706131078224,-1.845557367906787,0.016071428571428566,-1.7939455175668757,True,significant,ok,0.0013606669963337
VAL_INV_000561,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1383333333333333,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0159066808059385,-1.798420433681647,0.017857142857142863,-1.7481880270062002,True,significant,ok,0.0015403339930344
VAL_INV_000562,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1383333333333333,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0175531914893617,-1.7556439093857925,0.019642857142857146,-1.7067953418479753,True,significant,ok,0.0013197080115787
VAL_INV_000563,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1383333333333333,0.02,0.05,2.5,0.0,0.0,101325.0,0.0192102454642476,-1.7164670857844722,0.02142857142857143,-1.6690067809585756,True,significant,ok,0.0014327499957289
VAL_INV_000564,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1383333333333333,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0208779443254818,-1.6803122648675752,0.02321428571428572,-1.6342446746993635,True,significant,ok,0.0013507499970728
VAL_INV_000565,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1383333333333333,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0225563909774436,-1.6467303862474234,0.025,-1.6020599913279623,True,significant,ok,0.001491208007792
VAL_INV_000566,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1383333333333333,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0242456896551724,-1.6153654581074999,0.02678571428571427,-1.5720967679505193,True,significant,ok,0.0013461670023389
VAL_INV_000567,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1383333333333333,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0259459459459459,-1.5859304910274274,0.02857142857142853,-1.5440680443502763,True,significant,ok,0.0013959580101072
VAL_INV_000568,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1383333333333333,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0276572668112798,-1.5581907406196747,0.030357142857142843,-1.5177391056279268,True,significant,ok,0.0012697920028585
VAL_INV_000569,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1383333333333333,0.02,0.075,3.75,0.0,0.0,101325.0,0.029379760609358,-1.531951747227124,0.03214285714285715,-1.4929155219028942,True,significant,ok,0.001260208999156
VAL_INV_000570,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1383333333333333,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0311135371179039,-1.5070506136593407,0.03392857142857141,-1.4694344260533716,True,significant,ok,0.0014024590054759
VAL_INV_000571,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1383333333333333,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0328587075575027,-1.483349522814637,0.035714285714285685,-1.4471580313422197,True,significant,ok,0.0021422910067485
VAL_INV_000572,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1383333333333333,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0346153846153846,-1.4607308385314932,0.03749999999999999,-1.4259687322722812,True,significant,ok,0.0018342080002184
VAL_INV_000573,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1383333333333333,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0363836824696802,-1.4390933471822085,0.039285714285714236,-1.4057653461839947,True,significant,ok,0.0017017500067595
VAL_INV_000574,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1383333333333333,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0381637168141592,-1.4183493354020902,0.04107142857142851,-1.3864601909886083,True,significant,ok,0.0015315000055124
VAL_INV_000575,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1383333333333333,0.02,0.1,5.0,0.0,0.0,101325.0,0.0399556048834628,-1.398422290211776,0.042857142857142844,-1.3679767852945945,True,significant,ok,0.0120354589889757
VAL_INV_000576,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.1441666666666666,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0017935409996425
