scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
GLY_INV_000001,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.0194174757281553,0.0194174757281553,0.02,ok,,GLY_INV_000001,M_badfe1d3e92b,Glycine(aq),0.0065941659995587,glycine,inventory_landscape,1.0,0.02,0.0,0.01,0.0,0.0,1.0300000000000011,0.01999999999999998,3.664813867694687e-15,C:1.03000000e+00;H:1.03000000e+00;N:1.03000000e+00;O:1.03000000e+00
GLY_INV_000001,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.0,0.0,0.0,ok,,GLY_INV_000001,M_badfe1d3e92b,Glycine(aq),0.0065941659995587,glycine,inventory_landscape,1.0,0.02,0.0,0.01,0.0,0.0,1.0300000000000011,0.0,3.664813867694687e-15,C:1.03000000e+00;H:1.03000000e+00;N:1.03000000e+00;O:1.03000000e+00
GLY_INV_000001,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0097087378640776,0.0097087378640776,0.01,ok,,GLY_INV_000001,M_badfe1d3e92b,Glycine(aq),0.0065941659995587,glycine,inventory_landscape,1.0,0.02,0.0,0.01,0.0,0.0,1.0300000000000011,0.00999999999999994,3.664813867694687e-15,C:1.03000000e+00;H:1.03000000e+00;N:1.03000000e+00;O:1.03000000e+00
GLY_INV_000001,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.0,0.0,ok,,GLY_INV_000001,M_badfe1d3e92b,Glycine(aq),0.0065941659995587,glycine,inventory_landscape,1.0,0.02,0.0,0.01,0.0,0.0,1.0300000000000011,0.0,3.664813867694687e-15,C:1.03000000e+00;H:1.03000000e+00;N:1.03000000e+00;O:1.03000000e+00
GLY_INV_000002,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.96696212731668,0.9701492537313434,1.0,ok,,GLY_INV_000002,M_badfe1d3e92b,Glycine(aq),0.00133487500716,glycine,inventory_landscape,1.0,0.02,0.0041666666666666,0.01,0.2083333333333333,0.0,1.005,0.975,6.186317351145152e-15,C:1.00500000e+00;H:1.00500000e+00;N:1.00500000e+00;O:1.00500000e+00
GLY_INV_000002,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.0193392425463336,0.0033167495854063,0.02,ok,,GLY_INV_000002,M_badfe1d3e92b,Glycine(aq),0.00133487500716,glycine,inventory_landscape,1.0,0.02,0.0041666666666666,0.01,0.2083333333333333,0.0,1.005,0.0033333333333333314,6.186317351145152e-15,C:1.00500000e+00;H:1.00500000e+00;N:1.00500000e+00;O:1.00500000e+00
GLY_INV_000002,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.0040290088638195,5.829794127380415e-79,0.0041666666666666,ok,,GLY_INV_000002,M_badfe1d3e92b,Glycine(aq),0.00133487500716,glycine,inventory_landscape,1.0,0.02,0.0041666666666666,0.01,0.2083333333333333,0.0,1.005,5.858943098017316e-79,6.186317351145152e-15,C:1.00500000e+00;H:1.00500000e+00;N:1.00500000e+00;O:1.00500000e+00
GLY_INV_000002,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0096696212731668,0.0140961857379767,0.01,ok,,GLY_INV_000002,M_badfe1d3e92b,Glycine(aq),0.00133487500716,glycine,inventory_landscape,1.0,0.02,0.0041666666666666,0.01,0.2083333333333333,0.0,1.005,0.014166666666666581,6.186317351145152e-15,C:1.00500000e+00;H:1.00500000e+00;N:1.00500000e+00;O:1.00500000e+00
GLY_INV_000002,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.0124378109452736,0.0,ok,,GLY_INV_000002,M_badfe1d3e92b,Glycine(aq),0.00133487500716,glycine,inventory_landscape,1.0,0.02,0.0041666666666666,0.01,0.2083333333333333,0.0,1.005,0.012499999999999966,6.186317351145152e-15,C:1.00500000e+00;H:1.00500000e+00;N:1.00500000e+00;O:1.00500000e+00
GLY_INV_000003,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.9630818619582664,0.9667774086378738,1.0,ok,,GLY_INV_000003,M_badfe1d3e92b,Glycine(aq),0.0011581250000745,glycine,inventory_landscape,1.0,0.02,0.0083333333333333,0.01,0.4166666666666667,0.0,1.0033333333333334,0.9700000000000001,8.852276608306896e-16,C:1.00333333e+00;H:1.00333333e+00;N:1.00333333e+00;O:1.00333333e+00
GLY_INV_000003,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.0192616372391653,4.470420276496515e-22,0.02,ok,,GLY_INV_000003,M_badfe1d3e92b,Glycine(aq),0.0011581250000745,glycine,inventory_landscape,1.0,0.02,0.0083333333333333,0.01,0.4166666666666667,0.0,1.0033333333333334,4.485321677418171e-22,8.852276608306896e-16,C:1.00333333e+00;H:1.00333333e+00;N:1.00333333e+00;O:1.00333333e+00
GLY_INV_000003,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.0080256821829855,0.0033222591362126,0.0083333333333333,ok,,GLY_INV_000003,M_badfe1d3e92b,Glycine(aq),0.0011581250000745,glycine,inventory_landscape,1.0,0.02,0.0083333333333333,0.01,0.4166666666666667,0.0,1.0033333333333334,0.003333333333333309,8.852276608306896e-16,C:1.00333333e+00;H:1.00333333e+00;N:1.00333333e+00;O:1.00333333e+00
GLY_INV_000003,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0096308186195826,0.0149501661129568,0.01,ok,,GLY_INV_000003,M_badfe1d3e92b,Glycine(aq),0.0011581250000745,glycine,inventory_landscape,1.0,0.02,0.0083333333333333,0.01,0.4166666666666667,0.0,1.0033333333333334,0.014999999999999989,8.852276608306896e-16,C:1.00333333e+00;H:1.00333333e+00;N:1.00333333e+00;O:1.00333333e+00
GLY_INV_000003,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.0149501661129568,0.0,ok,,GLY_INV_000003,M_badfe1d3e92b,Glycine(aq),0.0011581250000745,glycine,inventory_landscape,1.0,0.02,0.0083333333333333,0.01,0.4166666666666667,0.0,1.0033333333333334,0.014999999999999989,8.852276608306896e-16,C:1.00333333e+00;H:1.00333333e+00;N:1.00333333e+00;O:1.00333333e+00
GLY_INV_000004,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.9592326139088728,0.9627791563275434,1.0,ok,,GLY_INV_000004,M_badfe1d3e92b,Glycine(aq),0.0010766249906737,glycine,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0,1.0075000000000012,0.9700000000000011,1.983525006774471e-15,C:1.00750000e+00;H:1.00750000e+00;N:1.00750000e+00;O:1.00750000e+00
GLY_INV_000004,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.0191846522781774,3.661445592783069e-22,0.02,ok,,GLY_INV_000004,M_badfe1d3e92b,Glycine(aq),0.0010766249906737,glycine,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0,1.0075000000000012,3.6889064347289463e-22,1.983525006774471e-15,C:1.00750000e+00;H:1.00750000e+00;N:1.00750000e+00;O:1.00750000e+00
GLY_INV_000004,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.0119904076738609,0.0074441687344913,0.0125,ok,,GLY_INV_000004,M_badfe1d3e92b,Glycine(aq),0.0010766249906737,glycine,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0,1.0075000000000012,0.007499999999999994,1.983525006774471e-15,C:1.00750000e+00;H:1.00750000e+00;N:1.00750000e+00;O:1.00750000e+00
GLY_INV_000004,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0095923261390887,0.0148883374689826,0.01,ok,,GLY_INV_000004,M_badfe1d3e92b,Glycine(aq),0.0010766249906737,glycine,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0,1.0075000000000012,0.014999999999999987,1.983525006774471e-15,C:1.00750000e+00;H:1.00750000e+00;N:1.00750000e+00;O:1.00750000e+00
GLY_INV_000004,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.0148883374689826,0.0,ok,,GLY_INV_000004,M_badfe1d3e92b,Glycine(aq),0.0010766249906737,glycine,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0,1.0075000000000012,0.014999999999999987,1.983525006774471e-15,C:1.00750000e+00;H:1.00750000e+00;N:1.00750000e+00;O:1.00750000e+00
GLY_INV_000005,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.9554140127388536,0.9588138385502472,1.0,ok,,GLY_INV_000005,M_badfe1d3e92b,Glycine(aq),0.0011674590059556,glycine,inventory_landscape,1.0,0.02,0.0166666666666666,0.01,0.8333333333333334,0.0,1.0116666666666667,0.9700000000000001,3.0727754223562816e-15,C:1.01166667e+00;H:1.01166667e+00;N:1.01166667e+00;O:1.01166667e+00
GLY_INV_000005,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.019108280254777,3.288709349548888e-22,0.02,ok,,GLY_INV_000005,M_badfe1d3e92b,Glycine(aq),0.0011674590059556,glycine,inventory_landscape,1.0,0.02,0.0166666666666666,0.01,0.8333333333333334,0.0,1.0116666666666667,3.327077625293625e-22,3.0727754223562816e-15,C:1.01166667e+00;H:1.01166667e+00;N:1.01166667e+00;O:1.01166667e+00
GLY_INV_000005,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.0159235668789808,0.0115321252059308,0.0166666666666666,ok,,GLY_INV_000005,M_badfe1d3e92b,Glycine(aq),0.0011674590059556,glycine,inventory_landscape,1.0,0.02,0.0166666666666666,0.01,0.8333333333333334,0.0,1.0116666666666667,0.011666666666666659,3.0727754223562816e-15,C:1.01166667e+00;H:1.01166667e+00;N:1.01166667e+00;O:1.01166667e+00
GLY_INV_000005,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0095541401273885,0.014827018121911,0.01,ok,,GLY_INV_000005,M_badfe1d3e92b,Glycine(aq),0.0011674590059556,glycine,inventory_landscape,1.0,0.02,0.0166666666666666,0.01,0.8333333333333334,0.0,1.0116666666666667,0.014999999999999961,3.0727754223562816e-15,C:1.01166667e+00;H:1.01166667e+00;N:1.01166667e+00;O:1.01166667e+00
GLY_INV_000005,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.014827018121911,0.0,ok,,GLY_INV_000005,M_badfe1d3e92b,Glycine(aq),0.0011674590059556,glycine,inventory_landscape,1.0,0.02,0.0166666666666666,0.01,0.8333333333333334,0.0,1.0116666666666667,0.014999999999999961,3.0727754223562816e-15,C:1.01166667e+00;H:1.01166667e+00;N:1.01166667e+00;O:1.01166667e+00
GLY_INV_000006,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.9516256938937352,0.9548810500410172,1.0,ok,,GLY_INV_000006,M_badfe1d3e92b,Glycine(aq),0.0010172500042244,glycine,inventory_landscape,1.0,0.02,0.0208333333333333,0.01,1.0416666666666667,0.0,1.0158333333333331,0.9699999999999998,1.5300858747910281e-15,C:1.01583333e+00;H:1.01583333e+00;N:1.01583333e+00;O:1.01583333e+00
GLY_INV_000006,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.0190325138778747,3.0563836362505025e-22,0.02,ok,,GLY_INV_000006,M_badfe1d3e92b,Glycine(aq),0.0010172500042244,glycine,inventory_landscape,1.0,0.02,0.0208333333333333,0.01,1.0416666666666667,0.0,1.0158333333333331,3.1047763771578017e-22,1.5300858747910281e-15,C:1.01583333e+00;H:1.01583333e+00;N:1.01583333e+00;O:1.01583333e+00
GLY_INV_000006,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.0198255352894528,0.0155865463494667,0.0208333333333333,ok,,GLY_INV_000006,M_badfe1d3e92b,Glycine(aq),0.0010172500042244,glycine,inventory_landscape,1.0,0.02,0.0208333333333333,0.01,1.0416666666666667,0.0,1.0158333333333331,0.015833333333333255,1.5300858747910281e-15,C:1.01583333e+00;H:1.01583333e+00;N:1.01583333e+00;O:1.01583333e+00
GLY_INV_000006,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0095162569389373,0.014766201804758,0.01,ok,,GLY_INV_000006,M_badfe1d3e92b,Glycine(aq),0.0010172500042244,glycine,inventory_landscape,1.0,0.02,0.0208333333333333,0.01,1.0416666666666667,0.0,1.0158333333333331,0.014999999999999998,1.5300858747910281e-15,C:1.01583333e+00;H:1.01583333e+00;N:1.01583333e+00;O:1.01583333e+00
GLY_INV_000006,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.014766201804758,0.0,ok,,GLY_INV_000006,M_badfe1d3e92b,Glycine(aq),0.0010172500042244,glycine,inventory_landscape,1.0,0.02,0.0208333333333333,0.01,1.0416666666666667,0.0,1.0158333333333331,0.014999999999999998,1.5300858747910281e-15,C:1.01583333e+00;H:1.01583333e+00;N:1.01583333e+00;O:1.01583333e+00
GLY_INV_000007,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.9478672985781992,0.9509803921568628,1.0,ok,,GLY_INV_000007,M_badfe1d3e92b,Glycine(aq),0.0010028750111814,glycine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0,1.0200000000000014,0.9700000000000013,5.224578939412495e-15,C:1.02000000e+00;H:1.02000000e+00;N:1.02000000e+00;O:1.02000000e+00
GLY_INV_000007,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.0189573459715639,2.8918565081222153e-22,0.02,ok,,GLY_INV_000007,M_badfe1d3e92b,Glycine(aq),0.0010028750111814,glycine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0,1.0200000000000014,2.9496936382846636e-22,5.224578939412495e-15,C:1.02000000e+00;H:1.02000000e+00;N:1.02000000e+00;O:1.02000000e+00
GLY_INV_000007,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.0236966824644549,0.0196078431372549,0.025,ok,,GLY_INV_000007,M_badfe1d3e92b,Glycine(aq),0.0010028750111814,glycine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0,1.0200000000000014,0.020000000000000025,5.224578939412495e-15,C:1.02000000e+00;H:1.02000000e+00;N:1.02000000e+00;O:1.02000000e+00
GLY_INV_000007,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0094786729857819,0.0147058823529411,0.01,ok,,GLY_INV_000007,M_badfe1d3e92b,Glycine(aq),0.0010028750111814,glycine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0,1.0200000000000014,0.014999999999999942,5.224578939412495e-15,C:1.02000000e+00;H:1.02000000e+00;N:1.02000000e+00;O:1.02000000e+00
GLY_INV_000007,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.0147058823529411,0.0,ok,,GLY_INV_000007,M_badfe1d3e92b,Glycine(aq),0.0010028750111814,glycine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0,1.0200000000000014,0.014999999999999942,5.224578939412495e-15,C:1.02000000e+00;H:1.02000000e+00;N:1.02000000e+00;O:1.02000000e+00
GLY_INV_000008,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.944138473642801,0.9471114727420668,1.0,ok,,GLY_INV_000008,M_badfe1d3e92b,Glycine(aq),0.0010797499999171,glycine,inventory_landscape,1.0,0.02,0.0291666666666666,0.01,1.4583333333333337,0.0,1.0241666666666667,0.9700000000000001,6.504154416030209e-16,C:1.02416667e+00;H:1.02416667e+00;N:1.02416667e+00;O:1.02416667e+00
GLY_INV_000008,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.018882769472856,2.766673431337919e-22,0.02,ok,,GLY_INV_000008,M_badfe1d3e92b,Glycine(aq),0.0010797499999171,glycine,inventory_landscape,1.0,0.02,0.0291666666666666,0.01,1.4583333333333337,0.0,1.0241666666666667,2.8335347059285853e-22,6.504154416030209e-16,C:1.02416667e+00;H:1.02416667e+00;N:1.02416667e+00;O:1.02416667e+00
GLY_INV_000008,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.027537372147915,0.0235964198535394,0.0291666666666666,ok,,GLY_INV_000008,M_badfe1d3e92b,Glycine(aq),0.0010797499999171,glycine,inventory_landscape,1.0,0.02,0.0291666666666666,0.01,1.4583333333333337,0.0,1.0241666666666667,0.0241666666666666,6.504154416030209e-16,C:1.02416667e+00;H:1.02416667e+00;N:1.02416667e+00;O:1.02416667e+00
GLY_INV_000008,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.009441384736428,0.0146460537021969,0.01,ok,,GLY_INV_000008,M_badfe1d3e92b,Glycine(aq),0.0010797499999171,glycine,inventory_landscape,1.0,0.02,0.0291666666666666,0.01,1.4583333333333337,0.0,1.0241666666666667,0.014999999999999993,6.504154416030209e-16,C:1.02416667e+00;H:1.02416667e+00;N:1.02416667e+00;O:1.02416667e+00
GLY_INV_000008,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.0146460537021969,0.0,ok,,GLY_INV_000008,M_badfe1d3e92b,Glycine(aq),0.0010797499999171,glycine,inventory_landscape,1.0,0.02,0.0291666666666666,0.01,1.4583333333333337,0.0,1.0241666666666667,0.014999999999999993,6.504154416030209e-16,C:1.02416667e+00;H:1.02416667e+00;N:1.02416667e+00;O:1.02416667e+00
GLY_INV_000009,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.9404388714733544,0.9432739059967588,1.0,ok,,GLY_INV_000009,M_badfe1d3e92b,Glycine(aq),0.0010163330007344,glycine,inventory_landscape,1.0,0.02,0.0333333333333333,0.01,1.6666666666666667,0.0,1.0283333333333338,0.9700000000000006,1.5114867758267927e-15,C:1.02833333e+00;H:1.02833333e+00;N:1.02833333e+00;O:1.02833333e+00
GLY_INV_000009,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.018808777429467,2.6669208539754656e-22,0.02,ok,,GLY_INV_000009,M_badfe1d3e92b,Glycine(aq),0.0010163330007344,glycine,inventory_landscape,1.0,0.02,0.0333333333333333,0.01,1.6666666666666667,0.0,1.0283333333333338,2.742483611504772e-22,1.5114867758267927e-15,C:1.02833333e+00;H:1.02833333e+00;N:1.02833333e+00;O:1.02833333e+00
GLY_INV_000009,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.0313479623824451,0.0275526742301458,0.0333333333333333,ok,,GLY_INV_000009,M_badfe1d3e92b,Glycine(aq),0.0010163330007344,glycine,inventory_landscape,1.0,0.02,0.0333333333333333,0.01,1.6666666666666667,0.0,1.0283333333333338,0.028333333333333276,1.5114867758267927e-15,C:1.02833333e+00;H:1.02833333e+00;N:1.02833333e+00;O:1.02833333e+00
GLY_INV_000009,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0094043887147335,0.0145867098865478,0.01,ok,,GLY_INV_000009,M_badfe1d3e92b,Glycine(aq),0.0010163330007344,glycine,inventory_landscape,1.0,0.02,0.0333333333333333,0.01,1.6666666666666667,0.0,1.0283333333333338,0.014999999999999994,1.5114867758267927e-15,C:1.02833333e+00;H:1.02833333e+00;N:1.02833333e+00;O:1.02833333e+00
GLY_INV_000009,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.0145867098865478,0.0,ok,,GLY_INV_000009,M_badfe1d3e92b,Glycine(aq),0.0010163330007344,glycine,inventory_landscape,1.0,0.02,0.0333333333333333,0.01,1.6666666666666667,0.0,1.0283333333333338,0.014999999999999994,1.5114867758267927e-15,C:1.02833333e+00;H:1.02833333e+00;N:1.02833333e+00;O:1.02833333e+00
GLY_INV_000010,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.936768149882904,0.9394673123486684,1.0,ok,,GLY_INV_000010,M_badfe1d3e92b,Glycine(aq),0.0010302500013494,glycine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0,1.0325000000000004,0.9700000000000005,2.365608381767887e-15,C:1.03250000e+00;H:1.03250000e+00;N:1.03250000e+00;O:1.03250000e+00
GLY_INV_000010,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.018735362997658,2.584823032375517e-22,0.02,ok,,GLY_INV_000010,M_badfe1d3e92b,Glycine(aq),0.0010302500013494,glycine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0,1.0325000000000004,2.6688297809277224e-22,2.365608381767887e-15,C:1.03250000e+00;H:1.03250000e+00;N:1.03250000e+00;O:1.03250000e+00
GLY_INV_000010,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.0351288056206089,0.0314769975786924,0.0375,ok,,GLY_INV_000010,M_badfe1d3e92b,Glycine(aq),0.0010302500013494,glycine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0,1.0325000000000004,0.03249999999999992,2.365608381767887e-15,C:1.03250000e+00;H:1.03250000e+00;N:1.03250000e+00;O:1.03250000e+00
GLY_INV_000010,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.009367681498829,0.0145278450363196,0.01,ok,,GLY_INV_000010,M_badfe1d3e92b,Glycine(aq),0.0010302500013494,glycine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0,1.0325000000000004,0.014999999999999993,2.365608381767887e-15,C:1.03250000e+00;H:1.03250000e+00;N:1.03250000e+00;O:1.03250000e+00
GLY_INV_000010,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.0145278450363196,0.0,ok,,GLY_INV_000010,M_badfe1d3e92b,Glycine(aq),0.0010302500013494,glycine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0,1.0325000000000004,0.014999999999999993,2.365608381767887e-15,C:1.03250000e+00;H:1.03250000e+00;N:1.03250000e+00;O:1.03250000e+00
GLY_INV_000011,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.9331259720062208,0.9356913183279744,1.0,ok,,GLY_INV_000011,M_badfe1d3e92b,Glycine(aq),0.0010517089976929,glycine,inventory_landscape,1.0,0.02,0.0416666666666666,0.01,2.083333333333333,0.0,1.0366666666666675,0.9700000000000009,5.997346242348108e-15,C:1.03666667e+00;H:1.03666667e+00;N:1.03666667e+00;O:1.03666667e+00
GLY_INV_000011,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.0186625194401244,2.5156232676389133e-22,0.02,ok,,GLY_INV_000011,M_badfe1d3e92b,Glycine(aq),0.0010517089976929,glycine,inventory_landscape,1.0,0.02,0.0416666666666666,0.01,2.083333333333333,0.0,1.0366666666666675,2.6078627874523425e-22,5.997346242348108e-15,C:1.03666667e+00;H:1.03666667e+00;N:1.03666667e+00;O:1.03666667e+00
GLY_INV_000011,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.0388802488335925,0.0353697749196141,0.0416666666666666,ok,,GLY_INV_000011,M_badfe1d3e92b,Glycine(aq),0.0010517089976929,glycine,inventory_landscape,1.0,0.02,0.0416666666666666,0.01,2.083333333333333,0.0,1.0366666666666675,0.036666666666666646,5.997346242348108e-15,C:1.03666667e+00;H:1.03666667e+00;N:1.03666667e+00;O:1.03666667e+00
GLY_INV_000011,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0093312597200622,0.0144694533762057,0.01,ok,,GLY_INV_000011,M_badfe1d3e92b,Glycine(aq),0.0010517089976929,glycine,inventory_landscape,1.0,0.02,0.0416666666666666,0.01,2.083333333333333,0.0,1.0366666666666675,0.014999999999999921,5.997346242348108e-15,C:1.03666667e+00;H:1.03666667e+00;N:1.03666667e+00;O:1.03666667e+00
GLY_INV_000011,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.0144694533762057,0.0,ok,,GLY_INV_000011,M_badfe1d3e92b,Glycine(aq),0.0010517089976929,glycine,inventory_landscape,1.0,0.02,0.0416666666666666,0.01,2.083333333333333,0.0,1.0366666666666675,0.014999999999999921,5.997346242348108e-15,C:1.03666667e+00;H:1.03666667e+00;N:1.03666667e+00;O:1.03666667e+00
GLY_INV_000012,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.9295120061967468,0.931945556445156,1.0,ok,,GLY_INV_000012,M_badfe1d3e92b,Glycine(aq),0.0010165839921683,glycine,inventory_landscape,1.0,0.02,0.0458333333333333,0.01,2.291666666666667,0.0,1.0408333333333335,0.97,6.400004625541334e-16,C:1.04083333e+00;H:1.04083333e+00;N:1.04083333e+00;O:1.04083333e+00
GLY_INV_000012,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.0185902401239349,2.4562145268850934e-22,0.02,ok,,GLY_INV_000012,M_badfe1d3e92b,Glycine(aq),0.0010165839921683,glycine,inventory_landscape,1.0,0.02,0.0458333333333333,0.01,2.291666666666667,0.0,1.0408333333333335,2.5565099533995683e-22,6.400004625541334e-16,C:1.04083333e+00;H:1.04083333e+00;N:1.04083333e+00;O:1.04083333e+00
