study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010329590004403,1.0,0.02,0.0041666666666666,0.0624999999999999,0.2083333333333333,0.0,TYR_INV_000227,0.0011587485515643,-2.9360107957152137,0.0012499999999999883,-2.9030899869919478,True,significant,ok,nan,8.233403658865588e-16,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.000976334005827,1.0,0.02,0.0083333333333333,0.0624999999999999,0.4166666666666667,0.0,TYR_INV_000228,0.0023255813953488,-2.6334684555795933,0.00249999999999996,-2.602059991327969,True,significant,ok,nan,8.262124834419769e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010184169950662,1.0,0.02,0.0125,0.0624999999999999,0.625,0.0,TYR_INV_000229,0.0035005834305717,-2.4558595672035435,0.0037499999999999352,-2.4259687322722887,True,significant,ok,nan,1.5338437119675436e-14,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0011078750103479,1.0,0.02,0.0166666666666666,0.0624999999999999,0.8333333333333334,0.0,TYR_INV_000230,0.0046838407494145,-2.3293978793610446,0.004999999999999983,-2.3010299956639826,True,significant,ok,nan,3.1200647062065265e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010339580039726,1.0,0.02,0.0208333333333333,0.0624999999999999,1.0416666666666667,0.0,TYR_INV_000231,0.0058754406580493,-2.230959555748573,0.006249999999999947,-2.2041199826559286,True,significant,ok,nan,8.140765773984691e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010071670112665,1.0,0.02,0.025,0.0624999999999999,1.25,0.0,TYR_INV_000232,0.0070754716981132,-2.1502446018730708,0.007499999999999992,-2.1249387366083003,True,significant,ok,nan,1.885284381438945e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010274999949615,1.0,0.02,0.0291666666666666,0.0624999999999999,1.4583333333333337,0.0,TYR_INV_000233,0.0081062823688358,-2.0911782724063914,0.008571428571428525,-2.0669467896306157,True,significant,ok,nan,3.779908158597694e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0011768749973271,1.0,0.02,0.0333333333333333,0.0624999999999999,1.6666666666666667,0.0,TYR_INV_000234,0.0080744645059997,-2.092886270210599,0.008571428571428494,-2.066946789630617,True,significant,ok,nan,7.948484680057191e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010204999998677,1.0,0.02,0.0375,0.0624999999999999,1.875,0.0,TYR_INV_000235,0.0080428954423592,-2.094587577089028,0.008571428571428523,-2.0669467896306157,True,significant,ok,nan,7.083996779109574e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0012501669989433,1.0,0.02,0.0416666666666666,0.0624999999999999,2.083333333333333,0.0,TYR_INV_000236,0.0080115722710581,-2.0962822452593772,0.008571428571428471,-2.0669467896306184,True,significant,ok,nan,8.716739358801715e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010021250054705,1.0,0.02,0.0458333333333333,0.0624999999999999,2.291666666666667,0.0,TYR_INV_000237,0.007980492130348,-2.0979703263304255,0.00857142857142853,-2.0669467896306153,True,significant,ok,nan,3.7212529665999485e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0011168330092914,1.0,0.02,0.05,0.0624999999999999,2.5,0.0,TYR_INV_000238,0.0079496522027161,-2.0996518713114933,0.00857142857142854,-2.066946789630615,True,significant,ok,nan,3.294997780934548e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010104999964823,1.0,0.02,0.0541666666666666,0.0624999999999999,2.708333333333333,0.0,TYR_INV_000239,0.0079190497140343,-2.1013269306216658,0.008571428571428555,-2.066946789630614,True,significant,ok,nan,8.205783903960681e-16,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0009931250096997,1.0,0.02,0.0583333333333333,0.0624999999999999,2.916666666666667,0.0,TYR_INV_000240,0.007888681932727,-2.1029955540988787,0.0085714285714285,-2.0669467896306166,True,significant,ok,nan,4.291516194672453e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0009666660043876,1.0,0.02,0.0625,0.0624999999999999,3.125,0.0,TYR_INV_000241,0.0078585461689587,-2.104657791008799,0.008571428571428525,-2.0669467896306157,True,significant,ok,nan,3.4608130957535986e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010515000030864,1.0,0.02,0.0666666666666666,0.0624999999999999,3.333333333333333,0.0,TYR_INV_000242,0.0078286397738392,-2.10631369005358,0.008571428571428471,-2.0669467896306184,True,significant,ok,nan,5.881272780225899e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0009918750001816,1.0,0.02,0.0708333333333333,0.0624999999999999,3.541666666666667,0.0,TYR_INV_000243,0.0077989601386481,-2.1079632993803923,0.008571428571428487,-2.0669467896306175,True,significant,ok,nan,4.444740358551318e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010451660054968,1.0,0.02,0.075,0.0624999999999999,3.75,0.0,TYR_INV_000244,0.0077695046940757,-2.1096066665898476,0.008571428571428515,-2.066946789630616,True,significant,ok,nan,3.421600257180799e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0009782499982975,1.0,0.02,0.0791666666666666,0.0624999999999999,3.9583333333333335,0.0,TYR_INV_000245,0.0077402709094818,-2.111243838744231,0.008571428571428535,-2.066946789630615,True,significant,ok,nan,2.2056462583393777e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010317080013919,1.0,0.02,0.0833333333333333,0.0624999999999999,4.166666666666667,0.0,TYR_INV_000246,0.0077112562921709,-2.112874862375588,0.008571428571428537,-2.066946789630615,True,significant,ok,nan,1.9976166663492157e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010262499999953,1.0,0.02,0.0875,0.0624999999999999,4.375,0.0,TYR_INV_000247,0.0076824583866837,-2.1144997834936587,0.008571428571428528,-2.0669467896306153,True,significant,ok,nan,1.9901565102115483e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.00104258301144,1.0,0.02,0.0916666666666666,0.0624999999999999,4.583333333333334,0.0,TYR_INV_000248,0.0076538747741043,-2.1161186475936713,0.008571428571428478,-2.066946789630618,True,significant,ok,nan,4.163778920886094e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0009857080003712,1.0,0.02,0.0958333333333333,0.0624999999999999,4.791666666666667,0.0,TYR_INV_000249,0.0076255030713831,-2.1177314996639724,0.008571428571428482,-2.066946789630618,True,significant,ok,nan,3.3581836033991167e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.001053125000908,1.0,0.02,0.1,0.0624999999999999,5.0,0.0,TYR_INV_000250,0.0075973409306742,-2.1193383841935467,0.0085714285714285,-2.0669467896306166,True,significant,ok,nan,3.1489706554736947e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0009631249995436,1.0,0.02,0.0,0.0683333333333333,0.0,0.0,TYR_INV_000251,0.0,,0.0,,False,below_threshold,ok,nan,3.6724069420985244e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010269170015817,1.0,0.02,0.0041666666666666,0.0683333333333333,0.2083333333333333,0.0,TYR_INV_000252,0.0011525163273146,-2.938352913389587,0.0012499999999999614,-2.903089986991957,True,significant,ok,nan,9.41748919851073e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0009693750034784,1.0,0.02,0.0083333333333333,0.0683333333333333,0.4166666666666667,0.0,TYR_INV_000253,0.0023130300693909,-2.635818721364418,0.0024999999999999983,-2.6020599913279625,True,significant,ok,nan,1.6435067134003857e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010469580010976,1.0,0.02,0.0125,0.0683333333333333,0.625,0.0,TYR_INV_000254,0.0034816247582205,-2.458218037990637,0.0037499999999999977,-2.4259687322722816,True,significant,ok,nan,8.246143935320309e-16,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0009889169887173,1.0,0.02,0.0166666666666666,0.0683333333333333,0.8333333333333334,0.0,TYR_INV_000255,0.0046583850931677,-2.33176461264015,0.0049999999999999975,-2.3010299956639813,True,significant,ok,nan,2.275612410722371e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010470409906702,1.0,0.02,0.0208333333333333,0.0683333333333333,1.0416666666666667,0.0,TYR_INV_000256,0.0058433969614335,-2.2333346096157682,0.006249999999999924,-2.20411998265593,True,significant,ok,nan,1.2455949789327799e-14,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010015410080086,1.0,0.02,0.025,0.0683333333333333,1.25,0.0,TYR_INV_000257,0.0070367474589523,-2.1526280350393296,0.007499999999999998,-2.1249387366083,True,significant,ok,nan,1.4583070221815964e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010163750121137,1.0,0.02,0.0291666666666666,0.0683333333333333,1.4583333333333337,0.0,TYR_INV_000258,0.0080618071884447,-2.093567592935121,0.008571428571428532,-2.0669467896306153,True,significant,ok,nan,5.638754495240965e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0009754999919096,1.0,0.02,0.0333333333333333,0.0683333333333333,1.6666666666666667,0.0,TYR_INV_000259,0.0080303368280169,-2.0952662380985076,0.008571428571428518,-2.0669467896306157,True,significant,ok,nan,7.28096295426714e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0012062910100212,1.0,0.02,0.0375,0.0683333333333333,1.875,0.0,TYR_INV_000260,0.0079991112098655,-2.0969582652698624,0.008571428571428504,-2.0669467896306166,True,significant,ok,nan,7.874307065000548e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0009875420073512,1.0,0.02,0.0416666666666666,0.0683333333333333,2.083333333333333,0.0,TYR_INV_000261,0.0079681274900398,-2.098643725817059,0.008571428571428537,-2.066946789630615,True,significant,ok,nan,4.1283193478757444e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010560410009929,1.0,0.02,0.0458333333333333,0.0683333333333333,2.291666666666667,0.0,TYR_INV_000262,0.0079373828684819,-2.100322670512227,0.008571428571428497,-2.066946789630617,True,significant,ok,nan,6.9910637379108034e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0011246250069234,1.0,0.02,0.05,0.0683333333333333,2.5,0.0,TYR_INV_000263,0.0079068745881836,-2.1019951495409033,0.008571428571428561,-2.0669467896306135,True,significant,ok,nan,2.0482919848124992e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010173750051762,1.0,0.02,0.0541666666666666,0.0683333333333333,2.708333333333333,0.0,TYR_INV_000264,0.0078765999343616,-2.103661212511071,0.008571428571428502,-2.0669467896306166,True,significant,ok,nan,4.284943475415764e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.001109417004045,1.0,0.02,0.0583333333333333,0.0683333333333333,2.916666666666667,0.0,TYR_INV_000265,0.007846556233653,-2.1053209084619433,0.008571428571428567,-2.0669467896306135,True,significant,ok,nan,1.4228664744542106e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010231250053038,1.0,0.02,0.0625,0.0683333333333333,3.125,0.0,TYR_INV_000266,0.0078167408533275,-2.1069742858726705,0.008571428571428532,-2.0669467896306153,True,significant,ok,nan,3.8473910483155976e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010526249971007,1.0,0.02,0.0666666666666666,0.0683333333333333,3.333333333333333,0.0,TYR_INV_000267,0.0077871512005191,-2.108621392670797,0.008571428571428527,-2.0669467896306153,True,significant,ok,nan,2.0172773971125486e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0009907920029945,1.0,0.02,0.0708333333333333,0.0683333333333333,3.541666666666667,0.0,TYR_INV_000268,0.0077577847214739,-2.1102622762406256,0.008571428571428494,-2.066946789630617,True,significant,ok,nan,4.4212738918377046e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010316249972674,1.0,0.02,0.075,0.0683333333333333,3.75,0.0,TYR_INV_000269,0.0077286389008158,-2.1118969834313748,0.008571428571428572,-2.066946789630613,True,significant,ok,nan,8.008478666252737e-16,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0009669169958215,1.0,0.02,0.0791666666666666,0.0683333333333333,3.9583333333333335,0.0,TYR_INV_000270,0.0076997112608277,-2.1135255605652348,0.008571428571428555,-2.066946789630614,True,significant,ok,nan,1.1967755414631134e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010086660040542,1.0,0.02,0.0833333333333333,0.0683333333333333,4.166666666666667,0.0,TYR_INV_000271,0.00767099936075,-2.1151480534452105,0.008571428571428516,-2.066946789630616,True,significant,ok,nan,3.3782196445018595e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0009778340026969,1.0,0.02,0.0875,0.0683333333333333,4.375,0.0,TYR_INV_000272,0.0076425007960938,-2.1167645073628645,0.008571428571428537,-2.066946789630615,True,significant,ok,nan,2.9697081223388107e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.001034790999256,1.0,0.02,0.0916666666666666,0.0683333333333333,4.583333333333334,0.0,TYR_INV_000273,0.0076142131979695,-2.118374967105914,0.008571428571428528,-2.0669467896306153,True,significant,ok,nan,2.1697252004095686e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0012151669943705,1.0,0.02,0.0958333333333333,0.0683333333333333,4.791666666666667,0.0,TYR_INV_000274,0.0075861342324307,-2.119979476965659,0.008571428571428546,-2.0669467896306144,True,significant,ok,nan,1.7686831874757522e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.001045958008035,1.0,0.02,0.1,0.0683333333333333,5.0,0.0,TYR_INV_000275,0.007558261599832,-2.1215780807443054,0.008571428571428532,-2.0669467896306153,True,significant,ok,nan,2.349579695196635e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0011082079872721,1.0,0.02,0.0,0.0741666666666666,0.0,0.0,TYR_INV_000276,0.0,,0.0,,False,below_threshold,ok,nan,4.261632935347133e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010303330054739,1.0,0.02,0.0041666666666666,0.0741666666666666,0.2083333333333333,0.0,TYR_INV_000277,0.0011463507833397,-2.9406824679202193,0.0012499999999999976,-2.903089986991944,True,significant,ok,nan,3.0544920815059714e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010687500034691,1.0,0.02,0.0083333333333333,0.0741666666666666,0.4166666666666667,0.0,TYR_INV_000278,0.0023006134969325,-2.638156336676242,0.002499999999999985,-2.602059991327965,True,significant,ok,nan,2.6563618380601888e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010126670094905,1.0,0.02,0.0125,0.0741666666666666,0.625,0.0,TYR_INV_000279,0.0034628703347441,-2.460563770061692,0.0037499999999999665,-2.425968732272285,True,significant,ok,nan,6.766422743386868e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010190839966526,1.0,0.02,0.0166666666666666,0.0741666666666666,0.8333333333333334,0.0,TYR_INV_000280,0.0046332046332046,-2.33411851803363,0.004999999999999968,-2.301029995663984,True,significant,ok,nan,3.909356750803637e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0009914580004988,1.0,0.02,0.0208333333333333,0.0741666666666666,1.0416666666666667,0.0,TYR_INV_000281,0.0058117008911274,-2.235696745488193,0.006249999999999928,-2.20411998265593,True,significant,ok,nan,1.053012771903286e-14,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010498339979676,1.0,0.02,0.025,0.0741666666666666,1.25,0.0,TYR_INV_000282,0.0069984447900466,-2.154998459148882,0.007499999999999943,-2.124938736608303,True,significant,ok,nan,8.702214687575096e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010074589954456,1.0,0.02,0.0291666666666666,0.0741666666666666,1.4583333333333337,0.0,TYR_INV_000283,0.0080178173719376,-2.095943840236038,0.008571428571428532,-2.0669467896306153,True,significant,ok,nan,3.7386574904971855e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010665000008884,1.0,0.02,0.0333333333333333,0.0741666666666666,1.6666666666666667,0.0,TYR_INV_000284,0.0079866888519134,-2.0976332346271565,0.00857142857142849,-2.0669467896306175,True,significant,ok,nan,9.103459343349034e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0009885830077109,1.0,0.02,0.0375,0.0741666666666666,1.875,0.0,TYR_INV_000285,0.0079558011049723,-2.0993160827739388,0.008571428571428496,-2.066946789630617,True,significant,ok,nan,9.068252594507351e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010415830038255,1.0,0.02,0.0416666666666666,0.0741666666666666,2.083333333333333,0.0,TYR_INV_000286,0.0079251513483764,-2.100992435212787,0.008571428571428527,-2.0669467896306153,True,significant,ok,nan,3.2848425868931422e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010141670063603,1.0,0.02,0.0458333333333333,0.0741666666666666,2.291666666666667,0.0,TYR_INV_000287,0.0078947368421052,-2.102662341897151,0.008571428571428504,-2.0669467896306166,True,significant,ok,nan,5.930928263129124e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010019579931395,1.0,0.02,0.05,0.0741666666666666,2.5,0.0,TYR_INV_000288,0.0078645548880393,-2.1043258522064483,0.00857142857142855,-2.0669467896306144,True,significant,ok,nan,2.0373289801969006e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010729170026024,1.0,0.02,0.0541666666666666,0.0741666666666666,2.708333333333333,0.0,TYR_INV_000289,0.0078346028291621,-2.1059830149548446,0.008571428571428537,-2.066946789630615,True,significant,ok,nan,2.8413977735782017e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010062910005217,1.0,0.02,0.0583333333333333,0.0741666666666666,2.916666666666667,0.0,TYR_INV_000290,0.0078048780487804,-2.1076338783998345,0.008571428571428482,-2.066946789630618,True,significant,ok,nan,6.06560871990329e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010584580013528,1.0,0.02,0.0625,0.0741666666666666,3.125,0.0,TYR_INV_000291,0.0077753779697624,-2.109278490250667,0.008571428571428551,-2.0669467896306144,True,significant,ok,nan,1.8128047659106225e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0009983339987229,1.0,0.02,0.0666666666666666,0.0741666666666666,3.333333333333333,0.0,TYR_INV_000292,0.0077461000537923,-2.1109168976766526,0.00857142857142851,-2.066946789630616,True,significant,ok,nan,4.013286027692871e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010281669965479,1.0,0.02,0.0708333333333333,0.0741666666666666,3.541666666666667,0.0,TYR_INV_000293,0.007717041800643,-2.1125491473152365,0.008571428571428478,-2.066946789630618,True,significant,ok,nan,4.797876993878488e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.000984166006674,1.0,0.02,0.075,0.0741666666666666,3.75,0.0,TYR_INV_000294,0.0076882007474639,-2.114175285279991,0.008571428571428504,-2.0669467896306166,True,significant,ok,nan,4.779945793153903e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010263750009471,1.0,0.02,0.0791666666666666,0.0741666666666666,3.9583333333333335,0.0,TYR_INV_000295,0.0076595744680851,-2.1157953571684307,0.008571428571428565,-2.0669467896306135,True,significant,ok,nan,9.921141922182249e-16,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010076660109916,1.0,0.02,0.0833333333333333,0.0741666666666666,4.166666666666667,0.0,TYR_INV_000296,0.007631160572337,-2.117409408069684,0.008571428571428528,-2.0669467896306153,True,significant,ok,nan,2.9653015602070937e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010380000021541,1.0,0.02,0.0875,0.0741666666666666,4.375,0.0,TYR_INV_000297,0.0076029567053854,-2.1190174825720067,0.008571428571428542,-2.066946789630615,True,significant,ok,nan,2.7573860125853934e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010842920019058,1.0,0.02,0.0916666666666666,0.0741666666666666,4.583333333333334,0.0,TYR_INV_000298,0.0075749605470804,-2.1206196247701983,0.00857142857142848,-2.066946789630618,True,significant,ok,nan,3.9246179513314306e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010266250028507,1.0,0.02,0.0958333333333333,0.0741666666666666,4.791666666666667,0.0,TYR_INV_000299,0.0075471698113207,-2.1222158782728298,0.008571428571428513,-2.066946789630616,True,significant,ok,nan,2.54164264756954e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010407090012449,1.0,0.02,0.1,0.0741666666666666,5.0,0.0,TYR_INV_000300,0.0075195822454308,-2.1238062862093923,0.008571428571428561,-2.0669467896306135,True,significant,ok,nan,1.3635741795918369e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.001217541997903,1.0,0.02,0.0,0.0799999999999999,0.0,0.0,TYR_INV_000301,0.0,,0.0,,False,below_threshold,ok,nan,4.642750830250654e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0009997080051107,1.0,0.02,0.0041666666666666,0.0799999999999999,0.2083333333333333,0.0,TYR_INV_000302,0.0011402508551881,-2.942999593366056,0.0012499999999999551,-2.9030899869919593,True,significant,ok,nan,1.0735109747800826e-14,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0009811670024646,1.0,0.02,0.0083333333333333,0.0799999999999999,0.4166666666666667,0.0,TYR_INV_000303,0.0022883295194508,-2.640481436970422,0.0024999999999999988,-2.6020599913279625,True,significant,ok,nan,1.6259559170711678e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010400829924037,1.0,0.02,0.0125,0.0799999999999999,0.625,0.0,TYR_INV_000304,0.0034443168771526,-2.4628969002880132,0.003749999999999898,-2.425968732272293,True,significant,ok,nan,2.3249676198809218e-14,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0011639579897746,1.0,0.02,0.0166666666666666,0.0799999999999999,0.8333333333333334,0.0,TYR_INV_000305,0.0046082949308755,-2.3364597338485367,0.004999999999999921,-2.301029995663988,True,significant,ok,nan,1.3097561949494923e-14,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010477500036358,1.0,0.02,0.0208333333333333,0.0799999999999999,1.0416666666666667,0.0,TYR_INV_000306,0.0057803468208092,-2.238046103128799,0.006249999999999948,-2.2041199826559286,True,significant,ok,nan,7.187571026475e-15,False
tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0,101325.0,0.0010186250001424,1.0,0.02,0.025,0.0799999999999999,1.25,0.0,TYR_INV_000307,0.0069605568445475,-2.157356015441073,0.007499999999999937,-2.1249387366083035,True,significant,ok,nan,1.0097620084757797e-14,False
