case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
THR_INV_000087,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0274999999999999,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0145867098865478,-1.8360426545939172,0.014999999999999987,-1.823908740944319,True,significant,ok,0.0010330840013921
THR_INV_000088,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0274999999999999,0.02,0.05,2.5,0.0,0.0,101325.0,0.0145278450363196,-1.8377988012727577,0.014999999999999989,-1.823908740944319,True,significant,ok,0.001069958001608
THR_INV_000089,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0274999999999999,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0144694533762057,-1.8395478752514964,0.014999999999999918,-1.823908740944321,True,significant,ok,0.0009858749981503
THR_INV_000090,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0274999999999999,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0144115292233787,-1.8412899332708295,0.014999999999999993,-1.8239087409443189,True,significant,ok,0.0009778749954421
THR_INV_000091,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0274999999999999,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0143540669856459,-1.8430250313913925,0.014999999999999968,-1.8239087409443198,True,significant,ok,0.0010154579940717
THR_INV_000092,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0274999999999999,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0142970611596505,-1.844753225004557,0.014999999999999984,-1.8239087409443193,True,significant,ok,0.0009622499928809
THR_INV_000093,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0274999999999999,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0142405063291139,-1.8464745688430608,0.014999999999999979,-1.8239087409443193,True,significant,ok,0.0010130830050911
THR_INV_000094,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0274999999999999,0.02,0.075,3.75,0.0,0.0,101325.0,0.0141843971631205,-1.8481891169914009,0.014999999999999935,-1.8239087409443207,True,significant,ok,0.0009664170065661
THR_INV_000095,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0274999999999999,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0141287284144426,-1.8498969228960287,0.014999999999999911,-1.8239087409443213,True,significant,ok,0.0009846250031841
THR_INV_000096,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0274999999999999,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0140734949179046,-1.8515980393753482,0.014999999999999987,-1.823908740944319,True,significant,ok,0.0010436659940751
THR_INV_000097,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0274999999999999,0.02,0.0875,4.375,0.0,0.0,101325.0,0.014018691588785,-1.85329251862953,0.014999999999999951,-1.8239087409443202,True,significant,ok,0.0009845000022323
THR_INV_000098,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0274999999999999,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0139643134212567,-1.8549804122500997,0.014999999999999913,-1.8239087409443213,True,significant,ok,0.0010514169989619
THR_INV_000099,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0274999999999999,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0139103554868624,-1.856661771229377,0.014999999999999956,-1.82390874094432,True,significant,ok,0.0010305409959983
THR_INV_000100,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0274999999999999,0.02,0.1,5.0,0.0,0.0,101325.0,0.0138568129330254,-1.858336645969722,0.014999999999999996,-1.8239087409443189,True,significant,ok,0.0010357909923186
THR_INV_000101,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0333333333333333,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0009586249943822
THR_INV_000102,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0333333333333333,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0029934144881261,-2.5238331436867987,0.00312499999999998,-2.505149978319909,True,significant,ok,0.0010244169970974
THR_INV_000103,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0333333333333333,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0060410793395086,-2.2188854604988872,0.0062499999999999405,-2.204119982655929,True,significant,ok,0.0010650839976733
THR_INV_000104,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0333333333333333,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0091444828286933,-2.0388408512587395,0.009374999999999958,-2.0280287236002454,True,significant,ok,0.0010241249983664
THR_INV_000105,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0333333333333333,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0123051681706316,-1.909912446562703,0.012499999999999952,-1.9030899869919453,True,significant,ok,0.0010716670076362
THR_INV_000106,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0333333333333333,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0148637489677952,-1.8278716380397464,0.015000000000000003,-1.8239087409443187,True,significant,ok,0.000971292000031
THR_INV_000107,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0333333333333333,0.02,0.025,1.25,0.0,0.0,101325.0,0.0148026315789473,-1.8296610698334121,0.014999999999999946,-1.8239087409443204,True,significant,ok,0.0010577920038485
THR_INV_000108,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0333333333333333,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0147420147420147,-1.8314431588415776,0.014999999999999965,-1.8239087409443198,True,significant,ok,0.0009993339917855
THR_INV_000109,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0333333333333333,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0146818923327895,-1.8332179650790918,0.014999999999999956,-1.82390874094432,True,significant,ok,0.0009752920013852
THR_INV_000110,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0333333333333333,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0146222583265637,-1.8349855478280124,0.014999999999999942,-1.8239087409443204,True,significant,ok,0.001016875001369
THR_INV_000111,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0333333333333333,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0145631067961165,-1.836745965649491,0.014999999999999989,-1.823908740944319,True,significant,ok,0.0010057920007966
THR_INV_000112,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0333333333333333,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0145044319097502,-1.8384992763954238,0.014999999999999996,-1.8239087409443189,True,significant,ok,0.0011101249983767
THR_INV_000113,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0333333333333333,0.02,0.05,2.5,0.0,0.0,101325.0,0.014446227929374,-1.8402455372198447,0.015000000000000001,-1.8239087409443187,True,significant,ok,0.0009611670102458
THR_INV_000114,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0333333333333333,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.014388489208633,-1.8419848045901166,0.014999999999999925,-1.8239087409443209,True,significant,ok,0.000956292002229
THR_INV_000115,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0333333333333333,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0143312101910828,-1.8437171342978713,0.015,-1.8239087409443189,True,significant,ok,0.0010349580115871
THR_INV_000116,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0333333333333333,0.02,0.0625,3.125,0.0,0.0,101325.0,0.014274385408406,-1.8454425814697764,0.014999999999999984,-1.8239087409443193,True,significant,ok,0.0009915410046232
THR_INV_000117,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0333333333333333,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0142180094786729,-1.847161200578033,0.014999999999999918,-1.823908740944321,True,significant,ok,0.0010232089989585
THR_INV_000118,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0333333333333333,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.014162077104642,-1.8488730454507025,0.014999999999999987,-1.823908740944319,True,significant,ok,0.0009740829991642
THR_INV_000119,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0333333333333333,0.02,0.075,3.75,0.0,0.0,101325.0,0.0141065830721003,-1.850578169281838,0.014999999999999987,-1.823908740944319,True,significant,ok,0.0009602080099284
THR_INV_000120,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0333333333333333,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0140515222482435,-1.852276624641382,0.014999999999999942,-1.8239087409443204,True,significant,ok,0.0010536670015426
THR_INV_000121,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0333333333333333,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0139968895800933,-1.8539684634848976,0.014999999999999987,-1.823908740944319,True,significant,ok,0.0010280829883413
THR_INV_000122,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0333333333333333,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0139426800929512,-1.8556537371631143,0.014999999999999998,-1.8239087409443189,True,significant,ok,0.0010624170099617
THR_INV_000123,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0333333333333333,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0138888888888888,-1.8573324964312712,0.014999999999999916,-1.823908740944321,True,significant,ok,0.0009939589945133
THR_INV_000124,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0333333333333333,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0138355111452728,-1.8590047914582823,0.014999999999999944,-1.8239087409443204,True,significant,ok,0.0010696670069592
THR_INV_000125,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0333333333333333,0.02,0.1,5.0,0.0,0.0,101325.0,0.0137825421133231,-1.8606706718357497,0.01499999999999998,-1.8239087409443193,True,significant,ok,0.0010073329904116
THR_INV_000126,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0391666666666666,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0009882500016829
THR_INV_000127,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0391666666666666,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0029767811073625,-2.526253099300098,0.0031249999999999286,-2.505149978319916,True,significant,ok,0.001449124989449
THR_INV_000128,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0391666666666666,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0060072086503804,-2.2213272832956705,0.006249999999999944,-2.2041199826559286,True,significant,ok,0.0009709169971756
THR_INV_000129,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0391666666666666,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0090927460092948,-2.041304940035813,0.009374999999999994,-2.0280287236002437,True,significant,ok,0.0010258749971399
THR_INV_000130,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0391666666666666,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0122349102773246,-1.912399211126716,0.012499999999999964,-1.9030899869919449,True,significant,ok,0.0010004579962696
THR_INV_000131,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0391666666666666,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0147783251231527,-1.8303747831935508,0.014999999999999993,-1.8239087409443189,True,significant,ok,0.001022374999593
THR_INV_000132,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0391666666666666,0.02,0.025,1.25,0.0,0.0,101325.0,0.0147179067865903,-1.832153951932981,0.014999999999999951,-1.8239087409443202,True,significant,ok,0.0009812500065891
THR_INV_000133,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0391666666666666,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.014657980456026,-1.8339258617018446,0.014999999999999947,-1.8239087409443202,True,significant,ok,0.0009963750053429
THR_INV_000134,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0391666666666666,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0145985401459854,-1.8356905714924256,0.015,-1.8239087409443189,True,significant,ok,0.0013695000088773
THR_INV_000135,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0391666666666666,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0145395799676898,-1.8374481395807938,0.014999999999999979,-1.8239087409443193,True,significant,ok,0.0009656659967731
THR_INV_000136,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0391666666666666,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0144810941271118,-1.8391986235383395,0.014999999999999977,-1.8239087409443193,True,significant,ok,0.0010430830006953
THR_INV_000137,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0391666666666666,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0144230769230769,-1.8409420802430998,0.014999999999999977,-1.8239087409443193,True,significant,ok,0.0009886249899864
THR_INV_000138,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0391666666666666,0.02,0.05,2.5,0.0,0.0,101325.0,0.014365522745411,-1.8426785658908442,0.01499999999999999,-1.823908740944319,True,significant,ok,0.0010382079926785
THR_INV_000139,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0391666666666666,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0143084260731319,-1.8444081360059457,0.014999999999999946,-1.8239087409443204,True,significant,ok,0.0010129590082215
THR_INV_000140,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0391666666666666,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.014251781472684,-1.8461308454520273,0.014999999999999916,-1.823908740944321,True,significant,ok,0.0010686669993447
THR_INV_000141,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0391666666666666,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0141955835962145,-1.8478467484424081,0.014999999999999996,-1.8239087409443189,True,significant,ok,0.0013257500104373
THR_INV_000142,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0391666666666666,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.01413982717989,-1.84955589855035,0.014999999999999977,-1.8239087409443193,True,significant,ok,0.0009709580044727
THR_INV_000143,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0391666666666666,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0140845070422535,-1.851258348719076,0.01499999999999998,-1.8239087409443193,True,significant,ok,0.0010755409894045
THR_INV_000144,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0391666666666666,0.02,0.075,3.75,0.0,0.0,101325.0,0.0140296180826188,-1.8529541512716243,0.014999999999999939,-1.8239087409443204,True,significant,ok,0.0009800409898161
THR_INV_000145,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0391666666666666,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0139751552795031,-1.8546433579204873,0.014999999999999994,-1.8239087409443189,True,significant,ok,0.0010191250039497
THR_INV_000146,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0391666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0139211136890951,-1.8563260197770888,0.014999999999999973,-1.8239087409443195,True,significant,ok,0.0009876249969238
THR_INV_000147,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0391666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0138674884437596,-1.8580021873610453,0.014999999999999973,-1.8239087409443195,True,significant,ok,0.0010115420009242
THR_INV_000148,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0391666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0138142747505755,-1.8596719106092816,0.014999999999999911,-1.8239087409443213,True,significant,ok,0.0009674169996287
THR_INV_000149,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0391666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0137614678899082,-1.8613352388849442,0.01499999999999995,-1.8239087409443202,True,significant,ok,0.0010900829947786
THR_INV_000150,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0391666666666666,0.02,0.1,5.0,0.0,0.0,101325.0,0.0137090632140137,-1.8629922209861736,0.01499999999999999,-1.823908740944319,True,significant,ok,0.0010197080118814
THR_INV_000151,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.045,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0010807090002344
THR_INV_000152,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.045,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0029603315571343,-2.5286596452350043,0.0031249999999999017,-2.5051499783199196,True,significant,ok,0.0010239590046694
THR_INV_000153,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.045,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.005973715651135,-2.2237554536572417,0.006249999999999998,-2.204119982655925,True,significant,ok,0.0010132080060429
THR_INV_000154,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.045,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0090415913200723,-2.043755126968681,0.009374999999999975,-2.0280287236002446,True,significant,ok,0.0010042499925475
THR_INV_000155,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.045,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0121654501216544,-1.914871817540054,0.012499999999999921,-1.9030899869919464,True,significant,ok,0.0009583330102032
THR_INV_000156,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.045,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0146938775510204,-1.8328635835972453,0.01499999999999999,-1.823908740944319,True,significant,ok,0.0010170419991482
THR_INV_000157,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.045,0.02,0.025,1.25,0.0,0.0,101325.0,0.0146341463414634,-1.8346326063360923,0.014999999999999993,-1.8239087409443189,True,significant,ok,0.0010168330045416
