case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
TYR_INV_000225,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.1,0.056666666666666664,5.0,0.0,0.0,101325.0,TYR_INV_000225,M_c4511b9cf656,65a1408bc9fd4833
TYR_INV_000226,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0,0.06249999999999999,0.0,0.0,0.0,101325.0,TYR_INV_000226,M_c4511b9cf656,e03934413d0ac5bd
TYR_INV_000227,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.004166666666666667,0.06249999999999999,0.20833333333333334,0.0,0.0,101325.0,TYR_INV_000227,M_c4511b9cf656,4e39f9131a820bfe
TYR_INV_000228,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.008333333333333333,0.06249999999999999,0.4166666666666667,0.0,0.0,101325.0,TYR_INV_000228,M_c4511b9cf656,c401c901f8cbd35b
TYR_INV_000229,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0125,0.06249999999999999,0.625,0.0,0.0,101325.0,TYR_INV_000229,M_c4511b9cf656,fab5d0d250778cdf
TYR_INV_000230,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.016666666666666666,0.06249999999999999,0.8333333333333334,0.0,0.0,101325.0,TYR_INV_000230,M_c4511b9cf656,b14a0c68df6ee734
TYR_INV_000231,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.020833333333333336,0.06249999999999999,1.0416666666666667,0.0,0.0,101325.0,TYR_INV_000231,M_c4511b9cf656,0c55ed1f51edfd67
TYR_INV_000232,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.025,0.06249999999999999,1.25,0.0,0.0,101325.0,TYR_INV_000232,M_c4511b9cf656,37193957f5499289
TYR_INV_000233,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.02916666666666667,0.06249999999999999,1.4583333333333335,0.0,0.0,101325.0,TYR_INV_000233,M_c4511b9cf656,7f3ec2be4f3ea6ac
TYR_INV_000234,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.03333333333333333,0.06249999999999999,1.6666666666666667,0.0,0.0,101325.0,TYR_INV_000234,M_c4511b9cf656,6fa7e63b49458be2
TYR_INV_000235,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0375,0.06249999999999999,1.875,0.0,0.0,101325.0,TYR_INV_000235,M_c4511b9cf656,338030950aa4f9cb
TYR_INV_000236,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.04166666666666667,0.06249999999999999,2.0833333333333335,0.0,0.0,101325.0,TYR_INV_000236,M_c4511b9cf656,85e4985fa10d5e66
TYR_INV_000237,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.04583333333333334,0.06249999999999999,2.291666666666667,0.0,0.0,101325.0,TYR_INV_000237,M_c4511b9cf656,3d9d3d05c4cb0542
TYR_INV_000238,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05,0.06249999999999999,2.5,0.0,0.0,101325.0,TYR_INV_000238,M_c4511b9cf656,18893dcd28c93b82
TYR_INV_000239,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05416666666666667,0.06249999999999999,2.7083333333333335,0.0,0.0,101325.0,TYR_INV_000239,M_c4511b9cf656,882c5989c685536c
TYR_INV_000240,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05833333333333334,0.06249999999999999,2.916666666666667,0.0,0.0,101325.0,TYR_INV_000240,M_c4511b9cf656,e9c06835ddcc2c73
TYR_INV_000241,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0625,0.06249999999999999,3.125,0.0,0.0,101325.0,TYR_INV_000241,M_c4511b9cf656,41fce11f1cb2253b
TYR_INV_000242,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.06666666666666667,0.06249999999999999,3.3333333333333335,0.0,0.0,101325.0,TYR_INV_000242,M_c4511b9cf656,3cdcca771c7863ee
TYR_INV_000243,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.07083333333333335,0.06249999999999999,3.541666666666667,0.0,0.0,101325.0,TYR_INV_000243,M_c4511b9cf656,59e902257a4a5cf8
TYR_INV_000244,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.075,0.06249999999999999,3.75,0.0,0.0,101325.0,TYR_INV_000244,M_c4511b9cf656,937426d7867154b4
TYR_INV_000245,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.07916666666666668,0.06249999999999999,3.9583333333333335,0.0,0.0,101325.0,TYR_INV_000245,M_c4511b9cf656,daa5625b2fa8bb7a
TYR_INV_000246,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.08333333333333334,0.06249999999999999,4.166666666666667,0.0,0.0,101325.0,TYR_INV_000246,M_c4511b9cf656,bc5d19125274d273
TYR_INV_000247,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.08750000000000001,0.06249999999999999,4.375,0.0,0.0,101325.0,TYR_INV_000247,M_c4511b9cf656,884972aa261ab35c
TYR_INV_000248,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.09166666666666667,0.06249999999999999,4.583333333333334,0.0,0.0,101325.0,TYR_INV_000248,M_c4511b9cf656,0d587b863ba3a7d5
TYR_INV_000249,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.09583333333333334,0.06249999999999999,4.791666666666667,0.0,0.0,101325.0,TYR_INV_000249,M_c4511b9cf656,5a165a604aed5f4e
TYR_INV_000250,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.1,0.06249999999999999,5.0,0.0,0.0,101325.0,TYR_INV_000250,M_c4511b9cf656,fe8fb52f3514bf44
TYR_INV_000251,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0,0.06833333333333333,0.0,0.0,0.0,101325.0,TYR_INV_000251,M_c4511b9cf656,0db81fc0deb35cd7
TYR_INV_000252,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.004166666666666667,0.06833333333333333,0.20833333333333334,0.0,0.0,101325.0,TYR_INV_000252,M_c4511b9cf656,0ca9227b19e7e9c4
TYR_INV_000253,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.008333333333333333,0.06833333333333333,0.4166666666666667,0.0,0.0,101325.0,TYR_INV_000253,M_c4511b9cf656,71bc3524407f88d4
TYR_INV_000254,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0125,0.06833333333333333,0.625,0.0,0.0,101325.0,TYR_INV_000254,M_c4511b9cf656,82b30b2522b3869d
TYR_INV_000255,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.016666666666666666,0.06833333333333333,0.8333333333333334,0.0,0.0,101325.0,TYR_INV_000255,M_c4511b9cf656,d313e85e2282e053
TYR_INV_000256,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.020833333333333336,0.06833333333333333,1.0416666666666667,0.0,0.0,101325.0,TYR_INV_000256,M_c4511b9cf656,ddaed6604327fa1d
TYR_INV_000257,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.025,0.06833333333333333,1.25,0.0,0.0,101325.0,TYR_INV_000257,M_c4511b9cf656,eabde717d9d4256d
TYR_INV_000258,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.02916666666666667,0.06833333333333333,1.4583333333333335,0.0,0.0,101325.0,TYR_INV_000258,M_c4511b9cf656,fa801b7d82cec097
TYR_INV_000259,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.03333333333333333,0.06833333333333333,1.6666666666666667,0.0,0.0,101325.0,TYR_INV_000259,M_c4511b9cf656,9d0408bdcb362911
TYR_INV_000260,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0375,0.06833333333333333,1.875,0.0,0.0,101325.0,TYR_INV_000260,M_c4511b9cf656,b66ea4f957db113a
TYR_INV_000261,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.04166666666666667,0.06833333333333333,2.0833333333333335,0.0,0.0,101325.0,TYR_INV_000261,M_c4511b9cf656,d16c50e88f4f6fc1
TYR_INV_000262,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.04583333333333334,0.06833333333333333,2.291666666666667,0.0,0.0,101325.0,TYR_INV_000262,M_c4511b9cf656,5812bcf92a52bca4
TYR_INV_000263,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05,0.06833333333333333,2.5,0.0,0.0,101325.0,TYR_INV_000263,M_c4511b9cf656,1b60f7a4bda86921
TYR_INV_000264,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05416666666666667,0.06833333333333333,2.7083333333333335,0.0,0.0,101325.0,TYR_INV_000264,M_c4511b9cf656,65f528c4a7b4c353
TYR_INV_000265,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05833333333333334,0.06833333333333333,2.916666666666667,0.0,0.0,101325.0,TYR_INV_000265,M_c4511b9cf656,84ae20f30952f30a
TYR_INV_000266,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0625,0.06833333333333333,3.125,0.0,0.0,101325.0,TYR_INV_000266,M_c4511b9cf656,9b3561cf87cb9c27
TYR_INV_000267,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.06666666666666667,0.06833333333333333,3.3333333333333335,0.0,0.0,101325.0,TYR_INV_000267,M_c4511b9cf656,aa0ef19ce6036c47
TYR_INV_000268,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.07083333333333335,0.06833333333333333,3.541666666666667,0.0,0.0,101325.0,TYR_INV_000268,M_c4511b9cf656,bc90660fc7f18806
TYR_INV_000269,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.075,0.06833333333333333,3.75,0.0,0.0,101325.0,TYR_INV_000269,M_c4511b9cf656,20e9110d1a1771c8
TYR_INV_000270,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.07916666666666668,0.06833333333333333,3.9583333333333335,0.0,0.0,101325.0,TYR_INV_000270,M_c4511b9cf656,c18b8b40a4d68021
TYR_INV_000271,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.08333333333333334,0.06833333333333333,4.166666666666667,0.0,0.0,101325.0,TYR_INV_000271,M_c4511b9cf656,d40cf5d9d6f9bcce
TYR_INV_000272,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.08750000000000001,0.06833333333333333,4.375,0.0,0.0,101325.0,TYR_INV_000272,M_c4511b9cf656,96d812ec206c35de
TYR_INV_000273,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.09166666666666667,0.06833333333333333,4.583333333333334,0.0,0.0,101325.0,TYR_INV_000273,M_c4511b9cf656,01957f69e8f590c1
TYR_INV_000274,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.09583333333333334,0.06833333333333333,4.791666666666667,0.0,0.0,101325.0,TYR_INV_000274,M_c4511b9cf656,b06c23bb94f7a37f
TYR_INV_000275,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.1,0.06833333333333333,5.0,0.0,0.0,101325.0,TYR_INV_000275,M_c4511b9cf656,eeb7e331bab39da2
TYR_INV_000276,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0,0.07416666666666666,0.0,0.0,0.0,101325.0,TYR_INV_000276,M_c4511b9cf656,4ab770f3659db01f
TYR_INV_000277,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.004166666666666667,0.07416666666666666,0.20833333333333334,0.0,0.0,101325.0,TYR_INV_000277,M_c4511b9cf656,3cd33cf5a2fc6a09
TYR_INV_000278,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.008333333333333333,0.07416666666666666,0.4166666666666667,0.0,0.0,101325.0,TYR_INV_000278,M_c4511b9cf656,2b5d1daa5c4488dc
TYR_INV_000279,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0125,0.07416666666666666,0.625,0.0,0.0,101325.0,TYR_INV_000279,M_c4511b9cf656,e11d978b03973ccf
TYR_INV_000280,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.016666666666666666,0.07416666666666666,0.8333333333333334,0.0,0.0,101325.0,TYR_INV_000280,M_c4511b9cf656,67199285833289ec
TYR_INV_000281,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.020833333333333336,0.07416666666666666,1.0416666666666667,0.0,0.0,101325.0,TYR_INV_000281,M_c4511b9cf656,4fb63e80e34a3861
TYR_INV_000282,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.025,0.07416666666666666,1.25,0.0,0.0,101325.0,TYR_INV_000282,M_c4511b9cf656,c80926f54858c638
TYR_INV_000283,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.02916666666666667,0.07416666666666666,1.4583333333333335,0.0,0.0,101325.0,TYR_INV_000283,M_c4511b9cf656,35f3f2a8c5bba828
TYR_INV_000284,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.03333333333333333,0.07416666666666666,1.6666666666666667,0.0,0.0,101325.0,TYR_INV_000284,M_c4511b9cf656,8e1eff2420f47477
TYR_INV_000285,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0375,0.07416666666666666,1.875,0.0,0.0,101325.0,TYR_INV_000285,M_c4511b9cf656,3133f9adc29cc631
TYR_INV_000286,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.04166666666666667,0.07416666666666666,2.0833333333333335,0.0,0.0,101325.0,TYR_INV_000286,M_c4511b9cf656,9836276f125e0df5
TYR_INV_000287,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.04583333333333334,0.07416666666666666,2.291666666666667,0.0,0.0,101325.0,TYR_INV_000287,M_c4511b9cf656,bc3341f0a2021471
TYR_INV_000288,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05,0.07416666666666666,2.5,0.0,0.0,101325.0,TYR_INV_000288,M_c4511b9cf656,705acc9848d8af3e
TYR_INV_000289,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05416666666666667,0.07416666666666666,2.7083333333333335,0.0,0.0,101325.0,TYR_INV_000289,M_c4511b9cf656,6f7d7cf1682eba35
TYR_INV_000290,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05833333333333334,0.07416666666666666,2.916666666666667,0.0,0.0,101325.0,TYR_INV_000290,M_c4511b9cf656,ed3c39f62b187667
TYR_INV_000291,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0625,0.07416666666666666,3.125,0.0,0.0,101325.0,TYR_INV_000291,M_c4511b9cf656,93d629ddaa327838
TYR_INV_000292,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.06666666666666667,0.07416666666666666,3.3333333333333335,0.0,0.0,101325.0,TYR_INV_000292,M_c4511b9cf656,94259aa9aff6faaf
TYR_INV_000293,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.07083333333333335,0.07416666666666666,3.541666666666667,0.0,0.0,101325.0,TYR_INV_000293,M_c4511b9cf656,abfed749110d7faf
TYR_INV_000294,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.075,0.07416666666666666,3.75,0.0,0.0,101325.0,TYR_INV_000294,M_c4511b9cf656,e63d474039e255b5
TYR_INV_000295,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.07916666666666668,0.07416666666666666,3.9583333333333335,0.0,0.0,101325.0,TYR_INV_000295,M_c4511b9cf656,22deb11bfd0a73be
TYR_INV_000296,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.08333333333333334,0.07416666666666666,4.166666666666667,0.0,0.0,101325.0,TYR_INV_000296,M_c4511b9cf656,d4ea42926747f743
TYR_INV_000297,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.08750000000000001,0.07416666666666666,4.375,0.0,0.0,101325.0,TYR_INV_000297,M_c4511b9cf656,b4d22e40a957f9f4
TYR_INV_000298,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.09166666666666667,0.07416666666666666,4.583333333333334,0.0,0.0,101325.0,TYR_INV_000298,M_c4511b9cf656,435ddb2191295b58
TYR_INV_000299,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.09583333333333334,0.07416666666666666,4.791666666666667,0.0,0.0,101325.0,TYR_INV_000299,M_c4511b9cf656,e66ff1afb4f334a2
TYR_INV_000300,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.1,0.07416666666666666,5.0,0.0,0.0,101325.0,TYR_INV_000300,M_c4511b9cf656,307c8ffd64245d8e
TYR_INV_000301,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0,0.07999999999999999,0.0,0.0,0.0,101325.0,TYR_INV_000301,M_c4511b9cf656,6af47a729fd3e094
TYR_INV_000302,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.004166666666666667,0.07999999999999999,0.20833333333333334,0.0,0.0,101325.0,TYR_INV_000302,M_c4511b9cf656,9477a70bd9eb04f1
TYR_INV_000303,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.008333333333333333,0.07999999999999999,0.4166666666666667,0.0,0.0,101325.0,TYR_INV_000303,M_c4511b9cf656,0d6c7d7c5ffc5eef
TYR_INV_000304,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0125,0.07999999999999999,0.625,0.0,0.0,101325.0,TYR_INV_000304,M_c4511b9cf656,4552baf6c1867c4f
TYR_INV_000305,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.016666666666666666,0.07999999999999999,0.8333333333333334,0.0,0.0,101325.0,TYR_INV_000305,M_c4511b9cf656,cb02059bb467a77e
TYR_INV_000306,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.020833333333333336,0.07999999999999999,1.0416666666666667,0.0,0.0,101325.0,TYR_INV_000306,M_c4511b9cf656,6ec92c7362cdf860
TYR_INV_000307,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.025,0.07999999999999999,1.25,0.0,0.0,101325.0,TYR_INV_000307,M_c4511b9cf656,ca2ca6c1774ac2e8
TYR_INV_000308,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.02916666666666667,0.07999999999999999,1.4583333333333335,0.0,0.0,101325.0,TYR_INV_000308,M_c4511b9cf656,e15dfa20bd156fef
TYR_INV_000309,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.03333333333333333,0.07999999999999999,1.6666666666666667,0.0,0.0,101325.0,TYR_INV_000309,M_c4511b9cf656,29f56edfaf7005d8
TYR_INV_000310,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0375,0.07999999999999999,1.875,0.0,0.0,101325.0,TYR_INV_000310,M_c4511b9cf656,90ba3b86a49a42d7
TYR_INV_000311,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.04166666666666667,0.07999999999999999,2.0833333333333335,0.0,0.0,101325.0,TYR_INV_000311,M_c4511b9cf656,d9177a65a3ecf6c5
TYR_INV_000312,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.04583333333333334,0.07999999999999999,2.291666666666667,0.0,0.0,101325.0,TYR_INV_000312,M_c4511b9cf656,e8b02829aa1e5a3a
TYR_INV_000313,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05,0.07999999999999999,2.5,0.0,0.0,101325.0,TYR_INV_000313,M_c4511b9cf656,afa9da9462144d5d
TYR_INV_000314,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05416666666666667,0.07999999999999999,2.7083333333333335,0.0,0.0,101325.0,TYR_INV_000314,M_c4511b9cf656,28ca39c6522eab0d
TYR_INV_000315,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05833333333333334,0.07999999999999999,2.916666666666667,0.0,0.0,101325.0,TYR_INV_000315,M_c4511b9cf656,75fb8ffa83714714
TYR_INV_000316,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0625,0.07999999999999999,3.125,0.0,0.0,101325.0,TYR_INV_000316,M_c4511b9cf656,20b3cd657fad1af1
TYR_INV_000317,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.06666666666666667,0.07999999999999999,3.3333333333333335,0.0,0.0,101325.0,TYR_INV_000317,M_c4511b9cf656,134b9fc3340bc4b7
TYR_INV_000318,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.07083333333333335,0.07999999999999999,3.541666666666667,0.0,0.0,101325.0,TYR_INV_000318,M_c4511b9cf656,6bc2446f899543fd
TYR_INV_000319,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.075,0.07999999999999999,3.75,0.0,0.0,101325.0,TYR_INV_000319,M_c4511b9cf656,3d7232c8d060fd85
TYR_INV_000320,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.07916666666666668,0.07999999999999999,3.9583333333333335,0.0,0.0,101325.0,TYR_INV_000320,M_c4511b9cf656,f7724d4e0cd974f9
TYR_INV_000321,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.08333333333333334,0.07999999999999999,4.166666666666667,0.0,0.0,101325.0,TYR_INV_000321,M_c4511b9cf656,e132c4d1a963bafb
TYR_INV_000322,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.08750000000000001,0.07999999999999999,4.375,0.0,0.0,101325.0,TYR_INV_000322,M_c4511b9cf656,3262fbb60a007dbd
TYR_INV_000323,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.09166666666666667,0.07999999999999999,4.583333333333334,0.0,0.0,101325.0,TYR_INV_000323,M_c4511b9cf656,c09a0cbf8af6ae00
TYR_INV_000324,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.09583333333333334,0.07999999999999999,4.791666666666667,0.0,0.0,101325.0,TYR_INV_000324,M_c4511b9cf656,66b790a76e1bd887
TYR_INV_000325,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.1,0.07999999999999999,5.0,0.0,0.0,101325.0,TYR_INV_000325,M_c4511b9cf656,f590ecda7d2f8e83
TYR_INV_000326,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0,0.08583333333333332,0.0,0.0,0.0,101325.0,TYR_INV_000326,M_c4511b9cf656,91e9f3b4ca1bbb14
TYR_INV_000327,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.004166666666666667,0.08583333333333332,0.20833333333333334,0.0,0.0,101325.0,TYR_INV_000327,M_c4511b9cf656,8f9a99ec2ec7bccb
TYR_INV_000328,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.008333333333333333,0.08583333333333332,0.4166666666666667,0.0,0.0,101325.0,TYR_INV_000328,M_c4511b9cf656,c771a3927bc453b9
TYR_INV_000329,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0125,0.08583333333333332,0.625,0.0,0.0,101325.0,TYR_INV_000329,M_c4511b9cf656,2249121a8f063c93
TYR_INV_000330,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.016666666666666666,0.08583333333333332,0.8333333333333334,0.0,0.0,101325.0,TYR_INV_000330,M_c4511b9cf656,c0cf1f3d4b204072
TYR_INV_000331,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.020833333333333336,0.08583333333333332,1.0416666666666667,0.0,0.0,101325.0,TYR_INV_000331,M_c4511b9cf656,1d48bfcd28684138
TYR_INV_000332,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.025,0.08583333333333332,1.25,0.0,0.0,101325.0,TYR_INV_000332,M_c4511b9cf656,0375a40469d49d5c
TYR_INV_000333,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.02916666666666667,0.08583333333333332,1.4583333333333335,0.0,0.0,101325.0,TYR_INV_000333,M_c4511b9cf656,5de2e95cc980ad2c
TYR_INV_000334,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.03333333333333333,0.08583333333333332,1.6666666666666667,0.0,0.0,101325.0,TYR_INV_000334,M_c4511b9cf656,e5a001ba029c5731
TYR_INV_000335,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.0375,0.08583333333333332,1.875,0.0,0.0,101325.0,TYR_INV_000335,M_c4511b9cf656,b7a3cc7382daa247
TYR_INV_000336,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.04166666666666667,0.08583333333333332,2.0833333333333335,0.0,0.0,101325.0,TYR_INV_000336,M_c4511b9cf656,0272f68453f6ec1e
TYR_INV_000337,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.04583333333333334,0.08583333333333332,2.291666666666667,0.0,0.0,101325.0,TYR_INV_000337,M_c4511b9cf656,78496940731fa4b3
TYR_INV_000338,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),1.0,0.02,0.05,0.08583333333333332,2.5,0.0,0.0,101325.0,TYR_INV_000338,M_c4511b9cf656,428e7bf68ac677d2
