study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010086249967571,1.0,0.02,0.0208333333333333,0.0566666666666666,1.0416666666666667,0.0,GLU_INV_000206,0.0081494057724957,-2.0888740574115174,0.00857142857142852,-2.0669467896306157,True,significant,ok,nan,6.9666966027412136e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0009612499998183,1.0,0.02,0.025,0.0566666666666666,1.25,0.0,GLU_INV_000207,0.0081172491544532,-2.0905911234004586,0.008571428571428561,-2.0669467896306135,True,significant,ok,nan,3.785021901315075e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.001002208009595,1.0,0.02,0.0291666666666666,0.0566666666666666,1.4583333333333337,0.0,GLU_INV_000208,0.0080853453116226,-2.0923014273679983,0.00857142857142849,-2.0669467896306175,True,significant,ok,nan,3.770145341343594e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0009545829962007,1.0,0.02,0.0333333333333333,0.0566666666666666,1.6666666666666667,0.0,GLU_INV_000209,0.0080536912751677,-2.094005022364654,0.008571428571428489,-2.0669467896306175,True,significant,ok,nan,5.2158128673665016e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010286250035278,1.0,0.02,0.0375,0.0566666666666666,1.875,0.0,GLU_INV_000210,0.0080222841225626,-2.0957019608190923,0.008571428571428496,-2.066946789630617,True,significant,ok,nan,4.7798348380519255e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0009663329983595,1.0,0.02,0.0416666666666666,0.0566666666666666,2.083333333333333,0.0,GLU_INV_000211,0.0079911209766925,-2.097392294547798,0.008571428571428511,-2.066946789630616,True,significant,ok,nan,3.5191975120193606e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010774160036817,1.0,0.02,0.0458333333333333,0.0566666666666666,2.291666666666667,0.0,GLU_INV_000212,0.0079601990049751,-2.0990760747645654,0.008571428571428548,-2.0669467896306144,True,significant,ok,nan,1.8558952053435447e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.001019167000777,1.0,0.02,0.05,0.0566666666666666,2.5,0.0,GLU_INV_000213,0.0079295154185022,-2.100753352089817,0.008571428571428567,-2.0669467896306135,True,significant,ok,nan,1.2324942828437864e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010326670017093,1.0,0.02,0.0541666666666666,0.0566666666666666,2.708333333333333,0.0,GLU_INV_000214,0.0078990674712013,-2.102424176559728,0.008571428571428555,-2.066946789630614,True,significant,ok,nan,2.046269535238906e-16,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010386670037405,1.0,0.02,0.0583333333333333,0.0566666666666666,2.916666666666667,0.0,GLU_INV_000215,0.0078688524590163,-2.104088597635185,0.008571428571428473,-2.0669467896306184,True,significant,ok,nan,4.2807287769153565e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010234170040348,1.0,0.02,0.0625,0.0566666666666666,3.125,0.0,GLU_INV_000216,0.0078388677191072,-2.1057466642105607,0.008571428571428528,-2.0669467896306153,True,significant,ok,nan,1.8276072000361857e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0009664999961387,1.0,0.02,0.0666666666666666,0.0566666666666666,3.333333333333333,0.0,GLU_INV_000217,0.0078091106290672,-2.1073984246223634,0.008571428571428523,-2.0669467896306157,True,significant,ok,nan,1.4160762222984642e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.001020999989123,1.0,0.02,0.0708333333333333,0.0566666666666666,3.541666666666667,0.0,GLU_INV_000218,0.0077795786061588,-2.109043926657656,0.00857142857142854,-2.066946789630615,True,significant,ok,nan,1.2091894206614338e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0009788329916773,1.0,0.02,0.075,0.0566666666666666,3.75,0.0,GLU_INV_000219,0.0077502691065662,-2.1106832175623733,0.008571428571428572,-2.066946789630613,True,significant,ok,nan,1.4054061108279699e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010350420052418,1.0,0.02,0.0791666666666666,0.0566666666666666,3.9583333333333335,0.0,GLU_INV_000220,0.0077211796246648,-2.1123163440494612,0.008571428571428489,-2.0669467896306175,True,significant,ok,nan,2.400224791039479e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0011741249909391,1.0,0.02,0.0833333333333333,0.0566666666666666,4.166666666666667,0.0,GLU_INV_000221,0.0076923076923076,-2.113943352306842,0.008571428571428475,-2.066946789630618,True,significant,ok,nan,2.5905203907920302e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0011172090016771,1.0,0.02,0.0875,0.0566666666666666,4.375,0.0,GLU_INV_000222,0.0076636508781266,-2.1155642880052796,0.008571428571428506,-2.0669467896306166,True,significant,ok,nan,1.985284386769837e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0014385410031536,1.0,0.02,0.0916666666666666,0.0566666666666666,4.583333333333334,0.0,GLU_INV_000223,0.0076352067868504,-2.1171791963060644,0.008571428571428492,-2.066946789630617,True,significant,ok,nan,1.5823327095399885e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0012198749900562,1.0,0.02,0.0958333333333333,0.0566666666666666,4.791666666666667,0.0,GLU_INV_000224,0.007606973058637,-2.118788121868552,0.008571428571428485,-2.0669467896306175,True,significant,ok,nan,1.773541693854448e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0012926250055897,1.0,0.02,0.1,0.0566666666666666,5.0,0.0,GLU_INV_000225,0.007578947368421,-2.120391108857582,0.008571428571428518,-2.0669467896306157,True,significant,ok,nan,9.816708849317167e-16,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0009777079976629,1.0,0.02,0.0,0.0624999999999999,0.0,0.0,GLU_INV_000226,0.0,,0.0,,False,below_threshold,ok,nan,1.2307322212934763e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0012587920064106,1.0,0.02,0.0041666666666666,0.0624999999999999,0.2083333333333333,0.0,GLU_INV_000227,0.0029205607476635,-2.534533756005123,0.0031249999999999464,-2.5051499783199134,True,significant,ok,nan,6.640586315514952e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010730829962994,1.0,0.02,0.0083333333333333,0.0624999999999999,0.4166666666666667,0.0,GLU_INV_000228,0.0059101654846335,-2.2284003587030097,0.006249999999999933,-2.2041199826559295,True,significant,ok,nan,1.0078620365391483e-14,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0011346669925842,1.0,0.02,0.0125,0.0624999999999999,0.625,0.0,GLU_INV_000229,0.0081688223281143,-2.087840549742635,0.00857142857142851,-2.066946789630616,True,significant,ok,nan,1.1427210437258242e-14,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010202499979641,1.0,0.02,0.0166666666666666,0.0624999999999999,0.8333333333333334,0.0,GLU_INV_000230,0.0081365126002938,-2.0895616986710595,0.00857142857142855,-2.0669467896306144,True,significant,ok,nan,4.2155603601994875e-16,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010574580082902,1.0,0.02,0.0208333333333333,0.0624999999999999,1.0416666666666667,0.0,GLU_INV_000231,0.0081044574515983,-2.091276053445172,0.008571428571428487,-2.0669467896306175,True,significant,ok,nan,6.928271553941769e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010129170113941,1.0,0.02,0.025,0.0624999999999999,1.25,0.0,GLU_INV_000232,0.0080726538849646,-2.092983667493336,0.00857142857142849,-2.0669467896306175,True,significant,ok,nan,6.482836094010328e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010958339989883,1.0,0.02,0.0291666666666666,0.0624999999999999,1.4583333333333337,0.0,GLU_INV_000233,0.0080410989501898,-2.094684593616161,0.008571428571428513,-2.066946789630616,True,significant,ok,nan,3.74951354307178e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010059159976663,1.0,0.02,0.0333333333333333,0.0624999999999999,1.6666666666666667,0.0,GLU_INV_000234,0.0080097897430192,-2.0963788839962896,0.008571428571428527,-2.0669467896306153,True,significant,ok,nan,2.697438075182268e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010175000061281,1.0,0.02,0.0375,0.0624999999999999,1.875,0.0,GLU_INV_000235,0.0079787234042553,-2.0980665902079996,0.008571428571428553,-2.066946789630614,True,significant,ok,nan,3.720428220818343e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.000964249993558,1.0,0.02,0.0416666666666666,0.0624999999999999,2.083333333333333,0.0,GLU_INV_000236,0.0079478971188872,-2.099747763226637,0.008571428571428473,-2.0669467896306184,True,significant,ok,nan,3.911946014575007e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0009930410014931,1.0,0.02,0.0458333333333333,0.0624999999999999,2.291666666666667,0.0,GLU_INV_000237,0.0079173081152408,-2.101422453437822,0.008571428571428555,-2.066946789630614,True,significant,ok,nan,1.4356963678900192e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0009555839933454,1.0,0.02,0.05,0.0624999999999999,2.5,0.0,GLU_INV_000238,0.0078869536641472,-2.1030907106465624,0.008571428571428544,-2.0669467896306144,True,significant,ok,nan,2.2474445717025847e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0011127920006401,1.0,0.02,0.0541666666666666,0.0624999999999999,2.708333333333333,0.0,GLU_INV_000239,0.0078568310781318,-2.104752584086093,0.00857142857142855,-2.0669467896306144,True,significant,ok,nan,8.14131244596361e-16,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010499589989194,1.0,0.02,0.0583333333333333,0.0624999999999999,2.916666666666667,0.0,GLU_INV_000240,0.0078269377106207,-2.106408122426617,0.008571428571428551,-2.0669467896306144,True,significant,ok,nan,8.110336694728831e-16,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0011211250093765,1.0,0.02,0.0625,0.0624999999999999,3.125,0.0,GLU_INV_000241,0.0077972709551656,-2.108057373783859,0.008571428571428476,-2.066946789630618,True,significant,ok,nan,4.241787774396306e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0013577089994214,1.0,0.02,0.0666666666666666,0.0624999999999999,3.333333333333333,0.0,GLU_INV_000242,0.0077678282446865,-2.109700385727439,0.008571428571428476,-2.066946789630618,True,significant,ok,nan,2.6159532698040143e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.001020833995426,1.0,0.02,0.0708333333333333,0.0624999999999999,3.541666666666667,0.0,GLU_INV_000243,0.0077386070507308,-2.1113372052891273,0.008571428571428499,-2.066946789630617,True,significant,ok,nan,2.2051721297369826e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.001102374997572,1.0,0.02,0.075,0.0624999999999999,3.75,0.0,GLU_INV_000244,0.0077096048827497,-2.1129678789709128,0.00857142857142851,-2.066946789630616,True,significant,ok,nan,1.9971888653713052e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010167919972445,1.0,0.02,0.0791666666666666,0.0624999999999999,3.9583333333333335,0.0,GLU_INV_000245,0.0076808192873906,-2.114592452752926,0.008571428571428513,-2.066946789630616,True,significant,ok,nan,1.3928123287381947e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010885419906117,1.0,0.02,0.0833333333333333,0.0624999999999999,4.166666666666667,0.0,GLU_INV_000246,0.0076522478478052,-2.1162109721012263,0.008571428571428473,-2.0669467896306184,True,significant,ok,nan,2.577029531067425e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010250000050291,1.0,0.02,0.0875,0.0624999999999999,4.375,0.0,GLU_INV_000247,0.0076238881829733,-2.117823481975422,0.008571428571428553,-2.066946789630614,True,significant,ok,nan,3.949967559022159e-16,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010204999998677,1.0,0.02,0.0916666666666666,0.0624999999999999,4.583333333333334,0.0,GLU_INV_000248,0.0075957379470408,-2.1194300268361936,0.00857142857142854,-2.066946789630615,True,significant,ok,nan,1.1806148420953242e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010018329921877,1.0,0.02,0.0958333333333333,0.0624999999999999,4.791666666666667,0.0,GLU_INV_000249,0.0075677948286735,-2.1210306506526164,0.008571428571428532,-2.0669467896306153,True,significant,ok,nan,1.176271609020557e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010794999980134,1.0,0.02,0.1,0.0624999999999999,5.0,0.0,GLU_INV_000250,0.0075400565504241,-2.122625396909399,0.008571428571428537,-2.066946789630615,True,significant,ok,nan,1.1719602144959242e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0009842919971561,1.0,0.02,0.0,0.0683333333333333,0.0,0.0,GLU_INV_000251,0.0,,0.0,,False,below_threshold,ok,nan,3.6724069420985244e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010673329961718,1.0,0.02,0.0041666666666666,0.0683333333333333,0.2083333333333333,0.0,GLU_INV_000252,0.0029047250193648,-2.5368949745387064,0.0031249999999999663,-2.5051499783199107,True,significant,ok,nan,3.9214693975915646e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010065420065075,1.0,0.02,0.0083333333333333,0.0683333333333333,0.4166666666666667,0.0,GLU_INV_000253,0.0058777429467084,-2.2307894109934483,0.006249999999999935,-2.2041199826559295,True,significant,ok,nan,8.352775106897725e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0011500420077936,1.0,0.02,0.0125,0.0683333333333333,0.625,0.0,GLU_INV_000254,0.0081236601602166,-2.0902482528730557,0.008571428571428548,-2.0669467896306144,True,significant,ok,nan,7.15513247958805e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010660420084604,1.0,0.02,0.0166666666666666,0.0683333333333333,0.8333333333333334,0.0,GLU_INV_000255,0.0080917060013486,-2.091959904980758,0.008571428571428556,-2.066946789630614,True,significant,ok,nan,2.934642114990298e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010291249927831,1.0,0.02,0.0208333333333333,0.0683333333333333,1.0416666666666667,0.0,GLU_INV_000256,0.0080600022388895,-2.093664837557537,0.00857142857142856,-2.066946789630614,True,significant,ok,nan,1.2527760089803627e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0012133749987697,1.0,0.02,0.025,0.0683333333333333,1.25,0.0,GLU_INV_000257,0.0080285459411239,-2.0953631031556537,0.008571428571428482,-2.066946789630618,True,significant,ok,nan,9.151169266312605e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010205840080743,1.0,0.02,0.0291666666666666,0.0683333333333333,1.4583333333333337,0.0,GLU_INV_000258,0.007997334221926,-2.097054753713248,0.00857142857142855,-2.0669467896306144,True,significant,ok,nan,1.45020801617148e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010242499993182,1.0,0.02,0.0333333333333333,0.0683333333333333,1.6666666666666667,0.0,GLU_INV_000259,0.007966364239876,-2.098739840563919,0.008571428571428492,-2.066946789630617,True,significant,ok,nan,4.5401463808525954e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0011415000044507,1.0,0.02,0.0375,0.0683333333333333,1.875,0.0,GLU_INV_000260,0.0079356331973988,-2.1004184144460147,0.0085714285714285,-2.0669467896306166,True,significant,ok,nan,5.756077491278221e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0011391669977456,1.0,0.02,0.0416666666666666,0.0683333333333333,2.083333333333333,0.0,GLU_INV_000261,0.0079051383399209,-2.1020905255118394,0.00857142857142852,-2.0669467896306157,True,significant,ok,nan,2.0478422061597085e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010575410124147,1.0,0.02,0.0458333333333333,0.0683333333333333,2.291666666666667,0.0,GLU_INV_000262,0.0078748769550475,-2.103756223336632,0.008571428571428492,-2.066946789630617,True,significant,ok,nan,3.6720052788652216e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010245420126011,1.0,0.02,0.05,0.0683333333333333,2.5,0.0,GLU_INV_000263,0.0078448463717585,-2.105415556927375,0.008571428571428518,-2.0669467896306157,True,significant,ok,nan,3.861224552847568e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0009670830040704,1.0,0.02,0.0541666666666666,0.0683333333333333,2.708333333333333,0.0,GLU_INV_000264,0.0078150439596222,-2.107068574731467,0.008571428571428499,-2.066946789630617,True,significant,ok,nan,1.6196024585870066e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0011084580037277,1.0,0.02,0.0583333333333333,0.0683333333333333,2.916666666666667,0.0,GLU_INV_000265,0.0077854671280276,-2.10871532464519,0.008571428571428487,-2.0669467896306175,True,significant,ok,nan,2.621893475109581e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010596659994916,1.0,0.02,0.0625,0.0683333333333333,3.125,0.0,GLU_INV_000266,0.0077561133254335,-2.1103558540220493,0.00857142857142848,-2.066946789630618,True,significant,ok,nan,4.4203213390224875e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.00108633300988,1.0,0.02,0.0666666666666666,0.0683333333333333,3.333333333333333,0.0,GLU_INV_000267,0.0077269800386349,-2.1119902096809335,0.008571428571428574,-2.066946789630613,True,significant,ok,nan,8.006759739730682e-16,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010631659970385,1.0,0.02,0.0708333333333333,0.0683333333333333,3.541666666666667,0.0,GLU_INV_000268,0.0076980647920453,-2.1136184379141576,0.00857142857142854,-2.066946789630615,True,significant,ok,nan,5.982598144029494e-16,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010322080051992,1.0,0.02,0.075,0.0683333333333333,3.75,0.0,GLU_INV_000269,0.0076693651469961,-2.1152405844952904,0.008571428571428502,-2.0669467896306166,True,significant,ok,nan,2.3841176157267943e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0011136249959236,1.0,0.02,0.0791666666666666,0.0683333333333333,3.9583333333333335,0.0,GLU_INV_000270,0.0076408787010506,-2.1168566946869,0.008571428571428551,-2.0669467896306144,True,significant,ok,nan,7.917540831456065e-16,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010360830056015,1.0,0.02,0.0833333333333333,0.0683333333333333,4.166666666666667,0.0,GLU_INV_000271,0.0076126030873334,-2.1184668132481432,0.008571428571428497,-2.066946789630617,True,significant,ok,nan,2.1692663877218093e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010311249934602,1.0,0.02,0.0875,0.0683333333333333,4.375,0.0,GLU_INV_000272,0.0075845359738754,-2.120070984442171,0.008571428571428485,-2.0669467896306175,True,significant,ok,nan,2.554226362352616e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0009686249977676,1.0,0.02,0.0916666666666666,0.0683333333333333,4.583333333333334,0.0,GLU_INV_000273,0.0075566750629722,-2.121669252043458,0.008571428571428475,-2.066946789630618,True,significant,ok,nan,2.5448437088385178e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.001049291997333,1.0,0.02,0.0958333333333333,0.0683333333333333,4.791666666666667,0.0,GLU_INV_000274,0.0075290180905573,-2.123261659344955,0.008571428571428515,-2.066946789630616,True,significant,ok,nan,1.5603259908984723e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010200420074397,1.0,0.02,0.1,0.0683333333333333,5.0,0.0,GLU_INV_000275,0.0075015628255886,-2.124848249165138,0.008571428571428504,-2.0669467896306166,True,significant,ok,nan,1.748965631624542e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0009734170016599,1.0,0.02,0.0,0.0741666666666666,0.0,0.0,GLU_INV_000276,0.0,,0.0,,False,below_threshold,ok,nan,4.261632935347133e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010796669957926,1.0,0.02,0.0041666666666666,0.0741666666666666,0.2083333333333333,0.0,GLU_INV_000277,0.0028890600924499,-2.539243424736635,0.0031249999999999746,-2.5051499783199094,True,significant,ok,nan,4.105601323729393e-16,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010259170085191,1.0,0.02,0.0083333333333333,0.0741666666666666,0.4166666666666667,0.0,GLU_INV_000278,0.0058456742010911,-2.2331653929832354,0.006249999999999907,-2.2041199826559312,True,significant,ok,nan,1.225312395065643e-14,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010723339946707,1.0,0.02,0.0125,0.0741666666666666,0.625,0.0,GLU_INV_000279,0.0080789946140035,-2.0926426813983903,0.008571428571428483,-2.0669467896306175,True,significant,ok,nan,1.255728017080517e-14,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0009999169997172,1.0,0.02,0.0166666666666666,0.0741666666666666,0.8333333333333334,0.0,GLU_INV_000280,0.0080473901866547,-2.0943449409120345,0.008571428571428527,-2.0669467896306153,True,significant,ok,nan,3.1270392556783207e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0009981250041164,1.0,0.02,0.0208333333333333,0.0741666666666666,1.0416666666666667,0.0,GLU_INV_000281,0.0080160320641282,-2.0960405542954303,0.008571428571428513,-2.066946789630616,True,significant,ok,nan,7.267993080378445e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0009872910013655,1.0,0.02,0.025,0.0741666666666666,1.25,0.0,GLU_INV_000282,0.0079849173782854,-2.097729573243767,0.00857142857142851,-2.066946789630616,True,significant,ok,nan,7.239781950533346e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0010567080025793,1.0,0.02,0.0291666666666666,0.0741666666666666,1.4583333333333337,0.0,GLU_INV_000283,0.0079540433053468,-2.099412048851427,0.008571428571428489,-2.0669467896306175,True,significant,ok,nan,5.151277842935985e-15,False
glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0,101325.0,0.0012967499933438,1.0,0.02,0.0333333333333333,0.0741666666666666,1.6666666666666667,0.0,GLU_INV_000284,0.0079234070650379,-2.1010880316212535,0.008571428571428502,-2.0669467896306166,True,significant,ok,nan,3.694634561974769e-15,False
