scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol
VAL_DG_000004,single_product_sensitivity,M_c2009bfe7a34.yaml,Valine(aq),0.0,273.15,101325.0,Valine__dG_m080(aq),0.0,0.017408123791102518,0.0,ok,,VAL_DG_000004,M_c2009bfe7a34,Valine__dG_m080(aq),0.005695542000466958,valine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-80.0
VAL_DG_000005,single_product_sensitivity,M_65b30d1a9ac4.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.932301740812379,1.0,ok,,VAL_DG_000005,M_65b30d1a9ac4,Valine__dG_m040(aq),0.005775666999397799,valine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-40.0
VAL_DG_000005,single_product_sensitivity,M_65b30d1a9ac4.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,0.013539651837524175,0.02,ok,,VAL_DG_000005,M_65b30d1a9ac4,Valine__dG_m040(aq),0.005775666999397799,valine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-40.0
VAL_DG_000005,single_product_sensitivity,M_65b30d1a9ac4.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,1.9067654927374106e-38,0.042,ok,,VAL_DG_000005,M_65b30d1a9ac4,Valine__dG_m040(aq),0.005775666999397799,valine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-40.0
VAL_DG_000005,single_product_sensitivity,M_65b30d1a9ac4.yaml,Valine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.03675048355899419,0.05,ok,,VAL_DG_000005,M_65b30d1a9ac4,Valine__dG_m040(aq),0.005775666999397799,valine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-40.0
VAL_DG_000005,single_product_sensitivity,M_65b30d1a9ac4.yaml,Valine(aq),0.0,273.15,101325.0,Valine__dG_m040(aq),0.0,0.017408123791102518,0.0,ok,,VAL_DG_000005,M_65b30d1a9ac4,Valine__dG_m040(aq),0.005775666999397799,valine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-40.0
VAL_DG_000006,single_product_sensitivity,M_29b3fc659885.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.932301740812379,1.0,ok,,VAL_DG_000006,M_29b3fc659885,Valine__dG_000(aq),0.005594083006144501,valine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,0.0
VAL_DG_000006,single_product_sensitivity,M_29b3fc659885.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,0.013539651837524175,0.02,ok,,VAL_DG_000006,M_29b3fc659885,Valine__dG_000(aq),0.005594083006144501,valine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,0.0
VAL_DG_000006,single_product_sensitivity,M_29b3fc659885.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,3.618032292138753e-35,0.042,ok,,VAL_DG_000006,M_29b3fc659885,Valine__dG_000(aq),0.005594083006144501,valine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,0.0
VAL_DG_000006,single_product_sensitivity,M_29b3fc659885.yaml,Valine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.03675048355899419,0.05,ok,,VAL_DG_000006,M_29b3fc659885,Valine__dG_000(aq),0.005594083006144501,valine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,0.0
VAL_DG_000006,single_product_sensitivity,M_29b3fc659885.yaml,Valine(aq),0.0,273.15,101325.0,Valine__dG_000(aq),0.0,0.017408123791102518,0.0,ok,,VAL_DG_000006,M_29b3fc659885,Valine__dG_000(aq),0.005594083006144501,valine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,0.0
VAL_DG_000007,single_product_sensitivity,M_231dd85e143e.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.932301740812379,1.0,ok,,VAL_DG_000007,M_231dd85e143e,Valine__dG_p040(aq),0.005719749999116175,valine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,40.0
VAL_DG_000007,single_product_sensitivity,M_231dd85e143e.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,0.013539651837524175,0.02,ok,,VAL_DG_000007,M_231dd85e143e,Valine__dG_p040(aq),0.005719749999116175,valine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,40.0
VAL_DG_000007,single_product_sensitivity,M_231dd85e143e.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,6.865111475999498e-32,0.042,ok,,VAL_DG_000007,M_231dd85e143e,Valine__dG_p040(aq),0.005719749999116175,valine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,40.0
