case_id,scenario_id,model_id,yaml_path,target_product,target_variant,T_C,P_Pa,case_hash,status,runtime_seconds,error_message
HIS_INV_000137,HIS_INV_000137,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,b3b97e344a8b50ff,ok,0.0013153750041965395,
HIS_INV_000138,HIS_INV_000138,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,4394e8e85de948b5,ok,0.0009528750088065863,
HIS_INV_000139,HIS_INV_000139,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,890138d64418ae04,ok,0.0009698329959064722,
HIS_INV_000140,HIS_INV_000140,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,f7b6948df882e088,ok,0.001039499999023974,
HIS_INV_000141,HIS_INV_000141,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,ae34c0add1fd8da4,ok,0.0009849579946603626,
HIS_INV_000142,HIS_INV_000142,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,7771c26473a64409,ok,0.0009916249982779846,
HIS_INV_000143,HIS_INV_000143,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,2a0ad4ab62c68f17,ok,0.0009585840016370639,
HIS_INV_000144,HIS_INV_000144,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,baadbb410a6bcba8,ok,0.001026333004119806,
HIS_INV_000145,HIS_INV_000145,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,4db87efe25bb4601,ok,0.0010157499928027391,
HIS_INV_000146,HIS_INV_000146,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,e1a9b6ae09f8dedf,ok,0.0010803340119309723,
HIS_INV_000147,HIS_INV_000147,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,f2b363945a07f324,ok,0.000990375003311783,
HIS_INV_000148,HIS_INV_000148,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,fba9cc420c55053e,ok,0.0009630420099711046,
HIS_INV_000149,HIS_INV_000149,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,591f84a238c85239,ok,0.0010110000002896413,
HIS_INV_000150,HIS_INV_000150,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,67fd4ee4d9e06214,ok,0.0009759579988894984,
HIS_INV_000151,HIS_INV_000151,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,7cc9fbeb86ca229a,ok,0.0009790420008357614,
HIS_INV_000152,HIS_INV_000152,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,a590e7d6cedc8b18,ok,0.000970749999396503,
HIS_INV_000153,HIS_INV_000153,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,6d66ade3422d5e3c,ok,0.0010334999969927594,
HIS_INV_000154,HIS_INV_000154,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,7c517e7a173e9d38,ok,0.0010205830039922148,
HIS_INV_000155,HIS_INV_000155,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,3e1932115d5e46ed,ok,0.0010885419906117022,
HIS_INV_000156,HIS_INV_000156,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,4b47199ea88b6fad,ok,0.0009789169998839498,
HIS_INV_000157,HIS_INV_000157,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,cab48dab6670e78c,ok,0.0012270829902263358,
HIS_INV_000158,HIS_INV_000158,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,7cb2d201b3e29a64,ok,0.0009815410012379289,
HIS_INV_000159,HIS_INV_000159,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,54114f5c50f703c4,ok,0.0009834160009631887,
HIS_INV_000160,HIS_INV_000160,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,94cd8172a6ce3c54,ok,0.0009839579870458692,
HIS_INV_000161,HIS_INV_000161,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,3038f6e86d8267c9,ok,0.0009579579927958548,
HIS_INV_000162,HIS_INV_000162,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,7ad8efd47c39ce77,ok,0.0010542910022195429,
HIS_INV_000163,HIS_INV_000163,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,07720b28e84f52b3,ok,0.0010044170048786327,
HIS_INV_000164,HIS_INV_000164,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,b3c29ddfa3124018,ok,0.0010339169966755435,
HIS_INV_000165,HIS_INV_000165,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,095cb053adc28d10,ok,0.0009912499954225495,
HIS_INV_000166,HIS_INV_000166,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,6d115b10f708c76a,ok,0.0010862500057555735,
HIS_INV_000167,HIS_INV_000167,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,4def750972c7a4f6,ok,0.0009831249917624518,
HIS_INV_000168,HIS_INV_000168,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,1a8a176a936525f3,ok,0.0011157080007251352,
HIS_INV_000169,HIS_INV_000169,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,a93595492a7c72a9,ok,0.0010318330023437738,
HIS_INV_000170,HIS_INV_000170,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,cab10b7a66cf529a,ok,0.0009607920073904097,
HIS_INV_000171,HIS_INV_000171,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,d330280f7e6ba27d,ok,0.0010371670068707317,
HIS_INV_000172,HIS_INV_000172,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,d1298745c6ef2c64,ok,0.0010112089948961511,
HIS_INV_000173,HIS_INV_000173,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,d1c336309cb2d516,ok,0.001051541999913752,
HIS_INV_000174,HIS_INV_000174,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,0d036ac6160ec19c,ok,0.0009738750086398795,
HIS_INV_000175,HIS_INV_000175,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,71bdf15c9910ae5e,ok,0.0010268329933751374,
HIS_INV_000176,HIS_INV_000176,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,818b50da56bce195,ok,0.0009559579921187833,
HIS_INV_000177,HIS_INV_000177,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,7bd3e2dea02a8619,ok,0.001011542000924237,
HIS_INV_000178,HIS_INV_000178,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,6abdc39ad645d722,ok,0.0009902080055326223,
HIS_INV_000179,HIS_INV_000179,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,eef5150ed393bc13,ok,0.001044708988047205,
HIS_INV_000180,HIS_INV_000180,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,492d28bf3df980dc,ok,0.0010013749997597188,
HIS_INV_000181,HIS_INV_000181,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,feb82333d6b96475,ok,0.0010536659974604845,
HIS_INV_000182,HIS_INV_000182,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,67bfb4f905493c38,ok,0.0009600420016795397,
HIS_INV_000183,HIS_INV_000183,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,c67a327753ca75a9,ok,0.0011713339918060228,
HIS_INV_000184,HIS_INV_000184,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,83c0aa4eac960192,ok,0.0010146660060854629,
HIS_INV_000185,HIS_INV_000185,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,b207b3b10406ca06,ok,0.001006416991003789,
HIS_INV_000186,HIS_INV_000186,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,4003719231f51229,ok,0.0012321660033194348,
HIS_INV_000187,HIS_INV_000187,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,1356e0bef4e5b08c,ok,0.0009504579938948154,
HIS_INV_000188,HIS_INV_000188,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,a9177dfcdd37382d,ok,0.0009722920076455921,
HIS_INV_000189,HIS_INV_000189,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,8eb26ba5bb15f29e,ok,0.0009645840036682785,
HIS_INV_000190,HIS_INV_000190,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,8f63b098572b5f0c,ok,0.0009971669933293015,
HIS_INV_000191,HIS_INV_000191,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,2615fab13698b7ad,ok,0.0009777500090422109,
HIS_INV_000192,HIS_INV_000192,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,fa66f713d2fdf5f1,ok,0.0010547090059844777,
HIS_INV_000193,HIS_INV_000193,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,3e23c6debae8682a,ok,0.0009989170066546649,
HIS_INV_000194,HIS_INV_000194,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,c4781fac2b15edf9,ok,0.0010514169989619404,
HIS_INV_000195,HIS_INV_000195,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,deebe5a12efbd082,ok,0.0009904999897116795,
HIS_INV_000196,HIS_INV_000196,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,db8100cf729f485f,ok,0.0010121670056832954,
HIS_INV_000197,HIS_INV_000197,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,da235ae951512c56,ok,0.0009588340035406873,
HIS_INV_000198,HIS_INV_000198,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,c1a611f85a4ee8dd,ok,0.001010458989185281,
HIS_INV_000199,HIS_INV_000199,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,439a17a95aae9be8,ok,0.0010047499963548034,
HIS_INV_000200,HIS_INV_000200,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,1f9a57e940037324,ok,0.0010390829993411899,
HIS_INV_000201,HIS_INV_000201,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,62b065504fe2a8bf,ok,0.0010338749998481944,
HIS_INV_000202,HIS_INV_000202,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,508b06ab4b190929,ok,0.0010331250086892396,
HIS_INV_000203,HIS_INV_000203,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,d7876e3e7236f724,ok,0.0010012090060627088,
HIS_INV_000204,HIS_INV_000204,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,921f10a0f024d445,ok,0.0010565830016275868,
HIS_INV_000205,HIS_INV_000205,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,7ae3685058f6034d,ok,0.0010027079988503829,
HIS_INV_000206,HIS_INV_000206,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,f8a44ca1f68477b7,ok,0.0010940409993054345,
HIS_INV_000207,HIS_INV_000207,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,d3b15c1bfd311441,ok,0.0009684169926913455,
HIS_INV_000208,HIS_INV_000208,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,c90f13cbcb5365aa,ok,0.0010680419945856556,
HIS_INV_000209,HIS_INV_000209,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,6a2bbf5928abe5a9,ok,0.0009991659899242222,
HIS_INV_000210,HIS_INV_000210,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,a09be3f109c0a35c,ok,0.0012277920031920075,
HIS_INV_000211,HIS_INV_000211,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,15e129ae84d8d50f,ok,0.0009714579937281087,
HIS_INV_000212,HIS_INV_000212,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,9571f60afbfc33ad,ok,0.0010502920049475506,
HIS_INV_000213,HIS_INV_000213,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,33d45ffe00a688a9,ok,0.0009687499987194315,
HIS_INV_000214,HIS_INV_000214,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,f3f13edcf3831361,ok,0.0011844169930554926,
HIS_INV_000215,HIS_INV_000215,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,1e47e927e0620e13,ok,0.0010269170015817508,
HIS_INV_000216,HIS_INV_000216,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,9bb3e412b9b890b5,ok,0.0011280839971732348,
HIS_INV_000217,HIS_INV_000217,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,6aea56c6e5bbe716,ok,0.0010097080084960908,
HIS_INV_000218,HIS_INV_000218,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,2e615b5f9094a640,ok,0.0009731250029290095,
HIS_INV_000219,HIS_INV_000219,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,be4ede5309682823,ok,0.0012527079961728305,
HIS_INV_000220,HIS_INV_000220,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,67fee5146759b195,ok,0.00099666700407397,
HIS_INV_000221,HIS_INV_000221,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,fa3fa8a80bdc722f,ok,0.0010204999998677522,
HIS_INV_000222,HIS_INV_000222,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,e2bb853ca70eb8da,ok,0.001197582998429425,
HIS_INV_000223,HIS_INV_000223,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,2bb1cd001df0a72b,ok,0.0010237090027658269,
HIS_INV_000224,HIS_INV_000224,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,35a64f2588c32cc9,ok,0.001142332999734208,
HIS_INV_000225,HIS_INV_000225,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,17834231f855ed92,ok,0.0010070420103147626,
HIS_INV_000226,HIS_INV_000226,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,e8456caf4b0ef9e4,ok,0.0009691249870229512,
HIS_INV_000227,HIS_INV_000227,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,93aa971ceb48876e,ok,0.0010242089920211583,
HIS_INV_000228,HIS_INV_000228,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,6518ad4f6cf3d29f,ok,0.0009811249910853803,
HIS_INV_000229,HIS_INV_000229,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,d3a04b4eb4286bec,ok,0.0010517909977352247,
HIS_INV_000230,HIS_INV_000230,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,81c0d9d7b5047d47,ok,0.0010079579951707274,
HIS_INV_000231,HIS_INV_000231,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,9213c330d57ebf58,ok,0.0009976670116884634,
HIS_INV_000232,HIS_INV_000232,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,49825ad0edaf5580,ok,0.001181584011646919,
HIS_INV_000233,HIS_INV_000233,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,653b0ae52da6a1b4,ok,0.0009949999948730692,
HIS_INV_000234,HIS_INV_000234,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,122e9d9758d7c00b,ok,0.001033000007737428,
HIS_INV_000235,HIS_INV_000235,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,b39d923cbf89cabb,ok,0.000954833987634629,
HIS_INV_000236,HIS_INV_000236,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,92c6c6dbb2a09ea2,ok,0.001189582995721139,
HIS_INV_000237,HIS_INV_000237,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,09205c7029d6163e,ok,0.0009935420093825087,
HIS_INV_000238,HIS_INV_000238,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,d8ba08687bcd7d64,ok,0.0012072079989593476,
HIS_INV_000239,HIS_INV_000239,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,22b5e42c39d6fddd,ok,0.0009707080025691539,
HIS_INV_000240,HIS_INV_000240,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,90ac17f6f1fbb6f2,ok,0.0010059170017484576,
HIS_INV_000241,HIS_INV_000241,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,b816f380d4180ed6,ok,0.0010204999998677522,
HIS_INV_000242,HIS_INV_000242,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,304bceb994611bdb,ok,0.0010196250077569857,
HIS_INV_000243,HIS_INV_000243,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,0e02d1ce1a4bc900,ok,0.0010124170075869188,
HIS_INV_000244,HIS_INV_000244,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,216e4cf3a4ed0dd9,ok,0.0009826250025071204,
HIS_INV_000245,HIS_INV_000245,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,3c0ddb20d2ded942,ok,0.0009752920013852417,
HIS_INV_000246,HIS_INV_000246,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,b97db539a341d869,ok,0.0010954159952234477,
HIS_INV_000247,HIS_INV_000247,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,b1ff1126c91dd898,ok,0.0010207079903921112,
HIS_INV_000248,HIS_INV_000248,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,e819185090241aaf,ok,0.0012600000045495108,
HIS_INV_000249,HIS_INV_000249,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,76809158a0d449b9,ok,0.00106545900052879,
HIS_INV_000250,HIS_INV_000250,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,b476ad3b3a01907b,ok,0.0010304580064257607,
HIS_INV_000251,HIS_INV_000251,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,a099158979734f5c,ok,0.0009719579975353554,
HIS_INV_000252,HIS_INV_000252,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,ed526c02181bb9df,ok,0.0010259170085191727,
HIS_INV_000253,HIS_INV_000253,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,45dd3f978dbda467,ok,0.001218167002662085,
HIS_INV_000254,HIS_INV_000254,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,b26c222b1aeda2bf,ok,0.000978041993221268,
HIS_INV_000255,HIS_INV_000255,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,eb405aa77d645d5b,ok,0.001203833002364263,
HIS_INV_000256,HIS_INV_000256,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,84108240a94884ff,ok,0.00100804099929519,
HIS_INV_000257,HIS_INV_000257,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,afefb4d88689154e,ok,0.0010278330009896308,
HIS_INV_000258,HIS_INV_000258,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,d7a83528d31173e7,ok,0.0009871249931165949,
HIS_INV_000259,HIS_INV_000259,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,efb333475c06e9dc,ok,0.0010158340010093525,
HIS_INV_000260,HIS_INV_000260,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,be3c34d4edf79b70,ok,0.0011780420027207583,
HIS_INV_000261,HIS_INV_000261,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,38231215e8191e1e,ok,0.0009866250038612634,
HIS_INV_000262,HIS_INV_000262,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,50c2f4e930aa1498,ok,0.0009774579957593232,
HIS_INV_000263,HIS_INV_000263,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,6dadf27cc2fc6b10,ok,0.0010302079899702221,
HIS_INV_000264,HIS_INV_000264,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,e6c4c617ab3a4744,ok,0.0009735000057844445,
HIS_INV_000265,HIS_INV_000265,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,db1e03468f918d67,ok,0.0010369170049671084,
HIS_INV_000266,HIS_INV_000266,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,9131596cea67b869,ok,0.0009788749885046855,
HIS_INV_000267,HIS_INV_000267,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,bf8a2b8ce8551ba9,ok,0.0010056669998448342,
HIS_INV_000268,HIS_INV_000268,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,1680eab397858906,ok,0.0009921250020852312,
HIS_INV_000269,HIS_INV_000269,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,e4b870620436cf80,ok,0.0010085410031024367,
HIS_INV_000270,HIS_INV_000270,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,a4e7a5f699d8df24,ok,0.001052457999321632,
HIS_INV_000271,HIS_INV_000271,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,8919257fd850b96f,ok,0.0009839999984251335,
HIS_INV_000272,HIS_INV_000272,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,2590ddd4906673eb,ok,0.001023166987579316,
HIS_INV_000273,HIS_INV_000273,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,f9d6230583fc146f,ok,0.000988832995062694,
HIS_INV_000274,HIS_INV_000274,M_3d28fa691bc3,models/M_3d28fa691bc3.yaml,Histidine(aq),Histidine(aq),0.0,101325.0,1f73c261a4ededf7,ok,0.0010381249885540456,
