case_id,scenario_id,model_id,yaml_path,target_product,target_variant,T_C,P_Pa,case_hash,status,runtime_seconds,error_message
PHE_INV_000272,PHE_INV_000272,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,e155ca5f3d065440,ok,0.0009938750008586794,
PHE_INV_000273,PHE_INV_000273,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,125027a707118726,ok,0.001083709008526057,
PHE_INV_000274,PHE_INV_000274,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,6147f77f30f4e0d2,ok,0.0010309170029358938,
PHE_INV_000275,PHE_INV_000275,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,63998180961ca5e2,ok,0.0011254580022068694,
PHE_INV_000276,PHE_INV_000276,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,0ef6a0c0fe48cb47,ok,0.0009760829998413101,
PHE_INV_000277,PHE_INV_000277,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,b27d1519faeddc33,ok,0.0010264579905197024,
PHE_INV_000278,PHE_INV_000278,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,a79181c3e8d2b3a6,ok,0.0009933749970514327,
PHE_INV_000279,PHE_INV_000279,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,fce7f9510f15981e,ok,0.0009896670089801773,
PHE_INV_000280,PHE_INV_000280,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,bfdd6a31982800a2,ok,0.000985999999102205,
PHE_INV_000281,PHE_INV_000281,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,65eaef28449981ef,ok,0.0010842909978237003,
PHE_INV_000282,PHE_INV_000282,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,e66f2010b114e2ee,ok,0.001275874994462356,
PHE_INV_000283,PHE_INV_000283,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,8eaa808c727f3990,ok,0.0010195420036325231,
PHE_INV_000284,PHE_INV_000284,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,345d0500a8aa1ac2,ok,0.001026375000947155,
PHE_INV_000285,PHE_INV_000285,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,91efedd2cd4d9152,ok,0.000998165996861644,
PHE_INV_000286,PHE_INV_000286,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,55867d5f73a7b5cd,ok,0.0010346669878344983,
PHE_INV_000287,PHE_INV_000287,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,e412fa00de4baa05,ok,0.0009948330116458237,
PHE_INV_000288,PHE_INV_000288,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,05b23533f4ce69cd,ok,0.001041583003825508,
PHE_INV_000289,PHE_INV_000289,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,d3fee3fa9078d821,ok,0.000983916994300671,
PHE_INV_000290,PHE_INV_000290,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,2c9252ab3094523c,ok,0.0010426660010125488,
PHE_INV_000291,PHE_INV_000291,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,e7d3b14c0bd1cb04,ok,0.0010321250010747463,
PHE_INV_000292,PHE_INV_000292,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,bb99c61ee1a55651,ok,0.0009985830110963434,
PHE_INV_000293,PHE_INV_000293,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,0b9167c68c772c28,ok,0.001049416998284869,
PHE_INV_000294,PHE_INV_000294,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,33a1175dbd667d14,ok,0.0009925000049406663,
PHE_INV_000295,PHE_INV_000295,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,cfb7566c243f897d,ok,0.001050167003995739,
PHE_INV_000296,PHE_INV_000296,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,be68e66eb7136643,ok,0.0009953749977285042,
PHE_INV_000297,PHE_INV_000297,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,92fd6c84fa34f47e,ok,0.0010875830048462376,
PHE_INV_000298,PHE_INV_000298,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,193042b614a18468,ok,0.0012653330049943179,
PHE_INV_000299,PHE_INV_000299,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,1d4fa804f32de203,ok,0.0010154999908991158,
PHE_INV_000300,PHE_INV_000300,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,6ae3e7d90e4d1478,ok,0.0010144580010091886,
PHE_INV_000301,PHE_INV_000301,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,29e0082c443ab370,ok,0.0012266670091776177,
PHE_INV_000302,PHE_INV_000302,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,2dc4e0cdb8bb15ef,ok,0.0009959580056602135,
PHE_INV_000303,PHE_INV_000303,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,5ec0d09e4a5a45dc,ok,0.000963166996371001,
PHE_INV_000304,PHE_INV_000304,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,5bb619f91d1de186,ok,0.0010235840018140152,
PHE_INV_000305,PHE_INV_000305,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,4b3aaefe3dfbd195,ok,0.0009779590036487207,
PHE_INV_000306,PHE_INV_000306,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,a8061149b7efbcda,ok,0.0009965409990400076,
PHE_INV_000307,PHE_INV_000307,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,3891da3b1d75236c,ok,0.0010239170078421012,
PHE_INV_000308,PHE_INV_000308,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,7817b05429db842a,ok,0.0009762910049175844,
PHE_INV_000309,PHE_INV_000309,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,dd42ddd8c45617f9,ok,0.0010501250071683899,
PHE_INV_000310,PHE_INV_000310,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,8c7167d19580cb74,ok,0.0009982920018956065,
PHE_INV_000311,PHE_INV_000311,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,5db11499ab886a0a,ok,0.0010437080054543912,
PHE_INV_000312,PHE_INV_000312,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,743536cf6df85a86,ok,0.0012471250083763152,
PHE_INV_000313,PHE_INV_000313,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,7d6856996280b459,ok,0.0010451249981997535,
PHE_INV_000314,PHE_INV_000314,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,1db06e884d0c94dd,ok,0.0009906250052154064,
PHE_INV_000315,PHE_INV_000315,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,ab2203d9ee85b12a,ok,0.0009899169963318855,
PHE_INV_000316,PHE_INV_000316,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,979bdb1d9b037552,ok,0.00105629199242685,
PHE_INV_000317,PHE_INV_000317,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,7712fdd48f6a6f51,ok,0.0009843750012805685,
PHE_INV_000318,PHE_INV_000318,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,fa83148a0844c862,ok,0.0010527499980526045,
PHE_INV_000319,PHE_INV_000319,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,a6a38b8db0bd5143,ok,0.0011195410043001175,
PHE_INV_000320,PHE_INV_000320,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,9ac060d25b3507f0,ok,0.0010104999964823946,
PHE_INV_000321,PHE_INV_000321,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,f2ef90b9a819662b,ok,0.0010324589966330677,
PHE_INV_000322,PHE_INV_000322,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,4580aeb69b91947d,ok,0.0009782919951248914,
PHE_INV_000323,PHE_INV_000323,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,5378cef2c893b73d,ok,0.0010307920019840822,
PHE_INV_000324,PHE_INV_000324,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,0bc0c188b927c5de,ok,0.0011353750014677644,
PHE_INV_000325,PHE_INV_000325,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,a4de44c83b2da7b3,ok,0.0009829170012380928,
PHE_INV_000326,PHE_INV_000326,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,4df84e71a24fe19a,ok,0.001102708003600128,
PHE_INV_000327,PHE_INV_000327,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,4f8f3ff4c0579cb0,ok,0.0013327079941518605,
PHE_INV_000328,PHE_INV_000328,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,28fcdfde3747fd24,ok,0.0011089579929830506,
PHE_INV_000329,PHE_INV_000329,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,4063ac967865c4c1,ok,0.0011103329889010638,
PHE_INV_000330,PHE_INV_000330,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,944efb14acb0366f,ok,0.0010637910017976537,
PHE_INV_000331,PHE_INV_000331,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,04c7beb129e42b3e,ok,0.0009910829976433888,
PHE_INV_000332,PHE_INV_000332,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,e31070707491167c,ok,0.0010036250023404136,
PHE_INV_000333,PHE_INV_000333,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,26bdd6459e4c3841,ok,0.0009940419986378402,
PHE_INV_000334,PHE_INV_000334,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,08f80f248cb84492,ok,0.0010279580019414425,
PHE_INV_000335,PHE_INV_000335,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,7a290de24ff1b05f,ok,0.001025582998408936,
PHE_INV_000336,PHE_INV_000336,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,b96fc3264fa68944,ok,0.0009734999912325293,
PHE_INV_000337,PHE_INV_000337,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,fa5dba727ccb65e5,ok,0.0010741669975686818,
PHE_INV_000338,PHE_INV_000338,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,df0f01eeee728448,ok,0.001011166998068802,
PHE_INV_000339,PHE_INV_000339,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,22d54677d868a6e2,ok,0.0010746670013759285,
PHE_INV_000340,PHE_INV_000340,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,915b5ab17c03ae42,ok,0.0010270000057062134,
PHE_INV_000341,PHE_INV_000341,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,810431b06c582569,ok,0.00098712500766851,
PHE_INV_000342,PHE_INV_000342,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,ec660d1ead4d84b7,ok,0.001040415998431854,
PHE_INV_000343,PHE_INV_000343,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,d6227c5fff129c9c,ok,0.0009807499882299453,
PHE_INV_000344,PHE_INV_000344,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,ffb8eb766e239606,ok,0.0010671670024748892,
PHE_INV_000345,PHE_INV_000345,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,f40a57fa7d0350c8,ok,0.0010437500022817403,
PHE_INV_000346,PHE_INV_000346,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,9be2ff628ae7b651,ok,0.0010037920001195744,
PHE_INV_000347,PHE_INV_000347,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,90726981db172059,ok,0.001000874995952472,
PHE_INV_000348,PHE_INV_000348,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,de3a2d3344a83c4b,ok,0.0009706660057418048,
PHE_INV_000349,PHE_INV_000349,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,59a1f6b4dffd4dfb,ok,0.0009866250038612634,
PHE_INV_000350,PHE_INV_000350,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,d04a831345f94187,ok,0.001236415992025286,
PHE_INV_000351,PHE_INV_000351,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,875ca0d8a835ff3d,ok,0.0009840839920798317,
PHE_INV_000352,PHE_INV_000352,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,fa2859dc727eeeaa,ok,0.0010383329936303198,
PHE_INV_000353,PHE_INV_000353,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,892dbc72b36da78c,ok,0.0010787500068545341,
PHE_INV_000354,PHE_INV_000354,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,ab5b03aa1b3083cf,ok,0.0010042909998446703,
PHE_INV_000355,PHE_INV_000355,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,5574ef36c95a4b3c,ok,0.0010760839941212907,
PHE_INV_000356,PHE_INV_000356,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,45411f09dfdd7096,ok,0.000988459010841325,
PHE_INV_000357,PHE_INV_000357,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,51309f822d21d4cb,ok,0.0010060420027002692,
PHE_INV_000358,PHE_INV_000358,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,4a542d7f2824bb4a,ok,0.0010877910099225119,
PHE_INV_000359,PHE_INV_000359,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,93c23c6515bff07f,ok,0.001000250005745329,
PHE_INV_000360,PHE_INV_000360,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,c124968c04065ac0,ok,0.0010241249983664602,
PHE_INV_000361,PHE_INV_000361,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,4bf6a0a9110169eb,ok,0.001115667007979937,
PHE_INV_000362,PHE_INV_000362,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,449ce516be2acd58,ok,0.0010981660016113892,
PHE_INV_000363,PHE_INV_000363,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,8b59c6e67cf89c5f,ok,0.0010641659901011735,
PHE_INV_000364,PHE_INV_000364,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,3b17ec58dfe76e3f,ok,0.001001249998807907,
PHE_INV_000365,PHE_INV_000365,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,e73aca3726a99bb3,ok,0.0010738749988377094,
PHE_INV_000366,PHE_INV_000366,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,c81fe3a902839a9a,ok,0.001029999999445863,
PHE_INV_000367,PHE_INV_000367,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,8fe9a4c53cbc03ea,ok,0.0009713330073282123,
PHE_INV_000368,PHE_INV_000368,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,6e804e8668406796,ok,0.001061291986843571,
PHE_INV_000369,PHE_INV_000369,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,94e29e23ee813ac3,ok,0.0011590409994823858,
PHE_INV_000370,PHE_INV_000370,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,8a2ef351e8a004a2,ok,0.001001208001980558,
PHE_INV_000371,PHE_INV_000371,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,32fbcdf13f03ce23,ok,0.0010455409938003868,
PHE_INV_000372,PHE_INV_000372,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,82fae5bc6310e4d9,ok,0.0009750409953994676,
PHE_INV_000373,PHE_INV_000373,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,e8766a960a9dbc5e,ok,0.0010685840097721666,
PHE_INV_000374,PHE_INV_000374,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,39cbcfd25d92df82,ok,0.001100041001336649,
PHE_INV_000375,PHE_INV_000375,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,f256fd352eb35fde,ok,0.000992457993561402,
PHE_INV_000376,PHE_INV_000376,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,8d2f0e7be1380e86,ok,0.0010003750066971406,
PHE_INV_000377,PHE_INV_000377,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,8775baa04ef20c41,ok,0.0011544589942786843,
PHE_INV_000378,PHE_INV_000378,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,31db9dfa0979e228,ok,0.0011277500016149133,
PHE_INV_000379,PHE_INV_000379,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,f1f64e438adace1e,ok,0.0010714579984778538,
PHE_INV_000380,PHE_INV_000380,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,9d4a1a3707483cc1,ok,0.0009924160112859681,
PHE_INV_000381,PHE_INV_000381,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,393d3b6b8f151f45,ok,0.0010230000043520704,
PHE_INV_000382,PHE_INV_000382,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,2ac2533163c00662,ok,0.0010679999977583066,
PHE_INV_000383,PHE_INV_000383,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,b0c362dbe93e7912,ok,0.000989958003628999,
PHE_INV_000384,PHE_INV_000384,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,1961e8ac6224b8b5,ok,0.0010805000056279823,
PHE_INV_000385,PHE_INV_000385,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,47497cff0c5308a8,ok,0.0010455829906277359,
PHE_INV_000386,PHE_INV_000386,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,efb41552606564ed,ok,0.0009837919933488593,
PHE_INV_000387,PHE_INV_000387,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,ef8c0360773b2c9b,ok,0.0010308329947292805,
PHE_INV_000388,PHE_INV_000388,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,b6d9039b1f43fe07,ok,0.000970374996541068,
PHE_INV_000389,PHE_INV_000389,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,bf1c4a8f7e7547f3,ok,0.0011092080094385892,
PHE_INV_000390,PHE_INV_000390,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,9d44b7dc10f510d7,ok,0.0010586669959593564,
PHE_INV_000391,PHE_INV_000391,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,58899b82e9f51365,ok,0.0010052090074168518,
PHE_INV_000392,PHE_INV_000392,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,09ab9f27e057bcac,ok,0.0010327499912818894,
PHE_INV_000393,PHE_INV_000393,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,411e24961eccea27,ok,0.0010288750054314733,
PHE_INV_000394,PHE_INV_000394,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,99921f286f77c591,ok,0.000982333003776148,
PHE_INV_000395,PHE_INV_000395,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,c65f3e98697d3231,ok,0.0010717500117607415,
PHE_INV_000396,PHE_INV_000396,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,0fc4c35f44ad0e5c,ok,0.0010655000078259036,
PHE_INV_000397,PHE_INV_000397,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,adcb4c1d4984bd3a,ok,0.0010047499963548034,
PHE_INV_000398,PHE_INV_000398,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,30ed01617f074515,ok,0.0010557909990893677,
PHE_INV_000399,PHE_INV_000399,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,02202130c948d937,ok,0.0010997920035151765,
PHE_INV_000400,PHE_INV_000400,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,1294e01de19a3ab6,ok,0.0009993330022552982,
PHE_INV_000401,PHE_INV_000401,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,8d5e9e1f83a0c748,ok,0.0010294999956386164,
PHE_INV_000402,PHE_INV_000402,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,c53919cb9321c2c6,ok,0.0012229999992996454,
PHE_INV_000403,PHE_INV_000403,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,3ddd243bc7fc9f91,ok,0.001044667005771771,
PHE_INV_000404,PHE_INV_000404,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,c0ccfa3d601cad7d,ok,0.0010814999986905605,
PHE_INV_000405,PHE_INV_000405,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,80587e407dfee8a8,ok,0.0010081249929498881,
PHE_INV_000406,PHE_INV_000406,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,9fbefaca71834d04,ok,0.0010650829935912043,
