case_id,scenario_id,model_id,yaml_path,target_product,target_variant,T_C,P_Pa,case_hash,status,runtime_seconds,error_message
ISO_INV_000134,ISO_INV_000134,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,aeefaa7839445695,ok,0.0013099170027999207,
ISO_INV_000135,ISO_INV_000135,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,765b2df955627634,ok,0.0009759590029716492,
ISO_INV_000136,ISO_INV_000136,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,1cadb86f4fa2ce57,ok,0.0009810409974306822,
ISO_INV_000137,ISO_INV_000137,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,04da1547539a841b,ok,0.0010181249963352457,
ISO_INV_000138,ISO_INV_000138,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,8fab910a22b3950b,ok,0.0010342919995309785,
ISO_INV_000139,ISO_INV_000139,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,1bea1b5701306d07,ok,0.0010011670092353597,
ISO_INV_000140,ISO_INV_000140,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,90c379cfbf99e7e2,ok,0.0010445420048199594,
ISO_INV_000141,ISO_INV_000141,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,d3a5228f1074e3f7,ok,0.0012826669990317896,
ISO_INV_000142,ISO_INV_000142,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,ff37c1f3fb57bf70,ok,0.0012855419918196276,
ISO_INV_000143,ISO_INV_000143,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,646817d51502d014,ok,0.0010339169966755435,
ISO_INV_000144,ISO_INV_000144,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,10f3e9c80fee6458,ok,0.00097795799956657,
ISO_INV_000145,ISO_INV_000145,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,265a6ba1aa621c3e,ok,0.0010349170042900369,
ISO_INV_000146,ISO_INV_000146,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,07b6be29f75689c7,ok,0.0009902500023599714,
ISO_INV_000147,ISO_INV_000147,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,ee7ff2c542b72ebd,ok,0.0010647919989423826,
ISO_INV_000148,ISO_INV_000148,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,b2ff1ff421767cae,ok,0.00100283398933243,
ISO_INV_000149,ISO_INV_000149,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,a48633cbaa4715d6,ok,0.0010041250061476603,
ISO_INV_000150,ISO_INV_000150,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,be7ff5362448d473,ok,0.0009771670011105016,
ISO_INV_000151,ISO_INV_000151,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,29bd1b7b25d705b7,ok,0.0010362089960835874,
ISO_INV_000152,ISO_INV_000152,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,8129faae8ff17fc6,ok,0.00102508399868384,
ISO_INV_000153,ISO_INV_000153,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,3dbc0ed53eb38549,ok,0.0009570419933879748,
ISO_INV_000154,ISO_INV_000154,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,856db078eacf08eb,ok,0.0010487090039532632,
ISO_INV_000155,ISO_INV_000155,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,86970ffefb389b76,ok,0.0009681660012574866,
ISO_INV_000156,ISO_INV_000156,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,453dcf81ec8328c0,ok,0.0010165420098928735,
ISO_INV_000157,ISO_INV_000157,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,fe3a28ecf8fa597e,ok,0.000967166997725144,
ISO_INV_000158,ISO_INV_000158,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,ea6b163651e301ec,ok,0.0010269579943269491,
ISO_INV_000159,ISO_INV_000159,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,77a1b4f1800fe429,ok,0.0010258750116918236,
ISO_INV_000160,ISO_INV_000160,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,7284c1bdc822aae7,ok,0.0010339169966755435,
ISO_INV_000161,ISO_INV_000161,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,7689836c65a4d51f,ok,0.000989249994745478,
ISO_INV_000162,ISO_INV_000162,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,8c2b84f6dee307e7,ok,0.0012382499990053475,
ISO_INV_000163,ISO_INV_000163,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,d5c653a4d27831bb,ok,0.0009842079889494926,
ISO_INV_000164,ISO_INV_000164,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,43e888cb53b07c5b,ok,0.0009569159883540124,
ISO_INV_000165,ISO_INV_000165,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,16958e9eeb9112de,ok,0.0010565420088823885,
ISO_INV_000166,ISO_INV_000166,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,fcd2792ae12f6389,ok,0.0009709169971756637,
ISO_INV_000167,ISO_INV_000167,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,c0ddd42effb64a7e,ok,0.0012825410085497424,
ISO_INV_000168,ISO_INV_000168,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,589ffd8c55eb14d6,ok,0.0009712500032037497,
ISO_INV_000169,ISO_INV_000169,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,8461b085fcd7cc5c,ok,0.0010095000034198165,
ISO_INV_000170,ISO_INV_000170,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,5704a3610766bb9a,ok,0.0009872079972410575,
ISO_INV_000171,ISO_INV_000171,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,8141e6f72e3113ba,ok,0.001009833998978138,
ISO_INV_000172,ISO_INV_000172,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,1361e87fc11a18e2,ok,0.0009866250038612634,
ISO_INV_000173,ISO_INV_000173,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,808abb0f515e49ff,ok,0.0011190829973202199,
ISO_INV_000174,ISO_INV_000174,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,1f05da24cd157600,ok,0.0010501659999135882,
ISO_INV_000175,ISO_INV_000175,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,e77110c0ec31296a,ok,0.0011285829968983307,
ISO_INV_000176,ISO_INV_000176,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,3741db9b52780cab,ok,0.0010371659882366657,
ISO_INV_000177,ISO_INV_000177,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,19aa1c68fbcf6c40,ok,0.0009705839911475778,
ISO_INV_000178,ISO_INV_000178,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,d975c87cae3eeec6,ok,0.0009967079968191683,
ISO_INV_000179,ISO_INV_000179,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,96985d9605b4898b,ok,0.0009643750090617687,
ISO_INV_000180,ISO_INV_000180,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,41cfd3347aef4a93,ok,0.0009887920023174956,
ISO_INV_000181,ISO_INV_000181,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,9fa64623b1f8b2d5,ok,0.0009551660041324794,
ISO_INV_000182,ISO_INV_000182,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,a6c92d5c87275acf,ok,0.0010349580115871504,
ISO_INV_000183,ISO_INV_000183,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,35fbcf08c3bd5cef,ok,0.000979500007815659,
ISO_INV_000184,ISO_INV_000184,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,f733c4e78d279bbc,ok,0.0009899590077111498,
ISO_INV_000185,ISO_INV_000185,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,7d01b569ff8498ef,ok,0.0009788750030566007,
ISO_INV_000186,ISO_INV_000186,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,55f463b1178046d9,ok,0.001055083004757762,
ISO_INV_000187,ISO_INV_000187,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,e9455544586a1650,ok,0.0010252089996356517,
ISO_INV_000188,ISO_INV_000188,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,ebd4c4c0fc7e8922,ok,0.0010273750085616484,
ISO_INV_000189,ISO_INV_000189,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,0d24f65a69ad9922,ok,0.0009699590009404346,
ISO_INV_000190,ISO_INV_000190,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,657b03bc9039955d,ok,0.0012034160026814789,
ISO_INV_000191,ISO_INV_000191,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,eed657f937737325,ok,0.001235667004948482,
ISO_INV_000192,ISO_INV_000192,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,4090de1adb643e05,ok,0.0010946669935947284,
ISO_INV_000193,ISO_INV_000193,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,e11afae73afccc91,ok,0.0010046249954029918,
ISO_INV_000194,ISO_INV_000194,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,6ed65d73e18d8c58,ok,0.0011437909997766837,
ISO_INV_000195,ISO_INV_000195,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,6faa824415c40500,ok,0.0009900419972836971,
ISO_INV_000196,ISO_INV_000196,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,1ca26f4c8d7b7ae6,ok,0.0009591249981895089,
ISO_INV_000197,ISO_INV_000197,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,453b0799c2e0b90a,ok,0.0010052079887827858,
ISO_INV_000198,ISO_INV_000198,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,42ae6e1ed80e33a7,ok,0.000964250008109957,
ISO_INV_000199,ISO_INV_000199,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,dbba2af79e03b26c,ok,0.0010001250047935173,
ISO_INV_000200,ISO_INV_000200,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,e5af68c3cf5040da,ok,0.0009580829937476665,
ISO_INV_000201,ISO_INV_000201,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,764bd664c5bfb854,ok,0.0010467080137459561,
ISO_INV_000202,ISO_INV_000202,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,5063fd5ded38b9dd,ok,0.000998584000626579,
ISO_INV_000203,ISO_INV_000203,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,ffd66fdcccea04e8,ok,0.0010152500035474077,
ISO_INV_000204,ISO_INV_000204,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,3c8ab5b40f638ec6,ok,0.0009680419898359105,
ISO_INV_000205,ISO_INV_000205,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,f7f1d4b99114876e,ok,0.0010536659974604845,
ISO_INV_000206,ISO_INV_000206,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,781082ba46d5e938,ok,0.0009807500027818605,
ISO_INV_000207,ISO_INV_000207,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,d15b0c6145d88185,ok,0.0010252080101054162,
ISO_INV_000208,ISO_INV_000208,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,989459ca5d5dbc0c,ok,0.0009617920004529878,
ISO_INV_000209,ISO_INV_000209,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,ec761e928e56d93f,ok,0.0010372089891461655,
ISO_INV_000210,ISO_INV_000210,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,bb979297fd0df314,ok,0.0009758329979376867,
ISO_INV_000211,ISO_INV_000211,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,5f64a10d291f6c4f,ok,0.0010365839989390224,
ISO_INV_000212,ISO_INV_000212,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,c6b78202948a773a,ok,0.0009753329941304401,
ISO_INV_000213,ISO_INV_000213,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,e6b3047882672e40,ok,0.0009950829989975318,
ISO_INV_000214,ISO_INV_000214,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,51f45bd6e4dd7994,ok,0.000982750003458932,
ISO_INV_000215,ISO_INV_000215,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,32483e79612543ee,ok,0.0010429999965708703,
ISO_INV_000216,ISO_INV_000216,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,c6719c62edc773f2,ok,0.000999875002889894,
ISO_INV_000217,ISO_INV_000217,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,1dbab6aefe0bfafb,ok,0.0010550829902058467,
ISO_INV_000218,ISO_INV_000218,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,6679c21899fd24e6,ok,0.0009953330009011552,
ISO_INV_000219,ISO_INV_000219,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,ea6048516a8ecf21,ok,0.0010357499995734543,
ISO_INV_000220,ISO_INV_000220,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,87435694d6d340a1,ok,0.0010219170071650296,
ISO_INV_000221,ISO_INV_000221,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,86d47e8a6f5c5a47,ok,0.0010489999986020848,
ISO_INV_000222,ISO_INV_000222,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,517ab4a92ccf91f2,ok,0.0009807919996092096,
ISO_INV_000223,ISO_INV_000223,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,a80b274f364cabb1,ok,0.0010591249883873388,
ISO_INV_000224,ISO_INV_000224,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,3e67102692ce7c51,ok,0.001247082996997051,
ISO_INV_000225,ISO_INV_000225,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,0cdeb89121352bb4,ok,0.0010446249943925068,
ISO_INV_000226,ISO_INV_000226,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,add447155a6a19a5,ok,0.0010199579992331564,
ISO_INV_000227,ISO_INV_000227,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,52ec89964d0232d9,ok,0.0009912079985952005,
ISO_INV_000228,ISO_INV_000228,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,1b1e27f860aa3ee3,ok,0.0009941250027623028,
ISO_INV_000229,ISO_INV_000229,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,ae0c570d2785ba3c,ok,0.0010054590093204752,
ISO_INV_000230,ISO_INV_000230,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,e1075f7e83ec00f7,ok,0.0009712920000310987,
ISO_INV_000231,ISO_INV_000231,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,137722ef8816df50,ok,0.0010297499975422397,
ISO_INV_000232,ISO_INV_000232,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,f7afca31793d8fe8,ok,0.0009659170027589425,
ISO_INV_000233,ISO_INV_000233,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,33cb04b2570fedf2,ok,0.0010269159974996,
ISO_INV_000234,ISO_INV_000234,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,4320a1c7aa98b0da,ok,0.000982708006631583,
ISO_INV_000235,ISO_INV_000235,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,10628884448d2de8,ok,0.000982375000603497,
ISO_INV_000236,ISO_INV_000236,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,659970b9dfdff4b8,ok,0.0009607079991837963,
ISO_INV_000237,ISO_INV_000237,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,65cea988e02265b0,ok,0.0010605409916024655,
ISO_INV_000238,ISO_INV_000238,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,77e2fa0485eb5711,ok,0.0009849579946603626,
ISO_INV_000239,ISO_INV_000239,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,a71891e50f932eae,ok,0.0010156670032301918,
ISO_INV_000240,ISO_INV_000240,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,9e7adde28bdc39bf,ok,0.0009485000045970082,
ISO_INV_000241,ISO_INV_000241,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,691f8996de018e9e,ok,0.001121042005252093,
ISO_INV_000242,ISO_INV_000242,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,3023722ec356286c,ok,0.000981042001512833,
ISO_INV_000243,ISO_INV_000243,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,20383910a2c3533d,ok,0.0010320420115021989,
ISO_INV_000244,ISO_INV_000244,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,cfcdcecd9733f333,ok,0.0009722920076455921,
ISO_INV_000245,ISO_INV_000245,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,a9a28113b2214bc4,ok,0.001420042011886835,
ISO_INV_000246,ISO_INV_000246,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,0847be9847fce051,ok,0.0011334580049151555,
ISO_INV_000247,ISO_INV_000247,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,d8b53b4da27defbb,ok,0.0010809590021381155,
ISO_INV_000248,ISO_INV_000248,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,e5f4ec768f8457d1,ok,0.0010335420083720237,
ISO_INV_000249,ISO_INV_000249,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,403ca5e5f6abd3f9,ok,0.0010452499991515651,
ISO_INV_000250,ISO_INV_000250,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,02ef33ba9b0847fb,ok,0.0009904159960569814,
ISO_INV_000251,ISO_INV_000251,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,ad128cdbdd7ab7b5,ok,0.0009870409994618967,
ISO_INV_000252,ISO_INV_000252,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,b214b6e9bf60212d,ok,0.0009782499982975423,
ISO_INV_000253,ISO_INV_000253,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,6613e988243914f5,ok,0.0009980419999919832,
ISO_INV_000254,ISO_INV_000254,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,7df08482dd1272cb,ok,0.0009779170068213716,
ISO_INV_000255,ISO_INV_000255,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,2bced8e92e5134b5,ok,0.0009986250079236925,
ISO_INV_000256,ISO_INV_000256,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,dbd864364880a605,ok,0.0009591670095687732,
ISO_INV_000257,ISO_INV_000257,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,479b952cf84394c7,ok,0.0010894160077441484,
ISO_INV_000258,ISO_INV_000258,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,39adb6e66b8a39ba,ok,0.0010043329966720194,
ISO_INV_000259,ISO_INV_000259,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,f7842a032ce47ec8,ok,0.0010184999991906807,
ISO_INV_000260,ISO_INV_000260,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,1dbe73e339c27fca,ok,0.0010483749938430265,
ISO_INV_000261,ISO_INV_000261,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,b6404cc63dde2211,ok,0.0010169159941142425,
ISO_INV_000262,ISO_INV_000262,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,e2091dd58b3b6ae2,ok,0.0010482079960638657,
ISO_INV_000263,ISO_INV_000263,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,c97a095e87cdf888,ok,0.0010128750000149012,
ISO_INV_000264,ISO_INV_000264,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,19b2f9fcd1329add,ok,0.0010125420085387304,
ISO_INV_000265,ISO_INV_000265,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,22c2988c223836a0,ok,0.0009554159914841875,
ISO_INV_000266,ISO_INV_000266,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,16beb37dfbd0bd62,ok,0.0010214160138275474,
ISO_INV_000267,ISO_INV_000267,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,c694f7fb27594d52,ok,0.0010039579938165843,
ISO_INV_000268,ISO_INV_000268,M_68ce2d69476b,models/M_68ce2d69476b.yaml,Isoleucine(aq),Isoleucine(aq),0.0,101325.0,f95fc2ab1adf95d0,ok,0.0010032919963123277,
