case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
LYS_INV_000348,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.09166666666666667,0.08583333333333332,4.583333333333334,0.0,0.0,101325.0,LYS_INV_000348,M_2ef2c3a4f1b6,869825e01709f655
LYS_INV_000349,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.09583333333333334,0.08583333333333332,4.791666666666667,0.0,0.0,101325.0,LYS_INV_000349,M_2ef2c3a4f1b6,b2baf2451561bac2
LYS_INV_000350,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.1,0.08583333333333332,5.0,0.0,0.0,101325.0,LYS_INV_000350,M_2ef2c3a4f1b6,5d29ac1d6df1e60d
LYS_INV_000351,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0,0.09166666666666666,0.0,0.0,0.0,101325.0,LYS_INV_000351,M_2ef2c3a4f1b6,2edb4f562f2372a8
LYS_INV_000352,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.004166666666666667,0.09166666666666666,0.20833333333333334,0.0,0.0,101325.0,LYS_INV_000352,M_2ef2c3a4f1b6,d0af96a1434378c4
LYS_INV_000353,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.008333333333333333,0.09166666666666666,0.4166666666666667,0.0,0.0,101325.0,LYS_INV_000353,M_2ef2c3a4f1b6,b455dd3f82ccc3ec
LYS_INV_000354,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0125,0.09166666666666666,0.625,0.0,0.0,101325.0,LYS_INV_000354,M_2ef2c3a4f1b6,f745609b98a9e6d7
LYS_INV_000355,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.016666666666666666,0.09166666666666666,0.8333333333333334,0.0,0.0,101325.0,LYS_INV_000355,M_2ef2c3a4f1b6,bba95e2d715ce78c
LYS_INV_000356,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.020833333333333336,0.09166666666666666,1.0416666666666667,0.0,0.0,101325.0,LYS_INV_000356,M_2ef2c3a4f1b6,037f7a8075300464
LYS_INV_000357,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.025,0.09166666666666666,1.25,0.0,0.0,101325.0,LYS_INV_000357,M_2ef2c3a4f1b6,8c33a9d58200b06e
LYS_INV_000358,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.02916666666666667,0.09166666666666666,1.4583333333333335,0.0,0.0,101325.0,LYS_INV_000358,M_2ef2c3a4f1b6,9e076151298089be
LYS_INV_000359,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.03333333333333333,0.09166666666666666,1.6666666666666667,0.0,0.0,101325.0,LYS_INV_000359,M_2ef2c3a4f1b6,8d880b78d241d9a4
LYS_INV_000360,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0375,0.09166666666666666,1.875,0.0,0.0,101325.0,LYS_INV_000360,M_2ef2c3a4f1b6,5c0289dd2d65e80d
LYS_INV_000361,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.04166666666666667,0.09166666666666666,2.0833333333333335,0.0,0.0,101325.0,LYS_INV_000361,M_2ef2c3a4f1b6,32b0b97285300597
LYS_INV_000362,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.04583333333333334,0.09166666666666666,2.291666666666667,0.0,0.0,101325.0,LYS_INV_000362,M_2ef2c3a4f1b6,7d78366ec74516dd
LYS_INV_000363,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.05,0.09166666666666666,2.5,0.0,0.0,101325.0,LYS_INV_000363,M_2ef2c3a4f1b6,ac141cc92f68e066
LYS_INV_000364,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.05416666666666667,0.09166666666666666,2.7083333333333335,0.0,0.0,101325.0,LYS_INV_000364,M_2ef2c3a4f1b6,7dbf83631ce6d875
LYS_INV_000365,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.05833333333333334,0.09166666666666666,2.916666666666667,0.0,0.0,101325.0,LYS_INV_000365,M_2ef2c3a4f1b6,df369e933fe5f799
LYS_INV_000366,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0625,0.09166666666666666,3.125,0.0,0.0,101325.0,LYS_INV_000366,M_2ef2c3a4f1b6,8e26d8df2efc9e49
LYS_INV_000367,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.06666666666666667,0.09166666666666666,3.3333333333333335,0.0,0.0,101325.0,LYS_INV_000367,M_2ef2c3a4f1b6,3c4c3a98eda30c80
LYS_INV_000368,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.07083333333333335,0.09166666666666666,3.541666666666667,0.0,0.0,101325.0,LYS_INV_000368,M_2ef2c3a4f1b6,5ed5c0516a2a315f
LYS_INV_000369,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.075,0.09166666666666666,3.75,0.0,0.0,101325.0,LYS_INV_000369,M_2ef2c3a4f1b6,9144692a3ccc186e
LYS_INV_000370,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.07916666666666668,0.09166666666666666,3.9583333333333335,0.0,0.0,101325.0,LYS_INV_000370,M_2ef2c3a4f1b6,4c437d82d65cb7e3
LYS_INV_000371,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.08333333333333334,0.09166666666666666,4.166666666666667,0.0,0.0,101325.0,LYS_INV_000371,M_2ef2c3a4f1b6,d38b3c162c3f46dc
LYS_INV_000372,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.08750000000000001,0.09166666666666666,4.375,0.0,0.0,101325.0,LYS_INV_000372,M_2ef2c3a4f1b6,b4df4dc4a46e345d
LYS_INV_000373,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.09166666666666667,0.09166666666666666,4.583333333333334,0.0,0.0,101325.0,LYS_INV_000373,M_2ef2c3a4f1b6,4ca6576b0064a0e7
LYS_INV_000374,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.09583333333333334,0.09166666666666666,4.791666666666667,0.0,0.0,101325.0,LYS_INV_000374,M_2ef2c3a4f1b6,f540f2b458be8be5
LYS_INV_000375,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.1,0.09166666666666666,5.0,0.0,0.0,101325.0,LYS_INV_000375,M_2ef2c3a4f1b6,9f2d1dfdb2958a3b
LYS_INV_000376,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0,0.09749999999999999,0.0,0.0,0.0,101325.0,LYS_INV_000376,M_2ef2c3a4f1b6,55916e8e6c1fa07d
LYS_INV_000377,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.004166666666666667,0.09749999999999999,0.20833333333333334,0.0,0.0,101325.0,LYS_INV_000377,M_2ef2c3a4f1b6,a34bbbb936452091
LYS_INV_000378,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.008333333333333333,0.09749999999999999,0.4166666666666667,0.0,0.0,101325.0,LYS_INV_000378,M_2ef2c3a4f1b6,d4beb5686eb6748e
LYS_INV_000379,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0125,0.09749999999999999,0.625,0.0,0.0,101325.0,LYS_INV_000379,M_2ef2c3a4f1b6,92b0aa0cee8ed9a5
LYS_INV_000380,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.016666666666666666,0.09749999999999999,0.8333333333333334,0.0,0.0,101325.0,LYS_INV_000380,M_2ef2c3a4f1b6,00eb2093d3595225
LYS_INV_000381,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.020833333333333336,0.09749999999999999,1.0416666666666667,0.0,0.0,101325.0,LYS_INV_000381,M_2ef2c3a4f1b6,5ba6d225a6162640
LYS_INV_000382,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.025,0.09749999999999999,1.25,0.0,0.0,101325.0,LYS_INV_000382,M_2ef2c3a4f1b6,e8976e1710555101
LYS_INV_000383,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.02916666666666667,0.09749999999999999,1.4583333333333335,0.0,0.0,101325.0,LYS_INV_000383,M_2ef2c3a4f1b6,07980877fdb2ae8c
LYS_INV_000384,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.03333333333333333,0.09749999999999999,1.6666666666666667,0.0,0.0,101325.0,LYS_INV_000384,M_2ef2c3a4f1b6,149b05dc30486929
LYS_INV_000385,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0375,0.09749999999999999,1.875,0.0,0.0,101325.0,LYS_INV_000385,M_2ef2c3a4f1b6,7fc9473e0c7b1edb
LYS_INV_000386,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.04166666666666667,0.09749999999999999,2.0833333333333335,0.0,0.0,101325.0,LYS_INV_000386,M_2ef2c3a4f1b6,71a2af55b259f4eb
LYS_INV_000387,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.04583333333333334,0.09749999999999999,2.291666666666667,0.0,0.0,101325.0,LYS_INV_000387,M_2ef2c3a4f1b6,5d8377b88aedafe7
LYS_INV_000388,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.05,0.09749999999999999,2.5,0.0,0.0,101325.0,LYS_INV_000388,M_2ef2c3a4f1b6,ef1e6b62407bbdb0
LYS_INV_000389,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.05416666666666667,0.09749999999999999,2.7083333333333335,0.0,0.0,101325.0,LYS_INV_000389,M_2ef2c3a4f1b6,be032706c877a57e
LYS_INV_000390,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.05833333333333334,0.09749999999999999,2.916666666666667,0.0,0.0,101325.0,LYS_INV_000390,M_2ef2c3a4f1b6,cf94f0a5ccecd897
LYS_INV_000391,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0625,0.09749999999999999,3.125,0.0,0.0,101325.0,LYS_INV_000391,M_2ef2c3a4f1b6,6cc0e1cad2b0d0da
LYS_INV_000392,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.06666666666666667,0.09749999999999999,3.3333333333333335,0.0,0.0,101325.0,LYS_INV_000392,M_2ef2c3a4f1b6,bbd3c33ce14585d5
LYS_INV_000393,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.07083333333333335,0.09749999999999999,3.541666666666667,0.0,0.0,101325.0,LYS_INV_000393,M_2ef2c3a4f1b6,0f15ce673409b713
LYS_INV_000394,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.075,0.09749999999999999,3.75,0.0,0.0,101325.0,LYS_INV_000394,M_2ef2c3a4f1b6,dda74947ddd0c5ed
LYS_INV_000395,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.07916666666666668,0.09749999999999999,3.9583333333333335,0.0,0.0,101325.0,LYS_INV_000395,M_2ef2c3a4f1b6,6486df5981d6941e
LYS_INV_000396,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.08333333333333334,0.09749999999999999,4.166666666666667,0.0,0.0,101325.0,LYS_INV_000396,M_2ef2c3a4f1b6,ec105169cf080bc9
LYS_INV_000397,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.08750000000000001,0.09749999999999999,4.375,0.0,0.0,101325.0,LYS_INV_000397,M_2ef2c3a4f1b6,4dc4818088bdf403
LYS_INV_000398,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.09166666666666667,0.09749999999999999,4.583333333333334,0.0,0.0,101325.0,LYS_INV_000398,M_2ef2c3a4f1b6,749f620ef6e09d20
LYS_INV_000399,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.09583333333333334,0.09749999999999999,4.791666666666667,0.0,0.0,101325.0,LYS_INV_000399,M_2ef2c3a4f1b6,a00f425e9c33e8f9
LYS_INV_000400,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.1,0.09749999999999999,5.0,0.0,0.0,101325.0,LYS_INV_000400,M_2ef2c3a4f1b6,8c2bd3f0265a8aeb
LYS_INV_000401,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0,0.10333333333333332,0.0,0.0,0.0,101325.0,LYS_INV_000401,M_2ef2c3a4f1b6,350446dc9ea2d67a
LYS_INV_000402,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.004166666666666667,0.10333333333333332,0.20833333333333334,0.0,0.0,101325.0,LYS_INV_000402,M_2ef2c3a4f1b6,794067852ef40537
LYS_INV_000403,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.008333333333333333,0.10333333333333332,0.4166666666666667,0.0,0.0,101325.0,LYS_INV_000403,M_2ef2c3a4f1b6,811954fea3fa3dc7
LYS_INV_000404,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0125,0.10333333333333332,0.625,0.0,0.0,101325.0,LYS_INV_000404,M_2ef2c3a4f1b6,45ded7e4de203812
LYS_INV_000405,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.016666666666666666,0.10333333333333332,0.8333333333333334,0.0,0.0,101325.0,LYS_INV_000405,M_2ef2c3a4f1b6,8b402c001f2febdc
LYS_INV_000406,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.020833333333333336,0.10333333333333332,1.0416666666666667,0.0,0.0,101325.0,LYS_INV_000406,M_2ef2c3a4f1b6,662c47c65a333c7b
LYS_INV_000407,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.025,0.10333333333333332,1.25,0.0,0.0,101325.0,LYS_INV_000407,M_2ef2c3a4f1b6,3863bfc396ee6a3c
LYS_INV_000408,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.02916666666666667,0.10333333333333332,1.4583333333333335,0.0,0.0,101325.0,LYS_INV_000408,M_2ef2c3a4f1b6,e67410cae0c15f4f
LYS_INV_000409,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.03333333333333333,0.10333333333333332,1.6666666666666667,0.0,0.0,101325.0,LYS_INV_000409,M_2ef2c3a4f1b6,2d2fd6ef3e507c6b
LYS_INV_000410,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0375,0.10333333333333332,1.875,0.0,0.0,101325.0,LYS_INV_000410,M_2ef2c3a4f1b6,bbf3253be7b5af37
LYS_INV_000411,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.04166666666666667,0.10333333333333332,2.0833333333333335,0.0,0.0,101325.0,LYS_INV_000411,M_2ef2c3a4f1b6,18a95cd6ca62239e
LYS_INV_000412,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.04583333333333334,0.10333333333333332,2.291666666666667,0.0,0.0,101325.0,LYS_INV_000412,M_2ef2c3a4f1b6,57cbf733f02f53f4
LYS_INV_000413,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.05,0.10333333333333332,2.5,0.0,0.0,101325.0,LYS_INV_000413,M_2ef2c3a4f1b6,eb73bd9274434113
LYS_INV_000414,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.05416666666666667,0.10333333333333332,2.7083333333333335,0.0,0.0,101325.0,LYS_INV_000414,M_2ef2c3a4f1b6,bca8624d5138f9a8
LYS_INV_000415,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.05833333333333334,0.10333333333333332,2.916666666666667,0.0,0.0,101325.0,LYS_INV_000415,M_2ef2c3a4f1b6,44175a4344a8c208
LYS_INV_000416,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0625,0.10333333333333332,3.125,0.0,0.0,101325.0,LYS_INV_000416,M_2ef2c3a4f1b6,80045c81241f35da
LYS_INV_000417,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.06666666666666667,0.10333333333333332,3.3333333333333335,0.0,0.0,101325.0,LYS_INV_000417,M_2ef2c3a4f1b6,7a51bc300ef5f579
LYS_INV_000418,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.07083333333333335,0.10333333333333332,3.541666666666667,0.0,0.0,101325.0,LYS_INV_000418,M_2ef2c3a4f1b6,8b4247b42267a254
LYS_INV_000419,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.075,0.10333333333333332,3.75,0.0,0.0,101325.0,LYS_INV_000419,M_2ef2c3a4f1b6,5b014e103710cad4
LYS_INV_000420,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.07916666666666668,0.10333333333333332,3.9583333333333335,0.0,0.0,101325.0,LYS_INV_000420,M_2ef2c3a4f1b6,93a0c435b05fbf96
LYS_INV_000421,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.08333333333333334,0.10333333333333332,4.166666666666667,0.0,0.0,101325.0,LYS_INV_000421,M_2ef2c3a4f1b6,2da9194029cf55b5
LYS_INV_000422,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.08750000000000001,0.10333333333333332,4.375,0.0,0.0,101325.0,LYS_INV_000422,M_2ef2c3a4f1b6,0ffba2c0abe88cab
LYS_INV_000423,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.09166666666666667,0.10333333333333332,4.583333333333334,0.0,0.0,101325.0,LYS_INV_000423,M_2ef2c3a4f1b6,8ba2d9a470565a6e
LYS_INV_000424,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.09583333333333334,0.10333333333333332,4.791666666666667,0.0,0.0,101325.0,LYS_INV_000424,M_2ef2c3a4f1b6,6c93603ea639681d
LYS_INV_000425,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.1,0.10333333333333332,5.0,0.0,0.0,101325.0,LYS_INV_000425,M_2ef2c3a4f1b6,ad81595137ed8a27
LYS_INV_000426,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0,0.10916666666666665,0.0,0.0,0.0,101325.0,LYS_INV_000426,M_2ef2c3a4f1b6,239aee7df691b15b
LYS_INV_000427,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.004166666666666667,0.10916666666666665,0.20833333333333334,0.0,0.0,101325.0,LYS_INV_000427,M_2ef2c3a4f1b6,5b3b7cae0456ed5c
LYS_INV_000428,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.008333333333333333,0.10916666666666665,0.4166666666666667,0.0,0.0,101325.0,LYS_INV_000428,M_2ef2c3a4f1b6,8adf3e3befc9cceb
LYS_INV_000429,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0125,0.10916666666666665,0.625,0.0,0.0,101325.0,LYS_INV_000429,M_2ef2c3a4f1b6,2d8a792f4b00898e
LYS_INV_000430,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.016666666666666666,0.10916666666666665,0.8333333333333334,0.0,0.0,101325.0,LYS_INV_000430,M_2ef2c3a4f1b6,6c90691132ef4360
LYS_INV_000431,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.020833333333333336,0.10916666666666665,1.0416666666666667,0.0,0.0,101325.0,LYS_INV_000431,M_2ef2c3a4f1b6,7836d554c7aeee54
LYS_INV_000432,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.025,0.10916666666666665,1.25,0.0,0.0,101325.0,LYS_INV_000432,M_2ef2c3a4f1b6,85020a97e155ef3e
LYS_INV_000433,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.02916666666666667,0.10916666666666665,1.4583333333333335,0.0,0.0,101325.0,LYS_INV_000433,M_2ef2c3a4f1b6,ba459cdba3f1ee3b
LYS_INV_000434,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.03333333333333333,0.10916666666666665,1.6666666666666667,0.0,0.0,101325.0,LYS_INV_000434,M_2ef2c3a4f1b6,d5127e61241c2765
LYS_INV_000435,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0375,0.10916666666666665,1.875,0.0,0.0,101325.0,LYS_INV_000435,M_2ef2c3a4f1b6,841c36cc3bb0245d
LYS_INV_000436,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.04166666666666667,0.10916666666666665,2.0833333333333335,0.0,0.0,101325.0,LYS_INV_000436,M_2ef2c3a4f1b6,afd06ce8bff7dc82
LYS_INV_000437,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.04583333333333334,0.10916666666666665,2.291666666666667,0.0,0.0,101325.0,LYS_INV_000437,M_2ef2c3a4f1b6,95ad84f33f7fa8c7
LYS_INV_000438,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.05,0.10916666666666665,2.5,0.0,0.0,101325.0,LYS_INV_000438,M_2ef2c3a4f1b6,1d2070c03dcacf76
LYS_INV_000439,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.05416666666666667,0.10916666666666665,2.7083333333333335,0.0,0.0,101325.0,LYS_INV_000439,M_2ef2c3a4f1b6,fc3e2a6238ca623f
LYS_INV_000440,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.05833333333333334,0.10916666666666665,2.916666666666667,0.0,0.0,101325.0,LYS_INV_000440,M_2ef2c3a4f1b6,1521c5206df6e601
LYS_INV_000441,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0625,0.10916666666666665,3.125,0.0,0.0,101325.0,LYS_INV_000441,M_2ef2c3a4f1b6,e7a15932fe840d91
LYS_INV_000442,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.06666666666666667,0.10916666666666665,3.3333333333333335,0.0,0.0,101325.0,LYS_INV_000442,M_2ef2c3a4f1b6,b12c6337b849d46b
LYS_INV_000443,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.07083333333333335,0.10916666666666665,3.541666666666667,0.0,0.0,101325.0,LYS_INV_000443,M_2ef2c3a4f1b6,c9fc810830e3d61b
LYS_INV_000444,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.075,0.10916666666666665,3.75,0.0,0.0,101325.0,LYS_INV_000444,M_2ef2c3a4f1b6,c7fe20a48e52d146
LYS_INV_000445,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.07916666666666668,0.10916666666666665,3.9583333333333335,0.0,0.0,101325.0,LYS_INV_000445,M_2ef2c3a4f1b6,0fccf0f8c7b38002
LYS_INV_000446,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.08333333333333334,0.10916666666666665,4.166666666666667,0.0,0.0,101325.0,LYS_INV_000446,M_2ef2c3a4f1b6,49232062119a7e3a
LYS_INV_000447,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.08750000000000001,0.10916666666666665,4.375,0.0,0.0,101325.0,LYS_INV_000447,M_2ef2c3a4f1b6,fef3cb156ff56cea
LYS_INV_000448,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.09166666666666667,0.10916666666666665,4.583333333333334,0.0,0.0,101325.0,LYS_INV_000448,M_2ef2c3a4f1b6,fffa3ee50371c878
LYS_INV_000449,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.09583333333333334,0.10916666666666665,4.791666666666667,0.0,0.0,101325.0,LYS_INV_000449,M_2ef2c3a4f1b6,92870663b11f872c
LYS_INV_000450,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.1,0.10916666666666665,5.0,0.0,0.0,101325.0,LYS_INV_000450,M_2ef2c3a4f1b6,cdbbe51257ce3da5
LYS_INV_000451,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0,0.11499999999999998,0.0,0.0,0.0,101325.0,LYS_INV_000451,M_2ef2c3a4f1b6,8ffd101ab7275dc2
LYS_INV_000452,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.004166666666666667,0.11499999999999998,0.20833333333333334,0.0,0.0,101325.0,LYS_INV_000452,M_2ef2c3a4f1b6,a35d5bf2da4e1327
LYS_INV_000453,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.008333333333333333,0.11499999999999998,0.4166666666666667,0.0,0.0,101325.0,LYS_INV_000453,M_2ef2c3a4f1b6,ff322de41efd0834
LYS_INV_000454,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0125,0.11499999999999998,0.625,0.0,0.0,101325.0,LYS_INV_000454,M_2ef2c3a4f1b6,f67d3ef10c4e8846
LYS_INV_000455,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.016666666666666666,0.11499999999999998,0.8333333333333334,0.0,0.0,101325.0,LYS_INV_000455,M_2ef2c3a4f1b6,829e95bbe879a343
LYS_INV_000456,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.020833333333333336,0.11499999999999998,1.0416666666666667,0.0,0.0,101325.0,LYS_INV_000456,M_2ef2c3a4f1b6,79c2e42a03057459
LYS_INV_000457,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.025,0.11499999999999998,1.25,0.0,0.0,101325.0,LYS_INV_000457,M_2ef2c3a4f1b6,692044cd549a294d
LYS_INV_000458,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.02916666666666667,0.11499999999999998,1.4583333333333335,0.0,0.0,101325.0,LYS_INV_000458,M_2ef2c3a4f1b6,f6cd0a0ef4e3ddf4
LYS_INV_000459,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.03333333333333333,0.11499999999999998,1.6666666666666667,0.0,0.0,101325.0,LYS_INV_000459,M_2ef2c3a4f1b6,819614af4f7ccbe1
LYS_INV_000460,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0375,0.11499999999999998,1.875,0.0,0.0,101325.0,LYS_INV_000460,M_2ef2c3a4f1b6,2c0077ba3bd2ea6d
LYS_INV_000461,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.04166666666666667,0.11499999999999998,2.0833333333333335,0.0,0.0,101325.0,LYS_INV_000461,M_2ef2c3a4f1b6,874974a4e059d327
LYS_INV_000462,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.04583333333333334,0.11499999999999998,2.291666666666667,0.0,0.0,101325.0,LYS_INV_000462,M_2ef2c3a4f1b6,9cfba069448d5ea6
LYS_INV_000463,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.05,0.11499999999999998,2.5,0.0,0.0,101325.0,LYS_INV_000463,M_2ef2c3a4f1b6,400b734d3b2bb226
