case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
ALA_NH3DG_000075,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p120(aq),M_e1ce75efec46,0.0375,0.02,0.042,2.1,120.0,0.0,101325.0,0.0192400192400192,-1.7157944980035076,0.01999999999999998,-1.6989700043360192,True,significant,ok,0.0015153330023167
ALA_NH3DG_000076,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p160(aq),M_576a8b6b960b,0.0375,0.02,0.042,2.1,160.0,0.0,101325.0,0.0192400192400184,-1.7157944980035258,0.019999999999999196,-1.6989700043360363,True,significant,ok,0.0011519159888848
ALA_NH3DG_000077,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p200(aq),M_8940c7e30b50,0.0375,0.02,0.042,2.1,200.0,0.0,101325.0,0.0192399830388122,-1.7157953151544176,0.019999964422383505,-1.6989707768948321,True,significant,ok,0.0011569580092327
ALA_NH3DG_000078,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m200(aq),M_300fcb5f23d0,0.04375,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0191250298828591,-1.7183978775886888,0.019999999999999938,-1.69897000433602,True,significant,ok,0.0010257090034428
ALA_NH3DG_000079,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m160(aq),M_7d069dd41e1e,0.04375,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0191250298828591,-1.7183978775886888,0.019999999999999938,-1.69897000433602,True,significant,ok,0.0011692920088535
ALA_NH3DG_000080,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m120(aq),M_12d766d35a37,0.04375,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0191250298828591,-1.7183978775886888,0.019999999999999938,-1.69897000433602,True,significant,ok,0.0017747920064721
ALA_NH3DG_000081,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m080(aq),M_3c084603959f,0.04375,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0191250298828591,-1.7183978775886888,0.019999999999999938,-1.69897000433602,True,significant,ok,0.0018177919992012
ALA_NH3DG_000082,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m040(aq),M_f98fc5fa997e,0.04375,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0191250298828592,-1.7183978775886866,0.02000000000000001,-1.6989700043360185,True,significant,ok,0.0012188749969936
ALA_NH3DG_000083,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_000(aq),M_daee40960184,0.04375,0.02,0.042,2.1,0.0,0.0,101325.0,0.0191250298828591,-1.7183978775886888,0.019999999999999938,-1.69897000433602,True,significant,ok,0.0013596250064438
ALA_NH3DG_000084,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p040(aq),M_29396f6a9c40,0.04375,0.02,0.042,2.1,40.0,0.0,101325.0,0.0191250298828592,-1.7183978775886866,0.02000000000000001,-1.6989700043360185,True,significant,ok,0.0011820000072475
ALA_NH3DG_000085,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p080(aq),M_79624aaaa3a1,0.04375,0.02,0.042,2.1,80.0,0.0,101325.0,0.0191250298828591,-1.7183978775886888,0.019999999999999938,-1.69897000433602,True,significant,ok,0.0012547080114018
ALA_NH3DG_000086,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p120(aq),M_e1ce75efec46,0.04375,0.02,0.042,2.1,120.0,0.0,101325.0,0.0191250298828591,-1.7183978775886888,0.019999999999999938,-1.69897000433602,True,significant,ok,0.0012598329922184
ALA_NH3DG_000087,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p160(aq),M_576a8b6b960b,0.04375,0.02,0.042,2.1,160.0,0.0,101325.0,0.0191250298828583,-1.718397877588707,0.019999999999999126,-1.6989700043360378,True,significant,ok,0.0011752499995054
ALA_NH3DG_000088,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p200(aq),M_8940c7e30b50,0.04375,0.02,0.042,2.1,200.0,0.0,101325.0,0.0191249932569749,-1.7183987092963897,0.0199999637767876,-1.6989707909137943,True,significant,ok,0.0011473749909782
ALA_NH3DG_000089,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m200(aq),M_300fcb5f23d0,0.0499999999999999,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0190114068441064,-1.7209857441537404,0.019999999999999938,-1.69897000433602,True,significant,ok,0.0011795419995905
ALA_NH3DG_000090,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m160(aq),M_7d069dd41e1e,0.0499999999999999,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0190114068441064,-1.7209857441537404,0.019999999999999938,-1.69897000433602,True,significant,ok,0.0012565000070026
ALA_NH3DG_000091,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m120(aq),M_12d766d35a37,0.0499999999999999,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0190114068441064,-1.7209857441537404,0.019999999999999938,-1.69897000433602,True,significant,ok,0.0012092919932911
ALA_NH3DG_000092,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m080(aq),M_3c084603959f,0.0499999999999999,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0190114068441064,-1.7209857441537404,0.019999999999999938,-1.69897000433602,True,significant,ok,0.002125667000655
ALA_NH3DG_000093,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m040(aq),M_f98fc5fa997e,0.0499999999999999,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0190114068441064,-1.7209857441537404,0.019999999999999938,-1.69897000433602,True,significant,ok,0.0021499169961316
ALA_NH3DG_000094,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_000(aq),M_daee40960184,0.0499999999999999,0.02,0.042,2.1,0.0,0.0,101325.0,0.0190114068441064,-1.7209857441537404,0.019999999999999938,-1.69897000433602,True,significant,ok,0.0013020420010434
ALA_NH3DG_000095,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p040(aq),M_29396f6a9c40,0.0499999999999999,0.02,0.042,2.1,40.0,0.0,101325.0,0.0190114068441064,-1.7209857441537404,0.019999999999999938,-1.69897000433602,True,significant,ok,0.0012074999976903
ALA_NH3DG_000096,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p080(aq),M_79624aaaa3a1,0.0499999999999999,0.02,0.042,2.1,80.0,0.0,101325.0,0.0190114068441064,-1.7209857441537404,0.019999999999999938,-1.69897000433602,True,significant,ok,0.0011668750084936
ALA_NH3DG_000097,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p120(aq),M_e1ce75efec46,0.0499999999999999,0.02,0.042,2.1,120.0,0.0,101325.0,0.0190114068441064,-1.7209857441537404,0.019999999999999938,-1.69897000433602,True,significant,ok,0.0012711250019492
ALA_NH3DG_000098,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p160(aq),M_576a8b6b960b,0.0499999999999999,0.02,0.042,2.1,160.0,0.0,101325.0,0.0190114068441056,-1.7209857441537588,0.019999999999999137,-1.6989700043360376,True,significant,ok,0.001254417002201
ALA_NH3DG_000099,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p200(aq),M_8940c7e30b50,0.0499999999999999,0.02,0.042,2.1,200.0,0.0,101325.0,0.0190113697910705,-1.7209865905900323,0.019999963123428575,-1.698970805101331,True,significant,ok,0.0013780000008409
ALA_NH3DG_000100,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m200(aq),M_300fcb5f23d0,0.0562499999999999,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0188991259154264,-1.723558281482067,0.01999999999999999,-1.698970004336019,True,significant,ok,0.0011778329935623
ALA_NH3DG_000101,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m160(aq),M_7d069dd41e1e,0.0562499999999999,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0188991259154264,-1.723558281482067,0.01999999999999999,-1.698970004336019,True,significant,ok,0.0011903749982593
ALA_NH3DG_000102,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m120(aq),M_12d766d35a37,0.0562499999999999,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0188991259154264,-1.723558281482067,0.01999999999999999,-1.698970004336019,True,significant,ok,0.001126415998442
ALA_NH3DG_000103,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m080(aq),M_3c084603959f,0.0562499999999999,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0188991259154264,-1.723558281482067,0.01999999999999999,-1.698970004336019,True,significant,ok,0.0010640830005286
ALA_NH3DG_000104,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m040(aq),M_f98fc5fa997e,0.0562499999999999,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0188991259154264,-1.723558281482067,0.01999999999999999,-1.698970004336019,True,significant,ok,0.0011843330139527
ALA_NH3DG_000105,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_000(aq),M_daee40960184,0.0562499999999999,0.02,0.042,2.1,0.0,0.0,101325.0,0.0188991259154264,-1.723558281482067,0.01999999999999999,-1.698970004336019,True,significant,ok,0.0011658750008791
ALA_NH3DG_000106,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p040(aq),M_29396f6a9c40,0.0562499999999999,0.02,0.042,2.1,40.0,0.0,101325.0,0.0188991259154264,-1.723558281482067,0.01999999999999999,-1.698970004336019,True,significant,ok,0.0010835419961949
ALA_NH3DG_000107,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p080(aq),M_79624aaaa3a1,0.0562499999999999,0.02,0.042,2.1,80.0,0.0,101325.0,0.0188991259154264,-1.723558281482067,0.01999999999999999,-1.698970004336019,True,significant,ok,0.0010479589982423
ALA_NH3DG_000108,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p120(aq),M_e1ce75efec46,0.0562499999999999,0.02,0.042,2.1,120.0,0.0,101325.0,0.0188991259154264,-1.723558281482067,0.01999999999999999,-1.698970004336019,True,significant,ok,0.0011130420025438
ALA_NH3DG_000109,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p160(aq),M_576a8b6b960b,0.0562499999999999,0.02,0.042,2.1,160.0,0.0,101325.0,0.0188991259154255,-1.7235582814820876,0.019999999999999088,-1.6989700043360385,True,significant,ok,0.0011275829892838
ALA_NH3DG_000110,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p200(aq),M_8940c7e30b50,0.0562499999999999,0.02,0.042,2.1,200.0,0.0,101325.0,0.0188990884327644,-1.7235591428197548,0.019999962462260115,-1.6989708194584485,True,significant,ok,0.0010770840017357
ALA_NH3DG_000111,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m200(aq),M_300fcb5f23d0,0.0624999999999999,0.02,0.042,2.1,-200.0,0.0,101325.0,0.018788163457022,-1.726115670110362,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.0010990419978043
ALA_NH3DG_000112,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m160(aq),M_7d069dd41e1e,0.0624999999999999,0.02,0.042,2.1,-160.0,0.0,101325.0,0.018788163457022,-1.726115670110362,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.0010746250045485
ALA_NH3DG_000113,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m120(aq),M_12d766d35a37,0.0624999999999999,0.02,0.042,2.1,-120.0,0.0,101325.0,0.018788163457022,-1.726115670110362,0.019999999999999928,-1.6989700043360203,True,significant,ok,0.0010495829919818
ALA_NH3DG_000114,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m080(aq),M_3c084603959f,0.0624999999999999,0.02,0.042,2.1,-80.0,0.0,101325.0,0.018788163457022,-1.726115670110362,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.0011249169911025
ALA_NH3DG_000115,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m040(aq),M_f98fc5fa997e,0.0624999999999999,0.02,0.042,2.1,-40.0,0.0,101325.0,0.018788163457022,-1.726115670110362,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.0014036250067874
ALA_NH3DG_000116,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_000(aq),M_daee40960184,0.0624999999999999,0.02,0.042,2.1,0.0,0.0,101325.0,0.018788163457022,-1.726115670110362,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.0011252090043853
ALA_NH3DG_000117,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p040(aq),M_29396f6a9c40,0.0624999999999999,0.02,0.042,2.1,40.0,0.0,101325.0,0.018788163457022,-1.726115670110362,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.0010845829965546
ALA_NH3DG_000118,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p080(aq),M_79624aaaa3a1,0.0624999999999999,0.02,0.042,2.1,80.0,0.0,101325.0,0.018788163457022,-1.726115670110362,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.0014255410060286
ALA_NH3DG_000119,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p120(aq),M_e1ce75efec46,0.0624999999999999,0.02,0.042,2.1,120.0,0.0,101325.0,0.018788163457022,-1.726115670110362,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.0011262919870205
ALA_NH3DG_000120,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p160(aq),M_576a8b6b960b,0.0624999999999999,0.02,0.042,2.1,160.0,0.0,101325.0,0.0187881634570212,-1.7261156701103804,0.019999999999999112,-1.698970004336038,True,significant,ok,0.0011506250011734
ALA_NH3DG_000121,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p200(aq),M_8940c7e30b50,0.0624999999999999,0.02,0.042,2.1,200.0,0.0,101325.0,0.0187881255422595,-1.7261165465232582,0.019999961793235686,-1.698970833986157,True,significant,ok,0.0011016249918611
ALA_NH3DG_000122,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m200(aq),M_300fcb5f23d0,0.0687499999999999,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0186784963810413,-1.7286580874046265,0.019999999999999973,-1.6989700043360194,True,significant,ok,0.0013718749978579
ALA_NH3DG_000123,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m160(aq),M_7d069dd41e1e,0.0687499999999999,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0186784963810413,-1.7286580874046265,0.019999999999999973,-1.6989700043360194,True,significant,ok,0.001179333004984
ALA_NH3DG_000124,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m120(aq),M_12d766d35a37,0.0687499999999999,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0186784963810413,-1.7286580874046265,0.01999999999999997,-1.6989700043360194,True,significant,ok,0.0010939579951809
ALA_NH3DG_000125,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m080(aq),M_3c084603959f,0.0687499999999999,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0186784963810413,-1.7286580874046265,0.019999999999999973,-1.6989700043360194,True,significant,ok,0.0014212499954737
ALA_NH3DG_000126,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m040(aq),M_f98fc5fa997e,0.0687499999999999,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0186784963810413,-1.7286580874046265,0.019999999999999973,-1.6989700043360194,True,significant,ok,0.0011157499975524
ALA_NH3DG_000127,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_000(aq),M_daee40960184,0.0687499999999999,0.02,0.042,2.1,0.0,0.0,101325.0,0.0186784963810413,-1.7286580874046265,0.019999999999999973,-1.6989700043360194,True,significant,ok,0.0011159999994561
ALA_NH3DG_000128,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p040(aq),M_29396f6a9c40,0.0687499999999999,0.02,0.042,2.1,40.0,0.0,101325.0,0.0186784963810413,-1.7286580874046265,0.019999999999999973,-1.6989700043360194,True,significant,ok,0.0011184169998159
ALA_NH3DG_000129,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p080(aq),M_79624aaaa3a1,0.0687499999999999,0.02,0.042,2.1,80.0,0.0,101325.0,0.0186784963810413,-1.7286580874046265,0.019999999999999973,-1.6989700043360194,True,significant,ok,0.0011108750040875
ALA_NH3DG_000130,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p120(aq),M_e1ce75efec46,0.0687499999999999,0.02,0.042,2.1,120.0,0.0,101325.0,0.0186784963810413,-1.7286580874046265,0.019999999999999973,-1.6989700043360194,True,significant,ok,0.0011081249976996
ALA_NH3DG_000131,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p160(aq),M_576a8b6b960b,0.0687499999999999,0.02,0.042,2.1,160.0,0.0,101325.0,0.0186784963810404,-1.7286580874046473,0.01999999999999907,-1.698970004336039,True,significant,ok,0.0011219159932807
ALA_NH3DG_000132,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p200(aq),M_8940c7e30b50,0.0687499999999999,0.02,0.042,2.1,200.0,0.0,101325.0,0.0186784580317038,-1.7286589790675535,0.01999996111630901,-1.698970848685461,True,significant,ok,0.0011535420053405
ALA_NH3DG_000133,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m200(aq),M_300fcb5f23d0,0.075,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0185701021355617,-1.7311857076340014,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.0011800000065704
ALA_NH3DG_000134,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m160(aq),M_7d069dd41e1e,0.075,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0185701021355617,-1.7311857076340014,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.0012309580051805
ALA_NH3DG_000135,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m120(aq),M_12d766d35a37,0.075,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0185701021355617,-1.7311857076340014,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.001487375004217
ALA_NH3DG_000136,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m080(aq),M_3c084603959f,0.075,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0185701021355617,-1.7311857076340014,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.0013352499954635
ALA_NH3DG_000137,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m040(aq),M_f98fc5fa997e,0.075,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0185701021355617,-1.7311857076340014,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.0011198749998584
ALA_NH3DG_000138,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_000(aq),M_daee40960184,0.075,0.02,0.042,2.1,0.0,0.0,101325.0,0.0185701021355617,-1.7311857076340014,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.001089666999178
ALA_NH3DG_000139,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p040(aq),M_29396f6a9c40,0.075,0.02,0.042,2.1,40.0,0.0,101325.0,0.0185701021355617,-1.7311857076340014,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.0010972500022035
ALA_NH3DG_000140,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p080(aq),M_79624aaaa3a1,0.075,0.02,0.042,2.1,80.0,0.0,101325.0,0.0185701021355617,-1.7311857076340014,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.0010819159942911
ALA_NH3DG_000141,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p120(aq),M_e1ce75efec46,0.075,0.02,0.042,2.1,120.0,0.0,101325.0,0.0185701021355617,-1.7311857076340014,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.0010847499943338
ALA_NH3DG_000142,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p160(aq),M_576a8b6b960b,0.075,0.02,0.042,2.1,160.0,0.0,101325.0,0.0185701021355608,-1.7311857076340225,0.019999999999999057,-1.6989700043360392,True,significant,ok,0.001163541994174
ALA_NH3DG_000143,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p200(aq),M_8940c7e30b50,0.075,0.02,0.042,2.1,200.0,0.0,101325.0,0.0185700633491747,-1.7311866147227895,0.01999996043143353,-1.6989708635573726,True,significant,ok,0.0011763750080717
ALA_NH3DG_000144,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m200(aq),M_300fcb5f23d0,0.0812499999999999,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0184629586891299,-1.733698702042432,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.0012901250011054
ALA_NH3DG_000145,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m160(aq),M_7d069dd41e1e,0.0812499999999999,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0184629586891299,-1.733698702042432,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.0012107919901609
ALA_NH3DG_000146,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m120(aq),M_12d766d35a37,0.0812499999999999,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0184629586891299,-1.733698702042432,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.0011665409983834
ALA_NH3DG_000147,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m080(aq),M_3c084603959f,0.0812499999999999,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0184629586891299,-1.733698702042432,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.0011978749971603
ALA_NH3DG_000148,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m040(aq),M_f98fc5fa997e,0.0812499999999999,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0184629586891299,-1.733698702042432,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.0010694999946281
ALA_NH3DG_000149,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_000(aq),M_daee40960184,0.0812499999999999,0.02,0.042,2.1,0.0,0.0,101325.0,0.0184629586891299,-1.733698702042432,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.0011595830001169
ALA_NH3DG_000150,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p040(aq),M_29396f6a9c40,0.0812499999999999,0.02,0.042,2.1,40.0,0.0,101325.0,0.0184629586891299,-1.733698702042432,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.001108500000555
ALA_NH3DG_000151,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p080(aq),M_79624aaaa3a1,0.0812499999999999,0.02,0.042,2.1,80.0,0.0,101325.0,0.0184629586891299,-1.733698702042432,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.0011003330000676
ALA_NH3DG_000152,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p120(aq),M_e1ce75efec46,0.0812499999999999,0.02,0.042,2.1,120.0,0.0,101325.0,0.0184629586891299,-1.733698702042432,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.0010614170023472
ALA_NH3DG_000153,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p160(aq),M_576a8b6b960b,0.0812499999999999,0.02,0.042,2.1,160.0,0.0,101325.0,0.018462958689129,-1.7336987020424532,0.019999999999999043,-1.6989700043360396,True,significant,ok,0.0010979159997077
ALA_NH3DG_000154,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p200(aq),M_8940c7e30b50,0.0812499999999999,0.02,0.042,2.1,200.0,0.0,101325.0,0.018462919463219,-1.7336996247339158,0.01999995973856299,-1.6989708786028952,True,significant,ok,0.0010584170086076
ALA_NH3DG_000155,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m200(aq),M_300fcb5f23d0,0.0875,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0183570445158329,-1.7361972389182945,0.019999999999999962,-1.6989700043360196,True,significant,ok,0.0011129159975098
ALA_NH3DG_000156,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m160(aq),M_7d069dd41e1e,0.0875,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0183570445158329,-1.7361972389182945,0.019999999999999962,-1.6989700043360196,True,significant,ok,0.0011355420137988
ALA_NH3DG_000157,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m120(aq),M_12d766d35a37,0.0875,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0183570445158329,-1.7361972389182945,0.019999999999999962,-1.6989700043360196,True,significant,ok,0.0010882080096052
ALA_NH3DG_000158,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m080(aq),M_3c084603959f,0.0875,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0183570445158329,-1.7361972389182945,0.019999999999999962,-1.6989700043360196,True,significant,ok,0.0011788749980041
ALA_NH3DG_000159,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m040(aq),M_f98fc5fa997e,0.0875,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0183570445158329,-1.7361972389182945,0.019999999999999962,-1.6989700043360196,True,significant,ok,0.0011577920085983
ALA_NH3DG_000160,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_000(aq),M_daee40960184,0.0875,0.02,0.042,2.1,0.0,0.0,101325.0,0.0183570445158329,-1.7361972389182945,0.019999999999999962,-1.6989700043360196,True,significant,ok,0.0010630829929141
ALA_NH3DG_000161,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p040(aq),M_29396f6a9c40,0.0875,0.02,0.042,2.1,40.0,0.0,101325.0,0.0183570445158329,-1.7361972389182945,0.019999999999999962,-1.6989700043360196,True,significant,ok,0.0010545840050326
ALA_NH3DG_000162,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p080(aq),M_79624aaaa3a1,0.0875,0.02,0.042,2.1,80.0,0.0,101325.0,0.0183570445158329,-1.7361972389182945,0.019999999999999962,-1.6989700043360196,True,significant,ok,0.0011281669867457
ALA_NH3DG_000163,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p120(aq),M_e1ce75efec46,0.0875,0.02,0.042,2.1,120.0,0.0,101325.0,0.0183570445158329,-1.7361972389182945,0.019999999999999962,-1.6989700043360196,True,significant,ok,0.0010756660049082
ALA_NH3DG_000164,alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p160(aq),M_576a8b6b960b,0.0875,0.02,0.042,2.1,160.0,0.0,101325.0,0.018357044515832,-1.7361972389183156,0.019999999999999032,-1.6989700043360398,True,significant,ok,0.0011862080136779
