study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010001249902416,1.0,0.02,0.0208333333333333,0.10625,1.0416666666666667,0.0,ALA_INV_000431,0.0183978535837485,-1.735232841724635,0.019999999999999945,-1.69897000433602,True,significant,ok,nan,5.514944576137225e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010530840081628,1.0,0.02,0.025,0.10625,1.25,0.0,ALA_INV_000432,0.0183276059564719,-1.7368942610496458,0.01999999999999997,-1.6989700043360194,True,significant,ok,nan,4.679977927400428e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010630000033415,1.0,0.02,0.0291666666666666,0.10625,1.4583333333333337,0.0,ALA_INV_000433,0.0182578927348801,-1.7385493487307775,0.01999999999999993,-1.6989700043360203,True,significant,ok,nan,3.851363250126062e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0009961670002667,1.0,0.02,0.0333333333333333,0.10625,1.6666666666666667,0.0,ALA_INV_000434,0.0181887078438802,-1.7401981528444639,0.019999999999999952,-1.6989700043360199,True,significant,ok,nan,1.211611334187362e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.001048374993843,1.0,0.02,0.0375,0.10625,1.875,0.0,ALA_INV_000435,0.0181200453001132,-1.7418407209216449,0.019999999999999955,-1.6989700043360196,True,significant,ok,nan,4.023458299887315e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010649580071913,1.0,0.02,0.0416666666666666,0.10625,2.083333333333333,0.0,ALA_INV_000436,0.0180518992102294,-1.74347709995598,0.01999999999999999,-1.698970004336019,True,significant,ok,nan,1.402914389898656e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010290000063832,1.0,0.02,0.0458333333333333,0.10625,2.291666666666667,0.0,ALA_INV_000437,0.0179842637692019,-1.7451073364119216,0.01999999999999996,-1.6989700043360196,True,significant,ok,nan,2.5956506832749992e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010364999907324,1.0,0.02,0.05,0.10625,2.5,0.0,ALA_INV_000438,0.0179171332586786,-1.7467314762326218,0.019999999999999993,-1.698970004336019,True,significant,ok,nan,5.967604163718646e-16,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0011437089997343,1.0,0.02,0.0541666666666666,0.10625,2.708333333333333,0.0,ALA_INV_000439,0.01785050204537,-1.748349564847715,0.01999999999999997,-1.6989700043360194,True,significant,ok,nan,7.927215348755302e-16,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010712080111261,1.0,0.02,0.0583333333333333,0.10625,2.916666666666667,0.0,ALA_INV_000440,0.0177843645794738,-1.7499616471809314,0.01999999999999993,-1.6989700043360203,True,significant,ok,nan,1.974461103445997e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010100409999722,1.0,0.02,0.0625,0.10625,3.125,0.0,ALA_INV_000441,0.017718715393134,-1.751567767657581,0.020000000000000004,-1.6989700043360187,True,significant,ok,nan,7.868690318495017e-16,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0011078750103479,1.0,0.02,0.0666666666666666,0.10625,3.333333333333333,0.0,ALA_INV_000442,0.0176535490989334,-1.7531679702119136,0.019999999999999962,-1.6989700043360196,True,significant,ok,nan,9.79968833799329e-16,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010018339962698,1.0,0.02,0.0708333333333333,0.10625,3.541666666666667,0.0,ALA_INV_000443,0.0175888603884206,-1.754762298294311,0.01999999999999993,-1.6989700043360203,True,significant,ok,nan,1.1716534668085194e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010366659989813,1.0,0.02,0.075,0.10625,3.75,0.0,ALA_INV_000444,0.0175246440306681,-1.756350794878375,0.019999999999999973,-1.6989700043360194,True,significant,ok,nan,1.1673757980724535e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010854589927475,1.0,0.02,0.0791666666666666,0.10625,3.9583333333333335,0.0,ALA_INV_000445,0.0174608948708621,-1.757933502467882,0.019999999999999962,-1.6989700043360196,True,significant,ok,nan,1.550839001295235e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0013226250011939,1.0,0.02,0.0833333333333333,0.10625,4.166666666666667,0.0,ALA_INV_000446,0.0173976078289235,-1.7595104631035987,0.019999999999999983,-1.6989700043360192,True,significant,ok,nan,1.1589134871041862e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.000986125000054,1.0,0.02,0.0875,0.10625,4.375,0.0,ALA_INV_000447,0.0173347778981581,-1.7610817183699894,0.01999999999999992,-1.6989700043360205,True,significant,ok,nan,1.9245469549298476e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0013863339991075,1.0,0.02,0.0916666666666666,0.10625,4.583333333333334,0.0,ALA_INV_000448,0.0172724001439366,-1.7626473094017865,0.01999999999999993,-1.6989700043360203,True,significant,ok,nan,9.588108165168673e-16,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0013548749993788,1.0,0.02,0.0958333333333333,0.10625,4.791666666666667,0.0,ALA_INV_000449,0.0172104697024023,-1.7642072768904626,0.02,-1.6989700043360187,True,significant,ok,nan,5.732237918466209e-16,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0013104169920552,1.0,0.02,0.1,0.10625,5.0,0.0,ALA_INV_000450,0.0171489817792068,-1.7657616610905766,0.019999999999999945,-1.69897000433602,True,significant,ok,nan,1.1423516652091633e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010099999926751,1.0,0.02,0.0,0.1124999999999999,0.0,0.0,ALA_INV_000451,0.0,,0.0,,False,below_threshold,ok,nan,4.5095151552103474e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0011373750021448,1.0,0.02,0.0041666666666666,0.1124999999999999,0.2083333333333333,0.0,ALA_INV_000452,0.0037064492216456,-2.4310419453358927,0.004166666666666598,-2.380211241711613,True,significant,ok,nan,3.3578279766276022e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0012605000083567,1.0,0.02,0.0083333333333333,0.1124999999999999,0.4166666666666667,0.0,ALA_INV_000453,0.0074682598954443,-2.1267805770120125,0.008333333333333267,-2.079181246047628,True,significant,ok,nan,3.979888363107356e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010059159976663,1.0,0.02,0.0125,0.1124999999999999,0.625,0.0,ALA_INV_000454,0.0112866817155756,-1.9474337218870514,0.012499999999999982,-1.9030899869919442,True,significant,ok,nan,3.007376138939475e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010132089955732,1.0,0.02,0.0166666666666666,0.1124999999999999,0.8333333333333334,0.0,ALA_INV_000455,0.0151630022744503,-1.8192147998823853,0.016666666666666625,-1.7781512503836447,True,significant,ok,nan,1.4140823967932243e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010949159914162,1.0,0.02,0.0208333333333333,0.1124999999999999,1.0416666666666667,0.0,ALA_INV_000456,0.0182926829268292,-1.7377225933280371,0.019999999999999924,-1.6989700043360205,True,significant,ok,nan,3.4525228204806697e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010108339920407,1.0,0.02,0.025,0.1124999999999999,1.25,0.0,ALA_INV_000457,0.0182232346241457,-1.7393745332501798,0.01999999999999991,-1.6989700043360207,True,significant,ok,nan,5.462600758975711e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.001070415994036,1.0,0.02,0.0291666666666666,0.1124999999999999,1.4583333333333337,0.0,ALA_INV_000458,0.0181543116490166,-1.7410202134380164,0.019999999999999952,-1.6989700043360199,True,significant,ok,nan,2.217086826785487e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010725000029196,1.0,0.02,0.0333333333333333,0.1124999999999999,1.6666666666666667,0.0,ALA_INV_000459,0.0180859080633006,-1.7426596811528314,0.019999999999999914,-1.6989700043360207,True,significant,ok,nan,3.4134965640321313e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0014315000007627,1.0,0.02,0.0375,0.1124999999999999,1.875,0.0,ALA_INV_000460,0.018018018018018,-1.7442929831226768,0.01999999999999998,-1.6989700043360192,True,significant,ok,nan,2.4004822154057442e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010364590125391,1.0,0.02,0.0416666666666666,0.1124999999999999,2.083333333333333,0.0,ALA_INV_000461,0.0179506357516828,-1.74592016555038,0.01999999999999992,-1.6989700043360205,True,significant,ok,nan,1.395044638272448e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010702090075938,1.0,0.02,0.0458333333333333,0.1124999999999999,2.291666666666667,0.0,ALA_INV_000462,0.0178837555886736,-1.7475412741213678,0.01999999999999998,-1.6989700043360192,True,significant,ok,nan,1.1912974332788565e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0011830420116893,1.0,0.02,0.05,0.1124999999999999,2.5,0.0,ALA_INV_000463,0.0178173719376391,-1.749156354011382,0.019999999999999903,-1.698970004336021,True,significant,ok,nan,2.769375918886803e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.00101612501021,1.0,0.02,0.0541666666666666,0.1124999999999999,2.708333333333333,0.0,ALA_INV_000464,0.0177514792899408,-1.7507654498940117,0.01999999999999997,-1.6989700043360194,True,significant,ok,nan,5.912430308654679e-16,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010543329990468,1.0,0.02,0.0583333333333333,0.1124999999999999,2.916666666666667,0.0,ALA_INV_000465,0.0176860722181282,-1.7523686059481316,0.019999999999999973,-1.6989700043360194,True,significant,ok,nan,1.178129075504956e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010916250030277,1.0,0.02,0.0625,0.1124999999999999,3.125,0.0,ALA_INV_000466,0.0176211453744493,-1.7539658658651613,0.01999999999999996,-1.6989700043360196,True,significant,ok,nan,1.9563401314980726e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010052090074168,1.0,0.02,0.0666666666666666,0.1124999999999999,3.333333333333333,0.0,ALA_INV_000467,0.0175566934893928,-1.755557272856217,0.019999999999999962,-1.6989700043360196,True,significant,ok,nan,1.9491845348210503e-16,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010492080036783,1.0,0.02,0.0708333333333333,0.1124999999999999,3.541666666666667,0.0,ALA_INV_000468,0.0174927113702623,-1.7571428696591291,0.01999999999999991,-1.6989700043360207,True,significant,ok,nan,1.3594567648471296e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0012014169915346,1.0,0.02,0.075,0.1124999999999999,3.75,0.0,ALA_INV_000469,0.0174291938997821,-1.7587226985453186,0.01999999999999996,-1.6989700043360196,True,significant,ok,nan,1.935029236819445e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0013804159971186,1.0,0.02,0.0791666666666666,0.1124999999999999,3.9583333333333335,0.0,ALA_INV_000470,0.0173661360347322,-1.7602968013265754,0.01999999999999992,-1.6989700043360205,True,significant,ok,nan,7.712113629812953e-16,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010434580035507,1.0,0.02,0.0833333333333333,0.1124999999999999,4.166666666666667,0.0,ALA_INV_000471,0.0173035328046142,-1.7618652193616806,0.019999999999999914,-1.6989700043360207,True,significant,ok,nan,1.3447546368927636e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010466250096214,1.0,0.02,0.0875,0.1124999999999999,4.375,0.0,ALA_INV_000472,0.0172413793103448,-1.763427993562938,0.019999999999999966,-1.6989700043360196,True,significant,ok,nan,3.8283552573281263e-16,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010734160023275,1.0,0.02,0.0916666666666666,0.1124999999999999,4.583333333333334,0.0,ALA_INV_000473,0.0171796707229778,-1.7649851644025762,0.019999999999999983,-1.6989700043360192,True,significant,ok,nan,9.53663299606434e-16,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0009850420028669,1.0,0.02,0.0958333333333333,0.1124999999999999,4.791666666666667,0.0,ALA_INV_000474,0.0171184022824536,-1.7665367719190348,0.019999999999999966,-1.6989700043360196,True,significant,ok,nan,5.7015733076327555e-16,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010827079968294,1.0,0.02,0.1,0.1124999999999999,5.0,0.0,ALA_INV_000475,0.0170575692963752,-1.7680828557231414,0.019999999999999928,-1.6989700043360203,True,significant,ok,nan,1.7043935559277452e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.00103170798684,1.0,0.02,0.0,0.11875,0.0,0.0,ALA_INV_000476,0.0,,0.0,,False,below_threshold,ok,nan,4.094785249989599e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010757080017356,1.0,0.02,0.0041666666666666,0.11875,0.2083333333333333,0.0,ALA_INV_000477,0.0036859565057132,-2.4334497937616,0.004166666666666633,-2.3802112417116095,True,significant,ok,nan,2.357126657515996e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.001134499994805,1.0,0.02,0.0083333333333333,0.11875,0.4166666666666667,0.0,ALA_INV_000478,0.0074266617155588,-2.1292063577475324,0.00833333333333327,-2.079181246047628,True,significant,ok,nan,3.3640623397479673e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0011691669933497,1.0,0.02,0.0125,0.11875,0.625,0.0,ALA_INV_000479,0.0112233445566778,-1.9498777040368782,0.01249999999999991,-1.9030899869919466,True,significant,ok,nan,7.177199351112117e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0014363329974003,1.0,0.02,0.0166666666666666,0.11875,0.8333333333333334,0.0,ALA_INV_000480,0.0150772710139464,-1.821677258654369,0.0166666666666666,-1.7781512503836454,True,significant,ok,nan,4.017392022767241e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0012081669992767,1.0,0.02,0.0208333333333333,0.11875,1.0416666666666667,0.0,ALA_INV_000481,0.0181887078438802,-1.7401981528444639,0.019999999999999945,-1.69897000433602,True,significant,ok,nan,3.634834002562088e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010662919958122,1.0,0.02,0.025,0.11875,1.25,0.0,ALA_INV_000482,0.0181200453001132,-1.7418407209216449,0.01999999999999995,-1.6989700043360199,True,significant,ok,nan,3.0175937249154873e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0011474579951027,1.0,0.02,0.0291666666666666,0.11875,1.4583333333333337,0.0,ALA_INV_000483,0.0180518992102294,-1.74347709995598,0.01999999999999999,-1.698970004336019,True,significant,ok,nan,1.2024980484845622e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010724580060923,1.0,0.02,0.0333333333333333,0.11875,1.6666666666666667,0.0,ALA_INV_000484,0.0179842637692019,-1.7451073364119216,0.019999999999999955,-1.6989700043360196,True,significant,ok,nan,2.9949815576249995e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0011589170026127,1.0,0.02,0.0375,0.11875,1.875,0.0,ALA_INV_000485,0.0179171332586786,-1.7467314762326218,0.019999999999999997,-1.6989700043360187,True,significant,ok,nan,2.585961804278079e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010416660079499,1.0,0.02,0.0416666666666666,0.11875,2.083333333333333,0.0,ALA_INV_000486,0.01785050204537,-1.748349564847715,0.019999999999999973,-1.6989700043360194,True,significant,ok,nan,7.9272153487553e-16,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0011137499968754,1.0,0.02,0.0458333333333333,0.11875,2.291666666666667,0.0,ALA_INV_000487,0.0177843645794738,-1.7499616471809314,0.019999999999999924,-1.6989700043360205,True,significant,ok,nan,2.9616916551689964e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0011142079893033,1.0,0.02,0.05,0.11875,2.5,0.0,ALA_INV_000488,0.0177187153931339,-1.7515677676575834,0.0199999999999999,-1.698970004336021,True,significant,ok,nan,2.55732435351088e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0013589579903054,1.0,0.02,0.0541666666666666,0.11875,2.708333333333333,0.0,ALA_INV_000489,0.0176535490989334,-1.7531679702119136,0.019999999999999966,-1.6989700043360196,True,significant,ok,nan,7.839750670394632e-16,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010188750020461,1.0,0.02,0.0583333333333333,0.11875,2.916666666666667,0.0,ALA_INV_000490,0.0175888603884206,-1.754762298294311,0.01999999999999993,-1.6989700043360203,True,significant,ok,nan,1.3669290446099391e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010545000113779,1.0,0.02,0.0625,0.11875,3.125,0.0,ALA_INV_000491,0.0175246440306681,-1.756350794878375,0.01999999999999997,-1.6989700043360194,True,significant,ok,nan,1.945626330120756e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0013205419963924,1.0,0.02,0.0666666666666666,0.11875,3.333333333333333,0.0,ALA_INV_000492,0.0174608948708621,-1.757933502467882,0.019999999999999962,-1.6989700043360196,True,significant,ok,nan,3.8770975032380875e-16,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.002039833998424,1.0,0.02,0.0708333333333333,0.11875,3.541666666666667,0.0,ALA_INV_000493,0.0173976078289235,-1.7595104631035987,0.019999999999999976,-1.6989700043360192,True,significant,ok,nan,9.657612392534888e-16,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0011614579998422,1.0,0.02,0.075,0.11875,3.75,0.0,ALA_INV_000494,0.0173347778981581,-1.7610817183699894,0.019999999999999917,-1.6989700043360205,True,significant,ok,nan,1.3471828684508935e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.001133874990046,1.0,0.02,0.0791666666666666,0.11875,3.9583333333333335,0.0,ALA_INV_000495,0.0172724001439366,-1.7626473094017865,0.019999999999999928,-1.6989700043360203,True,significant,ok,nan,9.588108165168674e-16,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0011920000106329,1.0,0.02,0.0833333333333333,0.11875,4.166666666666667,0.0,ALA_INV_000496,0.0172104697024022,-1.764207276890465,0.019999999999999914,-1.6989700043360207,True,significant,ok,nan,1.5285967782576538e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0011534580116858,1.0,0.02,0.0875,0.11875,4.375,0.0,ALA_INV_000497,0.0171489817792068,-1.7657616610905766,0.019999999999999934,-1.6989700043360203,True,significant,ok,nan,1.5231355536122187e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010417079902254,1.0,0.02,0.0916666666666666,0.11875,4.583333333333334,0.0,ALA_INV_000498,0.0170879316482734,-1.7673105018259911,0.019999999999999993,-1.698970004336019,True,significant,ok,nan,7.588566063653615e-16,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010818330047186,1.0,0.02,0.0958333333333333,0.11875,4.791666666666667,0.0,ALA_INV_000499,0.0170273146505853,-1.7688538384960155,0.019999999999999983,-1.6989700043360192,True,significant,ok,nan,1.8904116772617068e-16,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010859169997274,1.0,0.02,0.1,0.11875,5.0,0.0,ALA_INV_000500,0.016967126193001,-1.7703917100814053,0.01999999999999994,-1.69897000433602,True,significant,ok,nan,1.1302376496714205e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0012688749993685,1.0,0.02,0.0,0.1249999999999999,0.0,0.0,ALA_INV_000501,0.0,,0.0,,False,below_threshold,ok,nan,2.5210304489304854e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010198749951086,1.0,0.02,0.0041666666666666,0.1249999999999999,0.2083333333333333,0.0,ALA_INV_000502,0.0036656891495601,-2.4358443659844435,0.0041666666666666475,-2.380211241711608,True,significant,ok,nan,1.3674301183066444e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010726250038715,1.0,0.02,0.0083333333333333,0.1249999999999999,0.4166666666666667,0.0,ALA_INV_000503,0.0073855243722304,-2.1316186643491273,0.0083333333333333,-2.0791812460476264,True,significant,ok,nan,1.1807394058051888e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0010682919964892,1.0,0.02,0.0125,0.1249999999999999,0.625,0.0,ALA_INV_000504,0.0111607142857142,-1.9523080096621286,0.012499999999999909,-1.9030899869919469,True,significant,ok,nan,8.128418573148464e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0009934170084306,1.0,0.02,0.0166666666666666,0.1249999999999999,0.8333333333333334,0.0,ALA_INV_000505,0.0149925037481259,-1.82412583391655,0.01666666666666663,-1.7781512503836447,True,significant,ok,nan,1.797662468658424e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.00105999999505,1.0,0.02,0.0208333333333333,0.1249999999999999,1.0416666666666667,0.0,ALA_INV_000506,0.0180859080633006,-1.7426596811528314,0.019999999999999928,-1.6989700043360203,True,significant,ok,nan,4.216672226157336e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0013848329981556,1.0,0.02,0.025,0.1249999999999999,1.25,0.0,ALA_INV_000507,0.018018018018018,-1.7442929831226768,0.019999999999999983,-1.6989700043360192,True,significant,ok,nan,1.200241107702872e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0012930829980177,1.0,0.02,0.0291666666666666,0.1249999999999999,1.4583333333333337,0.0,ALA_INV_000508,0.0179506357516828,-1.74592016555038,0.01999999999999992,-1.6989700043360205,True,significant,ok,nan,1.9929209118177827e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.001244166996912,1.0,0.02,0.0333333333333333,0.1249999999999999,1.6666666666666667,0.0,ALA_INV_000509,0.0178837555886736,-1.7475412741213678,0.019999999999999973,-1.6989700043360194,True,significant,ok,nan,5.956487166394283e-16,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0011209169897483,1.0,0.02,0.0375,0.1249999999999999,1.875,0.0,ALA_INV_000510,0.0178173719376391,-1.749156354011382,0.019999999999999896,-1.698970004336021,True,significant,ok,nan,5.7365644034083795e-15,False
alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0,101325.0,0.0012092499964637,1.0,0.02,0.0416666666666666,0.1249999999999999,2.083333333333333,0.0,ALA_INV_000511,0.0177514792899408,-1.7507654498940117,0.01999999999999997,-1.6989700043360194,True,significant,ok,nan,5.912430308654679e-16,False
