study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0012797080125892,1.0,0.02,0.0083333333333333,0.1208333333333333,0.4166666666666667,0.0,LYS_INV_000478,0.0027619222979193,-2.5587885437369544,0.0031249999999999434,-2.505149978319914,True,significant,ok,nan,8.242348067185836e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0009999589965445,1.0,0.02,0.0125,0.1208333333333333,0.625,0.0,LYS_INV_000479,0.0041601183322547,-2.380894315932309,0.00468749999999991,-2.329058719264233,True,significant,ok,nan,1.2809081397172914e-14,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010417500016046,1.0,0.02,0.0166666666666666,0.1208333333333333,0.8333333333333334,0.0,LYS_INV_000480,0.0055699962866691,-2.2541450943558323,0.006249999999999957,-2.2041199826559277,True,significant,ok,nan,3.56194835973314e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010422079940326,1.0,0.02,0.0208333333333333,0.1208333333333333,1.0416666666666667,0.0,LYS_INV_000481,0.0069917031788943,-2.155417017230713,0.007812499999999921,-2.1072099696478728,True,significant,ok,nan,8.346078559315047e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0009787919989321,1.0,0.02,0.025,0.1208333333333333,1.25,0.0,LYS_INV_000482,0.0084253885040254,-2.074410064193797,0.009374999999999939,-2.0280287236002463,True,significant,ok,nan,7.383471603573398e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010300830035703,1.0,0.02,0.0291666666666666,0.1208333333333333,1.4583333333333337,0.0,LYS_INV_000483,0.009871204286923,-2.0056298601712887,0.010937499999999994,-1.9610819339696306,True,significant,ok,nan,1.4027824998554202e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010282919974997,1.0,0.02,0.0333333333333333,0.1208333333333333,1.6666666666666667,0.0,LYS_INV_000484,0.0113293051359516,-1.9457967260480022,0.012499999999999943,-1.9030899869919455,True,significant,ok,nan,4.02497773278002e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0009779999963939,1.0,0.02,0.0375,0.1208333333333333,1.875,0.0,LYS_INV_000485,0.0127998482980942,-1.8927951775154912,0.014062499999999962,-1.8519374645445634,True,significant,ok,nan,3.435828152438142e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.001138624997111,1.0,0.02,0.0416666666666666,0.1208333333333333,2.083333333333333,0.0,LYS_INV_000486,0.0142829937154827,-1.845180754895359,0.015624999999999944,-1.8061799739838886,True,significant,ok,nan,4.0594709717773725e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010674170043785,1.0,0.02,0.0458333333333333,0.1208333333333333,2.291666666666667,0.0,LYS_INV_000487,0.0157789040833891,-1.8019231638049775,0.017187499999999984,-1.7647872888256626,True,significant,ok,nan,4.0769402453481887e-16,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.001102540991269,1.0,0.02,0.05,0.1208333333333333,2.5,0.0,LYS_INV_000488,0.0172877449097195,-1.7622616543338934,0.018749999999999954,-1.7269987279362633,True,significant,ok,nan,3.4803764429278795e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010065840033348,1.0,0.02,0.0541666666666666,0.1208333333333333,2.708333333333333,0.0,LYS_INV_000489,0.0188096845760586,-1.7256184871729483,0.02031249999999997,-1.692236621677051,True,significant,ok,nan,1.2337001296114393e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010362909961258,1.0,0.02,0.0583333333333333,0.1208333333333333,2.916666666666667,0.0,LYS_INV_000490,0.02034489440031,-1.691544560000014,0.021874999999999988,-1.6600519383056493,True,significant,ok,nan,1.0325654947104726e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010247910104226,1.0,0.02,0.0625,0.1208333333333333,3.125,0.0,LYS_INV_000491,0.0218935487009827,-1.6596838384163632,0.023437499999999944,-1.630088714928207,True,significant,ok,nan,3.940929837338296e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0009727080032462,1.0,0.02,0.0666666666666666,0.1208333333333333,3.333333333333333,0.0,LYS_INV_000492,0.0234558248631743,-1.6297492897589925,0.024999999999999953,-1.6020599913279632,True,significant,ok,nan,1.2499774475842256e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.001135291007813,1.0,0.02,0.0708333333333333,0.1208333333333333,3.541666666666667,0.0,LYS_INV_000493,0.0250319034063021,-1.601506125724396,0.026562499999999968,-1.5757310526056139,True,significant,ok,nan,1.6739987884796694e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010860830079764,1.0,0.02,0.075,0.1208333333333333,3.75,0.0,LYS_INV_000494,0.0266219680536383,-1.5747598420528677,0.02812499999999999,-1.5509074688805813,True,significant,ok,nan,1.891604601215015e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0012391669879434,1.0,0.02,0.0791666666666666,0.1208333333333333,3.9583333333333335,0.0,LYS_INV_000495,0.028226205803704,-1.549347496251205,0.02968749999999995,-1.5274263730310589,True,significant,ok,nan,1.6889200414224413e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010479999909875,1.0,0.02,0.0833333333333333,0.1208333333333333,4.166666666666667,0.0,LYS_INV_000496,0.0284584980237154,-1.5457880247445497,0.029999999999999978,-1.5228787452803378,True,significant,ok,nan,2.1063519834785583e-16,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0011239169980399,1.0,0.02,0.0875,0.1208333333333333,4.375,0.0,LYS_INV_000497,0.0283464566929133,-1.5475012201886709,0.029999999999999926,-1.5228787452803387,True,significant,ok,nan,2.9372829627878137e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010969579889206,1.0,0.02,0.0916666666666666,0.1208333333333333,4.583333333333334,0.0,LYS_INV_000498,0.028235294117647,-1.5492076840026876,0.029999999999999957,-1.5228787452803383,True,significant,ok,nan,1.6718652606119994e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010114590113516,1.0,0.02,0.0958333333333333,0.1208333333333333,4.791666666666667,0.0,LYS_INV_000499,0.0281249999999999,-1.5509074688805826,0.02999999999999992,-1.5228787452803387,True,significant,ok,nan,2.4980018054066002e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.001145667003584,1.0,0.02,0.1,0.1208333333333333,5.0,0.0,LYS_INV_000500,0.0280155642023346,-1.5526006269000265,0.029999999999999978,-1.5228787452803378,True,significant,ok,nan,1.2441409770118481e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010604999988572,1.0,0.02,0.0,0.1266666666666666,0.0,0.0,LYS_INV_000501,0.0,,0.0,,False,below_threshold,ok,nan,4.841088770167833e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0012814170040655,1.0,0.02,0.0041666666666666,0.1266666666666666,0.2083333333333333,0.0,LYS_INV_000502,0.0013682386208154,-2.8638381550529015,0.0015624999999999214,-2.806179973983909,True,significant,ok,nan,1.4971756997225485e-14,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0009922089957399,1.0,0.02,0.0083333333333333,0.1266666666666666,0.4166666666666667,0.0,LYS_INV_000503,0.0027477559992672,-2.5610218352502905,0.003124999999999928,-2.505149978319916,True,significant,ok,nan,1.1714388389523534e-14,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010567499994067,1.0,0.02,0.0125,0.1266666666666666,0.625,0.0,LYS_INV_000504,0.0041386921732732,-2.383136874256499,0.004687499999999953,-2.329058719264229,True,significant,ok,nan,8.822152977799451e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010657090024324,1.0,0.02,0.0166666666666666,0.1266666666666666,0.8333333333333334,0.0,LYS_INV_000505,0.0055411895086811,-2.256396996714833,0.006249999999999898,-2.2041199826559317,True,significant,ok,nan,1.0236855077445096e-14,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.000997750001261,1.0,0.02,0.0208333333333333,0.1266666666666666,1.0416666666666667,0.0,LYS_INV_000506,0.0069553927478438,-2.157678341817795,0.0078124999999999705,-2.10720996964787,True,significant,ok,nan,2.7675781231497913e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010823339980561,1.0,0.02,0.025,0.1266666666666666,1.25,0.0,LYS_INV_000507,0.0083814490594151,-2.0766808901878973,0.009374999999999937,-2.0280287236002463,True,significant,ok,nan,5.955377744310764e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010848749952856,1.0,0.02,0.0291666666666666,0.1266666666666666,1.4583333333333337,0.0,LYS_INV_000508,0.0098195080894042,-2.0079102677536085,0.01093749999999992,-1.9610819339696335,True,significant,ok,nan,5.980440121426068e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010702079889597,1.0,0.02,0.0333333333333333,0.1266666666666666,1.6666666666666667,0.0,LYS_INV_000509,0.0112697220135236,-1.9480867964189965,0.012499999999999938,-1.9030899869919458,True,significant,ok,nan,5.605333377521446e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0009949590021278,1.0,0.02,0.0375,0.1266666666666666,1.875,0.0,LYS_INV_000510,0.0127322455908705,-1.8950949929122352,0.014062499999999997,-1.8519374645445623,True,significant,ok,nan,8.041604101783645e-16,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010762079909909,1.0,0.02,0.0416666666666666,0.1266666666666666,2.083333333333333,0.0,LYS_INV_000511,0.0142072362189808,-1.8474903986092606,0.015624999999999943,-1.8061799739838889,True,significant,ok,nan,4.239836366062348e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010323749884264,1.0,0.02,0.0458333333333333,0.1266666666666666,2.291666666666667,0.0,LYS_INV_000512,0.0156948539902977,-1.8042427201998719,0.017187499999999988,-1.7647872888256624,True,significant,ok,nan,2.0276117257493566e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0011305829975754,1.0,0.02,0.05,0.1266666666666666,2.5,0.0,LYS_INV_000513,0.0171952617500955,-1.7645912088645381,0.018749999999999975,-1.7269987279362629,True,significant,ok,nan,1.6290624434698509e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010049999982584,1.0,0.02,0.0541666666666666,0.1266666666666666,2.708333333333333,0.0,LYS_INV_000514,0.0187086251559051,-1.7279581264039174,0.020312499999999907,-1.6922366216770524,True,significant,ok,nan,4.908287150986007e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010070830030599,1.0,0.02,0.0583333333333333,0.1266666666666666,2.916666666666667,0.0,LYS_INV_000515,0.0202351127384852,-1.6938943716249903,0.02187499999999996,-1.66005193830565,True,significant,ok,nan,3.080981220775147e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010596249921945,1.0,0.02,0.0625,0.1266666666666666,3.125,0.0,LYS_INV_000516,0.0217748959643859,-1.662043911277868,0.02343749999999996,-1.6300887149282066,True,significant,ok,nan,2.475519063908216e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0009916249982779,1.0,0.02,0.0666666666666666,0.1266666666666666,3.333333333333333,0.0,LYS_INV_000517,0.0233281493001555,-1.6321197138685413,0.024999999999999984,-1.6020599913279627,True,significant,ok,nan,1.0359779389970352e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.001045333003276,1.0,0.02,0.0708333333333333,0.1266666666666666,3.541666666666667,0.0,LYS_INV_000518,0.0248950502782388,-1.603886992283094,0.0265625,-1.5757310526056132,True,significant,ok,nan,8.324233944275312e-16,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010254160006297,1.0,0.02,0.075,0.1266666666666666,3.75,0.0,LYS_INV_000519,0.0264757795646205,-1.5771512434724677,0.028124999999999987,-1.5509074688805813,True,significant,ok,nan,6.270724281075605e-16,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010617079969961,1.0,0.02,0.0791666666666666,0.1266666666666666,3.9583333333333335,0.0,LYS_INV_000520,0.0280705210282675,-1.551749526175627,0.02968749999999999,-1.5274263730310584,True,significant,ok,nan,6.298517307043142e-16,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010090419964399,1.0,0.02,0.0833333333333333,0.1266666666666666,4.166666666666667,0.0,LYS_INV_000521,0.0283018867924528,-1.5481846105451083,0.029999999999999968,-1.522878745280338,True,significant,ok,nan,1.047380211910525e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0011374589957995,1.0,0.02,0.0875,0.1266666666666666,4.375,0.0,LYS_INV_000522,0.0281910728269381,-1.5498883964961285,0.029999999999999968,-1.522878745280338,True,significant,ok,nan,1.4605909799297278e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010460420016897,1.0,0.02,0.0916666666666666,0.1266666666666666,4.583333333333334,0.0,LYS_INV_000523,0.0280811232449297,-1.5515855244155128,0.029999999999999916,-1.5228787452803387,True,significant,ok,nan,2.078420638923849e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0011112920037703,1.0,0.02,0.0958333333333333,0.1266666666666666,4.791666666666667,0.0,LYS_INV_000524,0.0279720279720279,-1.5532760461371005,0.02999999999999994,-1.5228787452803385,True,significant,ok,nan,2.4844151600003486e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010365420021116,1.0,0.02,0.1,0.1266666666666666,5.0,0.0,LYS_INV_000525,0.0278637770897832,-1.5549600128917793,0.029999999999999943,-1.5228787452803383,True,significant,ok,nan,1.649867033498683e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0011191250086994,1.0,0.02,0.0,0.1324999999999999,0.0,0.0,LYS_INV_000526,0.0,,0.0,,False,below_threshold,ok,nan,5.201912653341296e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010572080063866,1.0,0.02,0.0041666666666666,0.1324999999999999,0.2083333333333333,0.0,LYS_INV_000527,0.0013612850530901,-2.86605092400928,0.0015624999999999804,-2.806179973983893,True,significant,ok,nan,1.7410521703895732e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010587079887045,1.0,0.02,0.0083333333333333,0.1324999999999999,0.4166666666666667,0.0,LYS_INV_000528,0.0027337342810278,-2.5632437011404114,0.003124999999999906,-2.505149978319919,True,significant,ok,nan,1.3597045244179053e-14,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010022499918704,1.0,0.02,0.0125,0.1324999999999999,0.625,0.0,LYS_INV_000529,0.0041174855888004,-2.385367912186239,0.004687499999999957,-2.3290587192642285,True,significant,ok,nan,7.996775230898734e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0011548750044312,1.0,0.02,0.0166666666666666,0.1324999999999999,0.8333333333333334,0.0,LYS_INV_000530,0.0055126791620727,-2.2586372827240817,0.0062499999999999275,-2.20411998265593,True,significant,ok,nan,6.267190613099005e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010846669902093,1.0,0.02,0.0208333333333333,0.1324999999999999,1.0416666666666667,0.0,LYS_INV_000531,0.0069194575145308,-2.1599279528959885,0.007812499999999938,-2.107209969647872,True,significant,ok,nan,7.669849624866837e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010567499994067,1.0,0.02,0.025,0.1324999999999999,1.25,0.0,LYS_INV_000532,0.0083379655364091,-2.078939904289871,0.009374999999999984,-2.028028723600244,True,significant,ok,nan,1.7773442528740694e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0009945830097422,1.0,0.02,0.0291666666666666,0.1324999999999999,1.4583333333333337,0.0,LYS_INV_000533,0.0097683505442366,-2.0101787638158384,0.010937499999999926,-1.9610819339696333,True,significant,ok,nan,5.354354972236308e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0013205410068621,1.0,0.02,0.0333333333333333,0.1324999999999999,1.6666666666666667,0.0,LYS_INV_000534,0.0112107623318385,-1.9503648543761256,0.012499999999999935,-1.9030899869919458,True,significant,ok,nan,4.77943544233251e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010872919956455,1.0,0.02,0.0375,0.1324999999999999,1.875,0.0,LYS_INV_000535,0.0126653532226287,-1.8973826937139864,0.01406249999999994,-1.851937464544564,True,significant,ok,nan,4.59962930551148e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.001080041998648,1.0,0.02,0.0416666666666666,0.1324999999999999,2.083333333333333,0.0,LYS_INV_000536,0.0141322781232334,-1.8497878242376875,0.015624999999999936,-1.8061799739838889,True,significant,ok,nan,3.0124762680614748e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0009965000062948,1.0,0.02,0.0458333333333333,0.1324999999999999,2.291666666666667,0.0,LYS_INV_000537,0.0156116945784842,-1.806549953687,0.01718749999999996,-1.764787288825663,True,significant,ok,nan,3.0253025933583588e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0011320829944452,1.0,0.02,0.05,0.1324999999999999,2.5,0.0,LYS_INV_000538,0.0171037628278221,-1.7669083343103598,0.018749999999999982,-1.7269987279362629,True,significant,ok,nan,1.6203939241963513e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010689170012483,1.0,0.02,0.0541666666666666,0.1324999999999999,2.708333333333333,0.0,LYS_INV_000539,0.0186086458631548,-1.730285228994793,0.020312499999999924,-1.692236621677052,True,significant,ok,nan,2.8478666763931852e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010600829991744,1.0,0.02,0.0583333333333333,0.1324999999999999,2.916666666666667,0.0,LYS_INV_000540,0.0201265094882116,-1.696231537652437,0.02187499999999999,-1.6600519383056493,True,significant,ok,nan,1.0214817937896778e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0009882080048555,1.0,0.02,0.0625,0.1324999999999999,3.125,0.0,LYS_INV_000541,0.0216575223794398,-1.6643912281577606,0.023437500000000007,-1.6300887149282057,True,significant,ok,nan,2.0518126935030329e-16,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010784159967442,1.0,0.02,0.0666666666666666,0.1324999999999999,3.333333333333333,0.0,LYS_INV_000542,0.0232018561484918,-1.634477270160733,0.024999999999999925,-1.6020599913279636,True,significant,ok,nan,2.2668126720884853e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010662080021575,1.0,0.02,0.0708333333333333,0.1324999999999999,3.541666666666667,0.0,LYS_INV_000543,0.0247596854063501,-1.606254877711458,0.026562499999999975,-1.5757310526056136,True,significant,ok,nan,1.2418457368367607e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010567079880274,1.0,0.02,0.075,0.1324999999999999,3.75,0.0,LYS_INV_000544,0.0263311878291398,-1.579529548945394,0.028124999999999963,-1.5509074688805817,True,significant,ok,nan,1.663060820971562e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010018750035669,1.0,0.02,0.0791666666666666,0.1324999999999999,3.9583333333333335,0.0,LYS_INV_000545,0.0279165442256832,-1.554138343806962,0.029687499999999978,-1.5274263730310584,True,significant,ok,nan,4.1759784646494277e-16,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0011790419957833,1.0,0.02,0.0833333333333333,0.1324999999999999,4.166666666666667,0.0,LYS_INV_000546,0.0281469898358092,-1.5505680437113671,0.029999999999999968,-1.522878745280338,True,significant,ok,nan,8.333182983894843e-16,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.001060624999809,1.0,0.02,0.0875,0.1324999999999999,4.375,0.0,LYS_INV_000547,0.02803738317757,-1.5522625229655487,0.02999999999999991,-1.522878745280339,True,significant,ok,nan,3.3202931577574767e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010708329937187,1.0,0.02,0.0916666666666666,0.1324999999999999,4.583333333333334,0.0,LYS_INV_000548,0.0279286268425135,-1.5539504165861169,0.029999999999999926,-1.5228787452803387,True,significant,ok,nan,1.4469935464470616e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010111670126207,1.0,0.02,0.0958333333333333,0.1324999999999999,4.791666666666667,0.0,LYS_INV_000549,0.0278207109737248,-1.5556317755653957,0.029999999999999936,-1.5228787452803385,True,significant,ok,nan,2.2650608848612137e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0011369160056347,1.0,0.02,0.1,0.1324999999999999,5.0,0.0,LYS_INV_000550,0.0277136258660507,-1.5573066503057422,0.029999999999999905,-1.522878745280339,True,significant,ok,nan,3.0768305532336874e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010922920046141,1.0,0.02,0.0,0.1383333333333333,0.0,0.0,LYS_INV_000551,0.0,,0.0,,False,below_threshold,ok,nan,5.75079552323822e-16,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010626250004861,1.0,0.02,0.0041666666666666,0.1383333333333333,0.2083333333333333,0.0,LYS_INV_000552,0.001354401805869,-2.8682524758394496,0.0015624999999999155,-2.8061799739839106,True,significant,ok,nan,1.3857989248233093e-14,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0009975829889299,1.0,0.02,0.0083333333333333,0.1383333333333333,0.4166666666666667,0.0,LYS_INV_000553,0.0027198549410698,-2.5654542577205297,0.0031249999999999898,-2.5051499783199076,True,significant,ok,nan,1.9325731706983683e-16,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010323339956812,1.0,0.02,0.0125,0.1383333333333333,0.625,0.0,LYS_INV_000554,0.0040964952207555,-2.3875875474811936,0.004687499999999918,-2.3290587192642325,True,significant,ok,nan,1.3001282647954483e-14,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0011306249944027,1.0,0.02,0.0166666666666666,0.1383333333333333,0.8333333333333334,0.0,LYS_INV_000555,0.0054844606946983,-2.2608660716137727,0.0062499999999999405,-2.204119982655929,True,significant,ok,nan,5.45572118865159e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010317909909645,1.0,0.02,0.0208333333333333,0.1383333333333333,1.0416666666666667,0.0,LYS_INV_000556,0.0068838916934373,-2.162165971190578,0.007812499999999943,-2.1072099696478714,True,significant,ok,nan,6.6521669616824375e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0009934160043485,1.0,0.02,0.025,0.1383333333333333,1.25,0.0,LYS_INV_000557,0.008294930875576,-2.0811872287452253,0.009374999999999963,-2.0280287236002454,True,significant,ok,nan,3.732805155606054e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0011269590031588,1.0,0.02,0.0291666666666666,0.1383333333333333,1.4583333333333337,0.0,LYS_INV_000558,0.0097177232762609,-2.0124354721493263,0.010937499999999916,-1.9610819339696337,True,significant,ok,nan,7.1021393301333364e-15,False
lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0,101325.0,0.0010408329981146,1.0,0.02,0.0333333333333333,0.1383333333333333,1.6666666666666667,0.0,LYS_INV_000559,0.0111524163568773,-1.9526310252827463,0.012499999999999976,-1.9030899869919444,True,significant,ok,nan,1.3867469749964778e-15,False
