case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
GLU_INV_000415,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1033333333333333,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0075455879270593,-2.12230691579164,0.008571428571428553,-2.066946789630614,True,significant,ok,0.0009784159919945
GLU_INV_000416,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1033333333333333,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0075180119035188,-2.123896990988735,0.008571428571428525,-2.0669467896306157,True,significant,ok,0.0010610000026645
GLU_INV_000417,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1033333333333333,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0074906367041198,-2.125481265700597,0.00857142857142852,-2.0669467896306157,True,significant,ok,0.0010310829966329
GLU_INV_000418,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1033333333333333,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0074634601430496,-2.127059782093,0.008571428571428518,-2.0669467896306157,True,significant,ok,0.0009671659936429
GLU_INV_000419,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1033333333333333,0.02,0.075,3.75,0.0,0.0,101325.0,0.007436480066102,-2.128632581873605,0.008571428571428525,-2.0669467896306157,True,significant,ok,0.0010473750007804
GLU_INV_000420,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1033333333333333,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.007409694350108,-2.1301997062985745,0.008571428571428511,-2.066946789630616,True,significant,ok,0.0010517920018173
GLU_INV_000421,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1033333333333333,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.007383100902379,-2.131761196179057,0.008571428571428572,-2.066946789630613,True,significant,ok,0.0009775840007932
GLU_INV_000422,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1033333333333333,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0073566976601614,-2.133317091887588,0.008571428571428534,-2.0669467896306153,True,significant,ok,0.0010303750023012
GLU_INV_000423,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1033333333333333,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0073304825901038,-2.1348674333643194,0.008571428571428518,-2.0669467896306157,True,significant,ok,0.0012198330077808
GLU_INV_000424,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1033333333333333,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0073044536877346,-2.136412260123194,0.008571428571428565,-2.0669467896306135,True,significant,ok,0.0009715829946799
GLU_INV_000425,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1033333333333333,0.02,0.1,5.0,0.0,0.0,101325.0,0.007278608976951,-2.1379516112579955,0.008571428571428496,-2.066946789630617,True,significant,ok,0.0010266660101478
GLU_INV_000426,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1091666666666666,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0010495000024093
GLU_INV_000427,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1091666666666666,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0027985074626865,-2.553073530637099,0.003124999999999929,-2.505149978319916,True,significant,ok,0.0010102079977514
GLU_INV_000428,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1091666666666666,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0056603773584905,-2.247154614881132,0.0062499999999999336,-2.2041199826559295,True,significant,ok,0.0010474580049049
GLU_INV_000429,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1091666666666666,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0078209863132739,-2.10673847412669,0.00857142857142852,-2.0669467896306157,True,significant,ok,0.0012237080081831
GLU_INV_000430,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1091666666666666,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0077913645709338,-2.108386473812957,0.008571428571428489,-2.0669467896306175,True,significant,ok,0.0010045829985756
GLU_INV_000431,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1091666666666666,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0077619663648124,-2.1100282435346824,0.00857142857142855,-2.0669467896306144,True,significant,ok,0.0010358750005252
GLU_INV_000432,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1091666666666666,0.02,0.025,1.25,0.0,0.0,101325.0,0.0077327891740951,-2.111663830217047,0.008571428571428516,-2.066946789630616,True,significant,ok,0.0010053750011138
GLU_INV_000433,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1091666666666666,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0077038305157286,-2.1132932802570292,0.008571428571428516,-2.066946789630616,True,significant,ok,0.0011223330075154
GLU_INV_000434,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1091666666666666,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.007675087943716,-2.1149166395313284,0.008571428571428551,-2.0669467896306144,True,significant,ok,0.0010295419924659
GLU_INV_000435,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1091666666666666,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0076465590484282,-2.1165339534041103,0.008571428571428565,-2.0669467896306135,True,significant,ok,0.001052833002177
GLU_INV_000436,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1091666666666666,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0076182414559305,-2.118145266734611,0.008571428571428478,-2.066946789630618,True,significant,ok,0.0010521670046728
GLU_INV_000437,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1091666666666666,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0075901328273244,-2.1197506238845887,0.008571428571428492,-2.066946789630617,True,significant,ok,0.0010599579982226
GLU_INV_000438,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1091666666666666,0.02,0.05,2.5,0.0,0.0,101325.0,0.0075622308581031,-2.1213500687256786,0.008571428571428532,-2.0669467896306153,True,significant,ok,0.0010221249976893
GLU_INV_000439,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1091666666666666,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0075345332775219,-2.1229436446465764,0.008571428571428492,-2.066946789630617,True,significant,ok,0.0010970839939545
GLU_INV_000440,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1091666666666666,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0075070378479824,-2.124531394560087,0.008571428571428482,-2.066946789630618,True,significant,ok,0.0010300419962732
GLU_INV_000441,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1091666666666666,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0074797423644296,-2.1261133609100753,0.0085714285714285,-2.0669467896306166,True,significant,ok,0.0010144160041818
GLU_INV_000442,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1091666666666666,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0074526446537625,-2.1276895856782696,0.008571428571428518,-2.0669467896306157,True,significant,ok,0.0010795830021379
GLU_INV_000443,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1091666666666666,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0074257425742574,-2.129260110390944,0.008571428571428542,-2.066946789630615,True,significant,ok,0.0010232500062556
GLU_INV_000444,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1091666666666666,0.02,0.075,3.75,0.0,0.0,101325.0,0.0073990340150035,-2.1308249761254903,0.008571428571428468,-2.0669467896306184,True,significant,ok,0.0011020420060958
GLU_INV_000445,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1091666666666666,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0073725168953512,-2.132384223516837,0.008571428571428551,-2.0669467896306144,True,significant,ok,0.0010742500016931
GLU_INV_000446,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1091666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0073461891643709,-2.133937892763836,0.008571428571428483,-2.0669467896306175,True,significant,ok,0.0010203340061707
GLU_INV_000447,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1091666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0073200488003253,-2.1354860236354134,0.008571428571428532,-2.0669467896306153,True,significant,ok,0.0010706249886425
GLU_INV_000448,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1091666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0072940938101509,-2.1370286554767355,0.008571428571428518,-2.0669467896306157,True,significant,ok,0.0009846250031841
GLU_INV_000449,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1091666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0072683222289521,-2.1385658272151717,0.008571428571428516,-2.066946789630616,True,significant,ok,0.0010384579945821
GLU_INV_000450,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1091666666666666,0.02,0.1,5.0,0.0,0.0,101325.0,0.007242732119505,-2.1400975773662076,0.008571428571428482,-2.066946789630618,True,significant,ok,0.0012834999943152
GLU_INV_000451,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1149999999999999,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0009695830085547
GLU_INV_000452,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1149999999999999,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0027839643652561,-2.5553363279952706,0.0031249999999999724,-2.50514997831991,True,significant,ok,0.0011709170066751
GLU_INV_000453,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1149999999999999,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0056306306306306,-2.2494429614425844,0.00624999999999997,-2.204119982655927,True,significant,ok,0.0010976250050589
GLU_INV_000454,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1149999999999999,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0077795786061588,-2.109043926657656,0.008571428571428537,-2.066946789630615,True,significant,ok,0.0009865830070339
GLU_INV_000455,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1149999999999999,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0077502691065662,-2.1106832175623733,0.008571428571428572,-2.066946789630613,True,significant,ok,0.0010590419988147
GLU_INV_000456,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1149999999999999,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0077211796246648,-2.1123163440494612,0.008571428571428489,-2.0669467896306175,True,significant,ok,0.0010341250017518
GLU_INV_000457,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1149999999999999,0.02,0.025,1.25,0.0,0.0,101325.0,0.0076923076923076,-2.113943352306842,0.008571428571428476,-2.066946789630618,True,significant,ok,0.000978958007181
GLU_INV_000458,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1149999999999999,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0076636508781266,-2.1155642880052796,0.008571428571428506,-2.0669467896306166,True,significant,ok,0.0010492079891264
GLU_INV_000459,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1149999999999999,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0076352067868504,-2.1171791963060644,0.008571428571428489,-2.0669467896306175,True,significant,ok,0.0010291670041624
GLU_INV_000460,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1149999999999999,0.02,0.0375,1.875,0.0,0.0,101325.0,0.007606973058637,-2.118788121868552,0.008571428571428485,-2.0669467896306175,True,significant,ok,0.0009596250019967
GLU_INV_000461,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1149999999999999,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.007578947368421,-2.120391108857582,0.008571428571428515,-2.066946789630616,True,significant,ok,0.0010275000095134
GLU_INV_000462,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1149999999999999,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0075511274252753,-2.121988200950756,0.00857142857142857,-2.066946789630613,True,significant,ok,0.0010441250051371
GLU_INV_000463,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1149999999999999,0.02,0.05,2.5,0.0,0.0,101325.0,0.0075235109717868,-2.123579441345577,0.008571428571428535,-2.066946789630615,True,significant,ok,0.0010044579976238
GLU_INV_000464,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1149999999999999,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0074960957834461,-2.125164872766445,0.008571428571428548,-2.0669467896306144,True,significant,ok,0.0010932500008493
GLU_INV_000465,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1149999999999999,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0074688796680497,-2.1267445374715677,0.008571428571428471,-2.0669467896306184,True,significant,ok,0.0010814580018632
GLU_INV_000466,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1149999999999999,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0074418604651162,-2.1283184772596853,0.008571428571428485,-2.0669467896306175,True,significant,ok,0.0011807919945567
GLU_INV_000467,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1149999999999999,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0074150360453141,-2.129886733476737,0.00857142857142856,-2.066946789630614,True,significant,ok,0.0010180409881286
GLU_INV_000468,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1149999999999999,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0073884043099025,-2.1314493470223725,0.008571428571428556,-2.066946789630614,True,significant,ok,0.0011873330076923
GLU_INV_000469,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1149999999999999,0.02,0.075,3.75,0.0,0.0,101325.0,0.007361963190184,-2.133006358356336,0.008571428571428516,-2.066946789630616,True,significant,ok,0.001040417002514
GLU_INV_000470,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1149999999999999,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0073357106469689,-2.134557807504758,0.008571428571428542,-2.066946789630615,True,significant,ok,0.0009804999863263
GLU_INV_000471,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1149999999999999,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0073096446700507,-2.1361037340663467,0.008571428571428506,-2.0669467896306166,True,significant,ok,0.0010015840089181
GLU_INV_000472,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1149999999999999,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0072837632776934,-2.137644177218427,0.00857142857142849,-2.0669467896306175,True,significant,ok,0.0010399579914519
GLU_INV_000473,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1149999999999999,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.007258064516129,-2.139179175722912,0.008571428571428537,-2.066946789630615,True,significant,ok,0.0009794579964363
GLU_INV_000474,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1149999999999999,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0072325464590657,-2.1407087679321655,0.008571428571428468,-2.0669467896306184,True,significant,ok,0.0010231249907519
GLU_INV_000475,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1149999999999999,0.02,0.1,5.0,0.0,0.0,101325.0,0.0072072072072072,-2.1422329917947143,0.008571428571428565,-2.0669467896306135,True,significant,ok,0.0011167500051669
GLU_INV_000476,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1208333333333333,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0009624169906601
GLU_INV_000477,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1208333333333333,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0027695716395864,-2.5575873966214084,0.0031249999999999885,-2.5051499783199076,True,significant,ok,0.0011413339962018
GLU_INV_000478,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1208333333333333,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0056011949215832,-2.2517193136203146,0.006249999999999925,-2.20411998265593,True,significant,ok,0.0010633339988999
GLU_INV_000479,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1208333333333333,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0077386070507308,-2.1113372052891273,0.008571428571428502,-2.0669467896306166,True,significant,ok,0.0010664589935913
GLU_INV_000480,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1208333333333333,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0077096048827497,-2.1129678789709128,0.008571428571428513,-2.066946789630616,True,significant,ok,0.0010039999906439
GLU_INV_000481,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1208333333333333,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0076808192873906,-2.114592452752926,0.008571428571428516,-2.066946789630616,True,significant,ok,0.0010765420011011
GLU_INV_000482,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1208333333333333,0.02,0.025,1.25,0.0,0.0,101325.0,0.0076522478478052,-2.1162109721012263,0.008571428571428475,-2.066946789630618,True,significant,ok,0.0010481249919394
GLU_INV_000483,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1208333333333333,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0076238881829733,-2.117823481975422,0.008571428571428555,-2.066946789630614,True,significant,ok,0.0009906250052154
GLU_INV_000484,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1208333333333333,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0075957379470408,-2.1194300268361936,0.008571428571428544,-2.0669467896306144,True,significant,ok,0.0010119159996975
GLU_INV_000485,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1208333333333333,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0075677948286735,-2.1210306506526164,0.008571428571428539,-2.066946789630615,True,significant,ok,0.0010752910020528
GLU_INV_000486,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1208333333333333,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0075400565504241,-2.122625396909399,0.008571428571428542,-2.066946789630615,True,significant,ok,0.0010019589972216
GLU_INV_000487,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1208333333333333,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0075125208681135,-2.124214308613969,0.008571428571428548,-2.0669467896306144,True,significant,ok,0.0010433749994263
GLU_INV_000488,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1208333333333333,0.02,0.05,2.5,0.0,0.0,101325.0,0.0074851855702255,-2.125797428303437,0.008571428571428471,-2.0669467896306184,True,significant,ok,0.0011360000062268
GLU_INV_000489,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1208333333333333,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0074580484773151,-2.127374798051405,0.008571428571428568,-2.0669467896306135,True,significant,ok,0.0010399579914519
GLU_INV_000490,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1208333333333333,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0074311074414284,-2.128946459474724,0.00857142857142855,-2.0669467896306144,True,significant,ok,0.0009825830056797
GLU_INV_000491,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1208333333333333,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0074043603455368,-2.1305124537400304,0.008571428571428556,-2.066946789630614,True,significant,ok,0.0011220410087844
GLU_INV_000492,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1208333333333333,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0073778051029818,-2.1320728215702514,0.008571428571428504,-2.0669467896306166,True,significant,ok,0.0010447079985169
GLU_INV_000493,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1208333333333333,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0073514396569328,-2.1336276032509316,0.008571428571428558,-2.066946789630614,True,significant,ok,0.0010520409996388
GLU_INV_000494,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1208333333333333,0.02,0.075,3.75,0.0,0.0,101325.0,0.0073252619798555,-2.1351768386365086,0.008571428571428542,-2.066946789630615,True,significant,ok,0.0010410410031909
GLU_INV_000495,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1208333333333333,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0072992700729927,-2.1367205671564067,0.008571428571428572,-2.066946789630613,True,significant,ok,0.0010786250059027
GLU_INV_000496,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1208333333333333,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0072734619658551,-2.1382588278210872,0.008571428571428534,-2.0669467896306153,True,significant,ok,0.0010263750009471
GLU_INV_000497,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1208333333333333,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0072478357157237,-2.1397916592279405,0.008571428571428487,-2.0669467896306175,True,significant,ok,0.0009751249890541
GLU_INV_000498,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1208333333333333,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0072223894071622,-2.141319099567105,0.008571428571428567,-2.0669467896306135,True,significant,ok,0.0010393749980721
GLU_INV_000499,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1208333333333333,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0071971211515393,-2.1428411866272015,0.00857142857142848,-2.066946789630618,True,significant,ok,0.0017721249896567
GLU_INV_000500,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1208333333333333,0.02,0.1,5.0,0.0,0.0,101325.0,0.0071720290865624,-2.1443579578008847,0.008571428571428565,-2.0669467896306135,True,significant,ok,0.001055874992744
GLU_INV_000501,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1266666666666666,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0009608749969629
GLU_INV_000502,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1266666666666666,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0027553269654665,-2.5598268574756267,0.0031249999999999243,-2.5051499783199165,True,significant,ok,0.00105804100167
GLU_INV_000503,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1266666666666666,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0055720653789004,-2.2539837964962617,0.0062499999999999535,-2.204119982655928,True,significant,ok,0.0010536670015426
GLU_INV_000504,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1266666666666666,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0076980647920453,-2.1136184379141576,0.008571428571428537,-2.066946789630615,True,significant,ok,0.0010841659968718
GLU_INV_000505,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1266666666666666,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0076693651469961,-2.1152405844952904,0.008571428571428502,-2.0669467896306166,True,significant,ok,0.0011082919954787
GLU_INV_000506,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1266666666666666,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0076408787010506,-2.1168566946869,0.008571428571428551,-2.0669467896306144,True,significant,ok,0.0010590410092845
GLU_INV_000507,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1266666666666666,0.02,0.025,1.25,0.0,0.0,101325.0,0.0076126030873334,-2.1184668132481432,0.008571428571428492,-2.066946789630617,True,significant,ok,0.0010659580002538
GLU_INV_000508,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.1266666666666666,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0075845359738754,-2.120070984442171,0.008571428571428482,-2.066946789630618,True,significant,ok,0.0009857499971985
