scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
GLU_NH3DG_000251,single_product_sensitivity,M_27e7a9cd4374.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8331019161344072,0.8438157297810038,1.0,ok,,GLU_NH3DG_000251,M_27e7a9cd4374,Glutamine__dG_p120(aq),0.0011737919994629,glutamine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,120.0,1.154619047619048,0.9742857142857146,2.5000279269407975e-15,C:1.15461905e+00;H:1.15461905e+00;N:1.15461905e+00;O:1.15461905e+00
GLU_NH3DG_000251,single_product_sensitivity,M_27e7a9cd4374.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.0166620383226881,5.9656221916546105e-24,0.02,ok,,GLU_NH3DG_000251,M_27e7a9cd4374,Glutamine__dG_p120(aq),0.0011737919994629,glutamine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,120.0,1.154619047619048,6.888021013383304e-24,2.5000279269407975e-15,C:1.15461905e+00;H:1.15461905e+00;N:1.15461905e+00;O:1.15461905e+00
GLU_NH3DG_000251,single_product_sensitivity,M_27e7a9cd4374.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.0349902804776451,0.0264775023714273,0.042,ok,,GLU_NH3DG_000251,M_27e7a9cd4374,Glutamine__dG_p120(aq),0.0011737919994629,glutamine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,120.0,1.154619047619048,0.030571428571428475,2.5000279269407975e-15,C:1.15461905e+00;H:1.15461905e+00;N:1.15461905e+00;O:1.15461905e+00
GLU_NH3DG_000251,single_product_sensitivity,M_27e7a9cd4374.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.1152457650652596,0.1222831690518414,0.1383333333333333,ok,,GLU_NH3DG_000251,M_27e7a9cd4374,Glutamine__dG_p120(aq),0.0011737919994629,glutamine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,120.0,1.154619047619048,0.14119047619047617,2.5000279269407975e-15,C:1.15461905e+00;H:1.15461905e+00;N:1.15461905e+00;O:1.15461905e+00
GLU_NH3DG_000251,single_product_sensitivity,M_27e7a9cd4374.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine__dG_p120(aq),0.0,0.0074235987957273,0.0,ok,,GLU_NH3DG_000251,M_27e7a9cd4374,Glutamine__dG_p120(aq),0.0011737919994629,glutamine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,120.0,1.154619047619048,0.008571428571428568,2.5000279269407975e-15,C:1.15461905e+00;H:1.15461905e+00;N:1.15461905e+00;O:1.15461905e+00
GLU_NH3DG_000252,single_product_sensitivity,M_30acba030d1e.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8331019161344072,0.8438157297810038,1.0,ok,,GLU_NH3DG_000252,M_30acba030d1e,Glutamine__dG_p160(aq),0.0011533329961821,glutamine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,160.0,1.154619047619048,0.9742857142857146,2.5000279269407975e-15,C:1.15461905e+00;H:1.15461905e+00;N:1.15461905e+00;O:1.15461905e+00
GLU_NH3DG_000252,single_product_sensitivity,M_30acba030d1e.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.0166620383226881,1.1319595329846221e-20,0.02,ok,,GLU_NH3DG_000252,M_30acba030d1e,Glutamine__dG_p160(aq),0.0011533329961821,glutamine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,160.0,1.154619047619048,1.3069820379180069e-20,2.5000279269407975e-15,C:1.15461905e+00;H:1.15461905e+00;N:1.15461905e+00;O:1.15461905e+00
GLU_NH3DG_000252,single_product_sensitivity,M_30acba030d1e.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.0349902804776451,0.0264775023714273,0.042,ok,,GLU_NH3DG_000252,M_30acba030d1e,Glutamine__dG_p160(aq),0.0011533329961821,glutamine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,160.0,1.154619047619048,0.030571428571428475,2.5000279269407975e-15,C:1.15461905e+00;H:1.15461905e+00;N:1.15461905e+00;O:1.15461905e+00
GLU_NH3DG_000252,single_product_sensitivity,M_30acba030d1e.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.1152457650652596,0.1222831690518414,0.1383333333333333,ok,,GLU_NH3DG_000252,M_30acba030d1e,Glutamine__dG_p160(aq),0.0011533329961821,glutamine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,160.0,1.154619047619048,0.14119047619047617,2.5000279269407975e-15,C:1.15461905e+00;H:1.15461905e+00;N:1.15461905e+00;O:1.15461905e+00
GLU_NH3DG_000252,single_product_sensitivity,M_30acba030d1e.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine__dG_p160(aq),0.0,0.0074235987957273,0.0,ok,,GLU_NH3DG_000252,M_30acba030d1e,Glutamine__dG_p160(aq),0.0011533329961821,glutamine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,160.0,1.154619047619048,0.008571428571428568,2.5000279269407975e-15,C:1.15461905e+00;H:1.15461905e+00;N:1.15461905e+00;O:1.15461905e+00
GLU_NH3DG_000253,single_product_sensitivity,M_977180e1d50a.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8331019161344072,0.8438157297810038,1.0,ok,,GLU_NH3DG_000253,M_977180e1d50a,Glutamine__dG_p200(aq),0.0011458329972811,glutamine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,200.0,1.154619047619049,0.9742857142857154,5.192365694415499e-15,C:1.15461905e+00;H:1.15461905e+00;N:1.15461905e+00;O:1.15461905e+00
GLU_NH3DG_000253,single_product_sensitivity,M_977180e1d50a.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.0166620383226881,2.147860426127251e-17,0.02,ok,,GLU_NH3DG_000253,M_977180e1d50a,Glutamine__dG_p200(aq),0.0011458329972811,glutamine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,200.0,1.154619047619049,2.4799605596336912e-17,5.192365694415499e-15,C:1.15461905e+00;H:1.15461905e+00;N:1.15461905e+00;O:1.15461905e+00
GLU_NH3DG_000253,single_product_sensitivity,M_977180e1d50a.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.0349902804776451,0.0264775023714274,0.042,ok,,GLU_NH3DG_000253,M_977180e1d50a,Glutamine__dG_p200(aq),0.0011458329972811,glutamine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,200.0,1.154619047619049,0.030571428571428614,5.192365694415499e-15,C:1.15461905e+00;H:1.15461905e+00;N:1.15461905e+00;O:1.15461905e+00
GLU_NH3DG_000253,single_product_sensitivity,M_977180e1d50a.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.1152457650652596,0.1222831690518414,0.1383333333333333,ok,,GLU_NH3DG_000253,M_977180e1d50a,Glutamine__dG_p200(aq),0.0011458329972811,glutamine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,200.0,1.154619047619049,0.14119047619047628,5.192365694415499e-15,C:1.15461905e+00;H:1.15461905e+00;N:1.15461905e+00;O:1.15461905e+00
GLU_NH3DG_000253,single_product_sensitivity,M_977180e1d50a.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine__dG_p200(aq),0.0,0.0074235987957272,0.0,ok,,GLU_NH3DG_000253,M_977180e1d50a,Glutamine__dG_p200(aq),0.0011458329972811,glutamine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,200.0,1.154619047619049,0.008571428571428459,5.192365694415499e-15,C:1.15461905e+00;H:1.15461905e+00;N:1.15461905e+00;O:1.15461905e+00
GLU_NH3DG_000254,single_product_sensitivity,M_061e3fb063a8.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8290728202293769,0.8395740577361046,1.0,ok,,GLU_NH3DG_000254,M_061e3fb063a8,Glutamine__dG_m200(aq),0.001326625002548,glutamine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1441666666666666,2.1,-200.0,1.1604523809523817,0.974285714285715,3.2528334171089323e-15,C:1.16045238e+00;H:1.16045238e+00;N:1.16045238e+00;O:1.16045238e+00
GLU_NH3DG_000254,single_product_sensitivity,M_061e3fb063a8.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.0165814564045875,3.5940174495991333e-50,0.02,ok,,GLU_NH3DG_000254,M_061e3fb063a8,Glutamine__dG_m200(aq),0.001326625002548,glutamine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1441666666666666,2.1,-200.0,1.1604523809523817,4.1706861065717204e-50,3.2528334171089323e-15,C:1.16045238e+00;H:1.16045238e+00;N:1.16045238e+00;O:1.16045238e+00
GLU_NH3DG_000254,single_product_sensitivity,M_061e3fb063a8.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.0348210584496338,0.0263444059172326,0.042,ok,,GLU_NH3DG_000254,M_061e3fb063a8,Glutamine__dG_m200(aq),0.001326625002548,glutamine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1441666666666666,2.1,-200.0,1.1604523809523817,0.030571428571428583,3.2528334171089323e-15,C:1.16045238e+00;H:1.16045238e+00;N:1.16045238e+00;O:1.16045238e+00
GLU_NH3DG_000254,single_product_sensitivity,M_061e3fb063a8.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.1195246649164018,0.1266952543137938,0.1441666666666666,ok,,GLU_NH3DG_000254,M_061e3fb063a8,Glutamine__dG_m200(aq),0.001326625002548,glutamine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1441666666666666,2.1,-200.0,1.1604523809523817,0.14702380952380953,3.2528334171089323e-15,C:1.16045238e+00;H:1.16045238e+00;N:1.16045238e+00;O:1.16045238e+00
GLU_NH3DG_000254,single_product_sensitivity,M_061e3fb063a8.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine__dG_m200(aq),0.0,0.0073862820328689,0.0,ok,,GLU_NH3DG_000254,M_061e3fb063a8,Glutamine__dG_m200(aq),0.001326625002548,glutamine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1441666666666666,2.1,-200.0,1.1604523809523817,0.008571428571428513,3.2528334171089323e-15,C:1.16045238e+00;H:1.16045238e+00;N:1.16045238e+00;O:1.16045238e+00
GLU_NH3DG_000255,single_product_sensitivity,M_98733f58ccbb.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8290728202293769,0.8395740577361046,1.0,ok,,GLU_NH3DG_000255,M_98733f58ccbb,Glutamine__dG_m160(aq),0.0011249580129515,glutamine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1441666666666666,2.1,-160.0,1.1604523809523817,0.974285714285715,3.2528334171089323e-15,C:1.16045238e+00;H:1.16045238e+00;N:1.16045238e+00;O:1.16045238e+00
GLU_NH3DG_000255,single_product_sensitivity,M_98733f58ccbb.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.0165814564045875,6.819544008263434e-47,0.02,ok,,GLU_NH3DG_000255,M_98733f58ccbb,Glutamine__dG_m160(aq),0.0011249580129515,glutamine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1441666666666666,2.1,-160.0,1.1604523809523817,7.91375608139885e-47,3.2528334171089323e-15,C:1.16045238e+00;H:1.16045238e+00;N:1.16045238e+00;O:1.16045238e+00
GLU_NH3DG_000255,single_product_sensitivity,M_98733f58ccbb.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.0348210584496338,0.0263444059172326,0.042,ok,,GLU_NH3DG_000255,M_98733f58ccbb,Glutamine__dG_m160(aq),0.0011249580129515,glutamine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1441666666666666,2.1,-160.0,1.1604523809523817,0.030571428571428583,3.2528334171089323e-15,C:1.16045238e+00;H:1.16045238e+00;N:1.16045238e+00;O:1.16045238e+00
GLU_NH3DG_000255,single_product_sensitivity,M_98733f58ccbb.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.1195246649164018,0.1266952543137938,0.1441666666666666,ok,,GLU_NH3DG_000255,M_98733f58ccbb,Glutamine__dG_m160(aq),0.0011249580129515,glutamine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1441666666666666,2.1,-160.0,1.1604523809523817,0.14702380952380953,3.2528334171089323e-15,C:1.16045238e+00;H:1.16045238e+00;N:1.16045238e+00;O:1.16045238e+00
GLU_NH3DG_000255,single_product_sensitivity,M_98733f58ccbb.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine__dG_m160(aq),0.0,0.0073862820328689,0.0,ok,,GLU_NH3DG_000255,M_98733f58ccbb,Glutamine__dG_m160(aq),0.0011249580129515,glutamine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1441666666666666,2.1,-160.0,1.1604523809523817,0.008571428571428513,3.2528334171089323e-15,C:1.16045238e+00;H:1.16045238e+00;N:1.16045238e+00;O:1.16045238e+00
GLU_NH3DG_000256,single_product_sensitivity,M_6f36f328f32c.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8290728202293769,0.8395740577361046,1.0,ok,,GLU_NH3DG_000256,M_6f36f328f32c,Glutamine__dG_m120(aq),0.0011163749877596,glutamine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1441666666666666,2.1,-120.0,1.1604523809523817,0.974285714285715,3.2528334171089323e-15,C:1.16045238e+00;H:1.16045238e+00;N:1.16045238e+00;O:1.16045238e+00
GLU_NH3DG_000256,single_product_sensitivity,M_6f36f328f32c.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.0165814564045875,1.293988735301058e-43,0.02,ok,,GLU_NH3DG_000256,M_6f36f328f32c,Glutamine__dG_m120(aq),0.0011163749877596,glutamine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1441666666666666,2.1,-120.0,1.1604523809523817,1.501612308805674e-43,3.2528334171089323e-15,C:1.16045238e+00;H:1.16045238e+00;N:1.16045238e+00;O:1.16045238e+00
GLU_NH3DG_000256,single_product_sensitivity,M_6f36f328f32c.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.0348210584496338,0.0263444059172326,0.042,ok,,GLU_NH3DG_000256,M_6f36f328f32c,Glutamine__dG_m120(aq),0.0011163749877596,glutamine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1441666666666666,2.1,-120.0,1.1604523809523817,0.030571428571428583,3.2528334171089323e-15,C:1.16045238e+00;H:1.16045238e+00;N:1.16045238e+00;O:1.16045238e+00
GLU_NH3DG_000256,single_product_sensitivity,M_6f36f328f32c.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.1195246649164018,0.1266952543137938,0.1441666666666666,ok,,GLU_NH3DG_000256,M_6f36f328f32c,Glutamine__dG_m120(aq),0.0011163749877596,glutamine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1441666666666666,2.1,-120.0,1.1604523809523817,0.14702380952380953,3.2528334171089323e-15,C:1.16045238e+00;H:1.16045238e+00;N:1.16045238e+00;O:1.16045238e+00
GLU_NH3DG_000256,single_product_sensitivity,M_6f36f328f32c.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine__dG_m120(aq),0.0,0.0073862820328689,0.0,ok,,GLU_NH3DG_000256,M_6f36f328f32c,Glutamine__dG_m120(aq),0.0011163749877596,glutamine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1441666666666666,2.1,-120.0,1.1604523809523817,0.008571428571428513,3.2528334171089323e-15,C:1.16045238e+00;H:1.16045238e+00;N:1.16045238e+00;O:1.16045238e+00
